,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,149400.03550340945,187.75995708194068,92.93294773910773,77.36675969630147,30.269208575622695,129433.21085015473,177.8079585865487,99.81376619224719,79.41419241602652,38.84830092344435,146715.37902792206,187.0261245737962,70.45333347213403,78.1959305225092,29.82012781292231,142728.54330117686,138.11655902587748,100.73182281777531,123.348752857346,74.68669702624034,135785.50968244296,100.89324876491918,107.2319736338615,39.23462817860151,22.659597623393847,123602.767675045,76.36839634235307,105.26708895467866,52.50372837993992,20.976554087318235,133352.29171616802,121.12499022353927,53.66947646526844,48.099624700561165,20.91774241945911,147033.53065526637,142.2643079676572,125.41909516196017,72.75792014118798,25.1515907775247,151487.0961702944,183.71154782175876,138.41106525144923,118.51641084652059,47.97674650728725,137322.2814528456,196.31999144613502,117.16461143945594,97.17666260225013,30.508151574327332,131385.40248119325,222.72373728235598,110.4999116422943,82.37423679671342,23.513553458092975,142408.79222184952,222.65390308765296,55.41103805942771,65.06087669286921,23.847270846858414,144795.87330346124,205.34255751853289,101.17789425880332,73.74055525577226,39.38424192299244,137547.44928492568,237.91759797532754,127.77566641676529,74.58004442695824,33.09560533542616
11,149592.3636773089,145.75191636951564,77.6414012037895,70.12717694104417,17.813221612883375,129267.25783243976,134.89273036423643,88.68049523757796,65.63784656004579,23.817503980037348,147405.10967955051,166.1162202759402,79.22349596374663,58.534995337005824,28.630472831640933,142998.9314629882,100.91035944663784,65.92572639043874,102.04015416665277,61.439146558951315,135992.0471105304,49.23923757007323,45.274495847253995,41.273301544121836,19.13227459196936,123566.17232280063,160.24211405243747,65.49933525898811,57.04022378126418,23.160867975014387,133601.32086399183,165.27403409719574,115.66748665134142,50.79779606661808,24.280742860754685,147093.96760160997,150.34699957570132,141.39947484227633,59.7898401205741,21.136618460778816,151703.41526994534,274.4289621152802,177.32039240577703,99.8318306564548,47.79611876379318,138060.51267700593,297.8703356217835,133.47141603735975,82.26861151184917,30.453088413188443,131858.28629979162,118.52005566504052,73.36143113853811,63.30578451273421,18.950466737437566,142105.17602317253,163.75024795770977,90.81430286045138,60.04062068778175,24.281017524700466,145400.17126848208,149.67213975547904,73.67308976403122,54.9756336375809,21.30000711758697,137728.0227364695,184.98747733929036,96.24591150953029,67.0363791349319,20.96883246033598
12,149686.42398702793,339.6749632553135,276.96498005539826,85.90594673349625,34.91566203456902,129594.13991343754,320.61099563820505,212.45056969991717,85.01124829521976,34.21303196597931,147932.08919490888,300.6200497410299,228.87069652346213,67.99541627503031,25.507521392863673,143337.07854951458,265.8438047910752,197.2829529833093,96.54756652419613,51.02216298665344,135875.24749423214,131.3000118397102,57.924320738232844,40.42018183437373,18.196649366163545,123235.08089688439,97.85352347068394,147.6530653429717,47.69774130814626,25.939801043008835,133072.7945252644,175.6348027013645,124.50679090130701,70.39687858246003,27.711977257228565,147346.90851106643,270.79975219544104,189.36349234346017,104.41251606770732,34.26950355474087,151423.19347655994,258.215164055374,200.19541564358676,118.95863470697981,44.52117498708519,138239.40283470703,266.49837873598926,173.51043607025719,108.68199427443008,33.13298966017396,132168.30576320592,254.20011131366357,189.53647778392423,94.13174089854134,22.08009915911619,141939.10415818653,263.2381892536276,182.14772831570923,71.55078428283748,19.38711026022391,146253.44603802153,256.24726636655225,161.99627145427968,79.99243767590039,27.82630836111127,138192.12733834435,252.74992075741454,259.7626418193153,86.04614194836898,30.76678054463681
13,148794.57210188138,97.34760057626238,211.39238375518175,72.2243284260262,29.831484592885218,129113.78688203855,107.31479492314125,200.7568678409522,81.67751058579441,37.32688603359108,147775.57715915047,166.7569570212635,175.44445177125704,83.03725890053744,37.784361141240765,142605.64338995056,87.90109456990477,135.98022441474853,122.66588331021201,53.412459166236594,135566.1109796761,119.27288176903423,103.33354471043934,46.310430594638774,21.30105232969495,123510.98990054183,80.97945247864973,138.97909783601182,59.87703740837006,27.178720066920253,133441.48643430832,105.36743149688593,84.37724699853266,66.68598936952932,29.03138971664288,147601.84166552333,171.9846830036876,195.85892594804258,76.73176474061218,29.37580093563688,151558.86925140052,142.79383806978083,229.25882670782715,110.86403789280848,36.50729851157728,137725.4391172712,161.8192377369004,200.1325186964668,97.64654852093878,35.58331191774032,131206.72386812404,160.78547931562565,204.4677436417006,93.33081770997225,39.275254220135515,142554.4723098494,286.27920576591345,314.8564053440699,120.10367386808983,53.0960510728742,144079.67652079917,226.25065420747634,234.07541239504195,105.65429231582169,46.255439406091845,136471.35787575215,222.34110614193128,267.17701959608866,89.04052478128207,37.72912814172693
14,148466.43343715806,466.41024498188835,287.65926029290415,122.16282073657807,30.077979840444222,130273.6141490032,937.3893564514417,281.91441845127724,120.24061057743256,46.54341848048644,148275.47771620334,205.9543496443263,127.86907933981523,72.86543372765969,28.23444117195207,142597.22575850287,139.5142898293323,148.16602094189653,111.11813170174077,60.32700126063745,134852.01507766923,354.27272370671676,184.16679457964668,63.19394623030306,30.17743857758931,122605.87575113054,97.32808136784757,71.79934587611498,82.9380896124826,28.880312649717805,132579.2331493726,129.61309317229342,88.01157468052189,60.91994738856757,29.408180349435376,146991.99192743946,146.04359563070352,136.88251088017034,65.88067264477283,24.262457580493603,150891.41152873606,214.63982847933383,160.3652229278744,92.69814482767778,34.03461141647749,137099.9899709183,226.46641920581905,184.68683692449397,94.7408569831412,38.662039923489395,130997.7896446928,196.3731410908451,141.8484408546778,85.94138966498616,30.104824803987544,140485.16292121267,127.28881003622739,108.36363009391181,85.24679929024848,24.3556168987154,145350.90476711118,415.652202188269,275.1014196216194,140.45193451694786,64.76873766086354,136874.82899750434,258.1093322553637,169.0688131442533,128.9544238756699,42.798052909819646
15,210500.0671788627,6685.36760340032,3851.0794804650614,1801.69090464105,994.3617668445655,132300.29976516895,751.949573906566,323.39166591786403,167.55043679641952,95.68894785309139,155012.77862050277,795.9456038565412,516.3003898876013,222.72439024822972,114.78409443883541,144321.4216448542,293.89626991452303,111.69305105333859,137.13459270329963,62.30100590906422,135955.38169719558,1053.1650720209186,357.42417823433885,169.96781965429773,72.03395583902562,123387.9053295427,177.34815094921396,114.53266013648852,79.60390323237411,30.619725308865902,132921.0691723701,201.77566960222154,146.58236225658536,90.17384086895342,40.775395098890954,147172.71989297768,233.75906207739604,180.4640308049036,82.041375676693,31.869058583252333,151642.15826699132,237.5766353794117,147.99368300695645,110.71506103057116,41.02555535034219,136852.24209244366,369.85648011834644,184.9486342749149,123.5492361618144,58.654840051819676,131284.1411495304,237.04534295908755,108.6471699359635,100.91152795127168,37.766613877546774,140402.1588202297,353.9678924478774,222.686638594717,105.11839500503253,43.889579477731004,146098.04457892355,222.2362316042995,103.29598135248787,95.36162311295544,36.48153931552666,137133.93253416178,213.8946781251792,185.75120774746986,98.66602810883563,28.44074884400501
16,184642.11342801453,4038.6936578244204,2279.099549455295,1304.5184532593914,667.082698775653,128010.7781182818,793.8742724454048,627.4405171655188,372.00036496170236,122.1728163524616,148409.13006266148,1039.3662825916856,552.4436165421122,252.43116791446118,144.59390869333146,141497.26682978947,129.9929976773398,121.07322910042197,167.7040866247543,75.20572138797387,132315.7314837561,411.700961853042,261.03895278537595,87.63022764443635,38.74920819055773,123337.33240755783,153.6671940019466,56.55591367788349,54.72983456578766,22.074861140636724,132396.54454639475,211.1948562849958,145.5381219005356,83.0145464946719,38.5637946350392,145843.172448333,166.95379665984103,209.11269174741494,88.59022704498493,28.245310448717667,149711.70172367193,103.8525712656907,259.1161703952136,127.27137929754599,67.7607694458497,135717.84924670917,144.86534990371933,249.69969983972814,119.99012146842041,49.637342319078584,129906.24304214491,109.98153394214961,157.73358519194653,89.27919241579079,22.73944705761284,140295.0072846041,440.8512026684634,247.47140557581872,173.90545252269516,73.9845298379355,144370.5469257018,130.40398147827025,145.0436403796496,89.40842545399829,25.32198250906673,137307.07776280228,158.09648833520652,223.65855875471715,93.34029249130585,24.689742611398085
17,163605.89024527068,691.1915371790207,263.4950524946037,296.6196680373052,152.84930357149221,129079.9614374819,305.1785436876766,127.83697190934598,172.46785003367424,85.39187622593815,145646.20675762257,268.7499624395966,220.65801624101877,184.7398817797278,102.14213745265663,141841.8641022912,166.7028578099592,89.25606075352083,179.3157417072427,105.73642929508613,154449.42524774247,2999.533481633397,1744.2549400063676,733.8364394851392,389.7662260013509,123035.89878499237,240.44003050855466,218.49474209071758,169.27047934709765,66.357041129857,132875.52143363305,174.66103766055107,235.12182414702121,204.6706142959262,102.50683246732198,147438.72003829313,402.7748402939681,281.2261029096146,276.0139005751793,146.02742054225104,150853.14234937346,383.48924731296364,444.26054607570813,238.70877622425172,122.66225851103903,164660.6725992478,10542.80263201847,4963.07661718346,2538.173923002097,1283.3622470082794,130581.34552437458,262.81404906817943,493.9595636369021,411.28013137645877,191.3172523031364,145610.2787431126,469.45359454017836,247.47090968881963,246.9336541284267,150.53091573249077,144936.99651561372,354.0240098765361,280.00974293965646,227.04778037379367,110.21846797274425,137236.97405124764,312.2931766864927,271.8322470912766,191.70376818545424,111.69272989607636
18,159905.284629947,473.27825052726774,377.5706166923015,228.38213130368274,145.67807983951982,131533.14844806545,600.9097046917868,355.84241019917926,214.12485379905445,125.64957015831838,146030.5847138989,281.3298924688356,113.52439655692967,177.87528258795126,108.74707360606003,142610.85956476541,169.22878542595703,132.8959927668449,256.77717567335526,124.41947739821742,143731.61091505928,2053.901438614325,1145.5878544290886,552.3509527629554,341.0064177815301,122506.03971725896,72.03862474969029,106.69846210246979,151.04678461821777,75.1761201917242,132828.3818631395,143.67172598736218,117.37488077063972,202.69132678003544,100.97532519539467,148889.39319459104,408.0483861496172,386.66950906351843,201.81842647117537,118.33630989943491,151916.94787239053,425.00768474631155,204.22277504176324,207.2227517733187,131.76399352269632,204147.568814143,11090.300226863254,6200.733995428729,3235.896637005537,1756.9707217243513,130847.55190971264,281.4642434688848,215.00950022247847,250.43565759546027,126.14285145180702,144309.00652797474,633.317700618089,464.93963087158664,200.45874737191963,128.96346907780568,143382.1055938174,293.74197729758146,140.74616873674088,198.93219792001048,95.05762554548706,136705.47065404648,304.95443355677526,150.27730272221802,174.64467360373538,97.34182465422205
19,153773.46875704257,740.1239547561634,411.31645606934086,317.1282543463027,190.69065290060215,130271.84716804267,352.80530180090443,181.21090689450995,215.12697206953237,158.6200241199872,147243.03596286435,120.06309183141558,96.34309927948716,208.32521692051228,157.03557686509964,142587.97900047907,117.01421483016387,106.09852825266077,196.3917143857255,154.88343366364225,156984.24347516854,1405.324929406411,855.7296502084935,438.69393223329513,245.2240256367916,122728.2884966036,86.83356372359812,107.8569505026003,178.4432212544,123.13457711107866,133039.1419752778,184.9146059599257,160.16792436895884,226.9298413378576,162.5170125051027,146369.94961281808,144.74803255444735,164.64934217312697,196.202017811404,130.15966327763897,149664.15428174371,160.1686775379954,212.97351769421778,217.43250214116128,142.06870144538482,114677.16824731285,907.6254690218617,523.5904409914505,281.98632255897434,179.591774033414,131354.5786598269,167.1271066681028,194.08816042142632,206.33800469265194,131.57373623269538,140575.49524493542,158.19731192179617,147.60578227270452,163.82015017692544,117.85992936564115,145268.7028390902,357.749870127636,214.05151186379877,189.7334492338306,125.3655023754657,137198.9996111084,171.51003357392628,211.25278276145315,219.15107980941127,145.07105480006217
20,148202.5746120958,708.8155915952626,413.4910424377023,225.57827952766138,114.75051042600147,129092.72903229135,178.81507498167298,183.3693466204369,121.88321240495856,77.29930732717786,146503.34757385738,188.14900678588552,157.91345959518088,134.45320434318947,73.86545230035098,143100.326113713,179.30669579348978,199.22596978967897,138.26049562212754,97.8677153640612,135166.42545238746,2944.75398490227,1841.1303684993954,919.5886733283218,471.58590082952145,122665.36773638039,83.11656645065803,121.53264362998716,96.54380874549925,67.78156383466866,132545.9346518156,210.28995554147033,86.29634113882554,128.35786461460847,84.6944856209591,146182.384286468,162.50431418105842,100.3056808077277,126.81845953867206,68.36432592359661,149779.81680759392,144.86062058409175,176.69114101234166,144.68132330324667,71.11632204671056,126750.26112840194,1185.0364398888069,682.3723136652015,333.14863947300756,209.09274995044058,131234.0564064814,220.26173655682018,122.16661580724488,128.95995121384306,76.90911128214172,141325.5802007881,147.25080329830666,115.92107421398055,99.37410289497045,60.822273078545486,145265.5434786883,286.4492033856559,143.13874832917014,121.06827363350855,71.9244970730306,136720.6133772392,259.31279423252175,188.39548845926782,141.23401044747186,77.80795694663745
21,143131.28098857214,362.8031616657093,209.5847470269455,150.3391041069063,118.67500258029459,128317.28210410304,210.10023450668214,133.02082302912373,139.4182761336397,79.7147496887598,145973.48158236674,197.61146963641932,125.3591513639137,129.9722358749349,84.84230650902647,143150.437247881,196.4032626392012,110.96096223432279,191.06790579531008,94.36107701084043,126668.00645070898,912.5260126823397,571.7845669799251,291.6964340125242,135.25574635365726,122556.26152370145,92.85716653747117,145.2662160795465,104.83042418395542,57.9969909278744,132610.02143041586,221.84703870735677,138.08785991152652,117.0938543347744,78.81869795508699,146824.50653535553,238.11024841733797,155.0912224463249,111.57413763040121,67.44079595303067,150246.2233276884,225.4999050399493,187.52187839195264,138.38889355665913,74.1329692244233,132865.9734540269,627.2913352376356,400.32110696985296,237.75277455022575,114.38079962429478,131340.72800731348,285.0789546932168,144.2696231371293,130.78843778395304,69.37545375440155,141562.9702332474,244.4862032590962,124.26709633984241,109.7729362254612,56.19498223710284,145191.12494113052,263.3094620197163,158.53193230787315,123.63534015233361,58.48772347782623,137107.70451018037,241.8727664171188,173.60441798984596,152.2823477542395,76.29643707207778
22,140782.15562341872,194.0680767724407,185.12972923749595,113.6441595103464,52.291210898518116,129249.14423580495,326.36406632896546,199.55858574342696,177.96680172115478,82.41637283261706,146998.74709700528,298.6893388272126,189.29930332477653,138.38857728421786,71.15565907275418,143305.21386666197,127.43169569232444,139.56260573821805,170.0559578181763,65.3580790021763,132323.1652768663,642.758765368177,332.3578199802597,199.49155925594198,100.94805742447633,122791.95665412034,106.59027255536586,140.53709335206517,76.14959095326282,39.6824593575785,132907.4579813257,202.8969477632997,271.9078071143044,97.518717805594,49.5074181469455,147420.3474724941,288.7053306328993,261.2471290524456,97.33212916281784,45.730852298126386,150723.17311800068,254.24768255605613,185.27180862514948,97.48821714228816,52.25649200547982,135096.0104376387,356.9000417270589,259.92356388689603,160.9744380291985,72.83457330596318,131679.83460742023,250.16911174548093,171.7666068024793,105.01885121706883,39.7430204757789,142263.91824557295,279.3438327855588,162.42882699827126,98.20872161373718,31.555366006178126,145545.63220716693,242.60998556113645,195.51830688860804,100.33796647391499,43.204867037715964,137732.67213174416,296.82847105571324,230.48943652772041,112.25820171470083,42.41136868293138
