,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,140504.5649352709,177.30098801441022,160.28160657585767,70.53086597943567,30.254607411133964,124672.21481669048,310.3842244327539,150.06137432871247,109.52840947802093,59.39354602073353,140613.2677397886,164.1900272254245,119.05523149653575,54.76032246924787,18.581926311560885,123443.21586486849,151.142090483166,103.9762624945318,62.02473856729153,28.476015450794634,151507.54650275045,221.29634190684655,124.47077793423595,51.868673558825485,25.00477522633873,140629.1588097832,125.89432737835496,77.25470202462039,55.262073028791214,20.74600605654535,136340.76348077363,293.3502548502345,99.3841252791648,62.65169291758166,38.40105456424731,123078.28717209936,149.8880917195455,122.83349178783773,77.1507378372923,18.496255126657516,115669.25368637424,140.60558024763642,114.87481669375323,69.98300399027339,21.63508519215016,131129.10969059533,156.28924956017863,100.29095868711028,86.78288023900912,20.287082407529816,133437.16662810068,157.15616354720981,117.50609489471395,96.24521651008051,25.717963195436894,131802.33617349455,153.92536499367543,171.21868276539055,78.0504056584987,28.124722491255167,142102.82278079144,269.4830376854806,154.57821345279947,89.33081303551955,32.18811803061009,139613.45049479848,245.83282290239555,195.416429249798,66.85835688985577,22.5253888500155
11,141923.2768892178,221.7026785919016,211.61525737616594,88.25688468729015,45.54240532228095,125127.21202584087,98.99153010410535,128.12313948092577,81.94060941882825,26.148300773111327,141046.8088545571,87.85571816727438,168.19389762432618,72.61482513381789,25.000685037619235,123873.45138813336,68.10600326919938,124.02495399937183,84.58635488283755,24.520197113459396,152280.38314679958,151.86528525128892,138.4628155562625,56.00019341871064,23.44006801973275,139819.8312208645,87.29324328720723,77.45159281681595,54.574719248355166,14.452702924256993,137312.10699125173,143.70134496839933,52.774932981400184,77.53976173515909,29.96111327048122,123169.87299473645,187.51726702881479,86.76354599449608,77.51057253432262,28.012534015431093,115701.35144001522,129.6211989527112,116.36196563154104,70.90193821115277,29.270363189422405,131758.86475318513,195.62607166797548,145.02805084526494,77.59041216526,34.59255140755251,134160.65682994178,257.9982270190711,188.08705622246944,86.05894934750278,39.327342662560305,132507.9102882401,416.60594458725177,220.50858847967086,86.68688912674037,52.0499548968187,142918.64470008638,299.3837251173675,123.28407406554653,97.04870828895368,23.71615712936733,140228.3936745238,476.91108101592397,287.11609160567957,116.96257807359468,63.10507138519498
12,141138.89766773314,158.9535248302089,133.15877506808602,57.3993957918142,19.816646456885493,124071.07681610392,157.57441583295392,113.92883943348824,60.65330420748958,16.03676532341455,141199.88565697632,219.59544766835663,121.28258740640419,78.79036857183627,33.75287645738829,123240.7646311028,132.2567339141782,106.27928526942517,58.28185690842559,20.848820933676986,151724.16638673947,275.81645708056317,194.2613594032002,77.99936310420729,45.74932726316821,139163.0390569525,141.61809841516154,113.89563451292999,44.94252489487494,24.05575436547435,136842.9123725702,116.76312793821404,81.56401056192016,50.31089698369371,29.20650183923799,123397.09593814967,125.3188868346416,127.23268612952279,56.40398682655872,21.84851416060667,115920.04233965007,152.58393134292854,88.3551446426666,52.93383037666891,18.162472575801953,132145.81970857014,261.7240691207514,93.54833079826177,47.8716063241651,15.255160081371509,134742.8275938564,366.65996773160884,134.41324562191213,68.90194417446678,29.646152703116215,133077.6327864483,178.37259928215664,152.482153286873,78.14522515692903,26.25241203473975,145172.29652662654,554.7752031071744,160.0462211379677,61.00769627903958,22.743548326770284,142926.24792373844,231.12879936819564,200.26993801132534,121.95653387988283,49.015770324648514
13,143475.46312507303,684.0506703426854,213.89657135368086,142.0000669073428,78.241748933367,125645.09066665616,622.4910700786937,239.8663951347666,153.96443983082776,83.43283959568932,142928.55737309603,186.31566583398876,88.4709200926509,54.26672187422126,31.40335987880335,124274.690728886,319.6969493131553,123.85299798539046,81.51822222745474,46.331244391822416,151428.06091110912,148.10829941590663,97.61942367917331,59.19403164426382,35.711591274945576,139376.49588498386,96.19156355756027,88.92833998047709,49.28777073986975,26.36173706861114,136971.68760280774,87.22527494467855,70.73801310777685,43.10099288440336,20.70601676813466,123797.47419465843,104.58615828341317,78.3851749071371,64.25696035104988,25.846908351516245,116262.81262938704,219.52707827466668,132.76652282525149,74.72289954472143,32.35394074874841,132376.13988019142,347.8431101729919,144.90947745065364,98.29186457306233,42.4177740416789,135845.6766566218,421.8533936954974,195.32122685212272,103.56768142072089,56.91144990253408,134263.14182894546,395.5868232672816,166.43843828568106,81.33646015169569,34.22844167815948,141693.46585582968,863.6274606205474,451.93065879351957,222.9652465458525,119.14851281336557,145457.43499157394,566.2915774094866,152.87554671951048,66.14364603616671,20.570773460788637
14,142873.65501026058,488.5387058118377,221.6700108659731,170.48110604927663,81.48248574747967,127703.97613241375,322.4842606776166,219.09544794092562,72.28468330566601,25.399206779589885,141807.0823839562,268.52345675027465,143.29667136447654,126.5884787275682,52.702119983362216,124732.64217841209,144.80186021544347,132.2506373102909,75.26200407556983,25.90198558460536,152101.6797352721,159.4097633040055,79.61617996531447,57.64438081532699,26.139719532810812,139947.55338271448,56.37676808182866,131.25946507499197,42.883531803820006,24.48970143079433,136964.48537117706,111.34510207756868,79.77023165319835,48.36767498115836,21.73797076404971,123031.41036591654,196.61147503785907,88.47442024836197,74.65102559857161,25.142976579892,114981.69913969128,156.91351034976168,99.98247042376462,68.1988533034657,23.637592852472018,130546.95082681108,160.44015017260375,87.37479311799063,78.00789267270673,28.1643508156857,132330.63196411158,280.8340818577612,104.28337813717405,108.65606800133808,39.51014407344721,131970.98847648135,285.86805640849394,75.14289593665973,123.21298377365906,33.552409248914294,135227.0304505423,538.2048337876643,175.01057487219774,176.55102863915013,76.49673345705646,141829.7929045609,729.2649957073072,301.0382606569146,243.36343608074043,109.34111662963515
15,140436.83572538293,216.73384049764002,82.62638311195491,83.92058635652506,41.81646483353429,127246.36569323583,329.5918246283528,134.46480092870837,116.00877011050592,56.92851871793073,140383.35931194405,132.24428082381192,51.70382881049143,76.5515611502978,36.1266323566166,123966.55425238403,201.8238466812112,62.88877580892601,86.75297501579713,36.821492356347854,150534.62945932077,199.41012230487428,58.332430176993654,68.7027007302831,39.85835610571757,140677.0325487251,40.132293676537074,85.04935106829748,43.20949118544989,17.352188933884857,136520.91449558228,69.71373997691506,77.88214062558181,62.06385726488122,21.772979425610178,122702.1927838,154.98308158794006,84.21768954914826,72.72954808916717,25.85639458407843,114854.14461385505,126.34005390727914,87.83255664365515,76.71669290872009,25.257742428804693,130520.91173154535,241.47336488428695,127.80549630905583,86.61373785590328,33.36287317943267,131788.75375296597,289.5288638119842,78.11381691676236,75.04727828714303,24.527417271094713,131506.93058804327,294.69518041308424,125.11668934149463,72.06671789403164,20.63547175912749,134136.49638841295,541.9384706485627,202.85085285256497,125.57336830382708,60.255242931606105,136884.7607244277,390.8496587826916,161.32232461448768,123.20528318838758,65.73464152828764
16,140337.53720635548,220.09965092309739,137.4444257563196,50.45647652599704,23.01733842042784,124176.3996169445,647.5845436959281,258.44418118965723,166.4702534403442,82.69521256109473,140250.7762698946,138.35815077738724,82.17524963131595,47.8342662713538,20.757654259453492,122885.007671854,151.690324048866,100.08177129685531,48.750382252094695,26.05403950914238,148861.12696479866,364.0013928185321,156.8208120439699,89.1900601105128,42.476614482104516,141153.69164088173,99.27932141538686,67.57143404627726,53.75759363948995,24.773970415364737,136761.81134500515,160.8910537017218,61.9737249116472,49.72241763757212,19.865657038222285,123066.58847458196,104.86979486911959,72.41904455927954,55.065731019361046,19.539718218126254,115301.24021873435,144.26462629469188,84.27198636982068,63.581504389085744,22.727752894632182,131405.45618490974,186.50486861157384,107.36518594697849,58.09638669671491,24.665330879564628,134064.09283721622,337.3545203993268,173.24993359827846,82.70355023426367,30.32072156038513,132292.38795931402,208.66737541430524,62.920818456916855,55.82589655600966,28.063576040662962,138751.93670808178,526.1902903131368,295.72408268532746,112.25635824112528,50.82706177131805,139047.5507783717,405.730172489099,320.71519590808424,140.0748086681141,66.26581522315081
17,138724.7382288854,276.6235604143003,193.20310971677173,79.05846347107983,33.926856630844945,121727.38552951353,152.67070277583542,236.23643064969906,86.87219306972233,33.22152013569396,139865.20566173928,222.08278655115356,192.73205241069687,73.80819546417213,19.285095937844673,122252.02513707854,80.95113087093077,137.9087562802371,51.51558647904604,23.40643097480193,146339.8870468484,347.90026568896474,189.45979968485423,74.7061314939266,23.20990212803816,142330.31056561565,197.65042230473063,107.24097976784827,57.17813798751964,23.304219614116455,136235.40053051195,118.18301137460428,50.56664496557491,69.41177793176438,23.673009165216502,122711.82389901606,138.4117297315028,103.65213223536634,88.57140356187439,26.930091053234303,114814.18678251863,245.53676088754372,131.94684142982783,73.23740928257695,20.924734870403544,130510.75428313055,284.9862123827075,148.33898050763167,78.2411866466954,25.955154581140466,132661.5441952843,436.62264221160206,197.52726568500856,100.80914405168647,43.738733228120154,130250.33530176431,258.67253138877857,159.88551578842478,81.9865334179105,28.455977713582207,137315.55545907264,393.94977443915803,176.44408799156358,102.74688389187777,50.61467622652389,136903.0409413615,705.1431124835483,293.0240581301214,183.63156355085013,102.82112881680722
18,141171.89133407385,562.3859621587708,218.3314236544556,85.5589104688088,46.53847897058994,124148.89789426999,412.0013536328892,196.68536628135644,66.3326832363155,41.632525077574414,140287.40341834247,217.8497418128297,97.5212622870007,61.0178929561425,22.09162278446966,123471.60218512693,228.12394979732886,161.57271450815384,53.580490800510354,26.203815071231375,146587.12307591125,167.71181751533015,67.96604148492038,39.76846814008288,17.95777334188896,141805.7185648811,145.7002475471651,80.374996885192,53.68148149375878,18.253102266793412,136144.10084626806,125.47727562149177,46.21347267801916,59.550469155774266,21.57610005214561,122867.18217889882,189.34564749284957,75.71958698839563,85.04960088260938,25.09010463748143,114528.44312799301,175.17389312638127,96.7266505746,101.14824662313939,39.551283375121336,130123.85535533226,332.2833530290727,146.43785290817277,130.55993356944725,47.79618556140361,131773.75912249205,503.4291558962035,178.18748042121965,160.6889231990041,55.78189189677405,130542.69500583175,365.0718378400027,133.9041336540427,90.477181823518,26.622036642386988,135668.95997964768,831.1010829405121,351.87534495720126,220.10556096245418,99.50422725295401,133940.9375630765,603.6857997467587,145.0657229916319,73.03003878167164,29.34399709284883
19,140580.9813483847,181.6737358984467,126.94936904423113,83.26887514757145,19.692180233241547,124446.02209994238,195.3927270885662,102.26824383166688,76.12546253172184,22.140830525685757,140492.14089930028,205.7872126765969,146.97472954143916,73.23349617258769,21.935240781623246,124118.09264972493,118.40635726910135,92.53157790517557,68.82482547765957,26.9112027435423,147451.01778827046,71.34856149673057,83.11387739146831,55.762847830408035,19.290639716190885,142305.5882617479,73.79476620861817,55.9760598430439,41.65564976450983,13.237201024298802,136227.69472685043,168.89333773151736,132.8641763578926,75.35290403323035,29.498755160167207,122410.72775873294,236.66942103532375,137.30241424891778,105.0088585061921,19.72153729342832,113909.80465130326,181.03357961982434,82.41672427331522,89.20072142849544,23.558546043389665,129314.65322835301,200.73326395945833,95.62618868021372,104.49305736265589,28.369322981601666,129523.05601172011,219.71599398399349,97.17940189914918,95.913954932179,21.494742119832974,129837.65378143173,300.496373281563,137.6002533084519,91.39221770597084,17.617085854541497,133488.5793023048,388.4745272202792,186.58642780677292,124.88532110423097,46.49623134975062,134478.94430872137,264.4359504955455,116.87683442203797,82.30029657030475,22.36988620958329
20,140478.33343079238,146.35747007227423,118.63995617711598,68.6319808128467,17.700986333078585,124356.84539287382,316.36345942453625,140.8744979514974,85.49082517481786,36.370797945034084,140663.62774654257,117.69355603717374,125.78873593550924,69.88999167671454,18.6418250524611,123868.51434011097,227.6949526670872,107.58119462733505,76.08146327224046,32.10057576684253,147459.74675180885,109.20903901401157,59.96767703925566,45.20742586542986,17.044233831623167,142020.5617601873,146.71830090829306,47.72620786492044,41.29002968906372,18.052802417048834,135694.93424498924,252.26019935646812,101.849917338718,63.6763201401836,27.26853386576289,122782.15352639383,333.8709784113616,128.25206695093829,108.94971052650243,31.604589235069515,114501.11671937135,297.7064240319038,161.66031143733196,92.2086526920454,31.656371353044943,130519.77326963485,336.90502166191294,151.21508922580173,93.45435508108575,39.45830688581558,132245.5362092698,577.6296657395053,225.5952983576104,135.5446804917837,55.7716837307701,130259.7870235999,422.957864018484,173.26267622940725,105.8398088956504,39.17473897901791,135554.40007124524,617.1353464193801,240.16578801058944,129.92545506834506,55.49742611197356,134929.4827818594,457.97862659680766,158.26051735622744,97.27992127360447,40.517970165008734
21,139878.6133400895,317.28164497763305,180.58348156731003,69.6166392927244,23.395907072078405,123803.15738628028,302.3077405963069,176.39569573317303,89.77973204864401,34.40564007429214,140468.05912523516,125.25495737113079,84.47218508242828,60.761891254601046,17.495755708641035,122917.70259322673,146.36232282182422,127.49035836123475,70.69507916419167,21.762440299108142,147201.25920651556,69.0061753206456,68.61427327889604,54.529548775719505,16.35524930019417,142065.0914829479,206.42518160728784,89.38658270125276,69.53715307921885,32.827584634884715,136404.39507575627,132.09885359797812,41.57225539418918,59.40510962812308,21.49115745856913,123878.03385213768,182.72024963667081,55.34488696650106,73.42039215373686,17.04404018748654,115695.77107839583,259.4476008576633,85.13142899617401,78.0652010473864,22.946411620089474,132134.45157905834,337.23391154212493,156.60665912338916,102.21820346885367,33.34834925151461,134224.89513997477,421.09198265367314,219.5925700768169,102.59139524887252,40.254069444907664,130963.73078413833,404.12126819842365,229.26192270677012,87.92221771867167,34.22942159365022,138567.4791119215,695.849510331619,330.42098495883783,128.3734608315285,60.48299684175427,136268.66371478979,307.9096281142387,154.42299235282718,68.5289638052883,26.739143989900338
22,140173.0900166705,218.9582466255941,159.25480229523265,74.6801014239604,25.478734795110938,125124.8509346402,262.00943580551746,150.75759887446497,85.90940896175299,35.431907443301505,140880.09770282172,197.70492630831365,142.6714804355737,69.50041297884837,19.649206045760977,123440.64240469671,130.8875591506829,95.55121269330738,57.80661018645966,20.409777338355056,147294.70574759212,494.7519350731375,275.3971910358194,105.28301394983406,30.554533961577008,142176.19148293592,306.3561962613992,183.50058393577112,99.80110954154902,34.132237813684256,136339.6870115583,209.95807442781756,115.62327788510086,81.47673986099973,38.03094319368042,122566.96964335065,137.69735344829292,84.74387808220428,73.6753682433396,28.15118710379626,113998.01833985557,191.75615630911528,131.10668064030133,92.26026257023055,23.893791938932228,129384.69856030618,185.1243729248556,145.1979007599514,92.04497536718446,23.952723626381374,130339.49048242085,164.43474822004228,163.57932631653136,84.39902808364693,23.92788079817405,129048.0155820499,217.90041065448526,140.16788905502568,82.17126052420409,25.293141987512467,132134.9646967978,304.2545773438401,296.1472421663465,126.41285782510535,50.96407811870616,134393.35136973026,431.41260082508455,336.8592514338483,163.12889448730286,68.97700974684025
