,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,133768.3797607087,232.01705138243216,148.68352950328526,73.4736548584868,47.158550441636244,130047.03227216571,372.5196524607639,223.05785360900026,101.25234251589823,67.71815578458934,128624.1029550005,242.10043097279632,117.12872864251094,90.99678263808217,49.3147750942389,133130.9275609873,79.09661169026502,88.08832810561626,60.99568941192201,39.97092051242027,145396.81724852987,711.1805806051458,436.12763308732826,223.0606424068953,141.44101947298284,126645.99459585089,298.0739953684573,123.96362746328349,91.27124723600147,60.51862435536935,135358.72290808457,216.54395522778645,125.28272549996488,65.77047472687568,57.832994435741284,135771.12858066897,195.44359771089114,114.20521135118734,95.20691319274154,55.942077676690225,137990.56280107223,130.44817741788023,93.95377387713148,68.7666715228061,33.15160035161178,123626.29867514962,259.8885123655492,222.47341349809483,167.68048342781333,69.5340031706991,142700.15557174585,325.98171637501645,259.9674560271319,178.3059072339277,113.43777189168443,146527.40480214884,174.78576574364365,77.37866455321813,66.68476501013336,44.389242456559266,145669.16759442879,413.2585362872885,236.6801872336884,111.23284247715374,67.72042854123245,147250.7324798381,252.46901088024444,132.29243206077928,101.49165631797136,59.901100349420545
11,135640.4337470816,274.9472917402801,128.74039467450817,72.47992375105322,31.03854316693071,130861.4279578078,846.7383819569836,292.19653937376347,127.06434930239048,65.34180803575823,130166.78936650004,154.8509489745467,131.6281141522262,72.0618396311068,31.707414910692197,133213.87856194883,198.35679034222233,68.57640090844619,61.33059772882221,40.74902985433318,144585.83951977672,250.3961967445605,111.46390074018015,147.29140248201165,68.41335191137516,128827.45614323855,162.62283460069318,131.97176152131033,85.24919161974543,35.58321090854837,137287.50307620177,204.80291883908598,171.56461287694447,81.23315214310102,38.10027730631039,137661.09095878014,300.74915495176737,138.74177713788592,104.29406617137965,47.35097056097958,139047.1524932628,231.60656927076406,106.95184112458466,65.8338947758603,33.16328684944985,126713.31667318096,430.8575878881363,224.42076323186444,178.05798486112084,84.86560185614664,146251.13361105206,323.74347399739133,219.07847129637736,165.29463108069598,80.24531715727316,147654.27125080343,186.84951284288312,136.2949731938774,95.2219333501483,41.23653701604705,149993.37113979162,498.438498448602,347.75063744021526,189.43410405059356,98.4811095151994,150069.21197274482,203.39145358810333,158.07814538197687,103.17492547603045,43.79181416082
12,139609.16103987032,698.618315753027,363.5613541918618,190.57597867822398,100.38081346617115,129785.22998115532,431.62432460957814,377.430990666768,152.36146711856645,66.80399562774409,130263.36846454215,418.88331598990294,147.78239996297435,81.45580035363615,38.48281532245992,133120.86821696605,108.86615130516607,86.64276222816838,79.33249527699488,46.30922564143884,145293.05694886314,272.4936998338565,163.21970658434975,128.6741638383467,56.74419088530814,129048.4721008148,129.78222903613738,87.94274000736308,71.20857360391419,33.21624691907061,138122.97200215753,80.07483334601113,158.93525542946932,69.57219575732657,34.048362103038286,139098.27431457012,178.55519955363997,270.08638920159973,120.24235240278637,41.98446313073698,140121.6863514205,120.28966757427108,153.46008780653173,68.57963476320498,28.75665392365926,127272.80347168374,434.5486306060117,296.44087464998734,160.7061176237028,76.9615355387992,146327.03630808147,482.2838346005983,322.5063168157315,268.88797774389207,126.72871198238141,150599.86389560002,369.74643871224714,213.20473373061117,111.8333832381651,48.98083598315919,150965.58887514542,907.7231166761804,586.8706735971735,217.20344584808953,80.74400112972141,150040.19740005396,631.6967135339304,328.10871776314536,131.80612472235737,55.203850692655266
13,142812.7879644931,446.453509715741,212.72548990513855,67.61936981045059,26.13628255446566,132181.82940244582,376.2256240200006,399.3610091468778,142.0147592611819,53.852716207777206,130276.03516774204,421.9195888229963,254.78329904268014,89.90450829895963,37.67813589791969,133292.6464348164,119.10159571550903,111.51305988753182,60.82401425213517,34.5188375850516,147210.35568871992,359.8678758053307,194.56128117185648,114.46889081702268,64.9188671927215,129124.31575532461,182.42723684239837,81.74830542845858,63.67263287434782,31.07395940658196,137735.10414473736,147.69363482852992,175.97545218508213,74.61650639146012,36.82320844153416,138787.52321080494,183.92009327950615,277.0215032714731,109.67501572341764,36.025346259096686,140201.09335580544,214.31865799651055,129.87356335500886,74.32900358586376,28.774799206513773,129517.80377764342,275.5135927671616,256.3815150664532,146.84845528606672,56.71363617872093,145607.64888227973,409.6229693222665,254.42238214880047,234.44314706001785,128.89275827915625,149451.7491849012,519.1226344194356,301.3878799529218,158.85743259121602,72.84035123628725,150344.45794940297,518.8165638540379,215.0437640735303,231.65191516223635,96.48671094564637,150038.14352122575,518.2447278301265,334.843841220545,126.32407655063402,56.03954041054319
14,141262.0318895498,581.9445172460685,311.06062806954947,137.39502318560528,74.75271707716114,131181.64846096604,257.06923672303753,178.0234922747406,113.42599389293645,55.77502763520098,130684.29978269186,430.8122190685949,121.01564469950804,63.7433111223308,40.59106747190397,133947.937505761,173.64911231424708,84.11632504708015,44.64298834121395,28.454231147608994,149278.78864930331,346.9540828086707,184.80287119471225,159.13114078898238,68.268201729265,130675.08767579489,246.0621907980103,116.49600659477943,107.73937813424902,44.48774597988867,138271.22125881806,186.3411875411887,103.44489516712538,84.10879232268502,33.46099102807086,139510.23737100794,221.65270505608999,123.4584727887611,131.46019926910947,54.10848429818366,140078.3280906714,127.94844492196346,68.93182734943127,70.82064202692857,40.42068992750028,129949.6760694222,271.31624552007645,208.33288700059617,143.31570205853143,82.97828646906153,141847.26371541392,330.0150713908677,68.21961626303874,103.31961102965215,61.87668822641231,147144.22757157387,332.147576524392,116.8568775963524,63.37713920304715,34.25408787268566,148356.9159723794,481.3225334877437,217.78693992136073,174.8757758451973,94.13802799128335,149789.99728383747,528.4088938734096,163.19994854247764,98.19231355726059,62.976527224702885
15,138887.53395251906,402.58284442721026,204.02607537148594,62.763643245115595,37.425805553022926,131225.2883812064,330.85552157785435,303.7018319769108,111.50576791254268,69.13925853530205,131627.61962736756,514.866886315134,203.1313148374147,71.64794439322908,42.15047511135601,134381.51839922988,51.7289793040102,80.50100711785261,30.9788670196203,19.935519187515574,148925.714812405,317.84433640721454,169.33990785133358,148.73321466463597,65.77295495903819,131253.77411154,168.5601435662364,165.59049289104118,70.56329824183882,25.49395958885498,138789.05168370862,92.32332710206799,103.73019095982092,76.89160824797912,18.698235062089175,140192.11240787178,175.31850342421754,119.90911394614635,105.60438694047065,28.68666637178873,140566.6997987232,139.40355635285692,46.31026429156889,68.07052341910075,18.37390154114495,129998.84933556628,393.52572444289535,167.80377003690282,158.7495224845396,50.154036420936556,145231.95398865532,243.1395995192047,252.33793681861232,131.63338531270463,77.32753135292845,148609.26299649294,423.1345767035482,170.24623191235264,65.41022654575264,36.693016424883616,150618.7892429992,427.4825095787724,200.37604979874644,138.53392790976596,46.70104366398361,151202.89746753595,717.7747344653792,244.45093863101337,77.48538965028793,40.54814393893005
16,137900.406564204,836.8466486395112,262.9287526359853,135.23518227145595,65.31406235673599,133728.99775582133,324.76743464196426,286.0115651568466,132.60532935076063,46.718835395629036,131452.69643743016,652.6358000294623,102.30839586283236,95.70420473255712,28.800879320197257,134425.43111152799,75.6387936276993,70.9349233701517,45.79996258278721,20.37384331653691,146895.09090350568,200.4903337048171,131.20598024157076,77.07639490396343,68.11001166374578,130041.3534878023,164.29749875529583,83.14721518516052,79.36113588286948,29.308918969673112,138006.15646334348,133.67850924210794,190.81723185240273,88.0675451361541,32.998521248533706,139295.42498113887,140.39832822096466,244.4668880167834,131.0963086211504,35.171024097284864,139926.47746806414,121.91777456183573,112.27589691389213,71.1081107724715,24.736072434829097,128405.96809665699,261.11318324087745,202.67221114772553,137.1190951918992,44.79420395085035,145094.39766042214,262.487104545288,157.23936136739806,134.8573830428343,59.103131144343386,148107.22301940917,569.5511909700961,133.11789203669412,93.41693815184952,32.841874906496315,149124.5664643439,305.0565666344791,255.33497478383603,157.02004203609357,45.06823093396907,150703.65466841657,871.5895949661578,203.58698807549933,125.79948769043455,35.20299181464345
17,135055.97069948644,661.0948110645132,210.3081747675547,108.34520014274912,59.71231916726229,133524.21764432406,439.63046721685754,143.09247496249512,144.64599070354356,46.69532506352304,131116.33745923062,550.324528700226,155.47069373245245,78.55104700548868,48.57358846456051,134517.7470691497,99.35607750704763,23.437865800197713,49.98000051245751,17.944396460821434,146250.2088000443,299.03597478621407,119.61826884970934,129.80930215587438,74.76020185988897,129826.78084658323,196.65834969514546,90.45383938699614,55.093497859215965,37.112755531048485,137583.92327596506,185.69165824930897,128.13515180714273,74.55336184437915,31.111275973830114,138851.45995009894,369.94151528739906,168.91303982076514,106.96289009325575,48.900239134700264,139884.5644960286,211.67784202623878,94.50713043871424,53.52397782257308,29.107925968493433,128388.67971585334,639.2676995877142,220.77971785758518,116.54119792815072,66.97034841856438,146723.96492513514,365.4082128980907,230.13987203603762,158.9417727593761,72.29353243328536,149077.77385347514,553.5722254383377,146.52406368675543,63.884022805338745,31.11321261944862,150256.95371577237,877.6520797948718,267.07990741004363,125.79309345940017,76.96891727001483,150693.40133166037,905.0932945337628,252.96863297013488,116.02384841854281,66.80328032940464
18,132778.2657189162,294.3518196585878,137.05400832301848,60.78068523693378,47.54823526176795,132806.35560279552,490.2311845831438,301.3491952671541,159.6909171166966,87.51350963592077,131084.21119354622,229.29144546546314,170.10236248665558,76.25688987601842,26.192535846420633,134598.69095759245,77.71476266108982,62.607699180555684,43.67340373485477,21.786487813615476,147074.26699548558,105.33585821677724,113.46239326751017,99.10228543793684,54.455846207143885,129732.93490410928,142.92765145109826,38.802200993877165,55.434068805185035,26.580830084613535,138095.19291127127,149.66342530230892,64.39461097182549,63.92117359762445,31.772898685212564,139207.5019643822,268.90199508623584,122.41073836365504,112.72356996118054,48.34067465905321,140457.72188141994,175.32485698250076,95.06266182634901,72.5451043579392,30.51389627387578,130347.46516988937,614.3640093642588,296.16165820854525,192.90807757039073,76.91733839761307,146317.6405514421,198.95390099214634,132.60537190048353,129.4293713946935,68.67512543963943,149428.19030266002,263.962314817667,154.9202914846698,86.90043317405872,34.83282259701794,149885.98681575395,622.0731128600319,229.59405544364526,201.438276631879,70.07465224620813,150475.0134769757,386.92876301030003,196.97126308966654,123.62965527068019,50.323990792463064
19,131399.10863533424,490.2539638411545,185.9597154207533,88.70724351751069,35.49816693444777,130481.42582674502,400.8360769939262,324.01859613078585,122.01304668764753,38.280195024305065,131383.3604911007,563.3448748455892,195.57463848603084,83.63244728571948,34.97854088044854,134462.829528201,83.65091044482358,102.50657714496046,42.31683343847606,22.45385090794553,146275.89128751672,337.3235729956896,196.8476747521924,100.62809489823822,46.09735129613683,129876.10514780301,159.61828327156215,77.39212092084536,55.6147331750995,25.774479052917933,138174.13912512152,146.74892431799032,143.24348318218833,74.56052907563355,25.057281822145544,138788.47602104966,719.9265979383476,542.5135754096118,265.44188455821734,130.77518056254578,140937.49481675506,206.29534337756243,89.99144557611162,57.099595689374965,24.134338683422932,131463.58027848424,321.58960599350826,232.1592849386078,105.19840189664734,47.78520161082164,146826.8967472319,276.61803124594024,243.2284629393461,144.8137538261288,88.84368356506826,149550.6231577271,509.5330017298669,231.44899406239796,103.17915272185319,38.08563478327586,151580.62939370458,487.50408537278406,360.4529330989111,157.76656687563275,81.51476595323018,151168.5337117137,673.1386586472638,297.94798901095777,130.138122490125,54.132576649459004
20,130585.78892338985,524.4358094153546,133.28910688092782,65.64277122890024,21.935250704091597,129134.23475877689,146.82691353359374,175.55782946533745,90.91084186652031,36.4886495512428,131177.8321850978,452.61969733349605,161.4286834856764,80.51922283524593,37.3913683429167,134468.77706045797,60.95007462253786,52.564453040286566,38.9543243843577,17.92448500857559,145529.5320045492,173.42832807850084,113.19743544318604,82.66023099431034,44.13997783837876,129712.63589943241,156.91849836636285,96.2330358429227,60.211744124461916,24.760997616634736,138121.89037350903,153.53047475313235,131.73135992537675,68.2857098198242,24.9046351301401,135752.539565333,524.8137404014869,153.418663057383,151.27560289961787,70.10727119188256,140908.25980416473,136.61893657500147,103.54121881201017,56.96659598438933,21.342316845032634,132011.14945608992,655.5937586717164,217.2511341730019,170.909853061065,83.96350714424064,147567.3083385766,467.5830610309004,229.30497441563827,145.246499842499,92.73370597496701,148631.95329112615,387.7542972732014,172.35250579577323,102.41839607185256,41.466589806424935,150454.73839274223,805.1918545462166,329.806346525124,177.97465559660517,76.74920376321687,150488.91259656855,661.6050060265532,264.87918497893367,139.96361125351035,61.14933244767319
21,130754.84079859527,472.1912676032716,159.20341106992925,76.81854027809771,25.68718736918685,131816.90154378678,376.1068837148545,187.04559096215485,132.1239213731606,53.00384164958923,130841.89374287249,534.7903773558503,197.35732942479328,78.92897574626052,26.661235305426903,134530.74932320046,57.69009326149426,39.52401667756508,44.11360933643576,15.989167042711395,145835.04028964855,237.16383111175924,165.68816088217076,118.77443336773416,52.880455880551075,129925.93227756661,151.12444121202626,98.51624970570211,71.70724186338158,21.892628333683742,137618.26124478807,119.03421277021191,107.21038762347652,76.83501894676778,23.200922600944452,137255.65847866744,212.6913713264814,254.45630298850256,125.77988203065011,54.76614041065739,140469.97662720064,147.65939906711085,58.37196106252682,69.02954469140485,24.602191372749264,131500.92980720455,367.5111894729065,173.08963695036888,94.65995283825522,42.804082296545744,145731.53859437414,367.340133802665,185.88039403011683,169.733189814796,51.32860654561854,148765.33100839384,402.7619132150163,144.90211202305295,90.11249246860284,25.642645029304845,149724.76109023756,383.0626548945922,494.6754671509784,166.97740367293085,85.8429259798174,150158.84426598408,567.0316515862878,204.29208022658025,109.34468191478348,30.401779732664103
22,131729.13751260686,766.5869481599724,556.6239854530429,407.39606467108166,329.0941068113695,131259.56406264877,1420.5482093771275,882.789197194251,772.9360742722275,529.7047993126799,131625.91803238646,809.8302952943063,605.3805353826265,452.52933365056015,367.33100848394747,136477.88092700814,466.172060566372,321.29166884601216,275.1347731034763,168.51345361514717,151496.5487952047,1599.0723767607,1339.2279137346982,1013.8829164788518,945.2295971469649,128982.24549090186,686.6881381823132,695.9666638746265,438.12751505767585,260.96875396809145,137513.59776132833,758.7511279885438,692.0889643242037,452.14913755647456,410.08812651912774,137659.32055523584,971.5090749531262,866.36558370952,553.8423574070181,554.1505870071256,139945.13025019973,586.2563747762867,500.55316615321635,300.98677659525316,317.5120130798988,132032.68799972493,1066.7707028984498,925.087704584445,547.6549401314786,529.3742868354599,145794.55508550702,865.7836096676018,924.0811586125689,527.0058274879306,483.7333156340964,148867.3816783139,706.4747960127177,651.8208788963454,438.86170490027524,417.59512413456366,150858.63757856042,1133.713917014953,1153.4268637517598,612.3096618292798,595.0285010898207,151324.2226748823,1068.8788234931146,941.5089176020788,594.818362487221,538.3022858253364
