,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135499.76119032674,461.4296056575081,244.73865274755104,105.42569796212113,37.99892281654844,138437.88009870207,347.32263561955114,203.13895311336833,122.78731794372817,69.53196186321574,122381.7959636426,254.64828370732675,115.61055762274054,109.32201257961313,52.880500918074304,133086.96041586512,338.67978827071033,292.5594866961376,188.40252803935476,106.02383889623533,145966.28080481736,269.91218451899374,185.0217959412762,85.21975079627845,40.41728807063712,157545.58666031592,133.9077376392385,106.66989696749948,47.78251625031828,17.988741271117178,149091.69029329534,250.30780235350983,81.35129658519143,91.11965566554983,22.160099969693697,129537.64797424796,331.3294369137128,394.9465817655529,165.57535230631058,56.31790420056888,132136.40994134016,369.1639734599924,362.3402680986209,151.76986721281975,50.54087166630288,132984.00526408362,333.8705681850261,395.01674098048966,135.17013268293763,30.86153720161408,146376.86395482888,2782.3651673604986,1352.6442390989173,766.2172238080623,424.39324638190385,151543.6953383304,237.71909636662366,254.68317247944856,142.2676251564279,38.798584445860484,141415.51080965312,822.5725155168967,502.2946605775525,162.93029543217818,55.42600698492754,142651.03208107917,208.7687105788629,334.6179435964804,122.41054362121284,45.55396299063003
11,136194.18962078416,557.586188808986,301.4747107153127,114.21716094641253,36.64206899076435,138354.76270324088,507.1561480572824,279.34923507894257,118.2832799931835,31.7500534162224,123083.40791630646,377.00397419558624,325.7915718917572,140.14375192989732,75.49143137705973,135294.3883950959,361.7483644976727,215.47470823192162,123.5890493148144,67.49728595315023,147556.7619854073,279.8991497617107,217.20427422643704,110.16000565054149,45.91926440627865,158434.08602850506,209.72340988251568,94.67525634338152,55.36581471120236,22.195192555312527,150291.58473480135,222.25851060770987,190.10510495590336,89.27121465454977,27.79099984790003,131981.6608638769,242.26033578455485,269.57027163885823,111.08520954713134,44.895494094205944,134079.19291188847,293.1976191063492,278.13452864558957,123.01277585764745,60.161204155931,135923.3743087205,563.85915339898,232.2642236098897,106.01621428583353,33.115345250355304,152314.26302202724,2010.8891517159293,1404.4778502080924,675.8338512158571,349.2474524151374,151355.77480083113,423.43924457451647,343.84499377566004,148.67078489885287,76.49417406496337,135212.56538523856,578.910548889638,304.472645732895,169.57611912403078,52.40101945592071,140456.52552791228,523.0988205309479,410.2312613309216,197.8345430602685,102.20211714829877
12,135179.97668254477,591.5603424457807,185.4588726287298,93.76316643897711,25.07773222796231,135183.42701884554,657.0510470646229,389.4490790627475,172.47496889817342,71.6277189137393,121032.34633158825,553.8500720357401,203.06686159935455,78.11518044803366,16.4497827943299,132143.65505157708,595.7590769171892,308.8009995756787,132.1243568642296,54.197155100230724,146049.2135329864,423.85960139295037,257.53342046807205,129.7946575211943,61.748280000486254,157875.52832232357,178.71858276544242,121.77549748348568,70.80482088750846,33.20584928327013,148910.46745740727,244.8250830723411,148.00963379723424,90.54183229621647,41.76337408688376,130096.02408679934,523.2830958058822,407.272373078587,170.9052840553584,69.45670579490243,132442.9848529531,480.38015961810083,308.41469450479445,155.70886192369204,50.86523114759614,135568.72850045518,588.9683163523946,274.8207963785913,162.61728301240868,44.94503485899691,135656.09572676197,1383.7926250692626,598.4950772555519,304.6442106840384,138.87898706624597,151604.64761159336,341.87638972108437,216.93754383578786,134.48944803883435,57.3846404580999,134940.90075556404,1021.7257490018756,405.3033792432484,230.11796113667228,81.25493422622705,141352.1806553922,358.4685399547054,261.2083066380985,157.52106233685168,86.36853535679626
13,134771.04756472155,758.3610483272827,274.0324098499837,171.30496386538238,52.07186573594115,134030.1749618821,603.760897620537,306.1708993973143,122.5330085180504,42.60989280028373,120662.01714067342,435.9368528932373,313.46920121346324,134.53564184960362,36.18392644794704,130554.48551857499,383.16470979952015,210.8102747449267,120.96132120179684,35.118527968462686,144004.77171794584,190.48001467675124,199.07979662854407,75.67051681204347,31.35651655923427,156734.6014882008,374.1328740978593,288.78052367253787,200.9478373333631,103.79215280740817,148372.93903002792,276.3513504199425,283.2950029097393,75.59136218449595,30.898491372506136,129039.88824083445,425.2720109294813,683.7068871430517,122.30582870386345,63.91072201501091,130514.01549075187,409.15726534436067,650.4622052035828,149.1278924502175,87.31855615690812,132152.9056076458,339.57415126493754,605.0831630585176,122.41443748760763,50.16658891851337,131259.13477573503,491.0587551213646,643.986842822914,137.89089790832824,71.43783443063127,151416.87692914042,246.19879434295154,435.5857883291196,143.7177879063903,55.76591583260495,131703.47123968304,592.2568660765088,634.4904565153353,146.8417162681976,61.24102707277121,141532.78999465815,279.87904024380305,439.33865590719125,141.83846678400127,48.50739175341366
14,134618.32753198256,595.3692680911321,403.3609767748403,172.71662423096208,63.59162314967457,135590.79310869766,311.4843518670265,315.12154356610483,142.63013924513336,52.22820770771657,121598.94264914704,411.828203695198,356.2700291744231,157.44718351790328,55.16579849733258,131112.19726854085,344.7191790272156,206.3876818285512,160.5340486082591,67.80451691103139,145294.17952258588,208.18208258796577,154.46325308683504,82.70692798301502,39.87217772918525,157119.07619515934,242.81723680705323,166.0332918650059,293.1061693129668,138.23674186041535,149877.28119909976,130.15241030266372,208.43022565639143,110.27072731643815,38.8593853617383,130909.53924085727,248.94732503640125,270.7086806013812,138.22288735080963,64.30754992249928,132426.2918226005,293.37307310984386,335.0606115851316,219.61950031599483,111.15371228568006,133161.45341964645,341.29849051293564,385.0478759752079,151.6632274361232,74.64370676128686,134365.8088681523,528.6367408962758,467.17879559415695,187.8005844985746,68.24355141143789,152792.66802201455,472.5151039905331,372.62822133978227,141.12001088775486,56.91712605814782,135952.30916921984,697.8640615049319,528.2720007347053,208.9488107488141,83.38558365469552,142651.77708373865,436.4537080547505,389.2114314975485,153.39215006243234,47.398387014303076
15,135505.93481137394,526.7829936473253,272.7690586972967,140.80612348460187,70.34702662185697,135752.03534647427,610.4824147264425,358.80639099746475,175.34657442309714,90.75936381126049,122339.66725468864,316.74569435537137,213.3890740195242,108.50823503071446,63.80350431840274,133185.96816613147,476.9603541505064,284.5731170329647,158.4259556892856,84.6625647268464,146546.03563734965,422.5445439360197,217.39506227140578,109.75901104059699,56.722059299081735,156243.13704799715,180.26480230401805,255.2266841249844,247.67347987515294,134.27978981951915,149715.23800203024,325.90504817646365,98.85882278075593,79.87085492719339,38.46285133869181,130115.51820837756,458.4744733468359,351.10738256819275,139.7071809546409,76.51326349680852,132709.14138552826,451.89997297193713,304.75939020145324,257.21946941414535,139.96687485833738,133375.57184945804,547.1291533003846,408.0452034480594,195.6670109699614,99.59020740285051,134515.97015890834,372.29429519493516,388.36441080957644,162.08284140947464,86.68869795492475,152364.49439132633,301.01380917617826,309.2260759278227,141.0108886371684,64.78999847641278,135170.33811775612,377.66238639462784,375.79367265954954,174.3065808296909,82.89013766315084,142643.80789041944,208.67065331530944,293.0739396874679,130.0649790041449,58.033647368355865
16,135596.62351020612,470.768277540216,487.00437904174476,133.99664720782806,67.8756549257725,140999.4323269252,476.11927268821495,343.17500940296736,151.3176611049434,37.44678241371113,121779.4169719963,423.4929947614471,474.4219247902851,129.53847851041922,57.15056479035016,136558.98308394372,221.0161004312319,219.7820242580833,110.00284317102125,38.54801553970424,149498.28545087538,159.1231138386697,103.16477166297072,73.3508309969693,21.056002800858057,157074.80558025278,336.4332540279242,154.3954493788638,134.27334497271553,63.852999591792475,151398.14064278125,271.84658515713284,89.5842904210283,75.9281916086555,27.469294465667716,132670.1264969064,340.3412604768557,469.7975382096558,169.22792158392497,42.49374712790199,134410.3270595712,477.43488693486586,444.4703032224107,148.35987113239992,48.76345205927028,134611.5911256799,522.3981574097546,493.96344400920907,137.19856666880324,50.916748246915866,134823.7616475152,685.5182166229131,598.0427009153243,123.0058571036355,57.44936259774634,151091.50179844676,669.9434876141414,704.9779562109406,135.5818246211606,70.87919532643721,135338.9510605583,955.5627025599293,642.549745842839,131.65350706255813,74.94908010466443,139047.16158936705,729.5936703288409,590.67823081912,141.8486430744728,87.73411311018783
17,133653.32718096118,315.5936151520554,465.62860154801535,97.30515924139705,50.94335437897042,136138.57293642068,746.2614177225726,429.99453613300227,195.58867227271566,105.9838066273573,120164.5907859562,178.72207367472464,401.5880315009005,88.72529144082539,37.421643761939315,132876.80365646016,763.457080830122,519.5911946887434,213.32517566958214,106.59509395678701,147125.21992983593,684.9611352706261,415.4239223047164,195.81350161162575,105.7856585089541,154690.17161733337,138.7599300157466,153.40253581983555,159.35697997127534,69.71824382137451,149516.8305248511,611.3254527534548,408.16620240237387,209.19702650702234,100.36368363609007,129945.03568872697,661.0361672840985,506.1101839723338,302.1875044674735,147.14310364883931,131687.8121884434,521.3498005822862,435.2652501690419,252.52628582853023,129.46992149558642,132756.6746548442,450.61744504622493,363.5397897757563,215.14690395366821,99.10248041711203,133268.3113923034,523.0535651227883,386.4569367393689,195.0901181084053,91.18442450229857,147521.28386384255,487.9283506536366,552.8208726056428,157.16283367661964,76.47555070192941,133154.37648344017,690.8936032682129,455.4806597287506,221.41073345900122,113.30030113428917,139233.83933930687,225.11357462317133,244.49227172988878,107.17763562718147,37.32364610312498
18,133352.73457290124,293.01575341534243,173.09259964911655,129.42665843470985,52.386725318940286,133170.3740041728,294.22498455257863,203.7838756069527,95.33515257920017,48.98650221347786,119286.28208794688,218.67264181558758,235.16913400810031,117.30201912008546,21.888731984542538,127860.13301358934,102.48959977111883,134.41379163606717,89.13735338189154,25.93848165563529,143326.8333794489,186.0066625361435,190.06912185403746,90.5774511727315,46.77159913350684,155913.52770006013,209.2692326215761,232.11462494096617,115.5618162481748,53.679656944935594,145986.17997826822,168.28192767327386,156.4851297568451,99.31319342253722,48.73851020534922,125854.65869694708,281.3447890485918,399.9180709690075,194.84456339530664,53.23222059491381,128869.86965393677,253.72679861595776,346.16511063051905,196.3036968030716,51.81444836707333,129976.05218637099,260.684869827235,342.6580018336454,178.31296912877292,41.263197031041145,131000.76404305243,254.65553145485933,270.5170774020771,152.91562985367642,28.047189969737204,149026.8927060696,288.6493595787816,310.72467363129954,204.12888630195178,72.31054355580069,130636.6513897934,286.0803508490942,299.1336339639131,175.29431268273018,41.60218851316055,140592.44342546607,159.9796543958384,241.96303475234598,152.40056956612793,45.200353789131775
19,134883.19689039074,348.5805613391868,309.4675375616596,162.58922205747427,38.9440721495322,134309.65436526752,426.634175700518,330.6907555770195,133.71671776528544,51.89397622034854,119887.31327420748,264.36631194344307,252.81105193024402,141.55641966208177,31.497779890113804,128904.48557713167,121.59877663242847,158.19773636159758,122.94225923873185,34.200896623329314,143816.4777176887,161.16706719061162,187.22936962464752,86.25982640173305,50.346598719404376,156343.19893145224,203.98398450365084,142.50542143462053,179.77241545772313,53.1741812555375,146791.11674788393,235.87152826452257,91.04029629877853,85.7609414785466,30.73917497197844,127219.5253064687,199.2144428946128,161.53875696462364,118.26770218948688,40.013641968138515,129551.25972275011,232.4119867018491,307.8555994948401,138.33974853773555,50.65745569481282,130809.01215415647,219.93929419069266,325.13861526875496,111.57104559574108,44.27337396737346,131753.05172854313,320.97548288472154,376.77149157223397,132.61505164404304,39.512831158985705,149987.89185014367,243.9026395676601,334.54952927575806,132.08704141266497,29.389167712116254,131323.10434632344,504.0736234368127,366.5553781768603,150.78009262194763,48.20997063850876,140976.24782779612,251.81445878082928,309.2576844528291,123.69083637458377,35.87287654140023
20,134536.99498027348,438.54869702898725,187.76641426577504,141.01960702758407,48.194337554681404,132309.8376937902,306.77176149507534,164.64381652858856,117.37201944848071,41.45470201227969,120112.45513946911,294.0678173436624,193.39352955110442,137.10797467527175,45.515927359256075,128715.16176845136,208.75319301300033,110.15066734740435,100.65166788928347,33.771688851903924,143651.7622390944,189.53878497854487,101.63756133942715,72.84563798769483,30.994189944754147,156168.88704670704,143.5843934998911,163.42006400684986,74.58579190589735,37.832508709755736,147014.12687444926,179.07794795329315,182.62433835687693,82.40057805577463,29.89135696644107,127637.14451457238,323.0459672220352,250.03365539726235,145.4259242225296,36.78304157609656,130203.1064243897,317.6646955009618,250.77519727317292,128.8071959159482,41.38660151643554,131691.33865500923,339.1324408934916,253.75452441331134,145.0013555881713,53.74070731192056,132664.317454235,299.6832856423063,197.05171027201234,153.3385142399183,54.654721607104946,150447.29488300157,254.18049141743853,172.903642589936,134.22859935401746,37.22087522811406,133226.15253550935,338.17412092014933,248.75649360264788,204.8636632841266,65.65998935824648,141356.32578503274,205.5279850832025,172.51470380973385,148.7385353584281,40.03452974145923
21,135747.01129457605,536.989773028143,342.5618007924021,93.7488848120588,42.684199784279485,136208.72200735525,670.3500542481935,370.4151284962813,137.12426806498354,70.54721508791623,121433.74695388858,266.499894216304,315.49718375002544,81.42957160346918,25.318562596158284,132423.38401502577,513.3441350858664,293.24343914696465,127.69898610603428,67.46212687831726,144962.3443865727,261.2997243358473,133.16257316421553,63.595889725646316,29.583937800422557,157082.5544494424,269.69883986135557,146.72981146134327,61.734536232330875,27.482155691993515,148159.75878111995,262.2680438451868,147.79175115577732,80.32310661658477,27.6868182600094,128470.01725283427,393.25148118402706,300.08359495898816,98.64615403435212,23.42251063588792,130430.99885887375,425.9549744197583,281.081474072791,99.46318853379724,21.65340960416726,131752.09405875314,469.7488289843344,335.8920047451701,108.90838926660764,32.59663139253078,132780.5932489925,473.8991163830873,348.41163266450405,122.80904399244531,42.39763423844309,151315.21104342397,292.32915827523317,305.8261472293202,107.51317453434447,20.78357244377244,133166.76594653836,691.1721298419848,386.901077011938,176.76688182705513,79.03801724844374,142703.19532622682,300.59696826868486,286.7322574911116,99.30774844792046,30.238803453733112
22,135340.34380831206,457.67073693463215,345.6070285618616,63.343789963501486,38.46954996074566,135788.11683532898,454.26493555133555,217.8675073533784,74.7040896487433,40.986958361099106,121439.57752389541,239.45675803422813,276.2125936412636,61.315245991623414,35.12692580591731,131885.2611031539,282.44552788950756,158.8464869750883,59.45292326019858,38.13944142637531,144646.0490964964,102.36137763918289,151.09672619533654,41.304154888002465,23.936231685695244,156616.7598327357,91.45110479373176,95.8589852137572,55.387958528538974,23.265273128400484,147975.4116483093,170.1034847956554,184.7748679501667,81.79288126073885,29.341389211149824,128678.53742316496,212.03880716450806,249.55727747619093,111.90044262776013,32.93176052430643,130930.4802307214,250.5402029117027,260.8576094581832,119.8461797084495,33.07554308757738,132492.8676683841,225.8440051995927,307.80965679028145,114.50357926973204,35.73388055191608,134191.254204808,284.1193855667499,222.5659472014737,98.23987602408528,40.95651350511301,152025.52013232218,156.5166748980541,272.7101535415287,93.70161990745223,43.187473239681744,135114.65328083117,463.61752349823234,329.4959758155545,136.36667570765502,62.72328880533454,142173.7302945366,159.42646615191887,297.64822673232,98.32677760704443,39.61125632371393
