,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,137400.01392164058,97.81740425076975,83.93617178094941,40.39167614201281,14.077070727022535,136477.0535985033,112.00853793108801,99.4999724077865,49.88794446520168,22.180339179454474,126041.72733598948,729.5172656195094,597.5688777404367,273.42237429841344,111.80181591628441,133008.30593685745,187.88101010056565,105.48744779560916,67.0887651971654,33.99961672215799,146092.04261478694,95.92700890307188,64.70093946204432,56.08977812188145,24.414889998904506,157749.7954126654,46.09918242669078,48.59377604283775,32.00695418839163,18.632240090240305,148705.7804995692,62.80549232711559,68.89026844612874,35.492606120806094,17.236524143855302,130493.60980688217,110.45169651698897,51.472658020750366,42.88401395883932,19.231327572701655,130841.93696464032,384.4775856163653,138.14333475790414,71.77839092366477,26.658692155310625,137385.31483126688,503.3803824613839,278.0227182161835,100.94467565970004,32.49811586276949,138270.04020321183,306.1539418245179,109.51754088935547,83.4977800339027,38.78813985008008,152260.98212406572,108.76046134930337,87.02244886642296,57.32351658510431,24.93526648583139,134942.5079938128,144.25093415660982,70.45215561068733,59.90754477226864,19.65680684085946,144229.81952812488,208.28422138036814,93.49745015299254,50.69029416044274,21.298041495927134
11,137483.59941700686,131.23881865429067,46.61312454916204,42.07645849471046,17.265135804666432,136759.49684334468,125.46016562153942,63.42003789752091,49.16620952302184,26.019297682072843,124618.6369843518,489.4373318715224,578.6842441159957,287.99938793724175,62.33030770107651,133861.69533060514,174.35789568432574,100.8909748536721,62.94669776694949,28.91107096634395,145789.40724693856,55.32867140516903,84.2699917601142,45.45219415284444,21.831241338559973,157826.7250162556,49.26071926536637,60.896282160337066,43.40305352111048,16.41176540345103,148654.7580018169,43.06760171782782,65.02148297322682,41.12383541182775,20.587493312695084,130514.48288811417,83.56640822586064,91.49772062941024,58.14986676136854,22.90672180638267,131634.03119558882,201.19628817789834,78.97555774733868,56.1732217186285,29.13928898918864,134855.49870939026,177.66985532368534,166.089090166369,78.54320324302063,44.67332077539782,137096.8160625366,200.9115935434257,89.52404743540502,65.54992201432151,27.86322612687197,152328.45321815048,189.71528842586793,65.54465709593173,66.02066085554605,23.699687276426136,135185.94753451494,185.67716802951423,86.0781289003642,62.49217957687405,28.56037442788538,144222.1791051886,184.05160598734463,41.168090558941984,51.7920961813647,25.7357743474499
12,137213.3802643523,92.70103108546022,31.102948463792224,40.12425991398163,12.988190633045862,136463.45200100009,126.61172220763726,62.86873590307569,41.46368767820802,18.598114663078416,123425.0120825984,622.7945218839027,411.5643987663831,251.71497167704425,99.2416523351852,134393.40774780823,115.26161563709496,90.38398259324579,64.33818486732157,19.28364678017006,145588.56468080208,89.97901441564204,81.48505310704059,58.32206963968502,26.469326159867705,157754.9329842951,63.01606945035698,66.87742009177319,30.91584280138506,15.720584756537692,148540.9417507534,108.23446402663197,70.67088347909436,43.24477175700879,19.940947174451306,129992.86098801218,107.61622724738189,106.66909451290047,44.58203760544872,20.823488949357046,131870.1654875387,118.75592284830047,115.1784193741609,40.247056538303,19.190191195680903,133524.62482317784,123.64841371721467,126.41417886818468,45.18330423732297,25.907787798679987,136276.2893511365,192.65935830165043,123.17808822765133,59.940662437615224,30.226915945733733,151737.24393150586,206.97270175318187,66.27113031287367,51.238271188647964,25.509237706942052,134698.19382536228,175.60158156276498,101.46270186739504,50.85925459879672,20.234412155316672,144837.00703290393,432.5450820236218,405.66146520869825,138.78479770741046,63.365250723269845
13,137348.79077004755,74.54525852742289,71.12351919837889,33.711726360097856,18.855132115899973,136922.01954785705,73.47765243803714,107.93658536076856,52.61693580968778,30.0870361079937,125141.14855030153,779.310828062647,313.07474735524573,212.37237404745946,96.64719850579257,134513.25547341313,92.64824924125988,99.97243531958839,66.49667604965504,22.994235249068833,145809.99688466205,60.86748887926656,81.97745583168495,58.05095737279162,21.881162875624213,157713.9229637234,84.99588277110234,82.65670641694011,32.48674049534284,17.31750963529634,149148.3168833888,103.8047701587366,100.84656881743369,41.449642938083876,18.069323417144368,129615.09360080575,134.68051990523134,117.5270918769944,45.093773372625456,21.40035401863458,132110.139297828,221.38878136001568,139.17778416017018,59.0180037976558,20.024149370703014,133532.88438303975,196.10416340547545,129.8905346538172,58.636116363003744,23.57000516133592,135711.82370503145,149.16943716585513,103.4186947033595,63.44899193058575,26.27129418469605,151774.2199619725,162.46290564799384,122.55016966463975,54.35076087377616,26.470042380276343,134898.79443304456,177.5176988234165,118.17222845764778,55.67824965172313,21.82241521102363,142315.6830944143,313.6173556261851,235.05123180533445,81.77194832888246,44.73002273566041
14,137268.7542391936,123.49634977429753,45.92627122051256,38.49676482919139,16.021737313018708,136831.71562305384,129.65053862955492,62.31100687609671,47.28400407947563,22.902040644967535,122721.28301588765,719.7421841981461,434.5339642448082,307.0082925205702,112.12918125070911,133532.5304471653,233.6804354357485,165.97415434907492,89.21695914027227,48.41914313978252,145646.61085087562,84.48908321668446,72.24474020458504,56.057723503072125,24.12053142398446,157827.94799443244,92.6558690570027,50.313189129284,41.32699940590836,17.399730894622817,148901.07940509525,83.44801100292463,60.80013107218032,45.27841381816626,25.480513939358488,129657.89311418016,118.94450601372989,54.843761570413434,44.35882878520169,15.646678002509125,132171.0216401392,161.4920301867068,57.783261664575775,59.17817005776202,23.323226484384627,133880.97147986983,106.97689946335896,36.20045564475589,59.68285242957115,21.700567938414622,136661.26936835452,213.27374851228348,85.42982818644539,72.56854219755195,27.02964970226557,151893.01139774165,196.72757101253242,73.8691875796006,52.26923478308317,21.077477950752048,134845.1606971093,147.9599085196072,74.85807486522864,61.42422668261785,17.573028927762838,143498.039137567,176.30516648328515,75.44920859916706,52.24922976462276,22.012684468789434
15,137239.9086729665,116.41216023592739,65.65356880731132,41.21669047312808,14.149437139723274,136698.66169896728,117.34247669042387,88.83032037611802,47.22312528229348,16.863097803389618,119757.89659622953,1014.830518447509,627.1374453196734,416.1850506805565,136.35345105710454,132607.24129753993,135.85514443243034,118.8618842231381,50.62113901667452,20.77646094596202,145645.3405684121,75.50348288381119,100.8147359271874,46.82912012886775,25.07766737914442,157912.04847208032,70.50394472690981,68.1575948287204,32.235089873491866,16.240921579676392,148952.0286452041,53.63827408589129,54.27699868408119,39.960984534000325,16.3988780366161,129760.85108746181,94.5132000158615,70.90396772120258,57.79400301548693,19.412596891556937,132295.42666428105,139.59144838648214,81.9251127062802,55.71216303941367,20.867817326560633,133925.65377808767,159.99394712591973,95.11153704446247,59.61424777720801,27.7009524809396,136950.37027670158,129.76774032255852,95.5047612385418,64.36844429757224,29.93705980981308,152067.36980864638,174.67761932568197,144.18562354363212,68.796533756823,20.334940892550605,134982.58083901502,155.29139417317444,83.70624752522144,67.37123064047918,27.92910731741027,144128.22652421673,169.86837279968427,133.94714673008951,60.95309652456409,22.40623221080529
16,137278.18756380145,79.68537584005097,64.17178530734938,44.793663663087166,13.423754437789686,136892.3029010773,113.00345268987857,62.683176902280636,47.453365416237475,18.709479945040982,124180.43393800627,1422.515996787637,820.0777242349602,499.7229211110042,151.3154098501982,132016.87154713547,223.33697309146885,123.74533465268794,58.14427178614993,27.45937588038644,145694.99323679972,66.68988942657495,62.95282262046966,42.48305825749141,21.527406214260814,157819.00133730573,92.29930950197847,76.3785295503524,38.7184629790182,20.242609280873822,148732.3295274811,75.81512107066362,74.72083496438168,32.15179320506965,15.962733699879605,129465.68561611765,98.41036987996188,90.22362332384462,50.347102427397296,16.806794412377467,132437.9382041625,59.58415538545547,114.59801047031971,54.675472481738595,17.705634663342753,133651.8756580086,86.51417071608921,117.56508648030501,59.12850402911704,28.325718665364903,135998.1392349433,142.57099829779148,111.78000819427803,62.99880748501692,27.981270490852477,151799.114327396,195.16702259790782,137.5703261152669,61.0932610427465,22.277711813948425,135378.13402185345,97.60461446970668,124.23676694107397,62.05257641042991,30.75650847631768,144459.21002613596,117.43267574765204,105.39298543130423,45.205478829400946,18.90535549515959
17,146004.20618276802,1740.7458066971417,895.7085007203411,395.9050875564155,117.85448977176308,136813.048177528,99.09378530660214,95.49704416740525,50.340020835849934,27.222947821291704,132134.52540900765,1086.201534920975,871.4154928961824,779.2432462871047,161.6123921804418,131798.34691063254,129.5735214729856,101.52422142684708,55.36938817471322,24.33262132226924,145717.49256757167,42.66936203988153,61.686940793752015,47.215180979564074,21.754155430649984,157584.04216252666,67.80241309084835,33.704398569975126,43.1489740644492,21.207223925089533,147862.68883242254,645.3130072896809,384.3774108975721,148.79535340777483,64.79816124419843,129448.60941881813,99.32825215370322,116.97683696208655,57.76750702206253,23.01128997383406,132401.38868753583,155.00894134747273,110.66668024181162,60.33641704302819,23.921269711469076,133679.43082246822,124.90325320135472,118.45543312266739,57.93980622145055,24.517497670906053,137923.80425969727,248.1239241291701,172.20180704315342,80.83687881484572,32.65837262817189,151663.97188934736,174.45687876352903,111.2836857801705,40.34524850371392,23.046648132203856,135262.9210913261,143.06879266554847,128.1388795457399,62.02804132142642,26.129264297286216,143504.10025569372,157.07129866098913,117.42616013950597,57.69594007246076,21.866626621654447
18,140332.2051720362,455.5363278265211,277.7293147831823,132.58882507050302,72.87881985404826,136650.0742890852,75.43381842962376,72.90298191853944,43.23075412685579,25.316137637134368,124126.81572870449,707.3996853787396,970.5638130095522,315.1287342707658,108.66925240994102,131399.1299078852,156.31069416175782,97.86579944777614,46.87281123628965,23.106473174221453,145778.5153321458,60.692083615811114,57.57404714963987,40.10791404973321,24.37226751633057,157661.62550746204,77.27154194450617,48.070160407642994,35.755209596242544,18.185013405203744,147428.19067224546,254.3057739789665,121.24989005328256,68.24297886425217,44.248810422116996,129682.59512450731,160.75257113570885,82.26850686873716,40.1441115545011,24.795916570345373,132221.574850897,130.16928900873322,91.18252736984384,40.96082653234911,21.94341989245983,133596.82136151916,138.78354159457473,95.68724172071659,44.66710767415704,32.84629799360219,136818.9910353502,105.08272242858249,87.08017123354442,45.790837203876976,20.53836223253917,151814.61395126395,225.62145668952547,113.47199475432853,58.0586039076691,31.68055837402644,135596.74226608692,94.36275547279665,104.64278920188237,54.78091846478146,30.40421362502137,144408.76059970152,262.99301307624626,148.12947224809176,67.37400715389767,36.862201095617884
19,137371.17790357667,97.48561354089357,68.77113714720502,44.11412312996928,23.08285264649762,136747.68260803353,96.73336437367041,68.82197697911654,51.631800796642565,22.02512843424089,124098.72497126093,1053.0349243366475,934.5864235036743,276.6866853539925,118.17587197841632,131398.51486839578,154.59045796785696,102.7833741114142,50.97739732588718,24.276261139952414,145862.9627485438,77.5533835452174,46.201910552232526,47.91995375522742,14.529294731616913,157720.67901355258,77.02155954905685,58.526794420070885,33.07698417491802,16.14288734230995,148384.9284628221,136.0317218493381,108.8619695542746,45.27881911843125,15.096159123383336,129884.72478848204,110.49634256112205,71.93880721719768,58.23506603872784,15.504377179005967,132347.62620116075,77.75128242723211,70.0750995179331,60.072407228216335,20.189539977994553,133701.88456121823,108.08695782538433,94.93862509549975,65.5733274836371,21.315683026093065,136529.1559101738,131.0900458045038,94.57425863890293,62.04054346217404,24.098865109926326,152015.12023554015,155.57645006398027,100.78214499526953,55.87446336401486,27.29766523049956,135782.68133364426,120.20538284215297,95.83357600661571,62.285454773866576,26.834301420876262,144668.4417771188,123.99658922397785,93.59548226747826,45.68779925326237,24.486105255809306
20,137074.38861419706,107.18898613022367,51.26330056184922,48.84750503762089,23.645842995094075,136772.9264093478,115.27986603194718,67.3210927627855,54.38078908367108,18.94971255464724,121435.91238182478,1041.31719953737,694.6976071743635,371.59861072905164,156.28261750940183,131679.17158085373,144.15812465921582,118.87475469619059,51.05145543973072,21.24158283559141,145874.18789370343,53.96620640690587,48.153804274213485,42.37938655763234,20.88074600250456,157820.77250876217,71.24078289693699,93.65497136758609,47.575530035021266,19.46398048821627,148250.14434108543,55.355955590286584,79.99452884005768,41.0873693354903,19.34408036615184,129798.17663209046,92.29050968911434,113.67035877409012,57.51807709340481,19.296781564078366,132159.26100508455,118.63608862529136,97.65857310744057,53.79053743060431,19.025577719678175,133816.09582181045,124.4947816894318,82.81347385281742,62.60245071864608,19.471675099896572,136013.25505008234,134.56287674469885,108.04872999707214,64.53014389022366,22.514058848646933,151832.78817360723,141.90989066844423,109.29568987340883,67.67154751175643,22.690201466298586,136265.50771474582,156.3831558351967,55.203867883241486,68.66913205661304,20.868333942803318,144427.97703010894,168.9013233307512,99.6539983580021,62.64470421756974,25.765839940738697
21,136898.0575929585,84.34934130998819,74.13455650009693,50.766199691895395,20.619634644630448,136701.58765012916,173.64851524863346,67.42093704144997,50.5083103520433,20.770657651428,127958.41801471077,1491.088499979235,1505.7253081524286,729.9211142652713,313.3077493269674,132393.7342246852,212.8094260168455,123.28745698652267,59.59818320795211,27.172193831751972,145879.89688539694,89.96349796386964,62.61426265404892,47.531410123213234,20.48762285587089,157795.02604711527,92.8697437089015,54.232742788144606,40.17698546342614,19.71893092723998,148557.97540817843,127.43096205969178,67.92991845626614,43.52873898540895,20.1323062667135,129807.09218016946,115.60276653836044,52.36917373635491,52.78583872635837,16.80438984791891,133123.84259059795,127.18164068089077,87.43993825606469,68.93514140553592,25.58124016315223,133596.61767196108,114.56134278831317,77.27020919211651,55.557736182778285,28.35747897862232,135922.6927977811,118.83789472998595,72.98607584833415,51.27352537159908,26.654554584697767,151956.43625080283,128.71158953111996,75.34400220155415,55.34806778778319,23.470210268354645,136148.68980002444,134.33805445435763,87.88464309185457,51.38793670226377,19.737081614701683,144308.94013546593,116.77069570494399,75.67206795116091,49.03939051670155,29.430289807807718
22,136898.34936549238,94.0170169651889,29.89431710594242,43.31721269856118,22.470368811517986,136561.6308994909,49.78439889516147,42.46710371420996,46.110063532987276,17.689652311424517,130334.22812835961,1384.0950937042285,546.4466368836951,497.1273463236337,224.4418532148306,132929.56280817415,183.6761096839561,77.05333419815987,53.02242602228553,27.905080128487555,145740.4348270092,76.98665852411574,43.82243419183877,42.0774898454094,27.33557823042846,157487.18722129337,69.26347428835965,62.57027266671045,36.1976679261117,17.605621893554407,149393.88061880638,94.69908799646663,53.30271851401491,63.84799552208757,23.11284134347626,129520.20392759629,103.4513085168262,108.2911474339154,44.93375249210371,17.71743764114627,132642.59036286082,180.04400327911057,149.3931725773296,67.08168625786965,33.34718788929925,133580.16122166396,140.52414351569317,115.58083213213628,54.352737922451865,22.604449134032812,135410.43747168613,150.84871483942825,129.81292725656897,58.67453358148224,28.957786635859463,151731.62718073404,181.2730966895827,131.475728000447,65.2751448445306,28.45801314837544,136058.61040368438,127.54784416382824,107.29341498343682,60.52477656004768,22.168888463877177,143879.20113669185,167.41209744661688,97.9146741018337,55.2465325115134,22.039289114972746
