,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,152319.50846814984,314.5626195656151,120.00843137365226,72.1419231525346,30.190546600494464,126190.61998825401,484.43031381811295,193.1334153914482,127.64642714703398,61.43793974189589,147747.82734655816,536.1546605477697,252.9379240653549,142.4037442457741,72.59192991532414,139283.441148957,369.3847301636804,172.53195701488966,114.09049873871825,58.56565868258844,133233.5155682573,271.4585017169805,182.58004021376752,95.45860389025536,48.39187686747574,122235.95384206368,263.8244734807842,181.05179792792939,86.65171693513024,50.20176223297735,134137.4454583983,191.9851064734143,178.06378757648372,89.72228596013696,39.37268616926789,143966.4627017437,177.32710636338763,247.0004997499035,88.29338056540078,42.45247623457484,149491.25139543795,203.3269592211832,200.44851558799996,91.22581146088872,34.180922359540816,134793.88339007483,310.60846538265776,168.20435410351791,159.86828603380235,69.68647164216821,137313.17827518657,1170.2271757395752,645.9638842975397,285.31519493145794,145.07365128914225,142118.06098809946,451.5612327900097,287.0286412935656,136.59793232643767,60.235760049028606,141014.99075027992,590.052640185119,207.63965896831652,119.00090556544362,37.99716845860305,136752.2503294668,596.0496341388763,232.45983904372824,110.0314507803486,48.758014777418666
11,152092.58076583815,550.8727093324211,182.86773007336586,81.31936386732087,42.590330592434924,128073.08381577529,650.9762807637469,372.03977709167657,120.89904769808277,54.67662478010562,145964.94432903017,389.5741948992928,303.392632676677,73.6550006755811,27.768933899629335,140772.80433111562,474.2182285081729,291.2855140849329,124.86407085751574,52.159702627646546,133523.0785608409,274.6215259732056,143.0816486806867,87.93754947657291,42.70819793704643,122597.12300937153,226.8000755358179,137.32178520511619,58.786957832834005,22.494744877020644,134189.59871345453,219.86960021710073,255.24146092725655,111.23696099514935,30.77743062936623,143698.50847056112,275.1245735539201,256.0848420409179,72.41518715925125,31.09815361038586,149304.5198297786,344.3304305076774,228.24977070956078,79.03674442559675,23.672536519137974,134240.0013734278,351.79030105807664,288.80730222093416,190.59366222282466,91.47196687271467,132097.81818668207,363.9405387654268,227.8000411073532,88.5148855073598,29.70266164095453,141846.95628637765,433.1885082590451,363.12216750898517,99.68585832278758,48.22235591648221,141509.90849354398,633.213940293079,411.48935444129586,146.01150010871535,52.31836775190769,137218.18806536915,769.2073677527251,389.8275095250267,107.5669710027529,42.801844824767386
12,150731.55058816803,449.3546301416351,150.54579023215615,60.47900654547508,31.212760969568535,129035.65392893339,545.3037397830955,241.55649803319153,82.58145019794955,38.65299001040049,147810.11586715918,377.0941078996481,133.78331582425287,98.26390871539633,39.45249287335879,141448.5483504359,396.2541281540449,107.8016879935773,79.53670438992111,48.24100805179164,133670.0110946525,157.4773799883871,99.65625633044023,84.55749767138306,39.86556100891109,123497.57661602489,159.1129350440271,296.65562755915533,83.1963313796954,37.612982550537,135346.17437042436,134.65424757709488,352.7784973790876,87.67779713579368,40.30115480724614,145401.34664115516,199.70070025224692,282.23350834727677,111.01137699442958,46.37461869448552,151380.12415464027,272.8842790346468,254.80288692506997,101.55260948391363,35.91558354314072,136708.74438693502,366.4837647894186,326.09200621795196,181.24839572685102,58.05744760262562,136969.7561019039,921.1760093894654,449.00850820863474,194.97636874705873,105.37613312500314,144896.2493527662,489.15062247164747,211.99123801061373,107.9917875903304,35.08182016897384,146926.3595080209,934.41060198028,488.532322444222,156.1719346721349,73.86131145620216,139769.94467072657,930.5684881830082,303.5383698372405,127.534776146327,63.61134292816679
13,150495.32048443335,165.78694451889046,85.27586201522266,48.76897942964397,20.37453434318669,127323.31316404606,184.86059444157797,161.3826889474348,75.148978497386,43.32271701642865,146839.37657005276,170.25630232474091,148.37505831423425,62.17730258689687,24.32804988833827,141562.95488646728,97.10763061610766,106.64433032008829,73.88600349922841,34.060588707805906,134154.26910610244,167.9831577222192,101.18087856796271,80.8389594306732,38.82342535652761,123709.24980423387,142.93226934750928,63.721109092458796,56.78052055050593,21.9666831506364,135721.6496864173,235.81456674261176,115.06538141034602,77.63082334057718,26.731780376577724,145191.9333240673,218.0568487937965,210.09465542734415,74.62413716289828,32.18374342238778,151110.4595142175,137.80331044729266,237.13409600864804,73.44093339822571,29.163910152758262,135517.62311448576,181.9606644214973,249.2735369568544,122.49881495929124,48.49985145149707,134111.78587459584,465.81269665099313,323.21351078422225,128.3330139109695,79.732583625291,143559.44751116817,240.7230285257387,130.237791866365,60.90055432150416,29.070008518234697,142251.8946927814,404.3352204916592,285.1208151646156,115.41744284856115,54.130700536448416,136558.34102020494,255.79377970961735,219.45693626250687,89.91293910617483,49.201516930844235
14,151685.58117728875,373.90355054817917,169.9440640705579,59.44665246599022,17.047096669772877,128166.3977791322,439.0147306335744,193.57596387296383,69.05588800831771,37.2243303719408,147527.83033945074,267.78562847924115,213.8361501393021,71.81090348456551,29.261975363523742,141720.36692531576,329.9866818287896,235.9866990590739,77.26483735165962,49.81492154172373,134553.96431011052,185.90785964673375,129.92568913882263,83.56577460476706,38.82885516959757,124210.05601397665,151.1032534307061,203.46285760158622,87.19953716545915,38.20998462069822,136079.1743634756,144.72987060363937,253.39668304152627,98.14590828600905,37.427771929100125,145380.8508861654,149.39406561680582,394.829215294365,103.01486942570006,36.04023429406939,151444.72423909602,196.8028381596802,383.1427839378348,111.37023179280078,35.792556338910806,136013.83942663769,168.43566274535766,218.77780154216296,104.37724960246129,43.182870807772275,133839.6439475548,549.8051989396945,316.0073241336396,96.15089498151616,32.92556241524017,144945.58057879552,299.7679662092628,254.9935376723599,70.0019277416086,37.9186575673757,143588.5131873086,510.26334045711144,197.7013525986029,86.06633480321443,30.399727711869826,137501.42168468644,572.6319800896088,213.59519344103046,58.76449834992642,24.89804789267371
15,150792.26740225704,457.59060412026207,289.8876638326239,75.76956767699062,21.803171107335565,127510.34201873957,348.21184086339014,262.21382447483364,82.77427949714951,55.354331381447565,147029.9106984249,280.5324749565249,248.7243423972015,70.63658878012437,39.347341450259975,140236.89265227682,268.2923497844641,245.20366330546716,85.2871329931445,57.18642575563797,133745.45511268347,168.70984895363245,86.53671498903236,91.18833239854563,34.23476679861968,123346.94742578607,275.1610560771979,122.6953048232786,65.6748102744995,27.829344459464505,134624.14389775158,133.50374341807725,170.33235918439524,56.08348841137901,41.25678247121419,144063.87293964275,168.20821804508552,186.3578060206306,83.28538218044754,35.28126708315018,150164.72723776283,173.19662998366312,198.01859930236165,82.80184871564478,34.65584530890321,134838.00852290346,298.54759693933835,229.93669928316535,88.3998379590599,45.306171339607424,133093.84833752978,398.2322043290896,271.81427045848466,96.41382130992072,42.59757817868158,142748.4152487506,413.51087295558915,227.7073040257396,85.79962575980528,28.401746199455225,144161.39961135856,606.9658798788423,342.5509059515707,125.08025308424018,67.43332070300445,137733.1307182341,670.3425825209529,356.3288841333377,63.73737220867244,32.05347405997166
16,152232.2364736575,317.8047468373321,108.29824006966439,82.0527463342911,42.32767565020871,128513.30100160083,225.28890890857159,235.37665296607418,83.33677084306288,38.304873690154444,148369.10294332242,268.1415053801379,163.08713691796987,56.50588709612449,20.078277188785034,141651.8529109979,251.3350389850478,252.9389935261588,79.77981366699328,31.961948427809826,134612.64489772,320.1607960392149,219.62340888234468,64.58133261215863,31.207577344310717,123963.90006966284,226.94351189516794,173.94592103339738,80.47737533289414,23.841583655215338,135944.94940650777,330.67863756022064,237.99319964854908,128.74826413602037,30.460231734112956,145410.46011448553,266.2873638255059,226.4880842075632,122.84250995274066,39.678764350276865,150850.8892423101,259.53041964658155,128.08379870717047,120.71905169671228,41.41525373384211,135645.3293433838,203.97119587895818,107.67639114866485,123.56202048157333,54.86092898276023,133503.34198095743,199.84492092100527,186.40200587917423,84.1887222519634,29.068472990208395,143638.7104037357,207.1966317385145,199.11029045736998,88.56063540870531,29.21619201690509,144114.84396612272,172.1400994092091,127.01149535628547,101.49368559233199,30.224121538401292,138021.6366486684,230.01918454454466,184.5580921596461,66.14390665654166,27.171573872125194
17,154355.66308333338,475.9665101023646,180.23606300345278,48.15547240619986,16.702447539395244,129684.40048671607,532.3447482812171,175.15013745505837,83.57010533827118,37.02742461306263,147706.47283616223,582.2364540700355,285.9458716252384,113.21177458848184,35.914626712647944,141511.70762250043,347.93406458288587,159.19460585145976,68.1129833235207,27.17004706320013,134608.78099198994,211.57795435941344,123.0211204773016,94.06114969413892,37.94805990684878,124315.62706872902,299.7620538861242,209.7209981167381,84.99936651543153,30.173466797903025,136363.85583371116,214.77042016709208,201.30212221379702,103.04332092853959,34.92364182266129,145606.0687654938,214.73464705941083,229.8939555033256,102.56169592293912,32.781719967874956,151190.72512979683,316.944916713671,196.40311568042227,101.80542549490667,33.21470934406673,136922.07763089341,385.29719763944644,238.4625997345363,105.69013379854654,56.62370135372178,135137.05095397288,555.0156208538381,244.01651326797253,68.05951082817337,27.1237871552317,145277.8896885811,487.3494127552141,254.39450663478237,73.52357325419193,27.331918441598006,148048.69207953787,906.5015891927443,263.9218346438553,70.94770244311573,32.152505576495805,140129.79672266194,878.3454418576309,245.25963492805812,60.67707546263283,22.053723660553008
18,151853.00157277056,160.35787520989197,126.35812861961523,52.38782701310895,17.173525551864657,127079.73734742214,250.97255947321756,231.44957593546934,65.46439853117096,42.51177674457312,146844.95150035224,191.67140015174783,210.28957026399786,67.10118779391462,18.484089134149052,139525.6798020653,213.1433175353112,256.9610308350804,77.92950202263536,34.26478381750368,134089.23529902453,222.03658565621964,165.39556419294718,61.51081562239431,28.12172253328516,123769.36601174116,193.80516524316099,98.44690650826244,62.706509273494625,19.589591715526897,135596.74735901115,307.61304723447546,221.61462823914957,71.6393029757043,21.58754748452066,144882.16688945927,230.9104246077004,143.85792131556036,97.28998630063634,28.168049274689885,150430.27188932785,196.18933399780056,120.24133585735942,86.21801635263569,27.300162482856965,135722.2458259534,163.39167057824292,198.49954837296943,117.7815790823895,36.921742833045876,132653.75910743364,320.4308307552953,169.3857654888764,102.6127374015596,31.673969835584856,143203.257763326,288.88849670001247,205.69772491219788,81.01384882577402,28.024142771077987,143897.6104483078,362.65889970264374,227.53623477368546,98.91335535935443,29.921405732046868,136412.40844312494,226.11307517161066,168.9055647737938,84.78627985114775,25.467362267133844
19,153232.6810563948,407.23231999771747,143.81722239798623,59.046642328016056,23.720656661988087,129489.97651077995,461.98078783638255,172.71264681584123,66.56426417245063,38.97143827168256,146904.63635168519,296.6461972415488,287.77444411529495,67.07818757962849,27.936865162477943,140785.586013383,307.9935381263847,170.49013941804606,77.2104881293676,33.42687429121089,134312.41586023473,111.95373170209572,109.34797777556744,59.15358672288804,24.542716509673042,123411.85813502345,168.69273676922225,226.86280074208756,64.35888775413271,21.74154524176638,134999.45210425547,111.99151162430792,376.8385078303236,93.2590952590175,28.53392209181474,143960.82029553715,202.36181476805302,449.1545324941821,108.59060329456462,34.1303922003277,149810.25488752156,143.78380444485524,327.0598387430894,100.75431470060072,31.31191530627792,135004.60522774525,328.6862530724894,243.91293725247095,150.83342673269178,60.190505036074505,131420.1188658238,530.2985125701508,298.3464239712258,114.11232162284676,50.60278045729989,143476.37074844746,375.6025416275563,274.10159067656497,69.01787186176817,24.040228616197204,143138.40268746854,914.8631449421069,357.8690837733775,135.91528672058948,81.324688256896,138126.40101879326,725.3227349850389,308.0057950794895,84.4009988523156,38.50896761792399
20,170494.55747118188,2393.350959533514,1276.725852194921,626.5791107356204,322.95696656825527,131136.2220608572,558.864887254487,117.84064179842254,82.72336126630357,38.26760895335303,149138.7636010591,358.5833802756829,205.01253841502594,81.68443939252823,44.1859769118021,144213.1743407428,616.9009543941031,222.95247195229143,133.38782517747265,75.56753884553109,136791.6725412652,387.4414589889104,131.51985431425584,109.0289769954081,50.54565992914197,126505.9173831723,360.8409578514484,155.51051755727582,93.54456931327954,48.10244317382782,137903.96283558712,436.97738049863165,185.56059772924087,137.09099559288913,63.92611941259654,146903.98559684714,440.8196686972468,299.2258938370336,143.85647384548614,64.20374929217827,152518.04610917415,467.74179277608965,370.26551906948305,154.16719753259332,65.21373169547599,137815.78653231089,553.4135835101034,393.68125403790714,213.08827928322432,79.78450409271932,133680.50399975036,655.3884303683307,431.2014052766838,171.96901495002356,82.70166991408148,145068.45457654714,441.130175588958,218.8588419695284,91.40058137409434,40.66726610262495,144136.83779885754,697.6388759496268,417.6536301446689,156.69357834652283,81.52192645766182,139443.27111337686,628.463847904913,281.7104992601543,123.9461564141684,60.41293237282502
21,168950.95248138244,933.1237339531671,549.6366516595175,273.1949283534318,140.4972462270813,129809.96127550917,396.9350003025528,163.16985622867412,65.3583875727448,34.92900762086588,149396.1891920093,411.9810496843367,133.62628676841555,86.33600163486891,36.602543155647616,144188.56798906904,256.4575920947905,125.70855234562842,94.452947115033,36.34076088790027,136439.01399015143,174.37978247851888,111.35909171298766,92.27183458223979,25.430339158227444,125791.31775484211,171.77558202469038,208.58815481722957,89.21077918052623,30.583438769047028,137826.43521668095,175.89692437815626,257.34647888486626,125.00148806147828,22.633571243355863,147117.2199071891,224.52256786428964,361.86709953356245,92.33415949786888,24.06143282115141,152791.26002847368,264.98843011029294,212.94157577933765,75.0497334900768,25.303059129971196,137977.88065834288,347.066832362744,204.20074718256515,143.4122811043847,40.139396069736634,134895.53878620802,396.7453198167427,224.26561941001142,74.81927189428433,24.891754223861213,145917.15055747642,510.4178745944472,207.5124213647681,105.84878879554478,45.20486854862879,143163.54535337756,636.2634285763211,225.1287082906377,93.59625119226058,36.419941460561695,140038.56638528366,596.2831226829562,250.23159853264139,78.14972312643962,26.327602069911226
22,161769.93631473897,824.0355458970572,357.27166245231905,161.79136165773292,83.57122818485237,130941.94299530947,517.4558511737551,130.76672202796018,100.43483865969844,35.74634141734017,150524.46892659226,424.0307151733434,152.4156192732211,71.57052116036958,17.88045903087737,143945.75123254335,417.09566401680956,68.8379304434473,83.41758497301392,27.440840060670777,136455.91631752416,190.06792514725242,165.3886912833872,63.93926638443669,32.00560234342688,126171.56673845666,168.83855749942438,280.8663911069834,60.20214490613465,23.34216632588332,137673.28435624027,137.0862112210307,247.4316509384047,57.47638430993985,29.431768002996773,146959.32461495872,144.4279689823141,178.94192725205136,72.08467073515402,31.179760125666526,152599.8703269965,191.69371368000398,144.06634712392372,81.91540412288221,32.01677680140094,137156.33379395975,256.9142250283088,216.03251547635404,138.2709158392453,44.77679337366793,133872.92937504812,274.96609325892337,161.33671689793857,88.4934704542995,23.598915572357946,147225.29919297172,459.8825637069116,147.97961124377673,75.97402448336653,30.55380463087764,142332.46131447123,353.11941891991484,182.80317651382714,95.7987406005989,30.44684041586688,139859.55933405718,557.1438205951118,150.48934338475206,72.85458031798528,20.303816505716828
