,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,148720.4230902461,90.8815882807501,134.70229103153304,69.01571640836235,31.76071226510596,129527.05552631673,99.89063721302641,96.81246134349624,68.04485268776807,27.17285027210478,148880.3694682908,98.08953801380645,76.67519728164736,49.01474471005425,26.03304855722887,142082.97771228873,115.35118037000314,104.51192012635451,60.92321589865825,35.29232038835083,134499.94514918642,135.4028423171786,94.99107826906993,54.482446336143994,32.58454254489756,122684.82246548476,142.83006204978741,94.68306035804453,58.491526372568075,33.418095955240936,133139.43197359503,158.3795972318016,99.88251944115922,57.35981947044749,30.338802761670145,145759.33883286122,117.64239529510758,132.9757492495524,60.1584017447936,32.8496016487111,149962.33562812002,161.44716661436092,112.90249096622246,68.8124565594324,46.8281462387594,136599.1167592464,119.93871387853082,96.80167771498763,72.19293352905724,40.3950294893443,130253.22242649586,167.39718252904524,135.57862679697553,62.927769274589764,50.8975546346604,145438.20562968907,173.8487070315836,145.91138323311628,68.68520307932484,46.68220292932532,142823.52760864608,151.449435879714,145.18843699120106,69.42115057320429,37.582939941778655,136438.1438599098,184.37576360538876,134.06282488880368,69.83953281108201,34.26578018914316
11,148388.58039126673,253.63048652379032,192.91037649368897,67.58239025338275,34.05119449792118,129295.63117751273,189.89525493966391,125.17209480959104,49.120548122392805,24.48525515403871,147946.89546550167,147.8894996093022,95.53490405108809,35.13002639765776,14.32095252262418,141597.03659194082,153.49918254682845,84.60892354279375,52.066820259154696,23.3354266457598,134137.38568987173,159.91656829935624,80.29221536028291,60.10526949451469,27.9188187831842,122380.93483143013,304.37350022303866,107.45598277318294,65.3072919605575,33.30984756641674,132820.09112405952,171.75504038904967,82.69483139758415,54.42644801205521,21.806914951558838,145673.4019798151,234.44898908339326,142.7642509110496,54.60192714764975,34.8333124007862,149303.22139349196,234.41031607020454,130.50099264637413,55.229254866919995,27.3510113156632,136307.49676557572,254.02416874006624,137.1469112158954,70.17461320512037,39.933802208107906,129312.55635380627,215.71808275113818,120.86040396487226,65.24789045358904,31.035995237712246,144476.25237973206,187.54683546584957,134.4259997396542,61.87595655845624,29.267021837618,143016.90632049693,309.36130505954986,204.04007534472757,98.0059354170761,46.3733369097021,135755.2828899666,219.333755010419,175.4785688158203,71.83225884879684,33.64385694215421
12,148872.6410878012,159.70224680398783,79.42517638494161,55.8718338439017,20.775311576129656,129466.73809150186,188.94642574677258,79.97202507840214,50.82300625548968,29.09981038110865,147522.8906270465,204.84486798811716,127.72038235585417,51.731935671720514,29.110027695406224,141780.77115580134,155.2791418347307,42.379355117023664,35.52748399986926,24.354384702492325,134161.88900858353,200.2507994576826,74.78185638988154,63.34719313799633,26.662935303336152,122899.07506328932,147.61492895516935,43.25840947136375,40.595807665125974,21.566802955880615,133053.68519638365,179.17225954553476,94.88495717482492,59.1258724877665,30.45644216707858,145765.29169208862,119.74619892223492,135.08221596509082,67.00558910506557,22.077925226803018,149643.44044302774,189.7635355902658,130.30591313315756,78.12164996472038,31.15243964695309,136704.98540231952,188.0719226933303,126.05981588388386,65.43125064642854,24.173860065834514,132165.27765968585,626.2824120266739,409.6635923447147,144.2331802992172,66.19487312010193,145005.9346664115,274.5563105748692,148.0269202765085,55.473672833134714,25.781702149324097,143437.48924544893,182.00603574779774,147.4066994637361,49.35696853025348,30.3038186698725,136111.9314625488,200.28878589871994,124.44116658529205,52.02252518480694,24.070063650442552
13,151695.217737071,257.5647148545386,312.53356673130503,134.35453474997416,71.40087659800423,132356.7079361156,236.6622861938866,353.3437033725063,129.62190763545772,69.83576107456669,149197.97289465915,204.60189440214975,256.44157324407763,116.32156273264508,63.86699527181316,144272.5623975098,181.46930276599036,341.6730359658103,118.32682956341013,71.13175457117266,136836.29452076042,186.11412118597553,373.59343684509855,132.7825449918874,75.23614748923791,126110.41730334733,250.66164017474696,316.12404854161827,132.65292313376048,75.50161015211175,136013.78633366796,220.6048005724174,363.5856738924453,135.5411010137022,79.04501837501826,148459.4589983602,245.34505847768202,336.7795345873628,126.67931822233196,80.1586470400188,153080.39133824012,217.84557434436425,379.20256430328493,135.9745731278527,87.47118240726839,139367.96808515393,242.41167928503768,343.60500574857747,135.8425492091143,72.9439774376479,133867.61915622442,188.7368690469762,280.229478329239,104.42386166587318,46.15884312949806,147803.67244270057,225.4900078743205,297.56881753307465,148.65139802301894,72.92749095130156,146329.66879747788,177.75054882815908,316.1286736331773,141.7298707733306,84.36275191967432,139302.878985588,281.4126258369457,292.07466264613186,145.64684789417237,72.82216869806199
14,154201.7227513954,418.11608889332086,201.97160524714488,89.35622669021292,34.421896877822384,134832.37629378322,385.645060007105,169.79436282022473,85.45979454032238,30.68613027516624,150911.97706159155,368.3296775729095,112.27054299529763,69.55993563968384,31.20629982497173,146794.91314066987,405.808042228194,103.14422197347785,74.29362229479966,36.477449809277644,139728.54567093684,463.62976980893114,121.30241454637535,88.66703120327624,42.50599150271032,127917.16460923947,272.053359259672,91.30796164700516,56.93501325198796,25.526768061465624,139592.47385935867,533.3453246636608,138.01251612709495,101.42180625029462,46.935021253714005,151589.07554241302,471.20844167414486,154.49354031280586,97.85930506958874,41.169616917878486,156051.2568651365,490.9625692139375,153.94869138585707,97.02103185343763,45.7655250567758,142721.43423207552,469.08622104588176,147.37699498836633,96.91212363784211,45.09932464481031,136420.804572535,461.476058329867,134.92193969613635,93.08288558592128,42.22665877555716,150584.438814026,478.92981457450526,132.4032886218189,80.46998742975872,36.93158286338449,148709.12945835415,464.58801478731544,166.6101871090934,90.91714721487517,40.96788006873487,141864.38241466324,471.27992076402904,198.66670111423406,86.14908074964833,39.792181052820936
15,153456.3881123537,291.3051433694968,66.80412613166705,85.42922948765492,36.98375412545577,134052.07678057678,224.14402999432372,62.15365150274184,62.831584873831815,31.56846093366071,151486.59971333548,154.9784665717134,111.114010516901,45.65499574091209,27.047391619023642,146180.4801537674,208.7500553143263,84.36835713638693,64.21890782383414,30.57251903985398,139165.0185525844,185.75796550630224,165.15014117740748,73.89514212419539,36.36384751832572,126962.871729957,220.81514243708705,93.80687429621123,70.58081088785605,28.41955585233866,139037.41886979068,174.36479774832242,121.8522472820251,93.5704715398643,33.786805532423834,150656.12152165812,254.5956957916978,311.78675439399933,81.81605657867856,32.035375881683144,154944.61497252592,288.71502559624025,193.671818747175,107.67909561926392,50.87242694532522,141712.75524677278,306.2577082135756,179.89040423147296,112.38737248670753,42.57169313312029,135597.21159433984,295.5777201922405,159.3450556413851,109.82520241055161,46.14074717062179,149751.67572827754,281.04610197388575,145.57171326135517,94.03449158739325,40.39784536510629,148106.34607614562,272.87794022477584,129.0871363772852,94.76230001831638,32.49119078008967,141272.86383819606,247.76831783217332,110.519327844055,104.1145954271707,33.94386120975131
16,152796.09067803962,151.45978496380744,114.83827297524584,74.72653299163258,19.310183418184238,133878.92329376467,153.8393374659297,80.75394838083571,63.296233111762504,25.610042102383787,152231.38715175868,169.11775057562286,65.56926432700102,52.74148260812201,27.40531933332004,145932.75546598228,176.43908186521185,78.29112863970045,49.15468125038573,25.660152005458393,138477.70043930292,162.11802037521852,61.64416526147569,50.768659850976725,29.558270845245204,126544.70560606256,156.66178600810477,50.264114382551824,52.75505124788986,26.538625607270237,138287.08274824024,282.3352672346307,120.81996431792398,74.28858487594175,38.744368472973626,150248.06266688858,229.1776746815293,137.62661187512353,68.39770986511853,27.214959687436593,154106.2880974493,232.83651749591655,133.4941758318121,73.28347946280073,36.37344268584595,140808.7106536838,206.36760759057546,115.32091109435524,74.31776008166901,34.23258045382056,134491.68830186053,232.89059947760205,104.92603012154035,80.19788318737149,40.11559727258988,149054.85284531,219.38699404910741,64.20126894859358,68.11666851900523,27.241669186122017,147379.27410855974,201.62922403342074,96.69846302821752,65.80472823970405,41.800605606632075,140909.54071321336,139.95275635347485,109.33281619304817,55.169000869051665,28.333011133190105
17,151511.81909816875,275.8886335336031,154.8028972381505,64.1334092113801,16.360475208789122,132342.17719658345,277.299022847737,113.24032533321312,77.64605400750445,30.599049778898102,150650.36429026,403.04211596530376,188.06430900712377,110.19288665528504,55.9215502469178,145601.78595889005,216.7221374087535,69.75343788152603,63.831332733709054,27.426329792436164,137303.9390230104,227.87988504759778,77.25110166670224,77.51678509615908,29.193458576208116,125555.65230151928,157.83401781897857,54.04067125104068,55.303535778202175,19.521070725243483,136144.97924652975,286.6102986521117,83.274909065614,82.67265849206346,39.2755134581008,148677.93302753931,282.4850313891337,141.1575399318853,86.91017647197243,31.77552310014789,152383.83346562096,244.99065260768444,99.00635046267563,72.23716917882845,35.40080520722548,138882.43288984938,314.56750068349606,105.35175492284631,77.78825156809152,36.40968401487127,132634.90701157562,272.553077382693,138.5384620393157,62.50060055152114,26.033505128917383,146872.74095951658,262.9989094856704,113.92325145134758,65.91008923553626,29.425076048387837,145505.87961370696,256.4822707551441,132.9848462592043,75.72146484649028,23.446267725991955,139799.96412060683,418.94449150761307,179.12926047464185,92.89900330957832,40.08931577289709
18,155544.507133292,408.61399964371526,364.3274869399296,199.1569791616324,102.97684571588903,136080.19243952946,421.20979219418456,346.86781186018607,188.926867699841,98.35209415604704,150635.76258403447,362.55473354358105,199.5619713666597,139.86091091410105,72.602200348451,148909.24161537443,562.97532820175,308.5514765193873,188.6519588031254,100.89282463775318,141260.6519251952,622.3940256952123,375.9917551569276,215.3633149366036,99.06518361498972,127966.14409109527,426.97944575643135,237.27964719945652,125.89749435139134,67.36695344244733,139572.62386924998,642.0706174583781,388.56605138879223,206.82516891223193,109.33501197960257,152541.77351716894,718.4431978320383,451.77087184908777,224.3938472437916,118.22040298697948,156863.95176363413,747.2573203546788,463.0430422962695,221.53886347181088,121.65374008636374,143503.17345861273,713.1476532790826,464.7749386092536,227.7932537511691,125.02400245472018,137582.25147993403,581.5345584659956,394.6862806796083,208.71803713923657,114.37902081694274,150942.3942247382,537.6659298520557,346.6282922673288,197.7254186947506,108.4719735877986,149863.30410982593,404.1714963845898,373.11722281531274,199.75966803284155,102.82827776945781,142254.26943850264,341.4963614019697,304.7130339328449,190.5468377400675,95.74597743277756
19,175751.18248745048,1575.6670513807826,1152.11090305793,533.6789276884281,295.7342346973025,155507.67727208935,1514.009206475485,1101.1821410170116,494.0733802518593,268.1936738264296,166420.05415136725,1404.135344766413,936.7836250883438,451.1778905670465,236.02631617682735,166712.34943792532,1421.4634786311944,1010.4795359412949,473.63511341304354,244.4182225964078,160083.52731937842,1588.949053383567,1087.6562352608926,497.5070307081387,263.2242892362207,141913.5251466444,1259.230892284209,827.2154849729167,369.5080744803377,193.04156117884307,158601.3005821147,1672.8720547686903,1119.2232438702365,503.4568097077273,270.1200781385175,172632.00268418287,1755.124322273757,1136.194575191546,516.793946427609,279.073140239848,177554.2918130919,1812.2145173877564,1176.279698633281,534.7760193377774,290.3982653958404,164454.44778974392,1797.4094951173806,1152.8008977509833,546.1956026383216,290.4293789856369,157353.34190015058,1652.0369901616386,1093.5820593062467,516.3093375748765,282.0311318499524,171496.73296511392,1783.3639550737407,1204.6365449929847,571.7440227152867,304.05354869378385,169541.4602323402,1417.0474216292378,1004.7885567146728,459.64627032465745,255.93618537226607,163663.18952294762,1767.057122008313,1278.3328132473896,585.9586532567047,318.23619488890813
20,170669.93001080278,524.0742483581091,301.75468701362,155.86679089576927,81.0823966876335,149927.89324527074,608.0058839727211,360.17889350863686,190.523099132129,95.06324133410831,163913.38358347001,562.6098468320789,302.9026943922292,150.5316702872526,78.93734169302192,162387.75967420984,541.7511005042708,314.12549514572675,158.0431815667145,79.48188632872402,155506.64354046778,491.4738520152705,280.7657603678445,141.1882181777714,75.31851183667555,138583.3826585048,424.50906962189924,217.87831821607176,109.52913144445789,56.10191399606211,154118.173505685,533.2442738015234,248.77739536461922,147.99301750414276,73.50864762113504,168335.22630867964,649.4007843631534,275.47124348235457,168.97317275339273,83.56464115428919,172783.88451881745,658.2621487089358,280.7784707450125,166.46275709315094,80.70812094527686,159505.34297204154,714.4129460639084,328.75550757632647,188.50819646155045,100.47775403882034,152577.23372790392,737.0772828541083,377.33296737096236,205.510825341344,92.23727722708627,167354.42394310544,668.990209001658,371.6635479865878,174.78498757554425,98.48737085046652,163063.7696791502,525.0837745949266,277.8909515409089,161.69592440599916,75.83945120988638,158398.0213755321,690.2952646336579,377.9550783202554,196.27453556101565,101.19292176361401
21,170203.8993775678,109.76577053103901,159.18855883088145,71.2367656360416,40.84926183206949,148270.50283893518,184.25968720917257,198.73398875591093,96.36465089977713,42.6011099927118,161652.82843580018,154.09089177579418,75.93140065248883,43.70653395713141,20.24869314656726,160314.2150633268,213.66906512502786,215.96950618837974,103.1552780975554,51.70662799759977,153834.7004162519,177.53755359287644,210.0708161505492,71.23067265591752,41.551214319809155,137039.83415609144,158.87383223819597,166.41421387930103,64.8137756456286,32.84694346651139,152624.3207388158,208.72469654260138,224.1515994253794,77.83305008344503,50.45086120612834,165771.9052873893,218.05526765517737,155.26495133459397,70.79457121659397,40.26940812831817,170772.841627413,232.11851537430374,206.98313658645287,95.74189536689325,49.00627594344746,157167.83810025253,170.13380692907788,212.23501119324098,78.8963263352802,49.14410510956725,150041.41340170556,204.57849255708553,179.29660540277155,86.57598477992343,45.4933477703042,165118.21705017213,227.11065834798546,202.87258833779555,99.82899769063496,54.8540731725462,162214.04205247996,242.4630245584563,182.52921502274313,92.54315666184792,47.80692306991095,156387.15403080537,204.32334115558936,161.85418046110033,80.93038196502889,48.968884583208585
22,166946.58213295744,187.80412553930685,74.87253714781308,46.01349439680634,31.990509551127435,145396.30934591737,134.99776023573838,105.6305455210424,48.50975739220766,20.21373659505879,162131.43847413603,136.867620936996,71.64865794990848,64.16670033596284,27.982515159885086,157646.2980640655,97.67499541192844,68.75957329408311,48.81662576809956,19.178394700919757,151497.70571404186,130.26030981267877,64.66211268050012,48.52890065182722,25.266483068513914,135272.58567885813,144.3166749651928,60.250321842236815,33.556585708732065,17.065856002020368,150029.26645113772,146.01846406947686,90.55581006892523,51.01572713237006,18.539430594789494,163416.066790113,217.15935664313378,60.646406814759075,55.20912016689441,22.87959316747671,167492.12697688668,230.9127328598793,73.27730900402061,55.549485563748604,22.323977430311956,154735.0010171707,198.33699176366306,135.61797036060614,74.01519375812781,31.238593489703298,147509.57868400717,185.29657112053155,110.06198397259712,63.924572690249775,25.570003260920604,161507.78979257712,140.71456362126582,66.98795246849417,57.29751871420726,21.75719036291007,159596.147853612,185.257361613069,95.53245703089299,67.47803605620338,27.234049550467617,154050.56533478704,137.0793784382445,75.71837031024263,52.656287131423454,23.0665472727881
