,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135983.56772501057,339.4466015020773,217.47885173917376,127.57864632901581,40.65995044827602,137238.55983326197,383.70303787638943,181.49029711354123,90.37019809069439,31.8883812590521,123125.10696483572,95.33293920415274,77.8137815762386,72.43556947419836,22.34025820500094,132361.55163453554,303.78434865451504,184.96201719365246,86.93884868265587,30.274079363972138,146630.05420962127,167.51152408958717,184.34253971678345,89.51155098675414,27.11123155945614,156298.65599206797,73.62905563160123,125.43594511734776,96.1781254831695,33.41558753806782,149263.33161585603,197.65678267615775,117.83026884621941,76.2486653892527,20.431352405495296,128257.02003356094,311.9299884143611,149.28624755880034,87.31597769613178,38.8609138849689,132123.52826134354,632.9265588092331,618.2672046234419,437.9795789411242,108.41078098556915,132903.2900315945,318.69558538537683,91.00442231324868,97.3265208434548,47.17984928954935,133383.4011778359,188.63918187564664,172.84023715667593,85.95247578882315,26.79990905688769,151235.62089684626,188.2796831980712,145.66953915983868,84.50557135591188,22.79026448957869,132945.28465387158,497.54003882541883,531.763439654024,309.5899956808073,69.67076677002207,156922.42528863283,8926.079224677447,8231.889211981841,5922.092786229118,869.064746174187
11,135208.16297762867,516.3191253559892,365.6839294217864,152.11988055474617,71.37759804083963,136532.25192520398,194.67582565482127,105.1146327470965,77.91415240472656,23.95813639294647,123236.1012537071,147.59950519236338,118.16049584842702,56.492907414586824,31.80899662879199,131733.17838773245,129.00106308560785,103.95305152428335,72.16935699580151,29.050950615861527,146117.60730687945,179.00910618747395,66.05647354669323,63.418377546124276,17.023766468720996,156701.45952504437,212.14140681487362,91.83672707334485,112.7863767603491,41.61796071450347,149445.89831951226,237.81585175505944,156.4093797212352,82.69800489751907,23.033302638910477,129213.86070350815,321.259055726079,155.46675387306766,92.1611624048626,24.546663863683584,132679.46263536924,372.11743975307223,286.48708776484983,114.7460640482778,37.0574776076685,133899.1961937668,276.8812436584078,271.16305173658145,107.61254377514086,32.64415534320413,134980.39592786605,602.083930010624,322.8368304588859,122.22175249456998,49.88974120427719,152625.30452694916,482.4594304685723,283.23866343806907,109.82350537597115,53.13745442486279,135749.66737336875,891.3751418258272,365.9127708053137,166.5337727486699,65.23284294306605,146038.22064649788,748.1988373787467,329.60263966756196,178.05653036619634,106.90653413692145
12,136250.68297101752,371.9170157079765,191.91694640025966,90.56805333593456,26.576191006656497,135951.26044850305,424.6484025519296,175.59519251933983,73.68445158780138,32.03599761287675,122674.12366298247,236.38311741910047,142.45262812203663,67.59417938914913,30.432711320117686,131774.46227904962,326.56944504081747,177.8404751561337,70.76106562306983,21.48967385571513,146543.8292971278,184.24611141353478,131.42359505310728,63.4818764669528,21.426672955913947,157072.78466440897,235.28717214171775,80.11049281582179,96.44182332953905,31.981422068384965,149508.64381809146,299.35170328580216,168.60392291720237,92.07200125257951,35.586110836206295,129464.90599036492,330.7142697709629,219.99761341629545,81.78549725415571,32.579262144706654,132590.76444761636,462.97335727921603,245.42995214876345,136.0971315479902,57.53672426187437,134030.15736634945,406.797295701553,181.49807631987335,125.96552852546458,49.307234953943386,135483.06447853745,451.16104550770433,233.63555124267089,152.58788530769664,61.71026249544331,152873.5142667476,369.95882565283017,183.9010996110352,126.25761768201212,66.86579787042668,135831.17050963643,745.8004870867076,444.95751826612684,216.69462225905164,114.93940116607968,143593.93664653623,668.3592972990209,417.0673445441022,238.4728525666656,126.3216405107634
13,137349.9470130145,399.6149706539245,114.20919410240346,83.90656194355036,36.54317418515986,136827.9039150384,378.0417530256157,174.51038366170906,85.58304682040794,39.86424048376134,123018.3302237348,232.26239757005604,73.19639208794456,65.62691406329905,27.015640913355448,132487.85664299538,282.886277811355,153.42603944074338,70.98347449663636,29.460917090194965,146958.1791839258,165.65018894256272,122.37468090710371,70.78038508230094,24.33220990744286,157420.84413409207,171.6535739286192,137.8215383997041,90.27715211492955,33.09791756149104,149458.52707193917,322.42040493951583,175.79802972615377,85.30844165354985,34.63875216339635,129440.06656687692,309.734021731444,147.5728554127186,88.66820613796227,28.82736413687638,132570.75236499344,421.0400761393906,174.22444720393733,112.80190548277565,48.857921436869404,134134.20697383035,362.2816840979711,160.57281924883023,105.12775011879224,42.9923571581249,135509.4982885867,425.22874108880404,212.63846960349872,116.18108482462702,51.156002658718805,152384.75786756197,337.64021176537943,198.72787215372028,101.19319343736385,33.810317282954216,135191.95425782655,590.7420042585752,305.85857852765236,163.44772277973,69.10543905123654,142318.52984310957,383.78541594890856,239.1062612847731,122.14688984158367,48.67987480601786
14,137532.4995348692,280.79897492365626,252.2642097321609,100.04164924425403,39.278705051842884,136881.33640992493,382.8676689961392,141.03540626449512,54.1461614976165,41.33450816100139,123423.81516738445,203.05223579229659,152.44795891308414,57.86990667633631,26.79153926382783,132314.74579099158,227.485036338021,127.81221650909323,53.09037238728062,20.877010447581046,146714.63103398748,135.95083196159752,77.11128392768961,61.42756029260228,18.729399601044893,157513.51075894837,169.90396234591424,109.53046733286872,74.41263196926202,37.50521274644852,150310.4425272956,259.2678650275361,138.8851071087986,68.74420251071949,24.629190942303673,130030.28956552024,310.855685623698,155.018759134432,80.4646274482817,25.985124936465244,132881.65243531298,383.7366597826865,248.45463857284128,140.06179603955346,43.44506670965088,134401.87065552102,340.0249736803016,208.59617128586893,138.3653850570638,39.32158770434157,135549.5188088042,426.11023405200723,300.32055872890396,124.64678824199427,57.51603650619611,152464.04943536632,342.2927758234065,298.9678415208214,109.80775482276745,45.20300685229384,135150.85633604557,547.5427381813088,335.1823673858315,146.7007541085294,68.54140578147737,142466.61241927568,360.88135438829,279.230459956204,133.21997942422706,45.13815389600971
15,135078.69127003034,344.41709637003794,144.36748371846127,93.76021955530251,17.232644636074173,136365.50103874033,307.0051539717025,131.76972714764378,81.45277896208994,19.52807176439264,122910.4900297784,182.90453713863465,115.06310573113727,68.1706230331954,28.270268946410116,131929.05119688148,240.35046686952006,81.16542958841663,69.03550538501392,20.000342710168013,146201.06166961387,169.568976502046,89.58470240146845,60.05745387155936,18.963905279676375,156897.05944664788,58.97447309430664,100.1240596261441,76.32698014723778,34.882113646467396,149634.6076264354,330.845311648471,233.27246807717182,61.1323212209383,17.69130386214952,129216.07824319808,207.22431435831055,147.61336952816976,69.05377083870333,26.534457244359512,132404.375316159,293.9487037970455,195.1366153906494,135.14104757415214,38.72389354053433,133549.44963736308,255.33725958028128,182.94820043784216,115.32090368934445,34.470624665861365,134570.46401335477,298.5152720844285,196.97356365058718,127.01432079522708,41.59039902724448,151906.51086093232,238.2728419289494,173.98248711044513,113.83941725296002,36.93814534486101,134679.30138650208,449.1027680446697,220.25774997886427,142.93632479497913,46.54766256143957,142262.61543219362,305.69088657157556,227.1060308476309,138.4464303688331,46.39327811065333
16,134111.6604323396,126.21259047378004,192.58435406017486,87.37319853810031,38.90765057544265,135454.24676590497,176.1317936037022,149.05393094601334,82.2556162404988,29.815381125357636,122751.78289129275,111.71906575585535,136.72922327092476,63.52266395105502,29.911942680645335,131377.13952608447,123.65138231396412,142.8386617216637,57.02743833841407,21.133566150549836,145531.63442197163,66.44409466805006,98.98712304463379,55.86949196703712,18.07079786035131,156161.78544159836,189.9975930367264,85.10109022014134,65.03670408103719,23.340023359964526,149563.40219754563,348.80258517446697,148.79649040126475,77.23648643320058,15.470882322945846,128947.0800309095,270.35278193684724,114.77585168774357,83.54814183491926,20.79281643789655,132227.45060440878,395.8377327250445,238.96950100447623,119.88520835764582,41.65063885937099,133305.83471772244,339.8076501947924,198.37666683018065,114.39959717099578,36.83327261468777,135389.5123855398,390.7172035811601,230.96546189244376,107.65815952066052,43.35968681314162,151587.3427414201,275.03857724591495,159.11407770769873,72.85385752581026,25.75514035093086,134666.7946166678,522.3471655054528,309.29506857780285,103.96400011110188,48.78517998216754,142256.04369591008,345.27761966685017,206.49605804424672,85.27910815150092,36.794937513803156
17,134936.87353540564,327.05039953299774,191.08901993145508,113.54474387612805,50.80841913295354,136052.83583842652,282.7692426601563,181.06528748446834,85.015971598419,25.214744762720944,122309.3385237756,110.05493404477167,135.99431686799025,61.84593972629391,22.764425425330128,132004.62880633218,233.63789768351256,163.22236849884956,61.765733443366294,24.50051877784627,146033.55644074938,165.61675408013213,132.81343874382733,61.16389845233165,20.22077534264941,157107.08869554356,277.45525355583436,238.62338883232866,98.6677003545148,41.93969688182559,149926.27236711266,154.12166660957115,175.71598377458992,95.46839749577046,30.254155057469077,130036.3086985391,297.9379842916795,174.89348975172157,102.10555895638785,37.46871200618582,132430.22039520694,228.79980107220376,300.4812279030542,124.15019097294791,37.279021372934885,133182.18690719054,227.6610575160005,277.89497976709663,120.20890631314973,34.67969501444193,135929.18325016275,113.79603580253618,235.32946070532103,77.1895012170346,21.449909525467184,151713.02972081857,96.80896996960406,203.61465751652224,63.708200822425106,28.932426449352395,134948.23393362356,168.55726142174115,323.237628786158,141.47628182178016,56.34238812804362,142194.65241202564,100.25406868524594,229.84335547407142,92.32093800864557,36.87774611249712
18,135430.03989143003,376.57280594497513,198.38547643416513,91.03704958733242,27.492351477437047,135523.4487638218,256.4192980168971,184.38785915375226,91.51979323344136,29.01519431028395,122376.71106273933,263.024540526735,98.87297073412869,74.38363405829985,25.026380585824164,131450.84585053366,245.60063710286533,134.84878239783336,81.85244177601304,18.90038409144125,145964.29047945712,181.66133716841273,75.5206866258847,63.31473824905855,20.76477618874373,156920.48783526046,205.7333178771285,140.38115482906457,88.39788468591674,46.3038690014348,150135.32262987245,298.5980257718179,196.58340552834585,77.96043196403438,22.937378146721706,129991.79422855898,254.86872099112742,106.99716865525848,101.50831008049504,35.028092185670594,131805.2836038297,427.0415145636243,198.10661543025952,137.02134013008066,57.92152271822317,133531.31051259095,269.40435597568546,194.0038552237611,131.67858865476703,49.17871736017186,135267.48470749723,445.5205394948125,154.95980130906108,130.02778057050634,42.07743608555915,151922.33984171308,357.48080621106146,172.47294823259634,102.283858563023,25.619002850797735,135512.71973918012,594.6357844686287,258.888139612371,149.26344957722034,51.03758884493096,142712.53621672065,505.8136555765864,195.87103317499427,112.48067250353172,37.254300075976296
19,135187.4064254325,180.90207181481972,120.5579525606712,102.20630088834056,31.703908198868213,135646.91835474444,131.6073184618723,130.55374847273296,108.18159662692749,31.191171530837025,122052.37116455863,158.6729098343705,82.3760722093477,75.34250645531527,19.763494357742594,131517.97853800992,85.34904724531361,91.28524527611292,76.3588300660951,21.977234949843137,146097.2663657437,129.19362514827836,105.96994577322333,56.867926208381014,17.560720650648825,156545.31874582267,189.84877423774267,61.784222767078354,102.9243677058618,31.540839042701517,150350.44595621832,222.60762244757493,161.52538308910016,80.20194843010376,27.877113293208296,129594.90732933246,161.33437823192494,155.67725706618089,72.37573587047198,19.44629044376656,132084.2427527417,182.95164765410613,246.7170757119758,160.60891761928224,48.551688651298626,133961.64458666605,172.73160870947447,195.70909087870757,154.99962516967437,44.37185847483796,134516.6808697348,125.85095359335565,183.27970608165637,116.44035093761487,33.527561590928734,152579.5494251371,119.9034137532674,189.96899812104257,89.38368131718073,32.7010152659848,135547.8616395713,201.4936250360467,218.47395610403532,137.5974251515875,44.76923806229651,143159.47643515113,110.96196880115089,187.62203749140312,104.09989297647995,36.10468101330351
20,135922.9987836925,302.8020659742443,132.33391955445177,105.63657826536922,47.34383339361341,136256.7344853693,332.0449521403122,85.6882609546942,94.08705737401657,48.16158924200553,122618.37481317934,223.7578649560599,101.68524535956291,80.0327451369051,37.094734503180625,131838.55726827035,176.52202639516537,72.69849681159656,60.43383206283134,29.96891923921883,146393.52910047426,95.45665557575508,33.29404332853076,70.75606159705436,37.024352112541145,157123.87179311577,212.53119338698014,82.75168858760064,83.58416121370811,51.426818197682536,149713.4110403114,322.12714018354023,163.9368374156163,65.97068949733102,27.226959287210104,128924.87596835067,252.32147694833594,170.38408870647348,85.24249088538608,29.463064533988593,131430.0834607531,361.5925953635116,290.24308030935345,133.68486436884425,46.55647881130925,133286.22457761405,350.462300005231,258.58228103099196,131.21966771666922,50.620005329868405,133781.38417038723,325.07992755709563,259.1399662142524,96.10569421638641,32.51849241123294,151795.71574551973,284.87641854222653,256.46217499788906,82.81311740041144,29.490900596727776,133765.4446548424,504.75350797090096,398.6635888126958,143.93343912017008,59.49895000395493,142171.5187655945,302.01950732435574,274.10275977467836,118.07332290952864,43.986662498773065
21,136940.50621362904,497.4344063720371,218.20875902455373,122.58395983203708,56.809062630245485,135845.15177460766,436.4335993217381,220.35615453140431,102.8479871395453,50.93948270073597,123010.23021501125,575.6194316591409,246.95744890786733,111.65028642041635,52.49467188983942,131733.9680169146,334.4152435871026,118.92891804153783,88.65276782541508,46.77626683510587,146332.15942058462,215.72005244937628,130.6235434514044,82.42718301894645,36.11878184167938,157426.72457241843,152.59949385959266,161.42188064309818,98.47278865748837,38.08077856350005,150429.77510799622,252.93589576555163,209.4926042630122,90.56607808280735,21.518679439539206,129051.92408809112,285.2507304614517,248.91202304231,96.09962656825891,24.184292424620427,132074.0488817029,446.20407844195694,255.13650727577277,124.2366350984887,40.893039032919106,133580.58765304464,445.9353276324359,206.8415652287444,112.40464000209391,47.40510492412454,135811.56162022566,553.1936576604447,206.32271981956742,109.65184243897302,51.87694365883432,151720.91726299224,377.1606795338865,169.29289110617503,80.25119744000038,23.97735598711442,134808.41851662204,678.0325858095205,304.2852419643722,154.04854449340792,65.59072093530628,142364.66342648142,401.4276371771041,155.8380675793429,104.19715536796805,34.67521801933545
22,134339.1656833274,289.39860803766254,178.0751753950164,111.85012590351477,23.32060647500892,135119.10214499207,257.9409552883328,125.8053605651119,92.84182982797462,26.895342701887525,122756.77426056859,269.2692352364052,108.7114482606774,96.45042794893658,49.30013409673141,130852.09703901532,193.07800638975385,126.53493134392394,86.10059824134697,25.144137533694906,145454.67421229678,179.6728376106216,94.27078658420983,62.76568869206944,20.67902509307424,156409.7743430333,168.32321266157788,99.51182065960407,82.02584060067733,30.43173803849854,149863.98161240568,235.92565895748743,201.86499586959533,66.61219304264178,26.14196457112728,128525.4966345317,187.28211317413326,223.89971988475432,80.89279311250807,29.88288737481781,131395.66319025052,338.3865808372729,213.3502402128105,135.76382331637186,53.514675587317996,133262.20718991983,299.28748835163634,199.53825579453007,134.1201852485077,50.843670862932846,135071.11953973523,466.76452971962874,219.4528510590246,110.79539341821874,52.65288472626201,151721.8080345664,443.5043948211641,157.83908471370103,75.00078610540959,30.581096340028,134978.6674162776,539.9183877169196,212.39326819540176,113.35547751924805,42.7180114325129,142653.13994689536,537.7856951767288,181.51676123901,111.72691654415296,38.39728641154931
