,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142307.58444024553,305.68238355618183,115.4149441940177,70.81282565727804,18.22876630115203,127298.0890101814,225.86770873939298,161.97034718759593,59.86269110005032,20.283930751682252,144285.23729424263,333.9912272162421,83.8224842070121,63.60689975999362,26.42045261201124,126816.85808202143,206.81267154474483,91.89846107024671,49.027885933152746,14.270145162283836,150538.00855758958,87.9707558719908,78.81982167824846,54.24498880021375,17.011649934878548,139093.06991982015,116.7259323244225,69.28473649107272,60.27504436687653,26.14469265294711,137605.01126991297,211.36240905976848,50.80924897219259,85.8459209411079,45.719767125545836,127390.96977586615,141.5868219974817,97.26135848635192,73.03582052534502,24.496555296200178,117158.715903479,135.46329630887038,171.5022030077633,78.67217531699322,19.71473475709633,134543.56727221678,243.6781642824227,193.53339554193332,105.6191549817724,28.06777230840677,134957.16616566083,279.75512379585615,223.89502107367906,93.02958857464428,21.8387573210189,135078.36263026585,289.8769260425382,74.80588149740447,83.46146837876879,26.82951182078069,137899.86870097413,312.3339182140293,217.38074571187465,81.6639861596741,32.70741457654576,137793.10098462415,322.92328767923095,165.35963545201386,78.4264739011132,21.254415004219638
11,141929.0605963129,227.5359193100946,185.69406705848252,84.82173534045498,34.14289730436326,127566.36270074539,215.00403652157257,145.92183250778265,91.82631204412394,34.49631604378176,143662.24764221476,228.44180228843481,175.5165394745303,78.1373332724962,28.875204740842833,127147.05902517738,134.06427852094043,106.97861342652553,59.78418579734858,19.21322760345208,150961.96482885446,73.60712051072338,56.24437773497309,41.67181061844106,27.87737422811882,139102.51911436475,98.04548617299633,93.68312170223733,47.80500894048757,28.73494156327251,137403.5086441224,131.37032718899496,102.8059895628749,62.8199115084135,31.661260758086073,127298.12194562954,126.50112309247514,100.67599128343218,63.47406458241731,26.484397917286973,117337.07023156987,187.05116869074598,74.08487842165793,81.12005517413326,32.241840148526805,133566.70452652706,223.97379920248522,102.40210967442633,87.19329778663467,28.84984123880052,133616.76704773412,209.67494061908937,163.96783568489786,76.85212539489652,29.20381151546877,133969.59032281232,228.7148757204769,169.5210542053494,74.22432003389653,22.484973821264703,135616.13288442718,368.0000767022677,273.9889121874344,136.47144781038637,67.33800973716335,136929.34873495906,217.75482101587397,166.90175766721524,69.50148263762341,27.242961085508934
12,141665.5513467385,183.68835274632545,93.28541346858523,72.3588344948953,23.99228066908647,127082.22833019144,91.62211075089093,84.1976928830245,56.806675870834766,24.86669911968096,147013.12325485842,363.547425232891,164.84916601076415,93.8636248249518,20.859628758006135,126580.85907839797,99.70599317792815,74.49229921071962,46.24740209898093,19.95696630111576,151515.19387394804,66.94787196110256,55.00664406402512,36.900724056051686,25.043473269622822,139237.79923184172,88.79320600653054,50.72540028545701,46.96888578740486,22.701600582246147,137245.0029269213,111.90184000275414,88.92594622692849,67.16858264307511,26.872091712830375,127233.7347062597,114.17361633349626,42.99890061759394,53.72009389644742,24.25330787426723,116926.41257386883,134.54785888233772,44.501258285299926,48.56714737444008,24.56377046132472,134039.42720343545,193.81889057167587,90.2672134315239,76.21460385498341,30.692506073892996,134020.08678340682,288.04302783678617,99.833997340771,94.47144934092746,35.10252893068454,133986.42646649183,259.14334484591376,49.081845407401886,82.65306807364846,25.926789165558706,134125.94266951052,381.6383812334142,133.06733690316804,118.49126211105451,47.05079872563765,136903.25587882948,255.01824631627903,77.08212401984133,78.81202506251083,24.856559256725244
13,142731.24414759563,166.55773428288126,130.81166119667785,50.687055300572155,19.236240023457302,127725.68959398006,92.54812265607056,66.67665606785745,43.51396810758799,20.071529609475192,143691.94403468625,168.22379158419503,85.12303976555683,44.41407368144514,15.148945804767786,127196.07381845354,94.90943909916814,73.26333747378274,40.08646561806935,19.149458303346663,151492.60149711726,106.90983859900336,31.28953267535057,40.98143838057425,24.28840443586841,139811.50950852846,146.27985497545927,77.22480412916521,47.103147025150534,22.757927511379933,138263.84477762543,184.22129931234386,96.2608201048457,77.30506043829597,29.163983020654253,127779.78095241069,74.86998034642524,68.45837051048639,47.19487370247371,20.985540749953053,117191.88095167461,85.18922527999548,74.62827317418505,57.123197709406114,22.46481737787966,134579.64621620555,114.88317815403298,65.00793382324737,70.48999450739193,25.66210488842445,135062.2714108373,138.08548110810136,78.39957680955072,55.90271482278962,24.810542380924183,134782.51271644945,193.42533587362487,106.83669951612673,63.46453463410163,26.049978260444636,135919.17905378618,105.91253296121914,47.125377823496784,70.54234068449493,27.423060029207193,137813.91899306054,181.91849655932242,128.2669792284631,64.54691564927843,29.97559185724011
14,142484.1614722352,362.7309466964814,167.2478189101735,68.71855625337221,32.04469698237628,127425.25811029978,341.85538218542695,150.88293313956677,72.8056719702364,27.871496601138443,148969.7241048859,1759.49330411286,1201.068271765928,493.3690833490121,87.80266379323119,127230.39602662527,312.7351826273055,146.14184493488,73.73314007934708,25.351108522559464,151546.71983036405,256.12676269428977,117.40476038080381,62.45537231447304,25.79270198058173,139739.6355891602,271.34994259139444,129.27021248619616,63.31709802291089,30.71977849526437,138585.9529088753,361.83708142165864,124.45982075715679,77.569106667732,36.72189128107634,127897.86473117674,294.3102971355808,120.03431307683732,72.99264106587789,24.702793862413223,117298.3342865503,411.69266546439883,108.94983676291078,76.81206458063049,30.099159308128854,134601.65090017166,531.3028658760245,178.22034529424243,94.28613054782899,34.322103385548594,134712.7491341122,517.6926660736738,211.73382997827844,94.43502885018694,31.608629506848555,134491.00036804078,432.9619144288744,233.22012723634953,85.7925777725275,30.69539886267229,135983.43032862447,523.1582121118005,179.47278242748263,102.49934533826111,41.23611881401175,136638.17486422035,395.7887997225313,158.31958954856293,74.49807114651185,29.581836237294187
15,142152.35745927424,247.54737907994087,132.62152398463144,47.52952919572707,31.334780054880763,127083.3431324916,264.69838086884283,108.35283120358503,47.138940070471705,26.106945872886463,148311.57073111428,1996.0548623047262,606.9006391165699,341.84002450007694,166.9241679306593,127603.53640340429,245.70378986630527,103.40519059972965,39.64715535153885,30.34256737922832,150941.6695506997,313.9053622701161,100.45240026586175,72.36801641962428,37.41525547959382,139094.17375479927,296.6622910762433,103.72870607671369,86.82020379750713,29.260545110184758,138519.4510241343,262.3408808565721,138.35315248744948,87.03356523713708,30.849360580153927,127320.1866844839,246.59300102678833,130.43843741875793,78.60429816440376,38.49791300519318,116983.00609834645,327.2500776804763,164.15731806182228,96.18324240338508,45.766272084727945,133937.27228376427,363.7909362568992,224.9377716546934,110.7838961085209,50.678598739328145,134149.5718539049,259.07634646108204,212.9924822402807,90.76902073876727,36.832560566611,134090.12113152654,328.48015175829505,145.78069330412723,74.62619284094833,37.76562462873512,136170.51397533936,338.20486802397016,172.1762163412423,101.62095441894732,52.344111139283584,136125.21375982132,239.79231649740552,116.45130943503119,57.155593042060595,30.052842698047193
16,141280.0530302796,1189.1338543589502,398.31789223322795,212.6957741126909,94.16824508931401,126026.1371867132,1395.1712640962485,456.1322392843665,277.2178840673739,128.16811065816972,195695.6864542418,11284.910156504724,3476.6924720316547,2334.718381011471,1085.93258493794,126482.1166724469,1404.829740924104,433.7314319671645,281.81644829590914,139.79852592022746,149551.17217306275,1362.1187552756776,428.4798252029432,294.4494958761128,139.77443849655603,137674.8548059929,1409.8928998236615,483.8741013554733,273.11713125977326,143.0710558189482,137663.8894489134,1548.9154509857424,584.239890725365,292.9736472896031,161.5533713922014,126239.49071105164,1286.0573359533566,487.05382628451787,242.43790942369975,129.11846099756644,115694.2313104386,1367.999188999883,464.8734616618001,255.3413331018461,134.9499052323418,132395.50178868926,1632.7381967473139,448.6735138114832,306.9198495085467,155.27705721887813,133172.7931500588,1659.5336490008044,459.61310992414343,331.59975952639684,170.49360901409466,133018.45426380457,1523.60036001169,427.62186018247024,274.1686989698018,135.17052053639816,134552.49349659783,1700.678296330144,464.07349059812384,342.5867399082676,170.3983429349766,134978.52972567125,1212.2648759626072,399.7046335070282,246.21417414648806,118.56665699504568
17,124829.14011005092,3883.448682257543,1675.982614416522,841.34651238802,443.2521340689473,108609.74716767413,3515.5150507701337,1416.6806317496576,764.668127775733,404.6941544202495,252090.82914000622,6233.723990894385,3511.614410113659,1359.399313189203,666.5786909957702,108622.7287976154,3547.8370456713806,1455.262642939921,779.0651939985219,411.8136614029606,132910.14795682303,3030.1708372882167,1174.0809564690321,664.4723577321322,342.4998543716092,120574.12559500587,3104.654915129443,1233.7990248651565,689.6917950443911,351.59045105357137,118139.20898463206,3555.363606290401,1413.533601271333,767.4213513099126,396.6908297080035,109471.36678680354,3110.3874044099134,1312.6639231986078,691.7365987487576,360.64464650678906,98060.0942206063,3319.779428116679,1345.5238396403581,735.9706062646853,375.22324770378367,113059.31164579887,3696.7129566357003,1410.0955747676321,805.2371198717778,406.85581206583555,113693.63115547209,3617.435837864058,1379.5431475919422,791.062739828604,400.7280240233915,114418.21499130156,3867.124607096772,1572.9347428123149,817.6240785229161,433.9823973910801,115815.97828336147,3303.528720164665,1272.2525558965704,733.78451608469,367.26798458899486,119403.96821470636,3245.9484071950114,1377.6852338979077,702.4520658490751,369.74347939328436
18,114174.2016219087,1632.750633253591,1523.207433595216,632.7195614584682,183.02369434980008,100652.5836384964,1597.8646281839553,1599.711030217829,655.180469184802,193.3419372153216,248238.08,0.0,0.0,0.0,0.0,99581.37974131305,1574.8307762992772,1519.9477773330548,623.6524360668843,181.28841269082244,127086.53326002703,1455.2867875193137,1433.7978424987143,602.7494477721283,179.48851655597844,114065.67827374804,1505.297874572818,1449.6514962090591,614.1677151762008,182.20346989739173,109771.3423177404,1623.1012460638494,1534.2105487077527,673.8846925854034,185.71917268061435,100984.19782807019,1366.5477837503004,1270.9404208933286,561.832881140329,141.71482009321647,90392.6666200352,1559.7922542249469,1502.5693584128844,641.2924447768444,177.38418105248564,106293.14267420852,1846.7094612562714,1743.735555069326,720.2494251743178,219.58452340075777,106553.60875943172,1847.8485296940617,1723.5540150023767,720.962429720666,212.34688023605497,106759.69580868924,1876.505011146633,1756.307636511973,711.2236101518886,221.51044657382266,109431.49555427062,1705.5651767758395,1609.0780604992667,684.8477174763992,216.30028864066406,111128.31333143756,1504.6019984012828,1345.9397870956857,599.0358249297882,156.88981291471117
19,140804.3310564623,2521.4644849963984,1249.3995938886856,731.8963320451755,393.96474517430346,126837.93805600273,2625.7889844950964,1243.7577316339527,740.5963959801578,396.87879723634654,216991.04390630696,12018.937954842871,7565.284426916806,3782.8863439344545,1787.0144209250843,126379.98411844223,2664.264794364527,1283.7866578037992,761.4238111059117,412.8431731877701,151216.63044694735,2414.67032741624,1127.4016458313542,691.6599725885105,370.9813534663468,139129.80990338905,2416.745304123412,1203.0721874146582,718.0344114643066,380.42152711349354,136925.79383713298,2781.9088416424047,1288.2189590050448,769.6100185373707,408.7471100382018,124378.54345812893,2437.1593322403846,1153.3835428471662,703.4322311809285,379.6113482536775,116049.04216638378,2509.129772927232,1214.3967794262603,737.2125101906375,387.99226853996447,135335.30680612347,2744.274131128591,1361.1371882040303,803.8962550818994,427.3234720025051,135718.0380209653,2819.2484495609688,1364.9651488394152,808.4668627383544,433.9620233284568,135491.4622710607,2531.411214821407,1350.3606010143862,740.6920436494282,402.0166324409396,136542.24310710552,2624.7082326611016,1254.6170648425134,755.3794205897912,403.8097031605566,134660.043366987,2370.0100375830098,1155.2989350235132,702.2263084456943,380.2997331101711
20,141453.57438339593,1363.0117331617462,617.0081295880641,409.2764317152334,201.79282614211635,127614.84687424569,1453.1169929553296,644.0223044079427,450.35522155003196,223.96441741049006,198232.6957012861,10529.440803311152,4459.406544911544,3138.652980220687,1541.0877940669104,127784.90299358717,1365.765408564862,578.2069612092808,424.22921754611235,208.28374171156767,151503.36230892967,1401.220256561082,572.643359410584,401.4294695702806,205.08613092205786,139676.57129990662,1504.9714302208765,589.8056885670268,419.0095119691447,215.7044483028384,137174.01624779342,1579.1286408051353,622.5266202956924,460.65173872133596,222.2242381448087,125670.03484316374,1302.0416252465427,503.85508078100656,367.50968736498623,181.45164847863512,115991.47005623532,1575.1291675393338,557.9409508603309,419.2918937517701,214.07524286112886,134530.68559518328,1843.688223912149,653.6382005293763,501.40695685380865,252.97582136865176,135069.91984980312,1785.5392028529754,638.3278949136794,484.11168784557344,241.07222160712305,134486.2451579531,1603.047624171836,665.8151008014416,467.61263958269024,221.45426448866212,135573.0812218497,1665.5141246134817,602.6366285803881,439.40747357989056,228.96349737359665,135210.32266349686,1347.5087332002681,535.0444615901281,385.73393772449776,181.4861811055854
21,133533.9634518065,2219.5488516344544,897.4163931092415,376.81357181385584,187.171056266834,119339.66263998003,2246.1295365863207,908.5724001271406,386.8090805515047,195.52887879310617,254102.6356009193,8838.293432248505,4405.560183517067,2131.4463875194797,1132.136844714749,118558.7688991251,2093.270079849629,819.716924908178,360.87386259076163,178.68317793243438,144333.3659884826,2070.1213333719397,801.286118004919,361.0680672388328,181.08402237411718,131755.52228643998,2166.814875190474,831.5879657302665,373.4688563763327,191.7239612548088,129305.93543849763,2260.6271892294585,827.6445138353824,415.3550634539261,208.47018511201577,118611.68070750397,1882.030925748352,667.235797196694,340.3102567000107,167.86856148785537,108314.42455529861,2194.0248820712927,803.6609157225896,385.69897501654225,195.0437680215409,126287.5697172135,2602.0783074204323,1001.2717227462699,461.4823849683344,232.19725063802989,126293.45027413598,2393.747676924251,953.2632450083797,432.7478206934838,201.25686302245472,126685.85469977831,2533.2215415528754,979.4532375244863,442.2329738777048,221.2233261900606,129072.54851960644,2404.9205327291443,984.9994849652218,428.1759258455332,213.94246566005873,128361.68875725861,1992.4534526463303,768.421385794112,353.67215434686176,169.59434472281504
