,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,145513.86381267774,203.03191854648784,123.96596089415544,69.89012792211481,20.41399254735233,155474.70585886049,161.04611003630458,111.81266436448286,80.6758185323249,26.09678962241621,144260.3322317313,260.83216765613145,104.85624937813473,89.27386859027814,36.886997635419945,148491.5735327775,140.85607092693573,93.62930960010048,75.55258406698447,23.37748896322006,139503.2514268648,117.6395905550381,82.2193689026601,68.44815273231694,23.866352820992024,146707.4632565564,134.8144389478856,77.0978654028302,60.77359002703189,19.618836446705863,149665.9362450329,371.2472180673799,82.10816339380733,38.95077018802137,13.856788011352814,139751.4569195247,191.90232502882634,201.70234214239673,88.97925408248939,26.70120254575647,138321.28648617974,300.60184964025973,209.73639072199245,148.777855846762,32.85322268471342,156729.34611538373,179.29430239115342,160.0455527119555,127.80469150531593,28.876816616128714,144939.34450712512,187.9744309116021,154.40469307596632,101.23885988119049,21.623741679832236,146318.01554937058,148.37390389334112,102.41305567091216,91.20863059608563,20.882124861692393,148366.7570082822,226.11916020224243,156.92760583102327,125.58725474554639,29.84109415273624,145110.6157248891,477.5407580060351,214.35081315530437,155.5775173546486,69.86404449028123
11,145008.52099436245,111.44871373353638,173.84552104016925,56.93669275262857,19.02763661781478,154544.42091651438,152.53144756246076,106.21760593405692,50.9103044496064,18.35025162006305,142570.14160697578,118.67811625644404,143.21875319835848,52.21127111867379,12.750083044964686,147594.251789565,149.99376798801654,87.26588704182757,44.84882450731344,17.095291907026517,138470.54176948455,127.36252793204453,121.59972979180704,40.285669878998604,22.6796102209095,146204.74022417935,133.80027340332836,106.7727577378621,39.21446646483817,22.700017982836478,153484.28760661723,245.5476898816715,57.17827307936929,36.52328134623084,15.372986640558281,139076.4952108749,106.21315661575221,142.2369947797073,70.49368373844261,22.358112932182703,137495.9493686064,235.27237629381858,183.36450710124842,86.80683661190517,23.973659152800384,155939.9171401431,150.64358186208244,151.19354289154734,57.964201848736415,19.352587990879385,144365.9781374022,152.64754644252724,147.8963746274515,70.6587366531464,22.262523710659444,145402.06136061353,153.74812042144242,145.71743637590015,55.49938058613136,18.1320584638355,147718.54643074717,156.94782515959253,181.85767955541516,74.23964977119775,24.850487389841962,142477.4684300874,115.42061568503507,141.62815731173905,59.378439816645056,19.774055294275403
12,145113.4602861599,128.76384489753605,188.61292377751656,56.77609983533079,19.4230968258242,153819.03953938305,133.0292384640016,187.2392450144122,60.984739635803294,26.76031106819966,141847.1485172975,116.8780985904882,181.07536694681795,56.3790248650349,25.769630685467423,147450.17001742686,128.8446137741691,123.0320322511603,51.58985958094889,21.69147825860964,138238.49420411058,127.51619213800913,122.6332337020913,47.00230933472398,22.221919635613226,145964.65737302153,178.82309712495453,80.63883972100354,54.37420858089309,21.58401775328947,147154.66757966328,789.3770977093945,463.088266473021,225.66969000756995,123.36529080693852,139259.7422585799,219.76811091384695,211.16101263561671,71.33124238614795,24.133166618319947,137500.19883484195,183.4223703963658,215.27031570984605,72.9345859898711,26.66986349816713,156279.5086496203,161.74508005013053,143.60206931600487,70.45276468077098,20.27213425724647,144999.68168429378,150.45785373653263,162.66051030748253,64.85997656322587,16.703385801936765,144909.5303090165,115.86126117295763,169.1044378170614,59.948879042647135,21.521648656706837,148537.48722473864,232.01028591575883,181.38705202516888,73.45966839132554,22.421863868240425,142890.27130769644,109.35646183324988,181.69769971127693,59.03944744141375,21.503856579572652
13,145305.3888216481,125.19042225779756,83.00720138481927,60.46847402069008,29.824766786823695,153656.10947554238,185.04126609767098,94.48711773259913,70.87577897316214,25.637857007408115,141824.93662515187,299.29928907589795,154.66616520952476,93.2284798247894,53.56320653766843,147498.16633680553,160.0125050955214,78.59356552203576,54.013354474407016,25.3172492035804,138081.5830324756,178.6742047846999,103.04705473820616,52.04922956728223,21.26723003454395,146162.63675951507,167.69064553889612,90.74802395463044,48.41266347611093,25.654188212262987,142093.93773438927,191.41899171436677,132.5321467967045,37.88495118704198,16.317695147788942,139605.30039224727,315.7611697150926,165.81668765994607,76.77789310937345,23.766009895477488,137723.1020572139,325.16764977704673,176.35297665161667,90.81295526057984,33.75616289102942,156009.66996850146,235.0574573779884,99.19652346680402,74.70234320691314,22.059291719200854,145105.9172924205,240.22079983886402,70.93804952474912,58.34636456806613,26.575051714557908,145416.331881935,168.71333925980167,87.53310377844888,52.08240119793074,25.298219962695647,148129.02007413295,265.46510453065997,89.14808080576327,72.88765085729277,27.735430409350077,142120.32421078839,105.07886197283614,72.07475627349488,49.00000899031013,22.50670646738012
14,145278.2479249448,165.32203710615616,130.48333567737433,61.32614947844055,20.954915155725214,153619.6514514105,136.23312517888053,150.84328236117557,71.31544111134563,27.310117561867287,144012.81976461798,139.34605970529168,140.9110494107604,49.14886232731841,15.88842055441736,147639.66146662147,119.86490958345388,131.1340905156774,52.96083813282756,20.47383338741387,137979.76263180314,106.80980812606428,95.46670984803455,57.743986493695196,20.056407939665057,146144.58997047425,164.24521705772972,56.332758792227374,53.14277125479124,21.93181333389076,146738.63131368073,1011.4354883249831,600.5153195579584,268.8059161274803,148.42502670833758,139107.0412763016,181.44489080032662,214.06059234314424,88.22522301630464,23.852203895149167,137972.21375078044,243.57522976017916,246.55038268870896,96.32991604260776,28.384638439794017,155800.30799043257,149.3040480045197,191.43781357979395,71.16491845593333,23.74467932458539,145204.48195124234,140.5697986011557,180.6674241119445,59.44083837776015,26.795035584327653,145475.05630657068,179.52123868035468,164.8051927736167,52.24828720149362,22.637168639242056,147984.54996300588,135.38776731392957,186.29824052949868,72.80254379393563,29.25929361445304,143661.99259683935,259.92647360140245,220.9123103594169,85.35062727127521,37.32261799420106
15,145465.68684647465,152.8042181555961,74.91660383095076,51.00971613829059,25.784742504375348,153027.21512540855,187.2185263108355,119.09220529783596,56.96233532867546,25.321876260679435,142618.76608131477,174.6244630990675,119.04151131183704,75.76299490696704,33.26902272543261,147562.0493413347,120.46038287346578,94.65687440678343,48.24237449103294,21.856924506412927,137967.2634271684,158.30934286919882,82.14637907153504,45.1507436703593,19.60990688474039,145986.7771469161,97.05576411526724,105.8589542388995,45.78141366909583,22.994868520038462,151748.31242995342,711.2049686698285,377.0287253815251,142.59605898039572,85.81520589110644,138656.57537882376,256.1730257622525,208.11596415017436,52.02171634670541,27.543795279013676,137922.82096907595,251.9937370994649,177.17108026054626,74.90036413018859,35.65279170657144,155896.1450413952,258.1593136477604,138.6511522397792,60.04965734428533,25.20909526863382,145016.58227057997,187.84824652746096,75.29696542903052,57.0271932083043,24.869583822459653,145638.37921125468,117.81319745593774,41.09044464456492,59.671342120921395,24.971192610377912,147667.72071826892,221.2923600021125,86.5416652576336,65.80156342033447,33.94954731885523,144574.34651853776,113.42105161968195,72.9078990986429,53.416407934660334,27.54759802699763
16,145704.0250493356,242.12135710719338,171.3342925665416,59.19480222295702,19.12565916262894,153210.45942134116,256.9721716262125,188.85917331312288,58.67179482576945,24.81375051974626,142338.76803124865,216.52618177503425,147.33235611080667,59.7610501649148,20.01442145030787,147564.41152163155,165.42571762358975,145.5400600909459,48.80506463066759,19.40572578619305,138028.48889420967,186.2749730454169,63.423667284335835,55.055235587341066,20.11723172838201,146047.72452355566,109.58199522282695,56.15863870315448,49.90222011937151,21.808777146251778,144285.82476758934,165.1893390360124,145.04743116454182,65.26312875349107,34.080428112112415,138849.27666279263,246.34960732575593,203.1200550252395,60.4430797262897,23.353109618013043,137896.22439269122,173.82695132436342,175.60509357029707,75.39209226915492,28.352812602466585,156119.29227856774,151.70490455633455,126.93767747450237,62.57930051053893,24.52089318402024,145198.3400233368,200.32292463134377,138.63067706650227,69.88001369331438,22.842054714553406,146245.3202442195,183.70265059245364,161.25237704708346,57.522871346994926,23.04430802531945,147540.47452054234,206.01415856779678,166.65447986008041,73.58434077056228,26.020645532014285,145338.20111386702,265.3885694636167,164.47505580785193,93.30640743464829,43.91500636701421
17,145739.64574701403,136.22265809711124,127.06121574822366,62.33619209914639,24.17183273467704,153470.97379112765,159.8578432952477,112.00266664205031,53.24678122906545,22.28813529715359,141641.5805064208,121.99117320667636,98.18550792883643,54.27998648254162,16.377604908444493,147715.44229941224,148.76275289832256,103.62696873203006,51.188795096496264,20.984358110599,138536.41831239837,114.10509882298132,103.27884749281695,61.48783398140043,22.92105097944006,146341.61626767155,79.51465999213208,85.62279454759752,49.379741431534214,23.457312516909017,144412.84441465326,156.11068669369251,68.51115360834027,52.49432197260031,33.43403678236449,139336.4980405526,284.56800297514627,162.4513138053485,62.46624877303926,22.435157111966838,137963.78045471624,361.2775167828193,156.37922179421548,92.70923926326057,28.80365831473108,156372.4890438969,256.66369712537994,103.96415258947566,64.22640582430125,22.31123287399841,145358.01459033077,264.96883949177646,96.99208080793977,55.5226150153715,20.244052634341546,146897.00586062847,170.98620329715723,104.85428834518048,49.06300178564586,18.000093627822405,147913.9211040855,313.6818323983324,108.92521951249527,73.7141556556316,24.280565766461248,142328.53526685433,237.02757666450455,95.51747280161014,76.8712280590002,33.482632073975466
18,145665.86406452366,199.44726925665447,71.5381421362594,43.89721251363569,21.73169056269613,153407.3590997383,219.75411739029158,107.25792709340043,44.450331951055595,22.126552719478653,142288.93207551638,159.16693355133745,74.44972214481353,45.40383540237977,16.588021313538093,147827.08931622302,157.20678501768987,94.16834742340987,47.288694806693535,20.098611078950462,138480.1613931152,166.73844672023694,99.00409754299935,35.34274167863109,23.639553017271062,145950.54104653007,111.83303773102318,83.27774388880248,36.40118462099659,22.167816437330902,143374.91492447085,175.555245279679,91.92887073425013,40.70018316870221,24.245347444073637,139502.15863212373,162.32521361016654,123.51801610993195,58.69126793453923,21.491225564750383,137777.42090923214,218.9039997542023,102.77092771345706,74.1109637071591,31.931897258371723,156375.90054181704,176.76134199466776,121.52394909970496,54.281041652995754,31.925451816564596,145430.1239938148,159.30741072938582,145.37384463321627,50.70648152066679,22.736961162546205,146428.05003564488,145.47529003747366,74.36443676159848,49.228791449476255,18.204318738803458,148107.78122436412,215.15692420627863,181.592665508322,62.33912051663846,34.14278410062413,142887.59372475394,317.498538589827,154.71264978367748,72.11794668164323,41.15939600833826
19,145260.87500646705,179.3965122799075,106.96300134897305,56.47560867407735,20.491281059753998,153441.8011091041,170.9938153209418,124.58938399930878,53.27093778170599,25.460580855288526,141184.76628981152,230.30638073315842,114.65758141295385,51.19731697909421,24.444778499977186,147531.61011351296,144.36119596216483,100.49001622955815,41.27452749139593,21.064713991592022,138292.07236543353,123.18681574419632,94.876683510031,48.0690509633965,19.85736613155574,145864.24300016943,167.7261269669187,62.579865632998846,45.85793792145281,22.771272492478747,144089.28838203906,196.13589075462352,69.61857617961043,45.209546886922816,23.519204858631873,139235.4862508707,279.81791417620155,180.13359960590103,73.38416756462047,22.677482720333902,137605.44613833269,274.99552471195824,228.69900326903448,97.67259006195104,32.71339076157575,157377.41992272506,279.4890766471145,260.892160274342,81.37211719665568,37.79112777024746,144989.68767085072,236.66240470733223,169.0162883749027,76.93145874826709,27.084054479178334,145961.09797197557,145.88383104937844,125.48859511538132,68.44866837032461,21.53140382217247,148351.7500010484,193.33710037183923,197.26720946419692,94.22939889446936,29.11796452294839,142379.71406086904,248.0412644133973,137.80861618893448,61.65073144089766,27.797882025055966
20,145982.55587642567,185.09809376080005,93.76076105823967,67.12979408028824,23.874967235177287,153885.4767200121,144.59155452104164,163.9194931247913,79.17688493652882,28.811353915139247,140628.61220186064,360.8514094702788,150.63484024187665,70.26737773484835,37.59190451179381,147720.6688316988,111.25628487585777,104.83044244356857,67.07977519328715,23.634129620576953,138129.8381866557,112.40861583706669,125.42021226246452,54.57594788339394,22.588587229613715,145846.92058959542,103.83338783379885,82.14421793872805,45.03051934769954,23.783678694998862,144400.10736564317,171.90783501661465,245.2070113941442,82.75918878865426,43.85111521114387,139405.94364949057,96.75321210430747,197.06009806855303,104.85575790997092,28.99680301953144,137706.7496460907,164.11010047634844,125.06730675412551,116.2995943338414,34.012018908461364,165897.80711884788,786.2437678301859,264.54032708008725,112.5841966568565,58.498230694340435,144232.7941280861,214.6551808867738,82.53351972763474,83.83240956184518,32.26220783582645,146018.00391464613,129.7566145655784,87.1262835548749,82.5190374926726,28.30893527596253,147689.71616746468,274.0408591596781,90.76274495984316,86.15130810646926,34.116166419371496,142119.52605850156,230.37079020455334,108.17705644257998,71.4510999047715,24.501204238662037
21,146280.63166119537,203.83310620938158,107.09078354148537,42.15256266173985,18.68577563905931,153512.16942418297,250.92439137607542,84.22646348175128,52.453873528011904,23.841449497626815,144709.83889318036,308.00024473772083,125.91904756617873,64.73328796441473,33.01512215869313,147714.15483792181,125.07656669210839,82.71976843873287,39.81200276922238,21.83145506237316,137984.15660992078,151.58228224833354,72.98034933745373,44.41063152416667,20.768875044530287,146037.11516084193,67.00337006005503,91.69812246718361,41.79231916393835,21.568085758624267,142564.0116206254,167.01573036533512,106.95407480337558,48.29905541675228,18.448987858412977,139600.92053388,62.09474549750915,198.8721189799649,73.60014176941127,23.737060636204777,138116.39711419208,143.93988347790173,134.5402799286686,98.30196797871291,31.497833553902392,160126.186562241,480.76604407957944,367.84698964905544,157.7255660798291,81.21669949591256,144955.243803799,243.17915007631916,111.8297491644145,65.98067142401104,26.87845269916896,145605.05116611812,205.03243251634404,110.93489914015716,55.57532976413576,26.552011550561204,148715.44298428358,250.06451802476562,158.12676688257554,68.56790988135293,30.42566057120706,143632.90215731566,236.33268851785266,100.73142889523719,48.12885136106393,21.664960752700598
22,146285.53716519376,158.71535472565844,116.6192195888235,58.28600437006666,23.033431463242554,153255.79190251965,258.5581275713838,101.13091533714766,65.77211880223732,31.75792046323998,143830.56544091337,297.4997376989928,110.51044170615293,90.10333785990892,43.98886490802027,147621.46605721692,168.95463677077254,137.51700503588117,54.30000783614101,24.013557513852003,137942.22381787858,146.15939183321728,71.87750296628464,44.638642990935445,24.786867862353482,145876.12120651465,106.00814209138531,79.5538727784875,53.46926062950515,18.52896540810512,143599.33315673893,116.6750512214019,102.28943296966797,52.694829283520406,21.428837437059876,139096.30779345165,139.74908152898172,249.8297252853983,80.04491573872887,21.762811386087428,137948.69381455515,169.12783403578507,190.19155829279504,99.36623331140291,27.198791787902408,156812.21363380324,226.52486763440334,139.21623236769793,80.67492715999484,35.85681116153942,144782.65867541355,166.76236998603358,155.84286706950425,59.36892468810796,19.31257249960139,145572.628120381,153.58898260582237,120.44390421813763,55.478826916570114,20.783858023043713,147648.20730543515,182.74907143171725,152.11867454539492,73.08758452921002,26.37128677187588,143314.41049335306,136.78176790584837,123.05009796279069,54.621711496018605,21.440335026725595
