,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142410.17245983589,137.27798609097337,237.40982782188348,74.7836320345087,20.616699614048667,127833.35103906352,73.71111909036402,118.41757560040062,56.782245710150605,20.029046731764392,137498.09979596565,318.9351409587755,299.40747542981654,96.63483988797134,31.845555030089642,125276.45044686894,152.80923730939213,188.04989234708285,78.31538217977555,32.0843027101316,149747.95214394917,63.15350970843394,43.92144761106783,42.49778221930111,18.06084133483294,139665.33408110752,82.9055014330267,75.80895309509955,46.32173850730741,21.230966527694093,140066.70113717188,130.522623022417,109.97663817134492,87.03157160098478,19.985767704296865,125430.35276221312,141.66496465599485,300.98127326853205,163.19953921015536,22.259155998327742,117928.12146783348,65.34634333239465,165.5460137966459,109.79384987442772,21.1867529634229,132167.4891376937,64.52898113277564,112.18216940153268,85.28207857717335,27.115207962330008,133202.25789835697,99.58266578632136,191.39934333877775,91.56365822588616,27.124255251506742,136011.14146861937,125.39043400141753,280.48157909855047,106.96407223791283,26.941614870128728,136707.0965896358,138.56061653321973,164.54618499500668,81.73823365433168,25.93189331120668,145908.32519360053,335.5296132058861,297.81703317074323,143.160841823976,73.25061847598137
11,141968.95724168632,125.34785978619611,139.35274340026302,54.70820979436814,28.30145441782578,127868.28140795433,90.99750959243974,90.44064797734859,48.35257938377768,14.750025029382702,137619.6529766808,129.61848680486938,149.48533467443733,61.00634815236318,20.646264099862144,124195.90200444634,111.8163574113797,106.30543159682423,62.846826261235215,23.162785115658036,149344.47376642376,49.16859701694881,67.67178967322604,34.929496205755136,15.926212111265638,139825.36502025335,60.878042992566165,93.58387782147119,48.178691258938024,18.181591050712452,139521.82604241747,154.15412598844233,151.34760375578054,69.89737384363477,21.941754100808044,125028.50183899803,157.03630340785963,153.09734822805783,78.83132870971346,25.798722762116366,117672.19030736844,119.64368720418148,131.26528374938619,75.25968267155174,21.05244813783959,131658.69798014298,163.86590152066645,179.00697729536995,93.38770187837312,24.418719290817183,132645.08904490294,148.50060249735992,153.99450007584582,93.78227852723558,27.90094882706637,135250.18737987237,216.77051731389875,198.3823828484894,99.97292369904932,25.762328316995173,137309.84352618956,329.0174304852625,136.03674722430324,96.51658490872029,52.02192096394872,142899.63856948056,672.8038398790417,394.65248918523,158.53071625170497,76.16480450736019
12,143441.7163885074,321.08761637772386,191.32136974898552,99.69980378667266,44.710188825409304,129849.13714576772,360.8973059225759,203.54526063342368,105.24032421760538,41.939864699597,139872.0011402905,422.8860523239691,274.559577301711,125.73825857387072,57.71598177173962,126568.18963106557,481.02010006487274,273.84826789840923,128.30060925574602,66.81594460610397,150397.39675721675,196.7734427758072,100.55037536652894,54.01189025800613,23.992116135884785,141222.900540978,239.18815764830012,125.05573010616803,68.84881876156729,33.72968082527901,140986.92371231425,266.26803530462297,155.58328341962198,91.16100010529527,41.543101608993844,126910.85279415069,342.7596927753183,338.1421824853799,116.19801860525101,51.40802930566753,119504.31465685485,342.1367487983315,221.42874423861736,127.3949416534544,44.720900411862175,134148.44058723655,401.425743391027,206.63675151303806,128.75292580883067,47.746344466084686,134933.34239221108,408.69752312817053,165.40492944555297,114.3179142536673,48.4868694451823,137198.29559482413,452.15064549299734,202.83943370536346,133.82883203985816,57.72370623315156,139213.66731201645,257.8070037220327,113.19038060812308,91.83160123958643,34.11423305297843,141312.41490293024,387.4550681994931,158.96440627899295,120.95756567420725,39.530674626619636
13,143985.47214583238,137.33495272050843,139.69611144227056,74.93038302710667,19.07110046289033,130103.08243526383,192.9066685963611,135.65331792553127,70.76188704582582,29.54077046526982,141135.8738371822,144.38185933430412,110.98098467794294,74.89615837756274,23.921293330064447,127669.2811554427,120.70484009929245,88.74525450571458,66.28402752002219,24.235362976462053,150575.96372417684,97.68020778965646,62.39726887733516,48.51430847077464,19.859784417190177,141266.9606570759,188.83420743933937,74.2369193574818,70.17653906955545,32.9000271464174,141210.66006609317,106.24725329509961,91.23238541113622,83.37240528522301,27.51601576313325,127270.29913502833,217.50390834913622,80.1060154042853,91.61533450027288,39.84168319387321,120026.91412365454,168.59502509140358,93.35132942950042,75.74046812633134,27.76744668078599,134390.50748933814,238.48832121191077,129.47414738401562,99.64261995574121,40.95965830571509,135290.20126388088,154.1276394763603,110.72263994979616,89.3173780490767,34.02227947256965,137444.10644260727,224.50101767385732,197.69591163789806,103.35129862043578,40.231481169264846,139132.08076570195,244.09191151209646,143.69988767678274,89.15828118714887,42.666978625533226,142233.01968946966,196.37875953382257,170.7180538897575,105.05130165479369,24.437972788146574
14,143195.21989255038,107.82707666911003,114.24914005765842,47.87892103962975,19.600654612066794,127974.11624539542,159.24930181293996,109.27024780559086,51.47663821812679,26.217060445704966,141316.10718286695,93.75831668684417,118.38494550811066,43.67730383086313,19.12847274976959,125781.9272849489,208.9756590982752,163.6811470460424,66.09738536918371,35.32174603361277,149524.68543630416,60.41206807972245,69.76160102907312,37.5698713337328,22.7592236683638,139362.08516278444,120.17127254025435,107.3845144357887,42.54908705868051,18.242983235822475,140544.7792341197,56.87810593486228,91.02252643581001,49.12492953948317,19.535944707811325,126036.6837628797,146.98698149005568,81.06270771828366,64.45399393513809,23.935827126041353,118819.21768199778,123.13761758694315,75.09916881546232,63.09398670154557,21.952143184889312,132703.98700774508,140.66935941015285,111.9017614120354,67.86585759199406,27.909474259828528,134061.13235236338,151.59143796713823,115.33715471738044,57.77764597160823,24.04227861148986,135903.64424845422,222.94353894107365,117.44835801018655,62.188721256550075,30.523207365707155,138215.55356006476,185.84716199217732,119.57841498213892,62.817743448960655,28.842570491415895,140616.59413464097,256.3281500631917,152.8224795012032,66.02661968589585,28.99919669643321
15,145191.65538421468,204.3058633147838,75.10034596349556,97.49768102111344,30.212906650608428,128347.77259292861,114.52365525973755,92.45789780749091,46.646644443136765,19.987644944459102,144428.08769512063,397.9416927002879,137.8056030102067,145.44244082729904,51.406073404345065,128367.5352385821,311.45671862964304,113.32312258296645,114.9677988577745,40.54535554101842,150482.23796811004,129.16426151963253,36.945428984973006,47.08696542937915,22.44957150963837,140308.23675298097,116.9559715768509,18.857983011608923,58.48550816528481,21.462446647330513,142175.1348628426,182.12783322173055,103.8634023458807,69.99247495867097,31.46150478069919,127812.07243079682,235.2701870303361,151.3399896948502,102.43858342517254,33.0515418028042,119874.97472750573,106.90227736487668,170.2093807950081,89.97335901211744,37.29249535763018,134890.19735376874,242.2087364620354,169.3674859715747,111.37782205971195,39.394330160809425,136139.7966718837,268.21738964739177,128.1074858287327,117.27612217495977,39.43931527283819,138377.6230060591,325.6975485619237,144.72954959946685,125.65185206486366,27.975982750203208,140947.58584612905,383.47467302485677,107.99785558786306,133.79212489005457,53.07673233659365,140820.73286051198,286.5448691347164,255.0451226595325,92.13198145590162,34.050343744998024
16,144943.63347473615,112.16910483804695,98.98798055921563,83.60155246873967,33.09582419066067,128488.93778129891,117.13454737302007,98.90093288956894,71.2877371260642,28.89989074971284,147229.99865564035,352.7961200510532,234.8875369890951,135.31742007229585,62.33736922010656,128268.29974626077,73.26685489932528,82.88482121892568,76.37219655749635,37.62710723822446,150571.55079867874,77.44014477968224,47.65671889803103,41.961988373824866,22.06452189443387,140597.15028590162,119.8247263840489,71.76250791071408,49.96683264251763,26.178539195278216,142364.19293652356,120.04820302018753,116.37284123708062,97.43854263048344,23.593637630219963,128053.07146673193,149.07772263835096,273.4110751772279,124.5902897588453,39.47132056636269,120397.1035247626,161.18942425322567,157.80144556860301,103.68987819236628,31.53695480111048,134692.82995753665,96.50378708656484,178.72371727282294,88.91216445255976,36.75156719232978,135952.29533514532,85.10871762979461,129.47808593548973,87.81866501464043,43.402476499930124,137955.36477605748,121.45418860505825,166.2077901587772,120.91706938739217,35.81334543022024,141377.02940494416,75.3494451216529,131.54490227435554,83.95012607127312,33.770967198422696,138840.7014160933,501.5239136893513,203.93362753725563,128.70002625376458,50.20587487986766
17,145496.1885385933,111.52912343690612,39.44389455832676,70.89706241031632,20.741565105550013,129124.69283879209,112.31109127446223,45.98827299555547,55.61033788353557,14.13745961411051,147929.61997388507,497.00099104549764,465.26476459270623,273.2277285672875,100.12936015117266,128835.625166814,142.75567885839158,75.5357568768596,59.62130154730832,24.303671033223797,151008.29372130721,38.45690799920582,26.164272727754454,34.39862880953834,17.329211388665744,141119.4368491259,84.6546984072551,42.43998756293663,40.23303244416062,14.629189935582586,142459.1569525623,105.76300088959769,99.67352644903866,72.11071201492831,23.91038546637048,128175.56521677088,125.43372407438609,130.72836354476237,158.78654376219038,34.159105370974856,120812.59857228161,98.2785966300121,117.46836304105076,95.51329512292364,23.040754688528345,135128.4755224035,99.62337022375083,92.98569943301344,86.74257929564952,31.462109652595508,136358.28450693112,78.56717777492167,75.4128110661173,75.23069658866967,38.087115867088386,138481.90285954505,145.3004720197644,78.94437277629989,78.83523616862253,37.560283544541605,146075.24686346285,594.6670386198002,268.44580368964085,154.07070401820923,62.47319404786608,135605.90056962194,331.65893306095074,182.8945532930009,125.20532618043694,55.73775066208042
18,144694.5436566762,167.22628626351255,101.85987700746693,47.57984026124499,21.62765441964244,128439.63912586797,141.44186811826614,127.5001636459651,49.00561747193349,24.228061185288627,144256.77275383068,228.1436043810117,231.04595563057745,70.45234300831541,30.3170827378154,127752.96649140159,124.70793972636156,124.16537146537567,54.490534970394805,21.44265702845147,150598.17972571187,53.52139572919564,73.33529758275418,43.436279499240726,15.594639464793122,140415.38994945964,86.46636081804137,96.20187348341324,52.2892724596828,16.719720873280288,141962.95769639086,113.15080569999259,126.52997130616777,89.74703126783457,32.39468719675893,127685.71500885443,165.11602561635746,332.7511444287165,141.42275160915779,25.310618239724082,120437.12469691572,159.75804494170555,172.7550079747646,108.34032196967944,28.002904596021367,134120.7632644845,207.43098205912366,162.86205564840103,81.38482701630545,29.492877473514003,135532.0361969229,189.5004692294814,113.12062061979884,68.24839310700912,28.721903861856358,136928.87156969827,229.65378105744801,148.19535886835615,56.15023479141235,25.051697080538407,144505.2286904912,447.6407153291457,275.37589497125975,115.62207040636615,48.45721167029869,135103.70600224254,226.45067286650868,94.29452719402143,102.30999792119249,52.98328738508186
19,145734.39407541486,325.3019876651798,163.60148067149805,75.39630248364169,36.26869619601749,129805.9029625166,285.88995593877326,173.4937633789489,87.87090887799901,40.02421817823586,145302.52110046026,340.26580796549575,255.30221529637066,93.00667325381272,55.820328718699,129907.77566532529,386.7341422245527,231.60939442151636,124.8521686862255,56.280126606178015,151452.4176739782,155.94069483643645,78.47779470001942,61.67103488698021,28.315895932136844,142133.7212048813,292.6774572221474,168.00023215686952,88.47146132646166,41.06579371558958,142965.3603746687,293.8293537522449,146.26487262460665,124.36546967803633,41.059218261078925,128697.65257051856,386.7507807114185,328.41880187081586,155.97184702296246,45.084528938916975,120904.45553057171,278.23700956857266,210.9236829318821,109.76347594128572,36.50207501167094,135591.67603302503,399.58251597460844,256.62087126142126,114.66382262453801,56.03398813954329,136825.3043658038,364.2068897278974,218.33452649358503,90.12073765666608,43.97885392019027,138836.57022795183,480.1184891281033,282.2425917193775,117.27145523688303,50.27386634723574,142104.4088928368,166.8322474260356,157.52144391735365,82.3474397897344,21.717922832432656,137927.31773468322,498.08874898738446,281.31048122020826,121.75992158482592,56.21537148346248
20,145392.82140159223,192.91066441161757,109.56290523072012,95.54643788219371,52.35507543657484,129325.61054075355,261.87271500110626,153.40867529124387,97.22649576245091,56.8541324476308,147321.94570936076,700.7087058808098,409.6064960341429,189.99861077541854,83.4585461232552,129752.9091884936,254.09139107267288,150.82185147439156,89.48548547368881,59.69592781140431,151280.57408882643,152.76113565751007,60.88017823496685,61.55510507523584,25.406732451166498,141792.14518677493,258.97305254929785,133.86784819305913,88.12965597017325,51.765439313125675,142861.88643562247,278.65923874812194,227.94961447326295,108.47055904284474,43.69870916959714,128691.85094712385,252.26830653489029,432.3170774919016,147.26008333483753,67.60333531583834,121064.96302380586,179.21044090207533,276.5244314001776,92.94163335669693,44.92751597324829,135417.06143774712,322.13464294461124,245.77170958606044,122.0733051477285,68.11064994143504,136740.63558855158,241.9814394522744,217.8454470887759,106.02302608012393,55.14382587887273,138464.0200325684,314.36143671888067,237.89703694146456,137.17548690247565,70.59604847981053,141546.10550953177,287.27713758109076,203.8697089997014,108.25510731217219,62.13434997414745,138208.29141218754,205.72855238873643,218.98878815369076,114.16096433131867,62.27658260970271
21,144576.16478938502,127.18949609570335,142.1886006217243,75.0200315113448,22.55356803268705,128523.74363505811,138.60767573457576,97.72736723937226,62.83016228492657,34.883595045466976,151705.41974229156,1116.0706708587509,874.8507401959765,354.4383305362013,156.46087778053632,128492.55876604887,100.09375278821476,73.64868382150492,59.31993033471628,25.290642733615222,150874.22941191672,69.51759514203488,42.26996255467295,48.49651392672487,25.536770067388417,140573.84470605562,87.29065753694309,44.91092843863412,39.42239953117776,27.75848012422924,142244.56633705652,131.11316329393884,143.7562961163687,108.21963678457729,31.792118376715393,127805.90180577901,122.84979255529932,340.72843731138585,114.86170691652094,38.53790284578607,119911.09202661976,112.8948159202177,137.65906771917656,100.43774208078942,32.629584491633814,134254.12630034768,173.1615047255669,133.80433077193535,100.77790135088831,38.428722360669795,135972.6089614174,183.36140813151474,139.19465363618193,100.40977849501404,42.47095990455283,137607.2003516096,198.986309740232,187.59612074577126,91.85924816152414,53.460364594564666,140278.9135475064,155.4749311489767,122.44153762048428,90.5450356810486,29.49399454283513,136851.9830660708,155.87097925952875,166.17253239719162,93.61841048193773,36.7480479376954
22,144364.98673486453,161.93102214195187,176.81362968455264,57.75255155754084,23.678065377841325,128713.25363013164,109.5708420764709,105.3098332960625,48.411066041967075,26.61811116495813,210245.3573280799,11057.439717143254,5686.973376739435,3195.49676489137,1577.9078055602706,128315.75048588727,164.96635493792348,149.45210622440473,73.60590840803943,30.14299029434125,150791.74537256095,112.32978692567457,71.16076834918917,40.35394202525677,20.126187269546538,140489.41980467498,129.04990661961216,93.46949013951242,46.86709407882058,22.283134251608214,142037.5586298677,213.65750229666068,209.3761661384769,58.25700680630155,20.967978975323113,127784.70776210223,218.6815753907897,367.3323219229718,128.838281254004,28.03948125497031,119807.93061473325,147.89175173858266,227.63005698135748,103.84606065500388,22.805570834662657,134880.5505264256,121.44744570295299,159.6584726176551,98.71861634236832,36.80613839088968,135739.7117016754,221.53872134219176,113.03148184826122,87.67477148212683,33.100242632353385,138632.9879277943,134.6384834142935,179.89133180532107,89.61981898978196,28.490688874217128,139443.46726992438,268.81559599568385,212.51837670538782,122.01624480359939,51.638541141756505,136593.0237373726,249.61239287034422,197.76083332306183,80.47224132608389,36.944222329197586
