,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,143541.77249448828,283.5674089413236,235.9464492802463,95.54717820233255,26.037890184974525,153437.8228909999,623.224824169601,310.06578025684985,134.44074739726122,40.9318961086932,141279.46002068813,161.07886240465297,190.21915758247698,87.75920682706395,35.01772439375372,148112.83566264212,267.5438247254623,193.95560198981386,117.74568947524692,46.45473628694044,137755.86878330391,140.28279063568544,73.8548818659715,61.67124495043294,25.165408014816585,145660.5888062106,77.17020735474372,107.37635600540702,59.41043948183454,20.1739834108321,143420.5984523576,189.42979172848953,152.08324675009746,75.02940637709088,20.350298238623036,139595.66886022006,276.3830360699978,181.13997309891985,95.85264787771472,30.59926591233202,139738.9841425655,234.85638649910678,210.49533601101052,91.36310869016043,27.991020114187545,156229.8340025968,561.1099701028984,376.9089600714601,126.11151523395867,51.85233421781491,143909.5335444856,481.96186155449743,196.7476348435582,96.74887179966531,29.780236779042532,145848.96962064868,427.1188913246106,189.95628562239358,118.46768745328649,41.29433932707279,147613.25379578446,687.4021344800221,216.44821631391716,117.5609423828341,36.46977428805549,142794.2764737781,366.983520668314,177.1455715959878,93.5371058436327,30.032976482902246
11,143455.0291965607,249.83266614217803,129.11081664976697,100.7837880528718,33.97050172079878,151467.1002889824,566.4518764585713,356.98787020898544,169.50822359961165,81.38139740108332,141302.5793473415,189.49090872890474,151.0400777164351,97.2128016426972,26.969669652529365,147074.09703461136,248.4338056362779,97.8824047635529,90.75997837031565,44.658677523927956,138047.5472408264,203.9787850483907,100.28835213319383,54.77115714945726,23.85357838824721,145686.91135632887,79.44203445180355,123.2794709335158,56.3103632162001,19.898782513467346,143792.817706232,127.4823386733851,121.21166966052927,62.163006331869056,23.58422180047248,139835.5858409266,293.1452565755789,233.74610156456868,87.91401085579922,20.05810285578722,139709.89607289564,249.52103954563688,246.64089009944792,82.95150382940967,30.368468187822838,157140.74833235383,444.1419289157791,287.72183168629863,102.31232483920863,33.79412207814915,144749.87059840723,394.3890740428537,291.47206729784006,125.90089614712409,48.11304082941994,146755.24163716496,315.21143537089415,315.31246639786895,148.50522754156302,37.334981898961594,148760.24348086055,614.3615287145805,398.11708080558736,197.52964148158716,90.60108718685397,144053.8253356808,273.2974471019643,174.13791756842687,103.00068975194745,36.22618726848444
12,146645.79020867875,589.0448171570218,204.05583855259067,82.08916420650287,26.20598330093838,158746.1280394431,747.7214758023675,273.3031597347596,145.76308229421184,64.1761309799747,141032.4673279424,301.1660781399525,187.84591286240067,66.88855237965032,37.07057526593944,147259.52027910008,220.5376187294361,175.50861296983655,67.19867284821234,30.709018841430673,137336.18352769254,476.4111634003879,309.5112937236245,169.45114141415013,81.28548571958547,147110.6580941992,124.47234658670865,168.31852016565767,45.8343533045618,21.816857904087026,144371.78123017523,224.49118726834902,176.812540900262,71.38830626090979,29.52362780105587,139922.02299737543,311.15034795978517,158.43901876202452,88.14919696984342,34.13315266194383,139514.4566156562,158.46688257239748,83.44153572869351,69.74406070359902,22.846130121086027,158275.7271662871,236.47554889904882,168.06968476690017,142.2149217039704,54.77491270314583,144663.77596484072,331.5651368645579,138.8787012202904,121.23892585370906,60.69490310414366,147790.1504000441,1210.3980026973354,897.6261431257765,387.3173372106164,190.26492167116587,146456.34965081955,486.96257096313684,210.7235703966482,159.10068995485497,83.30321031153711,144074.0787314062,433.5890138886518,132.27415565979723,92.49118819836525,42.10607515580723
13,143878.3473247738,272.68539232091956,147.2117491314756,90.0238294848313,26.981495961102475,154778.05930866871,361.06891125316344,198.32580042884197,102.85168901427386,39.051698270339756,140176.5728513955,240.1202111650034,113.986579909755,94.3981736818318,33.93203478332673,147930.910936467,312.5665596009644,140.65868076704942,96.38874890791526,55.203438299846084,134879.58513765628,364.39235662838087,184.77620675765291,109.62397019138898,55.49412357803806,145875.95716778893,192.62822704628414,144.68869408349326,59.34559244555184,33.623016791751674,143814.0416643408,143.90933402795275,101.21806111434827,65.4967352523915,29.321316877092283,139562.86037309107,227.11176541337596,248.43909930383455,98.87593691489491,43.50763845884759,138177.72958083646,185.14204631720543,179.58892928044597,81.04017024698967,23.934629702094316,155963.20220276853,325.87543528580227,266.15947274477696,110.13708713413875,41.845523441761756,145023.5612375964,255.62780241207884,202.82392472765474,98.93007319808467,33.10435555837606,139901.65899686428,655.8806067763744,446.5060831353412,208.81785731862126,117.38183221297687,147137.54942432986,441.1734462185182,280.40905054183474,128.82759759590942,53.80014152299912,142801.1859551981,589.0734519753239,375.37032892156986,175.60052453369588,81.24924319479531
14,143840.76323613586,275.6309418313558,130.51023235449776,116.69546322512936,28.51330518851942,154340.69413305647,658.6618130902832,410.8720719424204,155.84651553547073,70.1753183314445,140702.3621453925,201.46647788437113,101.92992531437147,123.77293069463411,32.07237905385071,148896.92175095732,300.27805849514345,189.85185746204348,82.2387839391152,21.554594111576076,136234.29884630226,187.36078420798478,114.52908884896861,70.63886697771542,37.45153857762471,145335.77697180334,102.0608409270169,114.80195004442422,64.15405088314202,21.309237422091392,143134.44089324508,154.13507914392997,132.95135914780474,57.30533173157364,20.212988766459937,138563.86107253723,278.33484578209107,164.53649240483003,101.510894276798,24.456700651650866,138902.6892744264,224.62725091008699,139.90442429179245,106.42374491339889,26.657162504512126,155150.854344793,258.4527134945555,153.3524385511128,112.89159785665424,37.59690475630244,144039.3987126392,262.0623213364484,122.2811527824534,102.94777264985677,34.683942567337006,144746.183661013,627.547151786013,336.6616465534576,238.5251054110468,104.00105369066078,145617.10773839752,423.51624067738817,191.29763807528502,117.9567956945415,43.556062322283104,140134.06735455056,354.8015292052972,178.9216174312486,122.82211649507705,42.99871239222644
15,143225.59611392068,241.38134257358837,90.58570081720231,80.73334290851398,21.768797205001363,151395.9030467039,208.18994827512543,59.254389336859234,70.61421417298509,26.763506068839817,141153.3207926061,291.0361981531633,76.78858896250634,77.7341453667853,28.057866464807752,147430.11291478504,113.62136676198494,80.04061739475777,66.90920818708328,26.462391759950034,137158.99881021483,123.58384806965087,106.25482438503865,46.318122964446744,22.289308023067992,145512.99523730922,120.81944513402034,93.89877601545878,54.04474296351753,20.681973093557893,143321.17753870419,183.27752125082708,148.7970217135832,57.073458963583484,23.83841775563523,139217.14849050346,225.46328826490094,150.08945864391143,90.5621899295087,22.861645027038758,138199.50682547264,165.7321256405406,85.32172491340776,65.93079815754504,21.316264642745814,156229.4207016939,185.67271292797219,103.1296109379372,79.41028727789137,27.10159572867273,144929.8374454554,164.05437595840897,94.51709808738829,75.93305004604535,29.137194098884915,146588.05210721414,367.88478248305285,106.90029961853989,129.33107516337134,40.283888773380845,147345.6526566584,277.2245329071831,96.33184683268848,83.48301848996213,35.814443495440806,141819.92874925912,307.0349264917995,83.13284913556795,88.05755690030142,31.7803042835472
16,142789.99212425266,252.9939605711241,190.67019761688587,71.94595018384317,33.33156895555049,151863.94927240495,269.77410525857545,162.1638865329927,81.41950690342392,25.10389010817699,142101.31810461121,533.9068281625831,408.17427683644416,180.37333605413974,54.35140642196793,146602.99341358466,193.71210783218916,139.74353825167447,57.809289509521754,20.76884087238911,138091.30100336566,165.40312886707923,44.9882353857367,50.17684418405597,16.706788920485803,145685.8938301155,147.71029046603195,140.1504353191542,59.33481659256107,24.613901098776065,143215.5030248427,286.5310040057127,277.0837004303612,80.56489292237283,31.948323268772437,139058.67636095727,336.5733369320549,386.0018391456583,62.455163744347914,27.379372170060286,137859.28543170364,253.72481212528388,269.386735032532,56.54966333077846,33.71385789230154,156606.28500527664,307.6924804307591,370.37079554185897,67.18200653728339,31.212235415430918,145263.40217000764,180.77900405062485,267.26091471513564,62.63437337086935,25.64413607902553,147186.6778379213,282.5563845303228,307.1466818202938,110.63940231556833,30.332360466570048,146884.605669856,416.87202497623207,282.96244958512284,89.28255941279043,43.66520929667214,142373.9410441849,372.4240181170122,229.76105162935298,92.70228795737994,38.243326530135576
17,141648.98856980994,333.9772236422305,113.40939033829589,105.90995527709062,47.75785540316683,150508.3739323619,698.2522900576384,213.22552675570307,121.06772534868884,63.08125743646887,140509.54935740933,370.001421103999,167.1737915112923,93.28852434485322,36.69040137184068,147133.62262139953,236.58326199614956,110.30426214555351,72.96383562715795,35.44060090772242,150904.04232177613,1948.822932464556,277.5932998357945,101.85519480570588,50.12882167612219,145465.90689880715,160.38128033445008,108.63772261441083,65.6496319672755,25.911018129881825,143139.85794211188,243.4765901492378,148.94361376126565,57.53589329146205,34.94413770271156,138648.37760151224,254.06455120475715,228.9443912258298,72.98657941436414,34.658265773347,137914.85990740458,210.95438923396998,147.69795138074514,62.87559323935977,33.22104505536143,155818.69759127934,286.5278371590303,224.3748490515022,93.11721505082186,34.86988514936089,145064.8462213565,332.41672134324756,147.34790177447638,77.50902003196016,30.725932927872595,146039.22411996993,333.35099382454973,107.73802112105561,100.91232993334438,37.87704272304109,146909.60912956783,605.8669011594748,153.0035358565504,125.22952060714296,53.23485838494917,141268.27267161722,453.84079690707,154.4076743614185,93.27995086456059,44.173098105520715
18,141306.31529999207,279.3542745479723,173.24239106380102,149.02628141567058,42.143936798617084,151849.2260690344,525.3197535153439,363.9945056705166,267.7236066414878,74.75640698320629,141239.8674508095,303.5649999165586,102.11025433171861,112.59777184423199,36.485839146568175,149395.01289512296,383.3276686929699,203.39510639312374,218.56553418043373,76.1850866758504,139965.579461628,2107.1872354120337,1509.09483940895,629.8235590001943,336.4868582063306,145482.8468320855,193.04648127372568,105.79373607670175,89.70965987093776,36.86692655108959,143252.3131434119,278.50457232742605,108.18273223657317,143.33194042519708,52.83443066125965,138734.77979642895,241.0615782020806,154.6522116745586,160.24495638787255,64.29380991456512,138101.5997762513,136.7200030838751,114.78405469354496,119.30942753094278,47.12968985748455,156392.94857972083,570.3175871397154,262.3935417940923,150.38390424995112,85.47537415098894,145608.99341441624,346.55985723445957,252.56825854108766,167.9232418837645,84.33922091256328,146792.39194542746,259.15614466134525,168.53986195378786,152.58911738614432,56.342062642304995,148059.13108217562,821.4143357555386,412.1609487333369,289.6507285744634,133.08590294348073,141581.87972122856,459.38861286863414,202.89219303374549,171.64325370010982,99.36603729666952
19,140729.0778209215,537.3744786556753,314.2427356154618,236.40344286686934,102.38368530946262,148805.06947541886,690.0955125539085,535.2160370412362,379.62073330712695,188.46820955496543,238539.11286999861,5867.473429934085,2057.0293656269,1186.1128458674916,636.831568707091,143138.45187059615,971.213769810484,574.1014123115073,388.62930373178807,164.14247161516863,263994.65237706585,11033.264621135557,2578.35766208501,1414.5230306556502,681.1576729946415,146093.0096670324,416.9647217793089,205.02797754481537,153.98940531804195,76.9556877579117,144178.6149500697,306.05756976827735,219.9836738811009,146.68287594313963,79.09787524270627,141433.00054173882,423.2262399371598,261.99029114860747,195.90435348413644,113.78454835281636,142130.625329113,412.9576418784001,273.7538815445084,187.2269667878357,112.75083917376173,216460.622360723,5724.624571564222,2945.3619524689884,1272.052915528562,652.7922247952229,144530.453863145,535.6525953443471,452.3294685858125,175.02583445504956,151.67306947082065,149658.95501370693,703.9274463797994,496.1908147913942,251.5938770162233,113.05842209985491,145284.7095086414,783.2306669110612,527.1984611847739,249.62371720916533,173.3164380138349,143554.225072678,567.149786741932,332.3322690400848,182.78163590958007,137.17532814876395
20,145314.71295115366,929.0508800055734,274.9036076049425,126.14863205965078,53.8545315819321,153315.5603676298,463.15616924431606,200.932003012206,109.11114587989681,37.744392179013055,165262.64753902014,4154.17721071507,2330.561851835534,1182.8718630039548,613.0173646438569,149546.84473450383,543.712851941037,346.41504324607104,123.72430476774372,63.044376808252956,126470.95749563733,10846.322255947776,4802.035572399563,2273.609898122535,1184.2214223800454,146484.8860245096,127.51154030166751,127.90202646340283,70.50222076849828,27.411043915839944,144728.34565498948,226.09647870401415,89.80007061481015,95.14005999909938,36.08784826012876,140060.27241444075,324.72922987452944,178.108859329077,96.26890298308632,36.607451129516825,144804.38199023454,675.4567589687972,397.3689768562882,200.77179204738206,116.76706953078151,144895.17270123458,4148.95930868239,2044.545021933801,1009.2891793123761,544.7527724150183,147325.1655675258,519.4290328989721,209.7357856843439,88.73108259831346,39.888819340192,144173.47017165355,447.41400634425173,157.3673780410771,107.21668437922136,41.65425093207226,149958.31273766016,864.5504268442583,308.0850446600432,115.28078584504023,66.19566057690191,144989.24273327037,611.962966137251,128.2006442675102,84.17344021014233,31.247989880659443
21,145396.66702553423,434.8980559247478,282.9237452023311,107.60171166032804,46.82689339954742,149543.93229163,544.7169781911797,284.2938716417357,102.74117630932177,49.48416053907013,140582.91930904932,680.3329888346324,552.870981521589,246.16620380389656,119.75366170904289,147063.56378055018,374.24195394850295,201.49006056382615,101.31186774992426,49.75931997509816,172490.04532307357,8223.613632336319,4743.178615907791,2300.527541119876,1212.1354250957834,146298.10970716912,156.14174828470934,85.62208415138466,74.1449517863708,28.134493439106638,143747.65887058637,294.8984187596524,169.64611586824822,79.0273365174458,38.888472201569684,139407.74571436562,457.9861804570365,288.16036839193396,89.68611243135,45.02828681312994,140484.75062928823,507.71101184807287,477.7350007572523,175.5208520730293,84.04095762113101,151119.457041706,790.4015424919478,745.2241752461196,301.9374341053895,151.16773423955246,146830.6773619949,930.0533904342448,373.04393945402,235.07395244737666,37.88247744759284,147077.3345583909,423.9171036295132,426.07909134661674,122.58426299773951,65.29883903460721,148541.00099365594,542.4383136137297,275.29281210459044,127.84698764553102,61.30980110752229,143661.1111021344,174.043393451307,296.0186814451845,89.81319749328085,44.10710541949895
22,147010.93439057146,778.8204187154233,373.6312866276675,121.75136042057036,43.82344779060033,153306.49380673416,439.6285318254838,310.3979668378251,99.08430128562381,51.98995079558188,136261.68861946033,395.54533143816616,167.37412985345367,81.87869894700455,33.69227951476547,148588.30985415215,261.5602966418075,250.46695524206922,97.35747412927135,41.97352311322598,116585.77952434239,438.23201712074615,200.07786890646173,130.6591562294325,65.21194132058254,146024.62954170347,118.60736103052038,175.50535516986622,56.252334460738965,24.94904447753994,143526.33122569686,200.9208872294761,298.0489238312567,64.46790757681846,30.739090345941612,139428.73398902075,203.26618226733635,435.5805744018546,91.37364308769126,44.826252559334314,140758.45893427025,181.19195129492542,302.30830915383285,83.94874611463895,34.80092241777622,153927.55557716775,781.3270298161044,692.9744688966723,181.45081270483945,103.5701127043207,146558.45827637933,496.31013705617676,286.63765325187467,92.18967098432609,31.579470404949504,148664.50131396338,614.1368207558277,295.0370865022002,114.41322374332043,30.798986690276568,150399.07608344458,803.2027112705942,374.5944122917763,107.15575694703932,27.65807286719704,143717.0266150445,694.0361529663718,308.89382711043226,106.68667558581521,31.386318461467173
