,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,155250.000737882,1106.8159606866475,910.0381286068202,371.8678761088927,186.72706652609332,149787.59112430413,1523.1352717616433,1787.2694067379564,565.1443815098745,317.97254090466845,157857.16036957622,1390.3388266769443,1062.2269578416224,443.61463633170246,221.5965234975438,140804.65067816622,1267.1395685877565,831.5552871621146,346.7612846228651,189.789010429587,158140.59564320347,599.1802523501628,543.6641592556539,237.83096969330927,97.16637018809932,140141.62634091248,140.51194182728176,139.30666844324602,64.33753069865092,23.20626461713639,149798.33587815604,1309.1351182510298,871.2804670705799,413.67634941048317,187.82207434859853,139119.8149841643,1304.4090245125615,810.1279532826495,377.3402374840088,178.07898581959552,128565.2585971798,1259.3693981162278,846.084296555319,376.1374813376557,182.412283364243,143670.1900715918,1283.27775600318,1266.9296423634196,442.49378641342855,218.88425279491997,145264.14651107954,1365.6541216541245,947.0138857164351,389.6149192226299,210.61506534623942,146200.92517971667,1179.2835535583383,875.8375213443459,399.51634453439726,203.64457389912775,146399.18670524695,1404.3654926961058,927.4594388295371,347.7014785471816,217.3414844945332,148473.9572113929,1118.486124609962,913.8187940330126,361.48820497342,194.89375252310808
11,146671.77186570375,1332.2364633113762,731.8812901364623,378.4992178426965,179.55962371143926,137107.8770392138,2907.222752505732,1641.4109313656427,819.648369742728,452.34670936036366,147897.74545459205,1371.8875005999607,746.3038126896834,390.7146640430767,194.08418024003515,132582.81283549676,1452.2104790873855,793.279826310047,405.54955830048584,223.9108704587947,152243.13153905945,905.0665939476758,516.4159996473605,263.9714658484954,140.64180563093066,139195.1474474666,373.2550488360909,202.18409771023718,101.25195267472597,60.96340923194239,140640.4737213632,1336.711113106743,738.3156867521948,390.6694001195314,193.83113881611317,130734.8867654744,1056.172104161037,707.5278723553198,352.496231923687,162.33735208719892,120013.75148083638,1148.9611439264731,670.9210056602174,325.84013823977983,166.36803836836754,132375.61315791012,1360.2367889319619,776.1073497608274,362.61268823708883,210.6862518692457,136230.8007840759,1315.0851620030169,701.0534004357519,362.54492598867364,157.94070048569327,138066.39084660003,1446.8730295604328,750.57353403422,388.61852228571945,172.11938048149338,138936.7533875786,1362.782949109459,647.8142559720795,351.1913622879847,202.93406640647854,140787.646096761,1291.8487097804252,680.3633923594687,348.61716352080407,161.58162191685702
12,138323.9139291578,192.68573837735082,256.54574645072216,128.19850995877948,47.575567798077266,123841.1931219087,348.7770224433027,125.54073847209358,126.72261339445247,69.93761433017247,139420.82152721283,280.15338403801803,283.45915141845387,129.45959785723488,54.34459607743873,122524.73717825612,274.95632345535785,117.52223941816555,95.16237089452719,72.00433955431274,146891.3218596415,203.07849444797262,106.46575698623228,57.69950233774721,27.22522669301285,136559.02612007363,86.22978875548672,53.889918428441604,51.95934688735443,23.04675282438642,132146.38432389457,209.0925730025794,201.565099186407,93.23000302638498,29.887286465348268,122816.67932483934,262.29826377136436,315.35151050608295,104.88111282790115,35.892762010202524,111823.67148880026,233.03332863924328,288.72888456866167,83.72964142248763,34.91193459561836,127219.90865743598,817.9226191348666,409.8185042421779,238.85898163088703,100.570503708018,128844.25880018825,354.9544449123534,373.7225559288112,133.99091539934008,48.946964407584154,129246.47048192273,215.74628958265603,382.4975678717141,131.71463207307707,44.51514275718456,130531.91949971246,306.5650250018047,315.8808836672523,119.7422436003246,48.432884603613246,133145.95492644442,188.2465359794702,304.8921169644224,127.6922720710732,46.609162995338224
13,140677.09282318476,386.73936040340095,175.45078607373222,114.49846100921114,49.747528430082795,129092.67113358497,480.4260369408015,291.998137012086,174.52172281616902,78.49193333695364,142570.52166929567,468.1362956087293,230.86905177967085,127.63013530925829,56.41688253734764,125418.81834260921,455.84399456496317,239.166823136495,142.4396279594338,76.89127575127931,149212.45617775148,209.11525405274028,137.55248504802265,78.7892254865591,39.37667110677399,137062.14984058222,87.45524006170962,68.42471856922114,51.13694746530878,23.850395270147622,134537.75786615137,213.24820075196553,108.23369932719989,105.61368097322327,41.363766038609576,124671.32168891832,226.88044264118207,188.9470859745067,114.36624900257941,42.26263687648021,113559.70203103029,215.98142699188236,168.15385378146118,104.44429712856225,30.744547913069706,132574.16217872722,459.7634509174994,276.226961791902,159.55128840964116,56.894844315841155,132153.09693052786,358.29841905880664,248.70964661943637,109.33945518517869,42.340642598064065,132192.90406832413,430.6187590382282,198.49809336935812,114.79872949259203,39.831928727492965,132959.5448075107,328.2812218056336,156.05878263789174,82.84432527688568,27.95034187502574,135836.37308595786,404.82147089542946,169.23792122218782,102.06516635761781,38.046832829473274
14,143217.41203994988,303.07086251199826,248.3682811928395,110.42667441249478,40.79779803410785,129060.7047387383,235.66881502163693,208.80836547490887,101.00254600159302,54.79648709029557,145585.39153562492,279.91840281755634,218.71194782054786,106.22852084373626,41.448886108730306,128739.66278806163,244.41800753217507,219.80204189302498,93.6584899983429,42.46994696681784,151099.84078691844,210.69638247649576,106.7695344298192,56.294578178650035,32.45001048992297,138145.83666059872,165.3573155646784,59.42954515920263,59.80389475870115,30.385596644863767,137191.21407224255,370.2628522213661,204.2770215068511,99.84883800604831,51.75868194590952,126934.14812126433,291.33991144672365,187.41335210509493,115.93422248956755,37.09997777639191,115444.27546191744,376.61844888654974,193.0419712042381,112.87855305779766,50.859240297918525,135204.4049670407,325.0800689499572,213.12323481679653,118.76233310060428,48.03449177357879,133974.74586450995,247.9386236397071,202.65663716932164,91.45166240514578,37.120195266167656,135033.9262066414,350.90660437401834,225.51315501962088,113.45290058775596,46.01386682029132,133662.27529883973,415.7873620809948,225.62123885148878,129.8614167434218,52.77939126994836,137857.0290423626,334.3702526913156,179.6872183074167,95.57031924141329,41.83529017227025
15,143513.5889714326,194.62784004187267,126.99357251002084,76.87742605616616,30.8176159057835,127776.62401750022,235.98390698877097,127.91176723088996,89.67351829178973,30.717991882257095,146122.44567051675,275.37688809409565,151.09768742674666,85.16184416944117,37.081869894759684,127971.79698766928,155.1356104009767,103.00298796308866,90.2776755044269,30.408653704313178,151232.1306425889,202.1985077081735,85.01748501792369,60.76526446634872,22.208304892086286,138895.09051271935,100.85555915157738,60.863324647547586,51.171976627849055,22.8432013152205,137804.220612021,179.63213664287096,74.62303097661008,95.37811380973173,24.81523916540308,127595.28182128843,212.4940593473667,129.8255331275848,87.41684745815019,33.18796923363538,117268.2310191264,202.57467171510052,100.19403935746504,75.58271813746741,33.46727285915928,135501.70091980402,250.19315482147815,211.1322721737927,131.56974984041875,32.82904231337853,134165.16502407004,227.42245049772654,178.70350487241325,104.66611739014661,29.91240208840167,135045.66631784473,157.19703607132442,113.43711482571732,120.72046856169078,26.804329926492066,135347.9956815154,230.69048471104804,181.59645648895702,94.55126379233887,28.67630286749169,138665.19955845465,142.46827234339955,124.548744584839,112.67880781007099,24.633382874001192
16,143729.7487445444,146.69582571930863,147.53442391515338,115.81221576895908,25.150942561110195,128660.6560662844,151.5676070272069,146.90762848986853,103.155761578066,26.447606030582786,146354.38769890013,159.1081221836978,184.29401128346385,111.99791304167405,24.332991187547997,128451.08773690842,127.75197684645393,164.35874920459514,102.93642741102717,30.055696916684248,151630.17919961835,110.5077445186711,114.65368989848207,61.26417315126678,23.864206746326897,139382.71700524786,84.7570551418201,81.6003750795087,64.19597910381688,25.703199511978944,138096.53752996086,207.17737555948872,161.68758149018677,105.62427966653121,41.66669349707445,127960.27920018164,159.57355064610528,202.82252164757466,120.41250153176894,41.40385267801377,117366.58262211017,111.08507908028403,211.43596875074874,95.64318636370146,33.63863741308361,135692.64533564134,271.35550381735845,325.6296911494712,174.9587326119983,59.48665439070759,134964.43850431443,168.68288030051073,216.54327103879487,116.23940950346952,38.72830258245904,135115.03680713513,166.4945941216211,206.8049466677588,114.98943172010598,33.93010754712993,135824.36716615118,151.741545627482,168.45675680525432,98.3469882070773,32.3352914473101,138918.7777351031,184.32893217038426,155.0483698510209,87.00534810035724,35.02071192218659
17,142696.46892214305,167.3740709956182,99.45925722581474,69.89022975718822,25.008129840488625,127300.50890496309,261.0490007383904,108.7781202051286,77.30743675128626,37.93047933648351,144535.93291862452,93.39402976411824,111.93981893905952,77.31036530480941,29.483805251367993,126780.27254650385,117.89947909058867,108.06667517951533,84.40575698101406,30.257389937441168,150024.34381027686,144.33226980854164,88.78089177058564,49.295031902877426,30.333925918706836,137915.8841872071,59.528714543301724,74.68561215803547,48.5759118385498,21.005783677427665,135815.63565069935,47.225319313718096,118.01507569350846,90.63262509465771,33.0509781689213,126441.00992332,167.52657800894787,123.5295435520313,100.22474225748739,28.113298655974365,116745.74674439861,142.24675674243304,105.34769280365589,80.05069921325929,27.268703089242038,133217.8214510291,259.99982880113413,145.12671486996896,129.2399894386515,45.14161728429416,133465.9727720383,186.3939866379046,133.04362141223768,121.9078298323778,42.46911500084772,133894.35222680712,155.56490849224582,111.48352806528884,117.72229038794045,38.0222429630185,134654.76057641258,225.96091049941953,159.71694392614503,120.85261376839513,40.749194877591364,138772.24716767273,305.76753912857146,171.53287943941567,152.64059188786507,57.483986318226734
18,142971.57043146694,405.09042019658307,112.87623974004048,88.3592048772018,36.55772082561144,127303.07169771423,273.5851990819786,115.43032246708405,92.94375681264614,33.152008235652126,144729.8407020865,257.28614123991156,97.00623693982034,95.33535996307599,36.33544851970152,126587.473110717,204.29295915056582,85.74757005690775,76.91612503369888,29.286191026688062,150113.24081188315,102.7321266928127,70.1766896651619,57.25218609428387,20.790686612090965,138138.70339099944,81.16720194774058,45.77770096561105,57.19608111243672,20.759080642757734,136130.67292555675,152.43723379737355,145.19526286354693,81.36175856902116,23.816666374397535,126694.45002126634,260.14683148567434,127.26965796050139,115.91094157040013,27.43034426916753,116283.43539288366,171.72901010585647,100.98443263123468,81.46999651872117,22.12466804008911,133540.19099663227,378.69849042461607,142.3028370771341,106.25158210156201,32.40728187118903,133804.14821306992,423.2589955897692,148.80759090475516,103.21249582770994,42.79476014393295,134103.42519028645,408.87765114858604,193.95429671656657,106.39788308468474,39.074345507210836,135029.4750958117,485.38944665005124,219.61259847112845,96.90683772319075,38.97148364117221,139309.84637600428,470.18950927322146,195.40094040183368,109.48542604158993,45.56375840253007
19,142089.35440041005,223.61059870332167,111.09345583122257,72.36303212701814,23.49724077249109,127053.53029952288,168.63379997050336,115.24757561879767,66.87505206927926,31.84343633967013,144281.4901345297,253.7910528962738,132.1510268167235,70.84226880650674,23.310679479615896,126616.01783808893,126.09481422690055,44.9623633803447,97.9673623510235,30.42045545645131,150082.61492717316,67.53739560497652,64.31369878521778,56.78700902061525,18.163925056089973,138172.29256797745,66.35601703314256,44.74367865141141,53.71254956399069,23.23692158037849,136529.31021042384,197.473951000653,79.1751826949813,77.03671907340694,20.751207870266136,126965.32148692224,197.84364986735386,108.77741226658306,95.60120858677334,24.698721820587764,116150.38509874674,225.25846828299413,90.70009771867208,100.6480042030908,36.826643054362684,134012.84405418354,282.56591561149514,147.84505670178655,124.43412470165215,32.10834576103457,133581.9318365574,338.03724390622267,190.67340452850536,90.82076060865569,30.84706929971124,133700.29295956838,289.60618032588496,166.1334493647824,85.81692809908824,27.509081962571575,135475.76823252643,383.8210129477542,181.57837126701327,108.1311827369679,45.25487097255908,137917.1885655458,231.59433664055695,151.55437783207597,85.11177023761135,24.947879585401385
20,142608.42819522895,192.97182614304572,147.8420768749563,78.4673772168442,35.82275906319648,127459.02550073936,301.19970255454786,224.5194147610719,86.98137496650787,44.485473555323686,144998.10389550612,155.03197504609255,127.62325345630907,70.0352603293298,30.333253036139403,127462.23206315193,214.76206474520114,199.96718011251616,80.65124281584721,43.951151178086,150412.55451452849,141.49249740554018,99.18298464009982,59.10989409467758,29.774003256433478,138339.03353956636,57.69417725955382,54.48398971519622,45.98261372372906,19.019368159128582,136799.30912182483,136.5556827434001,118.67519252369084,72.73469916135541,23.57480841722875,127400.60718647862,165.34524727029392,51.39904878847028,84.28837212570983,32.3288695385896,116673.9883946527,186.91683834486855,116.38741818386168,70.0775227792904,29.016686244996663,134825.54236535725,252.87977559335945,202.2277063265563,97.24274304214806,31.320060378382475,134643.4918745621,319.94590094879806,161.0847967365453,83.60219276410493,30.15156358989885,134763.05604506144,290.91518560843605,165.11256005717468,70.26013145490391,34.50864865322785,135693.92746722806,358.128033364505,149.4036861742422,83.52706338996728,32.799505065583666,138335.53299104757,275.4303136513138,147.7602691348467,69.39510992252092,26.27908664153424
21,143625.83083417834,437.1729134609664,184.34898198688202,100.38262027183826,36.06254689215292,127905.49695067767,214.9141194686916,136.5718832402279,91.29906494677913,29.42343693162551,145790.2437504685,332.29263091390266,188.04408736909647,111.80949575123886,38.950999029198755,127639.51031308096,139.38463138400252,145.46240556222125,92.59802818491772,38.99317315981068,150711.15172018413,82.07443709896057,64.90066876646831,57.3447010491271,23.65188699299318,138434.82373458246,67.46591459046232,69.15604651162187,52.48276694608649,21.44416051090528,137107.1215332605,203.3256399889544,120.75817693048606,90.53312031979556,24.129404898489273,127442.05397528574,139.06788810246042,144.01511219485002,93.79146449587334,22.61730473214758,117134.91824269923,160.38767077251515,152.63713379288538,77.04164269788527,30.27112903839236,134749.55840195908,374.8408556557377,257.5799047305826,134.57822363993216,43.01493635543961,134590.1695960725,513.2460027450826,256.7131249587733,132.1704559833101,53.63503193125605,135260.80369982368,528.188028530222,213.31524917210683,133.92841522075125,46.82641417428,135781.51569119832,720.4898046470482,333.59265501720233,155.85772841253734,68.14341780050952,139163.24996057944,641.6815954873804,227.4454423506374,140.02374076268322,54.90647475285768
