,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,137048.4848505697,152.59824602721523,162.13526199423714,69.01150517624343,40.44716447369959,137178.61401826094,131.52266943877962,138.26883864222302,60.65199794754088,32.79120818210669,122696.858100509,118.90308372591082,77.29667830728528,47.6486835966335,25.44624472539093,132465.76689762436,146.66564464173936,101.96397985046782,48.24501378697312,28.784663518148864,146202.7762456989,167.22902240153616,155.36351406983317,82.07620117115316,52.56376906200889,150512.7705939467,124.39613660093787,75.31423017246675,44.504979212963214,26.947319456184914,149933.59811848498,136.57504468572762,120.12457420924571,61.57098044376081,33.869356159146704,130915.33006849702,113.51337955109342,78.32708785162791,51.821857127835614,22.07094220249506,132755.21732724927,115.77699973388442,83.95220405689332,56.48796203965859,24.520842418748853,132711.11457351578,135.1671964705018,102.2343628245149,55.31191193296137,31.283145962447936,134571.14059213756,128.3720378730413,96.77137100933828,47.14015626683384,33.972933423979114,155273.97125706376,245.8193993020999,210.36601297784037,94.85265779595359,61.07725023196613,135957.81778573303,118.9907334607967,129.3125901141115,57.970954701148656,36.45265003116666,144937.11703220126,165.69998081734704,182.08907801433145,77.6956167435864,51.98032277619176
11,136521.22373098732,155.94474321804847,129.03370415288757,93.37234511301921,33.67386595343724,137374.06990572717,282.69343001703527,258.8760130582584,113.41260203892779,63.20206162500663,123051.32923699601,144.66796773191845,89.75857276637196,58.666978472707896,22.46308992912656,131552.93653468942,178.9025650854828,147.52654487318938,81.86432460978021,36.33211938855566,145193.42791113193,79.93760723062948,129.57250587217783,79.64659240353586,42.73606007872042,150178.25535461254,82.23891892059187,123.95448653230906,56.5949385553865,25.54226987087138,149693.67549237856,80.75181193634903,118.67933625283499,72.00271140789543,27.474131996578357,130951.52047424573,106.53231279689297,99.93997153882339,63.0690032081346,19.707601884828776,133093.2804020197,149.63137418227927,82.70978433284651,64.17832021695338,29.94290731890527,133115.67184600074,217.27296311464767,137.21175223978116,67.65380058386256,33.58652258881927,136019.26460665758,301.0332874630106,172.39652555547949,88.936035468927,44.02576140380295,153759.17586896673,185.4150433096931,99.47288660916333,62.37546198384395,30.04758444667233,137104.88731157305,405.0641362287635,238.69600238958958,92.62108932926174,52.71459951047862,144736.81503834107,283.54636323795046,153.1076966972875,79.10896206466023,35.33391133499036
12,136907.1691027478,344.7482414838456,108.8032853178751,93.40298110876925,32.33106803272748,136731.56663340484,465.914647488952,199.316036499703,86.5957275535863,31.746418869682326,122685.18592505118,177.56104147945825,70.30201195717635,51.25821568014689,19.41564411677083,132143.79814698218,382.44355325793043,177.5880131197489,75.50575785920255,28.72348707244045,145409.61252729004,171.2107800011463,114.54785382651978,94.40672217443881,40.11063704823703,149969.71288966076,104.31536720350763,76.7257699525839,57.0045525430169,19.27558479494868,149512.47614731864,90.29727610071097,108.21477179230453,78.07274287435098,26.27185933113067,130944.17249253021,174.16114271535616,99.51034977497086,56.72111794621559,22.212734154974882,133283.887431767,192.99583612812683,99.18363000975557,54.984693979020335,25.567218500493194,133532.66597554163,255.87931667975312,160.23294817135945,63.67255929235619,30.74568057334368,136622.74748338579,267.0092241254248,180.29469806526697,56.69301245874363,26.714735483437334,154864.9234957422,271.5356963927003,129.42258222889186,59.65573117263494,28.00102160832519,138036.16020148474,426.84145134348364,281.040907447279,76.86752755095937,37.74878327988267,145695.89432432235,364.3715460137133,217.90317681779948,66.30134601305784,32.52290614006691
13,138362.28796293391,341.7418082928769,169.79556220968385,84.35566089977182,27.951085754885927,138458.9581655056,533.7698965746548,208.46431640106448,108.01631399837831,43.332863709264025,123358.58208029394,144.84313216788973,147.69801304369713,58.92462570940206,20.242149059088028,134772.95431186326,406.47791683305223,222.68026646712661,108.67976993806616,47.6921099599731,146137.5056389082,150.7967352676033,145.71835299013398,91.59716681323678,30.926772123636216,150044.63331485732,61.167872364365564,90.8533659926148,58.14364674279542,28.47287825907524,149617.12289695826,85.83270445504957,112.41425712567924,121.29443355829365,48.42865400834399,130760.09255103154,212.1236104542527,89.02014223587643,75.26731525478445,27.427287886066217,132856.64729205065,292.1428608171371,127.73916554851377,97.62409637962928,45.20362123202982,132356.92703864555,283.9918680162637,179.04579333809374,115.48165461769466,40.24848315301728,135410.88431201165,463.3140796962104,168.2481374189978,114.54784169994494,66.727778813692,154628.23686035414,304.8897053998896,155.00132313010863,93.95708197193625,51.47495827751963,135557.8432808753,601.9714512368982,249.30885074230537,147.89921707947101,80.66346728711083,145598.89612857296,348.39079991594593,218.75483297875826,102.93184180498172,39.062320281093754
14,137123.43786770603,178.00945717756588,164.88925125104817,72.2885650922923,38.392759960715985,136593.07073589333,268.3384819665403,186.2581966494567,73.99593742142889,39.86913582790539,123293.92691297413,123.5950132457653,118.59180870776106,51.68822295446385,22.416819839597864,133262.56091854675,382.205189608357,286.6682206381274,99.85142767512752,53.406851754327334,143309.56064894213,846.8143596620737,426.0204584144836,181.57555316520313,93.97064112811611,149552.93629820956,152.6256178049844,86.6497366314087,64.92623572349386,33.00639640475359,149221.2449234089,140.20750451419931,115.31967182811721,109.35983920316797,58.62192610974725,130247.85563157724,170.6905910438064,51.85588738291274,69.01455222815302,39.34661267170732,131416.26776234442,160.85152493551664,114.95019744508232,73.0420113974428,33.41890265416786,137352.7355941134,335.0324580895724,328.3599373438549,139.78667825509032,71.54327397291436,133131.64112088623,191.47664999773667,122.2039547254322,56.023936060648346,29.68861671287846,153523.81467321585,201.264161948765,151.48400295057033,74.85656528219992,42.85715385153094,132834.8259942164,271.68936167826547,175.8250406781194,75.07333886920132,39.035177511417125,145054.19218622777,551.9748811227088,261.42594431964693,99.48962517612296,57.91140034318434
15,135875.15313871964,111.77118555186358,111.66673373520291,77.99180541298969,33.2256205036238,135355.35841171147,144.9491468651177,137.09770156404187,77.04238417949772,27.250603060423018,122199.45971511453,82.66784797979363,74.61405081286745,41.323066134333025,31.94808931005721,131306.36097277238,125.97880931298332,99.64514229013896,68.93037620987495,24.280965618248022,143960.70742031446,266.2101801699175,191.29194299745745,99.54193598393307,47.264789757053066,149007.32393560314,95.11050493030824,58.264779473796544,48.04270789948255,26.175474776330308,148883.19083555063,113.2059620260953,131.66548409928947,92.74779318559158,44.15410042098961,130019.3068773775,112.03150981119836,70.95108653328887,86.82236489371112,48.752656164601504,131380.82065976466,147.49364747273415,38.50939098875142,96.81315272773439,43.662080303489866,138870.16250955503,515.7447249424883,97.81901148771537,106.21370821987279,33.01502235745836,132365.12310790678,132.6723872749887,95.97369707866986,80.61608364045156,24.82688035589056,153594.51776868346,158.77281245696275,69.56402972086084,56.64701943002976,24.009701438422436,132122.2182714701,253.31411984195037,123.76408806017986,112.0734505891117,30.708908919321765,142065.0540981922,163.53681826533509,156.58691024691888,132.97075345025038,38.2540168757373
16,138380.78706939254,337.21002185478096,149.10111911044464,74.32894500161382,31.127147517559074,137618.46822506777,288.18320898582607,143.90240493387628,67.9089131056974,35.001609339701126,122872.23791862465,160.7511284920798,96.31884906511283,53.40353901392732,22.34671251960179,132495.20496965924,179.6712881942774,115.12472345359905,54.99344615397002,30.476900462295635,146182.98637135467,600.6942159159807,357.54449808355395,165.56786700413667,77.82462823164528,148627.09209477404,107.01425890320027,89.31136386987063,40.94131547617197,31.85281035422061,148364.18776335884,134.65980730893062,141.74310078724906,73.34829171171044,50.25165789924271,129404.44031766581,109.72051720214276,130.17170439205609,102.2712462870349,42.63311759662699,131065.34190211006,64.83144997382124,110.20742206264177,108.54508727967342,42.70218358937841,134641.23291585658,872.8530405831257,438.5442311635447,270.6174984373071,127.96677642387331,134320.5241789789,196.98732839448195,118.62943871971447,68.79834456537225,30.546133005516936,155179.0460817813,218.1673785411485,142.2790368270551,92.19934950699073,32.068462622933225,134570.24633469453,282.33727292579283,129.59538394142515,97.4769832254237,37.636632387518034,148571.01678856125,452.25047454931894,201.7690066821661,97.58975933967301,34.078456230827136
17,137737.18045437883,261.1543187770894,131.90533251887106,105.01419433937312,31.03828220553361,137901.46554338397,385.4272339076115,229.6674868503564,158.39634014352296,59.832631046992546,122394.72880239342,112.79467867307392,64.38504572155709,62.70528786851003,19.511831450638578,132330.38934957955,209.32485211590284,108.80670512950624,83.32427406518323,30.69643320803373,148232.47388462647,412.11118494532445,140.9626860814889,160.46095532320524,55.37453397727414,149357.78504158117,124.53378646661201,137.54509172999963,63.092274292469,22.684802313171023,149304.29116510542,189.1151706827356,207.66969496387247,85.79181973834521,36.57704522850237,130480.6504802018,260.93561022737657,176.3023773821378,85.32932397271037,49.76442309157584,132556.36872916284,303.2743210357859,178.36778417895022,148.8577768499283,64.4414324994485,133319.6682606203,613.3341067079928,260.681694022045,189.29235875105417,67.74047518477713,135715.10448634592,295.1585602760776,194.19553319197988,100.97166484743883,48.63812366306174,154029.78177368836,231.392724246907,64.26062473697365,73.09188158865419,23.470496926437143,135713.48267759726,641.1674762653952,308.37160960288566,146.65844875086876,86.20233078544108,146608.40169633165,456.5655440225949,150.3668419088644,89.64319834417846,35.06609043695788
18,137556.89225160508,511.84879890516277,200.52710984171893,140.00801346946136,63.871267860876664,137908.2500837111,728.7835402829589,367.1997985078016,221.37580468365888,101.51984285497718,122907.21586299181,301.31357499383915,113.70481977766494,79.75079790362118,35.38779081371353,134897.7588339048,532.2105693254879,224.47346354668989,143.45485292070455,68.20177854847073,143740.7620388732,682.3834700071783,294.6230479922285,115.26231562005806,35.42669832020507,150388.14923251848,160.9033324019737,104.49533564973113,61.277876826419025,30.41051242008996,150776.27951405523,214.34463116699925,133.48838661125248,91.84677107999784,44.53955643709815,131781.7902342101,175.80105549156033,182.6488286688279,78.27688169386812,39.653084953533494,134359.061405403,265.9501099605193,254.58124507118316,94.42445043906645,47.75300425851932,139180.00771514917,771.1708914204256,448.5575025820427,159.10637532490284,70.39399398447489,136776.2694179239,139.36656077227389,195.18692392755543,68.65483631203459,21.73236338496383,154897.2892401557,225.50569914545108,190.44179973029344,64.73839387622827,29.13388778557337,141829.5552876218,235.57539204292033,164.31827065045354,81.03230699656575,33.92637402121919,146579.87289781417,473.5594213425625,122.58874828083387,110.88029900458,56.940225479449765
19,140652.78902555798,815.7197422096463,309.5274154082417,143.87245395441778,78.13234858864168,145171.07582982848,855.9396489049714,390.11882868367155,196.20366978663282,105.87166207830927,124130.98030432331,305.34460313141227,185.21797312389458,75.34859168992905,27.59629346725121,138744.40492275974,515.3157147402419,223.34333892476462,104.96272057882057,52.090640150038986,144622.69485297333,155.0737590391595,136.6622525844474,127.98220397723283,49.23938546177228,150517.57913884358,79.28676331154975,100.48353387651704,71.24736518229291,22.358319709512866,150583.14190895276,103.07496439327764,158.90053610683387,101.49382962870033,46.30804907217089,131553.60456306807,107.6685360902558,171.32464018067515,89.06682137482211,43.562437264994834,134018.88453088742,144.83815919470953,184.50495000808985,161.12256944532783,63.98834389267357,134079.32151663082,287.47126764229614,257.05726852673456,197.32594945006875,78.6904829424869,134865.81337107348,121.35083146082576,185.38383994912766,107.54261676929109,43.69926690279704,155041.96234048027,444.5543741119724,256.27849137637503,83.18790592697556,36.70869156650133,134867.1435596156,313.7108908128273,441.98281168125203,234.1709300233691,119.185788352368,144866.61736981702,545.7498753324195,408.1137989841292,155.2255681982566,60.58542533853104
20,139402.61606261414,410.7635319995968,309.0585424614369,145.6515644940648,93.83074617101691,142426.15963972063,616.5729171177029,358.7968168197039,218.42417087409368,123.44488051941103,123651.90855789433,152.0698543011802,113.9410876972203,57.62223446655188,33.94159627012571,136865.0234381544,277.2846683539298,163.99659252426198,99.0095842598082,63.28670895114712,148410.45596803608,358.25790632932603,154.24602864918026,105.74077229640004,52.39018151128993,150501.0814175052,101.4122331824133,134.23197656873845,66.48120844341389,30.563412816356035,150727.39011383767,89.88187494260619,161.8745203113789,102.84062417365006,49.897399896217465,131966.97579048935,115.1922973608252,121.4132998810239,110.71143624961731,44.083406268673556,134215.73057949197,88.8452326814213,172.9240327471673,167.27431974362318,75.07181252580682,138569.1286476657,375.71264085788954,269.5471266478351,242.26896371191157,82.25519941018646,136086.3909134899,339.59487894081417,181.04465191210585,149.52269791317482,57.877484716575886,156050.83174386507,127.41322891968647,103.47911213064026,87.93172648783992,34.87137992867993,138031.83250944392,932.3214945124158,529.579377129184,288.18355962303133,126.75490676239397,145646.09933922748,463.64331727656185,329.00916598262364,136.7302409989495,41.09815960473899
21,137848.45813890436,186.02309710283936,153.2588742825597,63.47870721613138,22.559968932387047,138618.33777142595,117.13199154526454,146.88809088681882,72.10695536540103,28.11491623342064,122992.54598092979,81.67043922573401,102.86554107623358,42.04444507931113,21.543967898911976,135590.28650132695,280.9643444756985,210.9766132594765,89.1506854519735,50.6706025619552,148062.90072998992,624.7862735522348,156.74830187594318,94.20945033110709,38.00876070592176,150298.25417442902,107.94162242516998,58.718740017258995,63.75962429776949,28.665844233978955,150478.01894682308,154.76616983888533,82.93157867946489,100.97730769326412,43.160290418452696,132018.49079157744,143.7361873644331,112.369755568781,81.81750976518016,32.390945003667426,134083.67254548083,175.6700267220128,213.01842281435538,97.54955169034481,40.57342907294146,135264.88752900177,497.72165306127147,283.3578656054211,118.36550536640601,53.821202901892384,136898.4682005043,150.40128522375397,173.9677648474796,72.6114848185242,26.104721184311483,155917.167426832,191.40577456033037,179.09410357823532,59.29236184028475,31.87635450716896,140472.00902110973,232.97103921081361,188.61803776730846,86.80178006838509,29.492014876559242,147788.24182723957,214.52249291426216,153.47340581750188,76.89190773911449,39.59118445772789
22,139048.00587733553,569.0526774744308,152.9161206459302,103.36411696545764,55.755893313395866,140338.91033796073,789.5368280863138,334.55931430294356,172.0667257166714,100.99230500495881,123288.94728860498,301.3990842485043,121.17649491381887,77.65385832289081,34.734122988364035,134172.02786958427,473.94574865734177,174.9154479408877,104.22172366352612,60.009045614253935,151986.974143629,1177.9029081805904,428.3179271713605,208.16931027394116,46.55587607620562,149720.2879648207,192.3387640351553,125.25443042648843,87.61045643939354,41.31094206209869,149793.7516902839,172.16380919979892,121.73286591034321,116.44238037040539,70.21813080675066,131596.2016504066,239.3295902014529,138.05272251804504,121.21026957205969,54.89686311162447,133447.2909413465,331.3695848073131,164.92117385374047,139.43305308864728,62.59326720128571,135095.00448791147,1228.7369120333497,392.33919768594365,232.50757988774396,99.28708986622209,135211.21326587914,532.6984671183758,276.05532999843336,167.5005382844629,79.986148011637,155051.33782164296,318.37250497321713,174.65300356666063,99.15036309245744,27.013855757937737,137315.48254057067,1240.774158386246,782.7574927666129,403.71958974677824,211.33412864523248,144613.35783725473,1096.4318257203013,352.9923359368023,209.52892147919349,101.78489901875939
