,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
13,135051.3085443428,356.98119315325016,174.0173023877214,107.19733100941966,42.382927125180785,130379.22988384104,362.0825783679068,225.08520895371606,89.22378130168788,43.00590516068272,131935.93774076528,281.8868130198693,120.0734171710466,65.28606414728108,38.91914947482279,134516.2721894172,135.5799199457938,73.87568757235263,64.24287156704538,24.989020591222538,147034.6224870562,85.65611577475526,87.63597217700884,62.19877455011629,31.94472718754531,129647.64272947746,72.1955225454235,92.9372253510042,48.4111654940597,20.147427447380082,138318.2628185428,222.87005010098736,165.6686912795811,51.606135227417795,21.501029116703187,139557.10183386042,268.13448198941774,242.56176929326915,56.73232764217397,29.43595497295328,141889.7109279329,186.52531124014854,192.88016176861726,66.801739157692,26.82748641758293,129322.3442466848,422.53755669644687,260.8023925264402,110.10291381578105,58.24124150028874,144522.1501093374,1710.8923738968458,789.3554735118535,359.0580635580252,178.3571304931996,151633.10250163995,465.36220836207747,253.99065582857233,110.30917818802082,64.1307877362121,152595.91724035415,1266.6805027327316,664.3255567289162,211.72337080920988,85.4075258515683,152181.27201460337,945.2927816482019,533.9313570477467,194.061683024148,88.25481641643402
14,134066.8625940979,306.0557140841712,186.82643220647998,108.72866171763377,43.05975287141778,131115.66740826634,449.6766030668109,254.73790295483184,132.54835770950555,55.34272406753754,132285.82635302932,219.58699544516088,140.92544470381372,61.34729692577126,27.951190811553893,135453.2535134224,290.4370395973438,165.19766396026694,97.24269282958703,40.134567401889385,147315.35875811725,125.84406224859292,94.76026572113952,86.73210347666675,31.150250783658567,129479.88821445181,80.85169376564727,103.50276262641572,73.81083679590614,21.100480838033693,138346.58280901462,178.3701960666942,155.32986311103326,68.06240230473384,24.147412389895774,139619.21989146472,235.42755370420076,220.12650189869208,99.43118067404288,28.981780035581128,141800.68490711707,217.58802075176885,214.7860622851744,96.88772461501573,33.39182357737068,129440.20949022833,303.5060661766971,262.7074523377692,107.48263736116665,40.54358711150938,149101.2793257142,1174.403404050008,636.4523385350458,322.91876327207706,166.2670452894361,151409.62010383452,188.49344450942516,145.67320277079023,83.87731224790562,41.43995991091104,153827.1270296525,795.6873346637384,548.9284691554792,272.8881757714449,135.89870552322157,152712.85914489775,397.3961316564841,504.40292779331276,205.65448575093515,136.9872118315092
15,134658.9177228459,655.0667706727289,167.96814434953225,89.92563405661123,57.21351459008775,133283.76063601082,537.3793506416872,142.6630888504552,77.3586899325686,32.38198507224872,132303.5267113132,212.7944479579535,86.89879979132571,64.25685963527013,26.552308189812496,136201.2008054526,270.17582441934996,94.05238493866288,66.10244969827691,26.749463877531458,147218.863553998,71.34923643079254,47.70931422855118,50.06536657239334,30.359077956304684,129898.52271921327,75.85797552357839,120.87886128822049,51.902484773253825,21.23766529984339,138623.20618020341,137.17336066382805,80.91658151707372,56.34914826203958,16.728012077869863,139168.69551890975,229.80887088914824,141.58867169255373,70.49018595876173,19.85280405308105,140827.16514296416,202.82940883275307,114.10411378518306,64.83635560171268,22.14765321414288,128080.71045308701,223.87872499821555,102.18009539322301,57.956110081734586,26.35111789280823,144611.5391415059,1768.4016830168614,580.0859829574434,314.8216096373692,161.7424295381242,151741.61827090965,331.7909889175017,148.45662772449356,65.62759368366352,53.433596330814495,149340.77391083445,503.6165071261503,140.8470552369912,98.9507504189865,56.90148720737763,150637.05947848473,738.0883658536887,287.4355971594035,169.00649161109874,108.7599212486954
16,133469.67779046178,271.8019809372538,152.24335366951794,118.70766627982746,47.13704473479516,132448.71774888944,328.4277432456511,180.9341443445299,79.9560417651555,36.95317131430206,131940.83664767342,162.36245661633464,85.89397850528078,61.09420229439643,23.03058372662501,135735.72309480258,244.69197028047705,116.31337796906277,66.87169366274854,22.32299180473025,147770.78921146726,118.56933844417881,68.29315485862628,55.739596025355596,18.855961687359287,130129.21550446576,98.42149911711256,101.45379278181332,48.115218148423736,22.005570235639162,139113.94610332404,86.70524952562883,140.38344470312413,44.224382031811274,21.107145082095915,140061.76685973626,256.8489369695721,137.40179914322127,61.87655701743917,30.717184732512166,141582.24479405952,290.51109816879824,159.50730198075584,68.81350696586614,30.096049740887263,130097.18357875047,331.6475552528543,205.7137425943021,63.774140574631396,25.83534918431146,150585.6508662234,574.6997674768804,291.3708932475533,72.3609375580801,34.31675248341662,151940.88069476045,189.09001990304233,133.37073780598467,57.967395043986016,29.347968966966626,152458.45737284023,831.4023012155731,457.92150833377775,99.78774561158514,35.115088281624814,151607.11941368307,448.84365900858387,241.6469346071037,164.1710461387487,73.09346356082007
17,133801.56091197953,158.1842585386274,135.90536287606815,94.36996268290108,49.193629472668896,131306.087714163,190.2882138204274,168.94820854150683,61.452699141686516,29.280258357851306,131844.17998247227,144.92903668958465,111.42070712345262,58.35909219583193,24.107233758856857,135942.38273934362,204.74674987044898,126.95274949825155,78.96693444899671,42.414575323908586,147906.30189043,80.90446976127106,83.18213105256417,48.68220084137129,18.23469516004062,130302.11402760458,101.82152104386478,95.7501658787256,48.505766294109534,19.03554265298571,138719.28232670418,114.14146922326161,94.31206092934856,51.78912670644107,21.67650538813982,139550.61640859334,176.65318092105903,234.95194018093477,96.44731039180918,32.79756945480538,141256.44173662312,184.25984748086955,178.1554324499217,97.42904078519072,32.82264118191411,130136.75121633157,309.7848666007391,263.3173156047064,141.71127587826408,65.45638301296204,156186.4329007839,934.7156440792133,236.60692928012176,103.20418840981675,60.46789097997565,151968.88371785733,199.7575452553434,196.3470684537681,93.69526598672172,45.30586077666217,152108.57635548097,708.0327616264017,574.0845066987657,279.387911047655,160.26217605447627,151947.94875184618,353.09382880189474,277.0800810769269,137.78446093107036,83.32282189852094
18,132915.23805654945,366.08505315787676,140.77127342507757,64.59303134481041,26.59294436238796,132666.79323860782,465.95759089978037,274.79997677811156,66.19306117453465,21.89645393190345,132010.6011170013,213.8638184602313,110.79120783627528,50.85189302492456,34.24345125269564,135331.08878237542,313.247144531122,139.87890213925317,54.87958650951155,20.80647577836928,148140.62206328273,103.16071080392382,57.48715118421114,51.15360794917254,22.697116868030285,130220.55563900863,160.35561604430302,78.54610585599102,46.48407918203655,20.303453847060858,138860.95786996977,314.18910455968773,111.07760900535295,46.456810197167016,33.78686342378131,140382.96200348073,383.2773552111205,231.81481347159757,62.202906700459266,27.334993184241124,141931.38468731378,263.5544156939711,177.96078781533527,59.02376915189521,28.508745596415885,131779.71745067148,369.705737112479,215.04064081695094,74.62413322032062,32.086330539520084,150043.21306254115,838.3670911577353,322.7369174876936,161.93218759633686,73.4352479496917,152767.18141053748,251.76245740262783,144.63374540367812,89.85029348384322,33.71648604319265,156167.77638211238,1036.8930656528687,486.60258880119835,127.89884723290801,33.676984672614395,153283.72108861263,393.7044022998334,229.71115678539303,93.01906429991082,41.99322227212401
19,132755.27886871816,150.68006767721596,139.82285785297339,81.61768405549596,23.498038856025005,131450.15052142992,249.89512477059841,120.37400062867556,65.22178234642858,28.82505416725355,131945.46592152104,193.16073102626498,95.7803025841125,65.01835788013881,26.98315904975041,134551.75404452794,83.9587785581428,84.7573957088426,70.456860181949,27.26636330013482,148275.85812873603,81.57108723194536,52.873337747738965,44.096569302496064,18.588714349012363,129809.99510794437,99.33161963027858,46.53634253234789,60.509602939534744,15.702443434525229,138210.37558492422,142.85727562616393,97.45421932114017,71.42227119389551,18.775499376546794,139645.90406192464,144.30863307757653,82.78222428107671,79.87060443737045,22.88365846635047,140922.21758863595,104.464316428074,105.14494984125551,77.86161110209376,24.214489768689624,130809.97856532989,184.5600473509267,149.72140318653084,103.32745192569965,26.2906421032187,148200.3050076984,581.7209910303299,79.82555863840598,100.45865294816657,55.04652329770514,151261.43670443763,274.7595950021409,156.23420469040417,101.2470831344209,32.12072227794105,153108.38828629133,714.3141781177607,405.2935525649155,230.0265175481147,100.26168841629116,152457.60122037661,370.7848320653283,216.5961093376328,121.80596476349605,57.775590161849614
20,133698.47308408804,270.4634964077609,171.6140478281078,75.88241779303964,38.06715249274502,132578.41570031093,428.99043314423545,187.70688992203668,84.2329991844836,23.89025824148511,131429.57444176372,220.70586587522197,45.24827928472399,52.83526549646292,18.29397158152205,135344.9636156625,204.7598790082315,103.26039727815105,69.9237723896725,25.96024756429617,147864.2377026607,77.91906077167253,95.68082438474266,49.04115051294894,22.88467526000122,129395.31568941311,93.76811252800624,142.20406683785862,57.2375122452625,26.58043730166931,137583.81991135998,187.97312678913218,104.14527934503838,54.584406233456804,25.58649941862097,138647.50865612048,253.17160820677964,166.89854991204476,66.22299149759068,25.608565057442647,139851.0215108952,228.7042681521367,153.8942976700686,63.69837143236412,20.891294507595536,128815.30278355653,362.58298114939555,215.42766719559083,81.81914744254236,31.06267174264479,145409.87043865264,1252.0066500755497,607.8139002874569,274.3272999902065,151.53598122032952,149370.35874868103,396.4216453992042,180.7989649332562,74.85021203146678,35.5377266583904,148391.0378630827,694.5219433008768,446.8289641325701,134.8236025722962,28.765112633442357,150441.1366612242,294.0823883784694,258.2374414896626,90.45205449149609,33.6870234131106
21,133177.23134342494,205.45733151022336,101.42952137322882,59.88005010024469,25.707742385294463,132880.68616921647,186.26194786503868,74.03385753860603,60.081319166997524,24.97304250341187,131603.35061133557,177.5341489557439,74.4720344511082,55.21234435032224,20.488003918070117,135060.87333752707,150.83022851889012,47.3829589020202,53.57290812040091,21.376399680565257,147125.8547418046,113.73710433883903,68.75637331204751,49.99011919022733,25.967901811244754,128814.80834032586,146.56255415680974,49.88997303607687,51.86505216044991,22.62271926350316,137486.5560333858,166.32593633534117,125.1696118960622,53.913500875392735,16.01106741731517,139158.83286682764,194.57449921143643,123.35014871345744,73.36997514346442,22.572473884757372,140555.6949421459,171.46125729183242,94.04776163360606,73.64581372570909,24.437432456686384,129292.26849855851,135.78235520117897,81.79893252765575,80.95955815385595,20.854806660962673,151474.2350124772,977.5498084719608,554.9999377537197,269.0228266464008,127.07134726116634,149815.60321594265,204.47338771115875,105.56773969715525,74.98915603861774,33.72416515482032,149987.64109096047,143.4347311346673,162.6678979691107,95.62045728601355,25.1251126972997,151656.38612773854,162.1428764235039,98.7298577264823,79.64042161363324,33.1947216225358
22,132492.48493378854,250.63734612196598,157.2732379142173,62.504636983670466,42.34354220070191,132499.6752776318,272.5343307534778,149.48094021393246,57.00905168921023,23.77953146149358,131146.44785735963,149.20489327136028,118.58408972624034,49.11214840691064,20.146934638579285,134756.46625499908,88.11017761531158,80.3850029451092,46.24586365190711,29.30432522335551,147226.42254558927,81.07386571959333,65.84982506583282,40.61586358104495,20.107892534735925,129428.30481480336,110.72559832514338,78.6513963900174,48.38336037447691,24.36448944769829,137978.7423967872,179.17919196627662,96.15773812696932,53.69742924479165,23.76380133704798,139462.69890712918,181.0584887620795,137.92736552821538,66.32499538491471,20.13299649140614,141243.35102624435,196.31106142540685,129.20337827409674,76.97591304310168,23.841638514658527,129958.81748130522,231.13044445976638,195.18048405769653,84.7614677730774,25.63244729823562,144348.61789177265,2158.11483162299,1172.772665511679,559.5214037220125,311.82863689670927,150328.9570683369,314.3237797793945,220.91874153948305,68.98570178069807,27.860000720027777,151539.27771336117,699.8736241889599,495.58219819295925,145.95251568386155,36.16851628518865,150940.93744484894,534.7261770570638,367.3699293575871,107.0215171711655,43.27772208662878
