,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135126.61948737697,1100.5556763874522,487.3827408788723,258.5921607000108,142.45086618285046,134703.1729509963,978.2367726929725,615.5397609801548,278.9161573221988,159.0834672287852,130815.80127639846,196.5753711099348,87.43253415180513,58.96295560262328,34.0949806220125,134597.91728412613,634.0264436879226,229.0622883586599,138.5103404570224,63.24407075252891,145706.47001949893,127.86898696213596,115.1044363873142,50.3735321803983,30.845876198729425,129441.77001160245,212.09244820636548,148.9476999132448,60.03459916226463,43.56886223915847,137268.6594440998,135.52764961758206,158.06261007034075,59.878258378071024,34.21856273119962,139637.922500212,166.9019045898237,138.86623619609907,59.700496303490844,34.22031965420644,140139.11332863645,165.6977676412321,159.1020736510809,63.75847102367555,35.496332785437865,128300.810970295,189.24763666451778,186.75626457547912,77.98596264383042,34.952024919189405,143857.94000386127,309.0601905332132,212.36197609396683,70.24402511566872,38.66715659673601,147487.04889346205,209.06642906925615,83.2964168095615,57.66589225334782,23.958458932952382,148746.33517514533,567.1712779218035,373.39904633553334,107.15271602600986,44.75169044616213,150551.2485052765,351.13224738222425,146.8073802177168,132.20401113283572,49.02527590396246
11,135756.95799221194,456.6722424727635,303.8077685431398,123.49812900727687,103.43750684897091,131747.60643951697,569.1657355820688,258.12637975486234,113.49605647047429,69.4224076754527,130904.28983115326,176.57475560288756,69.40374038068435,52.94866932894,28.25851601401314,134730.0218582523,148.00251293572043,108.43374676238825,61.31069879307319,30.485583663970235,146362.37423186807,111.17548936671018,36.82197955036258,47.22360271919533,23.305180029146566,129824.09840827835,119.60639947712251,40.896472939283754,42.818120954974134,20.1127367658873,137510.03543123047,82.50082058489978,48.6573781984027,47.32916619948517,25.47518190509612,139053.32589660157,141.4210644441762,102.8388807667194,59.84796654302603,23.57318474784419,139907.91585658558,116.62950486581833,62.57222312033083,58.73717230799246,27.39264469046965,128608.48862627636,199.47316286927085,70.04497109916342,82.66925210457025,33.916844233186154,144179.05467680527,218.49156123116106,73.23729926479916,65.77108747896477,29.597226511580413,147330.75323276044,231.97216517756044,98.49433248963996,60.93673227185142,31.846205943277635,149337.95405070938,469.3170484491362,261.4607398455191,141.13430376356968,84.58847561155154,149731.54893664797,285.64713628385675,126.32299926210513,118.31385774742151,61.01022064774858
12,132950.40126214694,159.05236772595694,87.42657949038188,88.45882708919501,55.570639028814604,132886.6953231048,780.2182098908899,296.2901250101466,110.92127173736272,60.778685813022996,130983.07933785154,112.49233593076005,76.1666986190558,58.686159051014585,29.53022819666384,134218.3417815736,154.64620242467552,71.23011419116364,54.691364195988555,23.997848048051495,146106.92619202565,67.3144914784132,80.58314858684402,46.45755437981628,19.59215623100548,129421.87437321282,73.92347825543997,85.47522761511527,39.14912059419559,24.722369580494696,137438.05407367778,117.4533059752084,75.28854104916381,55.05260378512953,38.595771262919946,138896.59214033547,157.6214362858144,117.10482243095953,70.75496478772726,25.63457862997635,140336.33326750947,174.48150699207082,82.30710056105939,48.33143950497543,27.442398660751337,128424.90864683762,119.28791501325793,175.68632745927897,84.76504196597647,36.2138089530796,143577.67230863738,148.96732227404627,120.06117143154736,82.7730347797193,32.98219350853329,147265.27133210495,242.58843833106113,129.2427769475318,59.793045333090326,32.50390750939471,148612.57582657682,197.62032039956514,246.0048102207359,132.31725508841336,51.89150321162046,149376.63445539464,183.82312023071245,124.50393434307394,134.99114353501326,46.43610561259877
13,134887.20993208603,89.7907989315623,94.75312931276332,91.60897595124783,43.34756558808585,134211.51659729524,1056.5783304491927,647.5666956301845,314.64149837152416,163.57063127184358,131216.439753501,72.3970566776484,63.8410316030383,58.880828120251344,23.23506705201895,134262.0414338056,107.00633980052557,70.85114564857142,48.25728512532111,25.337285795049407,146534.23263750508,70.50384013836913,105.60279173043398,55.107037203004964,24.650461367249804,129933.44981264771,58.050420544549226,80.62048169882667,46.07276602148518,21.90150327766663,137856.20684517047,97.76074044265404,107.54040846415262,65.09460344772577,30.299572004064455,139721.8776092815,153.86146397909178,130.68720259200512,78.1595485673604,28.84295586992486,141799.372985839,137.9109568339605,112.28415481125049,78.57201740265586,28.954509122808865,128711.68543711219,151.19076601758312,166.3847110206524,75.8969093489564,32.4745934221362,144427.30747386176,119.55522527923533,114.13183313743752,86.2023754048622,26.76476073493816,150499.19580433003,119.95957665650401,137.4253159701018,80.01202403674581,33.858444219048266,149318.57799014586,253.33299469528998,254.09526957230472,133.62302943647762,45.62825251236454,149486.38745554344,152.0906231360284,146.20681012544992,130.19796840032484,51.076388605751525
14,132941.73664748104,175.95266562308313,90.55803831372329,100.03688754224079,40.88097831473547,134620.96865358663,725.8894766440706,383.88617227530466,181.80855057732023,78.2182184384466,131536.2364100116,140.69152162921637,93.26876371209713,50.49483030271184,29.31666598785853,134758.3669186795,218.0504748253026,109.00640510739879,74.3226173313572,30.486577840581464,147196.87902577597,135.91407419283036,67.64869997518137,41.82037864514276,25.400502933817815,130260.32937881541,135.49714222643846,46.59465165223526,49.29595915418397,18.86601795934389,138078.2328094803,113.85952583287808,62.80000514791712,51.23008825498014,19.60911174202461,139942.04947619664,158.4760134564965,108.64327368194118,63.36526734402641,23.955158110628556,142090.2623585138,154.10463180229988,95.13805460655664,46.419958687344476,23.141277975156918,129099.35462929668,121.16662635344704,108.73191520787398,69.71114623970192,25.91623287143581,145051.26399695728,130.8275008953652,93.28839641347403,58.70882656681707,30.415433691307435,152481.35291151592,387.82626301731284,148.59882586144624,118.3166480776961,70.85335582344413,150040.9676081365,203.82875085180416,93.50025663196725,94.9195929480164,31.979059314823076,150145.84294428249,143.11591772200887,102.18306294123859,84.42753623629814,55.56550583434677
15,132613.4400563382,325.63659907142295,126.19287028756128,99.1510018362737,66.00475440212719,134984.705261623,367.1297332846633,207.97487863039353,121.85653566711296,62.81205734825324,131420.99823720532,182.63352641406078,77.71580983655295,61.01779480928141,27.317334041567246,134924.0637178855,121.62373458249513,42.01883241224265,44.43550664814536,27.63356514838637,147374.74257367663,102.83650840792322,80.27380848061054,44.65025468021552,24.721025580261134,130216.17469689276,111.58901175327318,58.51903770235729,50.88741137557161,23.67480361986117,138061.94165402403,151.6439534993358,79.78606070293115,47.00465159151821,22.616220191158813,139799.4140353699,146.62990886078714,103.40837827329287,50.0702316392468,27.163195932439653,141608.17792002574,131.1953989671033,101.91205220343156,67.645446282241,33.28506948247642,128964.7973572842,175.8895370107309,169.2909436098751,64.19609605859922,30.216189194865198,144956.08721919375,179.65106738383918,140.50921281727173,75.315354987313,30.28987171972477,155600.89480949726,441.304618260682,289.7456788551421,147.4433838246063,71.98007427942291,149708.74022713647,180.0906918433885,154.5830927666662,92.50813733848766,34.05235686558486,149997.6838455078,194.1596120657105,141.19387936096868,93.04967264469047,41.989388497534875
16,134603.69711842024,380.827098031384,183.83209874264017,92.57304687845382,44.43983371057344,134379.42801582353,612.0498858262227,289.42496882643536,122.08954168264742,62.49936175217411,132032.77250383346,170.42557477323973,89.25618401000249,50.78082659700456,24.073959829359936,135301.95945848414,106.32914915962851,78.66969388380328,49.19313009995906,26.291506926200856,147531.9461646915,137.21564965370027,90.80532007568294,54.71098809269125,23.248076323833423,129963.51269328975,148.62382133211503,46.51748419567474,52.5640670340941,22.88733646391034,138144.80624499987,156.46341408677588,97.45291064818967,57.123882086635525,25.460980480200284,140078.0976477811,237.54620051047823,107.03278302420651,62.615003137501844,18.5275253016438,141185.90578940764,189.79106549547015,81.09379594379055,60.24937543339401,25.085533384478346,129508.29910115183,281.68415344258955,130.37160938048788,74.67483616462196,33.51368187878902,145887.7127418113,277.7018453147367,107.58034511884196,68.7837242395942,26.41393555687819,156973.5250488536,167.2685217330898,90.41841774886916,50.24317212448679,24.551192221415373,151302.9719897956,606.0766609482216,281.0778122840217,119.10630625006216,40.424432184323614,152310.82377791672,447.23431234849545,182.8162489821696,126.93355005867119,41.98917510069029
17,133067.32494394027,317.4061337769836,108.59831311829106,87.87028267967028,55.691194659259715,133617.9809961663,1474.0122665579006,903.5793187787191,428.68513258203814,233.68318635161828,130963.5550383946,184.878564219329,57.39276874758028,50.04148508467804,24.72223558329959,134821.63615431116,169.97168885653412,41.131639168869164,36.0333674383738,20.291147496189065,147743.65393941107,121.59274512620694,58.327837918933334,53.18707705207142,29.95666047384755,129478.73486512825,103.47879289983794,101.82988356353542,48.52649902967856,19.827745501450575,137842.5490733214,121.07070304627473,111.11352253139438,32.534473072369344,20.825438994710762,139234.58284930966,156.70576228795267,117.65867264434289,55.3421033965987,22.78898635457698,140079.1530333808,119.58125913627981,51.912353522824034,37.15670110014672,25.161848443697654,128743.21110551976,154.3936414806602,79.13527010497484,67.19424355802522,23.208866852216193,144213.66023449256,139.43037759565556,57.52227810918181,68.88923064720008,24.09786425964402,155998.17180373854,62.7684251083555,93.52373516948387,52.401715172312066,28.216877928665504,148551.1093911448,319.4252189344799,72.12599094656242,127.29583477938053,49.09601641594914,150393.4055576374,416.8387355793258,142.09598661002718,132.34902344070508,47.499016592858396
18,134540.96685268084,295.92641190235946,153.75583973753393,111.72167327185163,30.982300068504347,130293.60756588854,748.6070706730608,458.65973578611147,220.5801573255029,121.41049171670242,131329.8393947978,180.71576212518664,131.56825485662762,84.22727897647087,26.599570257438938,135328.10884395003,192.94342177840332,47.22897019700032,48.46103630645237,27.322948952645067,147320.38053179337,81.22980501525356,76.26519568237369,37.190485088549075,20.283228455237275,129563.1838486946,141.75072231637824,89.59236918787882,45.18179482874112,20.862992253155376,137978.99203039115,162.6667133179281,114.86703347705286,38.199141127197635,23.247572620937092,139676.4278778907,222.51800854715765,106.45953968175613,49.61733616367988,23.02376736881944,140179.31131356122,204.75156170011832,82.89262823736011,56.30512061797731,22.76715070725785,129142.95595909818,168.07877883505466,105.86133217599678,75.0486199718966,30.883858662111773,144740.0936302347,175.79785808105584,196.0432720045838,102.27860610670606,49.72952582670454,154856.61240421623,291.8030303362881,122.43340912847445,62.968534725803266,14.302145898840934,149531.6114539462,437.8878287046484,377.0458488471159,211.49715146108733,98.44111933107037,150932.08405853386,524.4383196989829,470.025634928152,208.10017667715584,94.279482573604
19,133412.81472001385,565.3541388268845,314.29915051679325,164.14087683082178,47.822552240007596,129877.45594789559,426.78821133809254,153.277990045098,113.26469641267319,36.61902970054305,131367.07361502646,353.0998661812806,153.78567912207052,77.93478976435424,29.883997039116853,134140.30823090827,285.12213653556125,150.09074139928524,66.19167048319572,28.911989445834866,147001.95417201243,90.47692689312674,66.48401174823798,54.765765917324224,24.13249080189114,128895.88481719996,128.0292912261342,38.37117839143415,49.37875448528789,15.217848388311193,137614.06872250067,123.64062626647392,88.763508639002,45.813292645203035,14.576577079093827,139287.8287901131,234.16378134024706,130.34608058134202,62.89743087457535,28.966644504209373,139632.9592002755,174.31748992658407,85.84213379540013,58.30929890414708,25.764633722888625,129096.74375773508,334.14870280473167,176.95964698532327,74.73195232819106,31.858439629559175,145503.2674653455,467.16338619148064,222.49363803414076,105.8277398052587,58.8987485999201,154265.98805077063,481.2540200603511,219.30206401132492,101.56252854444091,46.670904601748205,150743.51392363908,1053.9705339897403,486.7089199684274,198.02014771134225,115.25185934752297,152073.57607868154,987.3560251962276,417.2918300597938,182.92001564505142,82.98999176128746
20,136608.38521700434,598.3730973026406,273.4008673042318,132.65121061306743,90.41417660019843,133886.86620055974,479.28660412471834,362.2715927593108,152.98182050610288,78.30855464346043,131024.58196178213,102.63044303021111,123.74736883289356,53.73183167905947,21.95638205990911,133776.11872659955,157.70858963905113,62.568297170888265,51.52847931357386,25.295798092250195,146746.3702146888,99.29759412539619,97.65098607415572,52.63167155320066,31.645309278550652,129082.27210944305,110.04736073153452,70.40876559292195,42.67489490064657,19.884224478942773,137349.77565564343,106.39458147465487,56.4498449096379,57.99741589511805,26.517948952338802,138911.0779163175,237.28265224943624,89.4856817083361,66.58457832087507,33.43821483051736,139378.63009905154,188.75319014270409,76.00991783463738,56.555151176476386,23.725498657061067,128614.0370847501,260.5623437574914,89.98613069608803,81.98412387162043,30.058439279476353,144532.1170761566,241.00085494714028,89.78914924815821,86.9380201975722,33.686795174612236,153025.80157612887,162.34735218968675,100.48226335299644,50.126151948345466,26.025351607132595,149839.86216363937,408.874135822228,103.89468304174501,148.4764567144415,57.50583021483316,150885.00530184183,280.32450151169644,113.77160670224166,81.98411297299202,38.70672578997425
21,134737.7557117354,566.3356103008518,222.7398451293149,178.28711587094466,78.92104954679579,130551.62889147234,621.5385485769928,479.99911025725913,222.30398497063626,108.18321203714768,130606.62317688752,72.23493866251005,100.07888423381586,53.96341579115925,22.32513682531958,134653.70196491905,166.5466702178361,141.97733281142143,62.485728598902064,28.92859313954876,146431.74770291016,135.96322794393916,121.48548160490064,55.05405739538493,21.09096223079914,129208.95833586663,81.42108444843969,97.7079114915499,45.92849333733218,19.286363849732645,137214.33915722393,92.01731810682996,95.1645970268548,48.86086973124068,22.91710539736215,138889.39332533735,144.95667022578417,99.68344605685809,64.15936366993103,28.114427674328116,139810.80952539554,181.43838540262618,103.16943106344101,53.041398476907055,24.599684321654966,128427.43297091966,230.2259316123165,121.57489188203276,92.80003883878345,35.67546545469387,144666.06349138165,220.1236225458248,102.10380654683412,78.73251747522795,35.53732836554859,150962.41325183646,247.46128620906208,137.7383047616432,70.30482755091265,41.272026167166345,149579.82702688125,385.8334280218385,211.5192470460197,105.79990590319471,60.94560544188785,150290.6425782616,317.17688449842956,162.2484398612753,111.7445193166949,50.995744818176014
22,131957.57122636662,192.4062012777731,132.76426960882213,119.37899590876289,55.030530479647005,134561.06181439894,413.7257801235371,66.16204393265639,90.44547444349016,46.87533482363947,130930.78183602437,159.01621976868915,133.47642932281695,75.59518859170679,30.302409390685586,134479.83424582635,264.4988227063858,166.81174998081391,63.32111658069861,37.60668552136807,147042.1292156743,218.20709521282927,79.00484604414316,39.23667990284121,21.74613867683745,129772.6180593266,172.5667610043562,89.90352935022231,39.741945072014325,21.95675727584936,137787.23240519315,169.9005875600703,96.30268335243588,56.58008662183745,30.34297630510171,139529.8708071685,235.5388337889418,82.67308004001956,67.91103379656232,39.30945624750386,140297.85884155883,216.13743549686143,98.36755228248319,76.5847444486898,37.91162144019068,129278.89540807609,329.0472171287186,114.13973095812017,96.58235630062663,44.354620457386844,145643.23659053195,400.3247916820453,127.86041232013338,84.62817091289439,41.99670184415381,150751.57009214346,182.4734523353436,135.4857708795497,72.79905118245817,31.66127755154257,150380.03281692343,853.0889023235459,238.51157577024688,135.14726094503715,51.832748950121214,150611.84193551348,490.16101756107577,251.0061166345278,130.7307572893258,49.2733148648319
