,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,133868.43272702652,139.5736293298418,111.43095023550893,56.88130079819728,32.16312866898561,131455.43441227183,326.06144262586093,227.15678657270615,106.7164718269784,33.23831387710231,131836.0659622585,221.0924630898163,136.5447811734621,77.27311610353988,33.30848324158024,135562.52076875026,226.53160019229725,177.28395210200532,145.36307588867328,55.51140321067048,148438.7171451241,92.47465615387185,133.30744845746312,86.41788279649603,44.07585746151646,130581.54626146478,140.45910334173126,97.53328796527464,63.37913136989315,30.69469262230483,138475.46358165587,163.12118208925457,183.21132437370636,83.17774648474361,46.71775770421529,140498.67389641175,156.8292477797798,230.58928245008238,127.91541714537266,48.880773845754135,141306.28705256598,227.27304821405505,263.13248579101213,125.27999381747344,57.67188064288212,128554.30374989472,187.45661615017372,212.00370570696236,120.98697601240497,49.568142464085945,145020.2145289696,468.0138102304808,257.00733496935385,86.56690577600415,57.455964181930945,150163.36058372026,223.4593290049669,224.7669420735258,104.66028263626849,39.77849338653561,150303.62453381167,451.54030983544675,370.93241002580476,111.46475773975004,66.11892423040271,151041.40703040914,327.4780328343055,286.3500175278781,94.5563276428533,44.998873793323824
11,134104.7630274461,295.21772128222153,93.70918428720097,62.98571790881782,29.826723665215525,130644.39552574452,760.140310524504,428.7088396541452,217.04053811193546,113.11586178898925,131704.73527085854,432.92930216686767,101.61682353461632,85.83308691684233,41.99203716221108,135333.46939903812,575.8930449607961,347.0280555289093,193.88393060575078,114.80731380741987,149144.76496320195,180.2260760248255,92.07754650101994,106.50019576457295,56.507960039020894,130606.58489258683,218.07192764843634,101.26756928444206,100.98159293087883,38.31949674323276,138272.97483963566,338.12115151786514,199.93855669838695,96.49137573913899,53.98729299086437,140534.7324768965,257.21102404757727,271.9120975270915,91.30188283274974,64.46575165305053,141142.47678408885,373.47637288585724,211.69730481864374,101.97620378347742,60.82145347242423,130426.07547919061,441.9911721732065,292.1809092808811,142.12996264575037,62.21845849775637,147100.3400519182,486.0573147194905,408.42759020095787,151.85833760757984,74.87969131868833,149897.41755665874,633.0385099356629,175.05709260326537,118.06790625849379,89.77666491937838,150467.80336117637,448.03723253588703,320.87384082982396,126.86948633240839,95.25998948220612,151294.86805559188,775.5209110917583,197.57927586650203,124.14906048449325,61.23252514562486
12,134636.1228643518,317.6700935757287,101.89889022685014,79.05582348282752,34.95111278801425,126391.35540146477,436.61774441059805,221.99358606765645,136.95808355486196,65.9453227961433,130990.1201825663,316.95069404559854,181.82656146295486,67.30893231849906,34.50918163160227,134086.37365695776,339.058898349239,131.67994907927812,141.35535419399048,77.99557271581365,147793.07363370937,122.35508606597463,151.5839868430272,89.65322907797136,52.9883529917564,130197.41230308644,126.04628786362578,124.66647477046473,86.43314300927139,31.98744306405416,138429.17946801372,240.72012039299116,90.9467217133628,78.02675920589256,39.48467075053273,140268.43000787718,305.5926870234101,123.3472422697129,115.63689973083176,49.02713785818329,140671.62446879005,278.03410097222854,107.08216011678772,128.10555584300607,46.426273550268014,130488.91317725208,266.35132956506646,149.5872387360999,114.97791638962784,37.73873715113867,146399.927855987,420.94411582969906,172.99738736076432,118.72676249897614,47.36303209614235,150060.5386377879,344.30203441368934,261.0288910428101,109.53893539422442,33.240749206544756,150968.38802358723,312.3862727277742,193.88698176873885,122.72317752017732,46.30788756625843,151288.71364509428,349.2825392744842,254.27403502209697,148.20962249438165,58.11990186340536
13,135214.61890340043,249.65494340621842,118.80935254271074,71.02716413300512,32.57165358795576,132560.77485609907,706.5434392489238,549.8232245517374,254.51279810649007,129.69982658846936,131141.41316156866,188.29479129163707,186.435307627329,73.7174419215389,34.38132090645256,134745.28723416931,261.39703497626397,154.7851698978962,81.63066255629977,51.16430262243114,147742.70780380268,93.10477436192099,87.29601941900417,49.81444018914945,23.599143651135748,129913.6036624616,157.55870665441543,74.44153623812966,62.23976182665784,18.175805226215246,138138.0826254803,284.517543604494,155.61722465090202,65.27214310395202,33.068283184815314,140079.85196462995,254.32146918151605,229.8848088389753,89.32887785827535,28.34214538122738,140662.71748098554,301.5156953987855,250.78776403096543,87.13520376014947,38.92773217950142,129946.33008200652,299.67224336386175,381.62753742158606,76.15209518986494,40.93799795512153,145592.97003890655,339.09049139913407,297.34621214539334,83.7469816771858,46.38611035189055,149718.2486080342,246.6698769281232,229.4540432489554,89.96065058549749,36.20263485143448,150086.28123613895,440.67148722218985,407.43915013348004,118.08170592047671,64.04481444880629,150701.5378705238,399.2780468791277,338.11159516400636,118.26544936567682,56.12358439878653
14,134152.58173084658,236.435820018055,149.0464060854569,77.74660672145237,40.137507110154665,135677.15258463853,821.1080799308668,343.015930490787,214.80986132620077,116.1073825578028,131224.99818964093,210.46509604014108,244.0131194339616,105.6191451215017,41.944772269980255,134962.0933885591,321.57079602952643,162.7011830821616,172.14316541401706,98.50894421299833,147691.3693661953,176.35232332192527,109.276849035987,83.50874398043028,51.733335732675,129867.61046811884,96.76846241788525,111.82706776231245,64.58638438758518,29.239762455450652,137797.2095501376,191.35609809166775,163.43222220526434,73.74430416329743,27.379492692322582,140238.73897211894,261.29417608116876,236.20979368037837,115.90141156391388,42.90644745886688,140935.7900662065,237.92298643962894,321.0952487849653,136.90944013949115,46.66760511293553,130523.1825150227,216.87554401913027,261.5834683766896,141.81362936214626,46.8631000997834,146504.70995831484,358.88170057228535,196.76030971548084,122.04693980336975,57.01858791174832,150105.27458741853,307.49103688084887,268.6795972268277,144.20223092592812,42.566051914673984,150548.31365430108,365.0173654393611,226.74611226168054,163.8142340817138,58.66047771503794,150975.3605528379,264.25555457542396,230.32465875527345,159.86145186289866,52.90601110818486
15,133281.08072715608,163.22421749244688,108.50021510441185,59.92872375310661,26.864369551561,134993.82323877167,191.50562065225986,158.83582715878555,85.80812550495544,37.2287902335904,130626.18538482008,259.75427361096257,174.3846476742642,71.83942289355217,32.37539557856254,133657.7414872767,135.34986472554448,92.61192301565596,81.11141683372905,40.74739299913623,147271.29944843403,110.28720776711592,37.47858432856305,67.88137449052081,42.16439831376248,129376.04085757991,238.7746695750992,138.87811786895028,84.33118284373727,36.368901600066465,137837.28146055405,313.3593577668766,132.73129512089568,75.09912181383655,36.26376622021522,139883.0265783224,426.97402630576295,255.91209277392124,81.75751252379735,40.592151851267076,140509.84475368078,415.33386706240367,329.41823790261384,90.16073555211022,43.242049833444995,129667.15805997816,496.4393078575324,374.23545542519565,88.32208512265416,55.02481066873136,145687.99118534153,341.8810800405855,301.3217953674146,75.68867405333332,37.747909767830535,149710.50315480144,414.5771020670463,233.98706068744846,83.59143330269502,39.48795171946979,150360.00669527845,402.8743670765518,337.3300939778477,115.03537101003025,49.819001916029656,150236.30967697664,382.48116977046664,229.3433966215514,91.66967144964502,50.92953479151982
16,132799.39342439524,289.65360359823075,85.78420092329203,70.22530019841986,37.40948275607978,133087.93604341225,541.2197420723191,178.30496653391978,89.1408335627152,30.77109027796087,131705.16155231555,292.60866689405043,145.94434103998663,92.6143999255816,43.22810935247072,134720.72260444958,220.6957464392338,141.59479659846693,134.72414306297975,49.49971932313379,147926.02867065932,298.4856520285466,156.96915668270952,107.4770372460755,61.76662921878558,129421.36212966572,261.8416430280584,105.5250869828653,63.74764332790283,37.99400328496029,138769.27307813684,491.13551635529427,167.3419731168144,103.15894633728526,63.02460609567546,140397.07939337805,237.4324993285096,220.11444297885885,95.42689748749632,44.2798796436451,140982.62734525092,321.8703544265705,207.82716229471777,126.64557391926616,48.304248674481464,130464.1212938349,407.98935594981344,225.3810963937448,133.43266922046664,48.908707643232205,147376.87836703623,417.43600522678776,207.1973969159183,101.76394592065111,47.29458010449346,150042.02159608135,315.80333430997285,112.25602477542309,95.1385531754847,34.71889102238553,151654.48730561615,505.88668460259646,170.48052475269003,113.87577390149792,47.294552631387745,151826.16312435002,571.8172413077433,214.84524817869945,133.7938413898249,50.48176532979772
17,133507.42681857588,234.5268569930671,104.02656416393175,72.91236079316319,32.77572061248772,133321.2122307381,522.8734261950044,402.6286589528767,190.91060789963132,89.2642433813944,132013.1986447256,203.46226328885191,86.91317655905307,65.66487573604348,26.85177930885686,135626.80345066419,195.89845726715959,134.15876199262695,101.46263571992964,60.68192584560966,148125.29979131406,155.83228464122226,92.68281033838653,77.64453369996569,39.42191785030755,130191.61210488196,170.67970627794935,50.87196665596063,63.78020301114835,23.759810593531014,140590.20158590644,375.38323650247423,119.66789664855159,124.64708651649943,61.006592371820524,140734.12867514152,174.78171989179646,149.72351486169174,119.4868038438654,46.74801839443634,141349.5448742977,175.12562544580618,152.91190614329744,118.0067364893801,33.38524843072817,130279.5017354214,170.63589601263632,188.77005347441423,93.26975188485022,34.85371132223988,145711.53922989647,346.03528568643173,159.42671798236262,60.16635356765669,33.22673595255505,149999.6720562713,219.2581991995001,145.12968709840783,92.79539637362386,39.27477605744174,150854.13383504888,298.0889783593516,254.1616584600382,84.24209643863716,35.41559770903695,151449.039928142,432.48035327342546,192.39569222764536,144.7840429442155,49.223233892574974
18,132681.79276671665,243.46611343746872,126.27356210075511,65.18075214254844,36.78091011017329,133502.28616206828,456.878533476335,216.54855606740588,123.1478869809628,52.407683900426406,131553.17085574096,263.8773063880987,177.81094966516315,75.59824781032503,30.67068933910106,134733.09642934924,252.94690979600875,137.6840319832836,81.02180506498311,44.289929734219996,147596.72575055025,151.7370476752256,98.46085529752634,82.11225322546062,34.8743218158464,129865.1995704572,139.46809915751004,79.8513031764375,63.77874669151514,25.005345027667808,137172.14132470946,175.7924723306346,146.06883101490257,78.39076159735691,40.83716589295973,140362.69285232192,180.26420204767737,205.2377651040935,102.0442054863023,51.017475661991156,141092.67628085692,188.4295262338005,248.81043287846185,108.72628761374517,55.22070304029022,129936.50597779377,231.83673460514748,239.44834930889093,108.80029934692169,63.226646738441694,145894.42628615844,181.89815108830558,155.301745937711,110.97259043692736,57.611505409647165,149688.3654112848,343.2942358957257,151.37143246566256,108.11409238737525,47.1437683009498,150828.50763586527,393.4397094076363,275.6616972102656,120.29882092519298,75.11423482685427,151780.08485702053,511.17296364820714,242.02366773697233,140.9432698488122,50.79945080063937
19,131754.74877881646,104.40367549943701,59.63365439263849,67.920547807078,39.5916361639313,131346.47402022686,427.81249092483216,204.56520552860863,144.2249941148981,69.21877269567385,131295.25346858834,178.15617441783388,74.43284029615597,71.00774038244634,30.679954569411496,134829.23500055968,172.1647207093882,55.25934886103819,89.45905316583837,55.043246800536586,148183.5556473629,154.65959555702443,99.47676634802092,70.38527833269762,37.963601183318474,129527.80401617798,142.54270394846395,70.1297397937555,51.990097350753366,26.80674508804514,136552.19760449906,156.4749403503178,82.3456411275718,69.32526859586015,42.09905828505454,139723.84386903545,195.37019155515227,115.87019214066912,110.15500168858476,61.60214849683119,140521.8922906318,254.73641627666183,139.33235441073987,103.69664853012301,51.604229002973824,129244.07070515916,280.20202459836025,154.84310235622618,81.73308908835736,37.98877645754553,144596.8750064151,270.6076664136793,151.17381703103314,76.82514439938207,51.85238214490589,149385.20100405003,250.16702931874184,222.74190266139692,109.82325083721611,42.63916612251058,149007.57813314357,196.70606166400304,170.69390598967487,100.7245458634083,43.33214859300258,150312.90607941858,179.93729163602237,155.94791622625593,108.17528506954841,37.6746586563157
20,132465.6027834741,209.78588725522047,66.01729920632273,78.3675394908525,32.57817205062356,129868.20821870613,502.6808693587384,322.9912810789605,125.78521914039531,74.02865735601635,132259.86771634538,257.66585063688694,122.09351546646727,74.54353975388065,33.61008029898107,134804.0570200025,167.32248309081203,155.13208423148092,110.47638001084356,50.625539790739026,148019.02806635585,77.21300714352334,59.713017323271,71.52883483458353,32.000793800567834,130684.47511652223,150.1409840432328,83.1490113859409,67.6323252013565,29.296727788277323,138366.34093579295,185.9050628988388,202.42532951524143,86.76017976368894,40.493072932031914,141288.46656080565,252.396886796021,351.635829200065,130.81680256989313,47.460701112173204,142174.99008116822,253.23366557907428,268.4352929347719,124.07916467486442,44.83032434353417,131202.61554693957,240.89877659597656,290.10371661598367,109.77572142377971,41.596238798076314,147668.91470256427,365.01550125312804,216.63499901109043,100.33239046076771,43.78472003158446,151484.034723834,294.2359862359576,183.21423836085614,96.10175375467905,34.447492741265364,153063.9217799509,624.8479534818152,309.365560472585,154.12739994622203,60.00976977524089,153195.46151388093,555.9333522103246,180.62326234279305,122.17292211617158,48.85974919668379
21,132278.01254663715,196.3257549753967,134.38065601388536,62.28813537024939,36.732788059860695,134623.49652515433,1375.705254529485,457.1159033694677,331.6107133397155,161.63331829287992,131866.49543286706,230.30939456858545,156.87030285565922,65.91668541832283,34.7979005549913,135500.13005196338,186.9671023623047,165.54782636830043,115.79762211381275,40.95406395587979,148232.63815630015,197.38262142734536,85.85157791667083,85.8339611988973,37.9204075908447,130337.17495647396,173.9502868328699,108.97144339743366,48.11805457999551,18.414710481595144,138035.64066180482,183.56371539607207,107.156284359473,51.15754246002172,32.20683939082765,140204.20164365123,333.590506855442,191.08183504931168,117.63251934919019,55.762818566337295,140677.58577036092,435.5061525652621,284.7054051155767,117.27743049079807,60.83623578620582,129581.5908023354,483.57850539596393,275.0124670877373,121.46476862114521,52.02175800072079,145776.90278526428,535.6962958408419,251.7022665780799,141.92449415416797,62.88396754922264,149845.3965528886,506.60084019298193,235.91514885659788,144.01509274557327,49.97601711843286,149866.9477541223,792.7483195885654,333.890456246785,182.58548724494847,71.29843831703009,151180.21026619515,661.9674269033437,325.25624170169607,143.45675011061113,62.06874851893746
22,132132.69448484443,161.51828299953368,89.7801383683543,62.431172614202815,40.20111565242367,136407.10277823382,711.361135889355,286.48126555781346,183.02547448946856,100.30865200355166,131699.01561418758,180.5042538567002,113.82434254757499,59.93499223571028,29.84922717271066,136130.16731858524,267.77108709013345,87.61994559427502,107.86641411789866,56.69426424722761,148464.57623310742,131.21288004165245,73.12891073370957,73.50996366048398,34.94642607646889,130668.26255761019,71.60194225839798,91.12048186526718,54.59425077691663,19.32470021017773,139027.29187920518,154.55456850804856,110.48415875197821,70.86997492140385,23.298285726553875,140779.22790025664,246.80372485429996,120.8558267818953,94.85972751004277,41.48335240521448,141066.74128390942,320.0484997735497,188.6613550294014,109.04851552546276,42.81963600459793,130362.22079763225,363.0644054975535,209.4251307936637,133.93414307692868,54.530037496707195,145922.36070826853,444.33010525511656,248.10630608925928,144.296230007676,59.9434367880671,149304.8294895689,239.3159638624458,174.48517470966584,89.26192979194414,32.54666572689003,150451.5194280562,591.4654299882425,321.7053155218152,216.20597674175215,84.58493664886119,151298.6757349603,475.3380670567611,257.7652093573514,143.9656584876188,72.30529126089237
