,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,137468.1862652153,259.08030687989833,176.03133737613555,78.71268447677323,39.19542297953084,134866.765583524,237.84065860564257,152.59455121075464,77.24418653322523,40.22172813515117,130942.08276310514,117.79825338597773,111.8031227685918,58.582863305325546,19.015858485755587,132750.12941393282,169.12422020517477,70.63023414019614,55.148043456509896,22.557777617973734,147295.2811974227,80.13533194981142,77.27910701399637,56.63004844080694,27.03924330662746,130865.29309522708,85.73848367305911,86.37060587717248,55.134485497140346,24.340489703166465,139151.10633000988,55.91146807349263,70.87878950997074,63.91586292718565,19.842363187382922,136601.19443966594,161.87605707446698,101.59478843909054,85.69244453447308,31.137187240095436,141043.96233317157,73.79200662764106,86.87652718074628,66.09058633587831,23.65989451494869,128427.12238100661,121.59254667735794,90.82121434643815,70.32825923709882,25.88359259445388,146205.87816766553,132.37028782364422,83.88914176704057,71.16709495959529,20.000113960644864,149419.26512180635,143.08893654220998,72.96637045565565,61.06605459395397,24.23515469212276,148274.59417541974,137.7868824539886,111.94917554398013,65.9634780623782,23.213448470663614,150592.63477926262,231.00996785145122,143.57958546458124,76.42810651837901,26.53553041557017
11,135485.29806907545,86.41548040072244,71.0704524032019,69.63112407335639,14.680071128723291,133482.55361392754,217.67352961941734,65.5576197172978,81.78127642329542,40.480774995262244,130880.21969101056,69.23918507057533,93.81895386062929,64.32009736621826,19.143285412163102,132776.98005590847,71.67080240119984,102.73823070183688,50.46705644689192,28.650794049784487,146817.26685615,382.1680752813229,213.93405232132258,115.40403347417795,62.954221914852795,130478.7434751241,228.01994661576745,167.76816661901415,91.75883460057479,49.46385295967234,138339.95329948218,164.98326122828348,132.15643757735486,83.9476979799198,38.28147777232197,136465.915249045,96.88683949701976,62.70481808198063,62.801372480359596,24.41489968667036,140179.09248811225,589.8683926957326,323.3294725383555,174.14770708265146,90.34989756892126,128300.78315953477,133.0784999873609,76.20469917277319,84.38348276261421,30.65013843602145,145727.0286543311,90.51345672531666,93.09040819135191,88.38191230215709,23.583724472758295,148972.78010446872,117.03934798208618,88.5869054007356,68.82225732560374,22.077303277932046,148126.19364118244,173.85529288989258,111.83096697249505,102.03199343942389,37.99099627064222,149935.3613722855,133.81513062235535,128.40584686226273,102.95543152848028,30.866642137268443
12,137160.02426024148,199.01384523374225,217.26890766611592,78.75539409417412,38.84177188086092,135178.02470705818,250.01045930702705,146.47407250962183,64.87436180388413,37.11246636287615,131148.23884375746,170.73837474920248,84.12624367874454,51.35419758651824,19.819568035944965,133497.8649678313,113.59596046475062,91.12054094214272,50.74949585001723,29.7360294472861,143685.44855289988,121.35717708490552,81.84330088960422,58.4094158498885,30.723918988599618,128385.44967130186,136.11448184912197,79.47837259049453,40.75665631892501,18.00876989367787,136844.95294373966,241.13545413331164,93.12566287213296,51.84315551889996,32.17601035288069,136425.1508775289,191.369077719092,106.87356688337995,54.40425793654723,22.535831729257986,136446.15236079379,158.11631043691375,116.78413381913275,58.636598356126456,29.0623532202756,128918.46567086024,223.20917327371575,120.12998178879215,57.065711589686444,20.578722970845863,145769.0363657583,135.52546120550946,128.47943150166483,62.79322968546982,24.179350838063648,150509.68521805975,109.04447017749237,116.36631749874107,55.90371768147313,25.831366172109863,149330.43595901283,244.15315683081505,126.0905164674129,69.05090868667014,34.58801237642366,151727.269163299,246.39919181931467,167.16679615711703,56.42621983296712,17.792294833001385
13,139191.98713968694,300.61233274903645,90.82999927665986,45.127638002383094,27.998927206504156,136295.89696056818,366.74135361255503,139.82433058593392,57.46247817409934,29.061715920547773,130989.24756003074,94.27277505706752,117.34759261773388,52.93924652424581,23.293107829029694,133192.27011182086,175.49110717365636,89.20819896734739,45.48384748793794,25.06012019471534,146369.99301149783,345.70866473568367,174.6402549508586,113.90093014014441,55.63678832841826,131039.39165670444,382.37245800087,196.4003781650138,107.4196024014571,60.43275484494042,137152.8808280886,233.82186187130478,145.29869820471856,71.89615121046076,39.44868871462144,137097.02186547694,155.12156546355465,142.91373027810732,77.21029651547491,37.29197254956038,140152.22642071077,470.56336387282425,280.1295077634376,164.04277161164288,87.20634776091107,128916.63383763698,94.09801895243514,178.39573504349022,83.47743780318835,30.78380995668295,146139.21984238582,65.63574973388383,145.51726427221632,68.93934326027261,29.394469409451556,151113.44507183784,84.3912487461742,97.38044977776104,46.150856021128426,17.009982607837852,148006.9396112687,103.91453683799493,183.57756422492037,68.26262117376054,27.891264038100523,151213.80871447036,206.78994959872372,184.66684180618287,58.802156511778776,20.39835176035034
14,137102.95046038023,279.2349762430661,163.8827217174695,76.83023836741265,35.25485301973326,136235.67131444474,197.46110626103035,210.29333164804137,86.39623139005954,43.67494532356211,130909.3106136843,94.46297747810466,108.52544774807095,41.75256474289799,16.797532451722407,133026.1468176744,136.53231101824946,55.51931492054314,56.16459826211716,22.31638312974654,148608.421328652,164.37918526516006,109.93393053801724,76.45182224526054,41.445776586595166,132005.63524851875,60.0622045222177,63.97888407498269,48.97406336252136,25.08814379863158,138320.90360389365,94.25295918206879,140.85538938751796,56.920387132461215,28.355481995745272,137541.7552641858,59.07300079101883,131.73175488005705,72.59379648007435,27.29920633997207,142464.36810331445,178.33424453615547,148.4167754521919,74.6455886044804,28.231758654413287,128914.28658240025,69.78162684789072,122.14051159956786,79.39307203019372,28.213371252895804,145859.60626385122,88.92018716973135,117.46052333394616,71.87814871163866,25.216111463398892,150699.5733182855,78.95707549145696,92.12707738040797,52.25959012753225,17.827738312928975,147137.51315371928,122.87617139056749,102.37224853159584,72.71398153872802,24.661762113522684,150399.71224910012,130.61988867066785,156.72145574858888,69.37388158653721,21.46862233176441
15,136626.86008920963,212.5504772873416,158.76090494927433,49.26624949300853,26.323094157919684,136755.30000849126,281.3432787799967,204.95102882143024,54.02640521712596,39.66437953331812,131134.75362674773,129.70551495052302,130.32573310769587,60.53222304093455,14.532978429949887,133414.54181710945,122.31513544304137,141.18671768297838,60.26476409940629,27.746857356913665,148331.73726408236,196.44925546126407,91.53596351526988,65.35666098932597,32.331169174552905,131909.83838515356,226.31404865411025,91.31612605995136,51.991983818579,25.776431520486817,138951.24279552072,113.13759158960977,63.46993041064124,57.588172566689714,27.520059598482458,137596.6766304884,208.5549633326488,129.16891037846608,64.82865186115261,21.452415637204123,142340.5021012032,300.874916331044,160.4164330095823,55.00157573684924,31.91730275995906,129107.58566068219,195.48750877625665,194.64650739101484,63.02412835504362,22.039863033162543,146348.55582167936,138.5650869117785,129.50178674121207,61.826988263362004,24.8514088430813,151088.0673721683,111.35063287904407,106.19397255105538,52.91978660134717,16.943545094028252,148051.44657904256,204.46300387889266,132.59308522073735,68.13280088889044,26.983342240698587,151267.74313400846,261.85195449218395,170.71183673336233,66.85634685776681,20.410782252130996
16,135760.83824540698,311.6188069173459,125.18485895910044,51.36847123642772,24.224789996892234,135049.79850837833,355.42525286258984,159.08805236137823,53.88404040043841,31.2516990371986,131334.65713129137,186.3698643468589,77.55642169027885,44.6160934726473,17.81569556157887,133482.84451766743,184.4714644829456,81.73609843354798,44.141778440818406,25.251122238705747,148113.67170505386,92.96565973203404,87.81894875059554,66.25347903671421,23.06191681792013,131819.63524655398,138.6630679835478,120.61205408547039,57.57275991836155,24.94969648248118,139384.3703461214,124.05386475154805,96.40711365358786,57.29322533921233,23.62850517428899,137798.37455051084,168.28923994787215,109.67985566183307,70.55202344919074,32.31283151697774,141926.21209740135,167.00500175258185,115.7039768099211,55.929919521058366,23.76999820454308,129163.6081207136,154.67619405160593,114.02252094681792,55.52038717943976,32.11693910048451,146337.28318233593,187.9853571954264,122.81995054502309,55.3392586532963,30.29752016829462,151084.38166598885,148.50314279850903,99.55881991735941,42.17413033964793,19.944286368532048,147979.71043261417,252.28484072419812,126.22613109202786,65.7875222548492,30.113158053149142,150981.92368122996,342.8425569120139,146.8426121496655,71.2601558591051,33.52367699869654
17,138006.1321176969,283.63310776041646,159.09012738027803,85.75264147634024,44.47992244696523,135682.45577655008,367.71412925452887,167.38246503343035,72.88000183784987,41.36989877161013,131618.2051908059,130.82447938949608,53.715138659012965,58.3151831528556,24.947932453295287,133858.84154969236,148.93730015219347,72.43076730703667,52.07162262777277,26.017046694515567,148693.81906027134,85.18497164672391,88.08744817007104,52.725996855926866,27.079410305792962,132031.06652630208,114.50856769547681,83.91511132476924,56.55679057310521,24.64976754558197,139257.79478091124,57.954156703817205,79.10866673586953,68.11387378119758,21.228310969560457,137836.39645081465,107.1494521078898,103.29995400353741,65.5190704303949,34.07143651420417,142691.22706460377,180.66460227228166,91.6956685127534,64.12671471701502,34.90295899247635,129364.30383609394,164.46433992137673,89.83773086591631,68.17116889516845,26.767476044117565,146752.81026834925,126.7323176511899,91.87056460261815,58.60987858864897,31.945420258418817,151737.57960884803,141.36178740981592,56.64144134180441,47.0179794753706,24.409842034671772,148418.72822838833,190.43091757856794,124.14540398534108,66.13492230553874,38.06606701067697,151565.52842234162,246.11942888551798,127.77776982535502,59.924873341161515,30.561213230388102
18,135973.88636395254,251.43277228792408,138.67261740157994,77.5453523808009,31.093038197434545,132672.50797204356,162.22315837335066,185.66934308197494,96.83533412953341,43.04929659864988,131473.26854582853,129.53221243888197,72.19759619245065,54.98535324520657,20.93657762944253,133314.72864696127,280.2716884970714,205.18832693883402,90.48400647809976,40.84355071206881,149274.5761347987,73.76247263016279,71.43231053411829,76.94862835688717,25.808286835138965,132007.87183870297,166.8434841809804,137.50289293926346,65.1310787651932,28.415950993667266,139241.80134538395,123.33456427202955,71.49089436936063,54.19505775455198,28.797113530695107,137654.92751804323,131.37503450759255,88.74700890165084,72.22219961521901,40.28369844387457,142878.86813316916,110.39870923186301,76.0610832063368,76.32211040538601,30.96997399231667,129506.58549039323,128.2796146256405,97.62766230243358,87.78595536170974,32.07824815175179,146001.53897628476,401.7616546962122,214.63186593068323,127.54102474451108,43.96872354100913,151240.9687609535,139.42546756698772,77.08441704380776,59.98480977988921,22.866834188482493,147836.7703205962,198.34461540740028,167.63831505586913,96.0213002632841,30.0926026296143,150741.2783579462,240.34170009599416,137.56097823227017,79.61696822359859,20.81450617277395
19,137937.0811229829,374.9636518470679,194.65547226265193,109.50510031888044,54.81767800455258,133755.95984472855,372.639056341673,184.0488322639254,87.79919870034962,45.06057646751755,131665.5946603725,115.66727489314621,91.23021847227109,45.324156801747414,16.631963164515103,134916.71240331262,642.0047741047235,342.9383738162676,156.38908244239727,86.83076298538214,149182.49150030027,57.929054793430296,99.8525071029859,62.349412846816534,29.855322211515897,131063.04110157283,104.83012911443186,74.73606038625284,53.93491331439426,22.314782770435954,138813.89677210894,110.15082859341445,74.0837288971475,50.59989956693363,23.479210503034235,136926.19482339048,108.55807268526986,112.63835067495552,50.83907615397754,24.29409268776592,141824.94342474017,146.92770913718215,115.29678911607567,55.26595936106872,27.663536752150044,129026.06957595145,115.16690151887866,132.79714479363477,71.0753937326486,22.75522361468393,146591.78623783955,343.5413983831192,190.99990682991654,99.19536665248776,46.20043946607948,151895.89209174874,157.86625095883383,113.07583839577838,57.68041768708422,21.187858490565453,148549.20498718947,252.02394158871638,173.24527152390533,85.56240596201206,34.197021767793245,151521.0630762963,266.54035367357835,165.53554830501747,75.66020983630594,38.01511319616659
20,136828.0085606922,270.306948070243,195.7832100679279,95.28428462327629,47.229208882084045,133289.84935092376,238.13238096150985,173.83030016697273,88.34881955157329,33.59287048479132,131454.76472357736,144.49523019333046,116.43148922094223,61.246818209612734,24.308279773663916,134860.55095720885,255.8220142053464,186.53884833455402,73.93235495285082,48.506639837306984,148552.8955990967,118.17454603560307,134.25524306746175,53.9831987635387,29.750582618822428,131200.17138869237,74.13663368367664,128.45856820883012,45.58692820698993,16.875697692727268,138892.1122479037,125.11105943173256,71.01655676622211,44.501379256364686,23.930897444856104,137104.7135417975,76.88610325172866,141.21877757992416,66.06110865976063,27.708199654452105,141882.51774261636,86.73055119888164,140.4151454261439,60.32804900073867,23.23426215705679,129295.50242560846,160.33387186882538,187.32308960711396,81.28825592743549,31.622296638941574,147068.983932519,217.67956088822115,186.9653029813515,86.4019752802119,35.93332145985006,151253.35357476425,131.31160752575948,92.607754378679,63.3742628463834,27.25729958941496,148592.0127582684,321.6283282625973,230.46502259092608,100.72786475932008,39.69385532921879,150904.99341823597,273.88875660995734,206.84125337058222,94.76706538130603,42.26500807197009
21,136403.7116256734,266.5163866853183,102.42463444450742,78.225987207377,34.38641310444871,134641.756917339,436.65201351840994,132.3030381746575,71.27197293299834,33.932629443122984,131270.90215959464,122.25743835791478,105.8049751759334,50.432540130103625,17.612394172143812,134457.41153292012,192.58103894670677,74.7133975481656,65.25521029932833,17.06671325039678,148732.7427742164,159.71069556476493,57.06108840370846,59.49688845981385,29.451019376360236,131127.19902949655,151.28868176965744,49.390411172944724,49.50623767737406,22.230429253579477,138407.2462742058,119.58233934036559,73.45389795516799,59.18411259868554,28.73298603363993,137240.27248111402,159.10387154651357,97.74204408496627,57.76204024297139,32.88963003119854,141604.57331051416,105.23310937500986,49.38048681627505,62.20311110291656,26.227340521897286,128779.7549870591,100.65890831529768,84.70451669256241,67.84902138171617,29.05038791505172,146409.191089059,195.34719905257407,136.48471400065546,62.765074938946654,37.37225664304234,151401.348485588,126.60077221063543,103.0993134921068,46.242814718770056,25.102271879951566,147787.9713818181,231.907132611568,114.365825137456,77.77445777803794,35.01076729850367,150897.39872609792,299.32375464014535,179.54492320468594,63.58324906241556,26.158782383753927
22,135106.0094466163,350.0084118150829,120.24294993738755,54.74364661136865,17.313922978184998,134469.82437435086,390.78708627727497,155.2638977668354,70.30173049852561,39.89914847512033,131881.99239161712,161.0713533724717,114.94289801105133,70.05837316186297,22.885953276827056,134543.58290993024,184.9598092952559,70.35320811730115,58.11512250028582,23.86255851964373,148596.19419492903,121.44317945411862,126.31982178430003,68.5357165019395,29.9977889618549,131600.5751969152,141.33126959427472,74.82393774985917,49.944354092232075,22.664697021438073,138820.8641203365,110.97483847376847,123.7145589589752,53.86986958632838,21.08915392772938,138058.44505972078,137.0811555151759,123.90532278895023,78.25767954135331,20.99537594408814,141394.91642313462,119.76431962321683,77.62443561518967,67.061968075061,18.27776013849267,129164.45153364769,147.54424181208566,81.14286932382319,81.54123747961756,19.722612187395217,147388.3358657561,190.8529286582065,113.31580762899937,77.00135459416549,24.55184954953505,151657.90264435764,179.52317757058873,98.414800320157,52.207209907598305,20.886042896689744,148860.0298008994,262.1157241411013,95.95337376355876,77.92452384056247,27.688171534758748,151723.94454541724,383.24012330048294,139.65851791432243,81.88573302036222,24.783063356767006
