,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,148533.4859709172,390.7329190698705,215.29125875849556,110.10026994530247,62.659298387880476,127535.08067557089,221.26730894331297,154.9525449108691,89.23699529440884,49.839163128104325,143994.85962998128,198.11618287134004,200.68835454942123,61.80614543222519,35.67247543317647,139421.97813585095,285.4896502289563,155.51770683184833,74.66113684030768,46.62736852124841,132442.14449729156,208.16702069833974,181.84164904948312,89.88976920965568,48.35617045229768,122672.90339750626,303.2427123034112,282.13794872434823,96.46480175063965,62.40958729885025,166931.76330683264,3675.965481532977,2413.4306127097398,1065.1592904517568,572.4414662980306,144766.26384530298,159.19840374804923,301.0181799096136,62.29639299382706,34.65566863580019,150494.3494314502,195.82230521820998,294.34310934646174,90.64866814516564,51.33774970641137,136564.3120397794,182.15406948109901,291.8304282621438,135.66101485993863,74.21091353926772,130542.29595795114,283.8523141224555,265.36903904404465,96.92170872549713,56.94220932611949,141254.0079159636,281.33760144797054,262.14529123915935,92.08204430782197,50.68475900020578,139910.49505119034,492.54915530664687,316.1259691980585,150.45421723138128,88.71011233817875,135719.4498775175,307.22089849925067,219.15783583487826,86.58919879779732,49.63280822332364
11,149918.9897520181,99.23815509038025,90.23955427441544,51.023208323337634,20.70868335701759,129108.01535144952,122.26054184521513,66.58197400500333,47.35785460768693,25.581964667132628,145471.34621432182,214.00585722877818,98.07994197292808,57.933752661527855,37.906208050692115,141381.59121690594,183.563219017598,119.39544236475065,63.80690808982011,33.55068893601564,133873.3028606663,151.15675020315481,167.0369967527221,67.11516382615031,40.166868755231164,123714.06176812713,90.72088469658901,110.05161148332166,49.24981137614749,19.619788582061908,167065.79721634032,1513.0218610274958,773.407438065241,414.5461455614207,216.77640127696495,146398.22137117008,126.40757237788979,155.09675420849015,77.9229606703116,36.10720282097816,151502.33315867803,116.90747806200243,97.91251286212662,74.79521079693345,28.248439037160324,138425.03009109042,160.06124785129163,100.8315522862638,112.06628751514533,69.95876437147349,131619.31239975773,109.44536137154837,57.349683767678215,60.415258356831515,23.567037765684997,143169.10756141224,161.95879118883178,134.96270551739715,61.428355729604874,36.39990877920842,144180.82338638307,409.6836602856034,168.58162439415378,118.2940127491083,65.38776583292882,137307.14867711056,125.45353856858861,90.60611075275068,52.33134873303873,22.672843299434888
12,150583.40938576128,46.259341960486736,149.19131482797712,51.89876177466183,21.85519739244874,129835.56938672168,39.08752815732256,81.6005921360375,42.94119534389891,25.4488528464986,145848.6778949067,170.7741414889616,100.45319974476634,43.79243592034398,32.32400041844458,142279.978943705,53.5680591473665,58.930435206118446,34.59539961915006,14.208662030327721,134983.13169650658,104.33653139299996,71.92992383155843,72.39139321529953,30.255475865753354,124108.95944006059,109.95220825070834,141.80193893861517,59.832297216608886,21.611494683524448,155260.26379849817,888.9017623749265,579.1494370312175,253.58797509287993,138.6296683971105,147238.09200487056,210.85882716039222,295.41978214041035,77.05738780877806,26.94916863193834,151675.741576194,157.42896332510745,199.091621887037,71.13317005728419,27.0360932707012,139095.55731869547,174.12783114397573,198.47951813312318,142.25224233925204,59.04955057224052,131840.5954482693,172.63418562152208,151.81988111699363,61.69362460031899,27.273201437479972,144004.09106623544,142.3019067650518,156.5118229772215,55.890504769498115,19.05214971834889,144882.8388208629,231.5989800059751,106.17462467635184,55.09092768940662,34.28797570345617,138265.50066522538,118.3912698277828,175.44837845804034,55.874657254257926,21.181677115052604
13,149936.47322863183,209.3334476904997,141.19683246420965,50.46909407483401,29.427656383532415,129061.17814081465,136.51450145851715,74.19271575369336,42.62120616244163,25.21165179906815,144623.74405891277,187.16491017843174,178.94516047327258,53.44960325397013,24.972381467220302,141737.1204706452,98.53489541785834,62.93840416793235,35.56833971407595,20.438124047637665,134304.99590950625,111.19050786249089,78.0241290478729,77.98204203436848,29.777004261896504,123395.08839683885,128.12851467716257,198.07910349992338,42.243531406902804,22.562032767215452,147927.27843126535,759.5903109154983,552.6437989764139,198.66319878795298,115.55580882434293,146537.84379963885,244.31655972360707,360.9608349319182,53.133256896008696,28.17581686317744,150636.85286160145,216.2327718875681,269.0957812052967,80.18154991913676,37.855687623548405,138399.12519299114,205.39552581313916,291.5891402353022,146.41364879030874,56.22104457074404,130366.91636155579,213.26795055026201,230.94698568752955,63.33135070069349,34.03170995955526,143171.94192398136,182.52374224776452,244.93991078166388,53.52585125221065,18.21933687008342,143708.89414742892,187.77327285783224,201.34802958536167,59.142401536274555,24.852085486007134,137562.75741070943,190.02880851214076,198.15868773511,56.358699257465375,25.29987412596724
14,148863.46030581885,175.8809863191049,152.75971574612575,59.34197094956889,23.55617599086081,128599.40574648544,77.9442377998962,98.35092766254202,48.512506790784315,26.783795547061267,143892.6845392665,52.41234065950104,152.27773061289327,62.36719576871897,28.383457819039258,140911.7614837737,165.71715669108846,147.02693153659015,76.54137021030434,34.90492542089571,133822.31982378272,99.66077522814618,207.99047207546607,93.4932784907319,32.998021998764315,122897.6034398839,146.2181170900169,137.761609949628,71.52234182239059,33.34512047150817,143691.81249393866,1000.9451944478525,519.9847219476353,245.6380900064411,128.1967959352579,146087.5071076399,164.08103125318212,104.9037816749044,73.18830790622728,35.490066174114965,150700.9264999607,109.38155523450213,138.3411968662058,86.16342702773622,32.37921496302908,137920.83877945415,120.42979732403239,188.43262312975497,135.5337104458554,48.2054876370775,130782.43369850288,67.14488329708777,143.47888800555347,66.54306183879702,32.69621463785285,142664.068157274,151.7127107124113,172.391946244143,70.73262996198535,24.750360027111924,143125.6083604182,320.73623673504926,135.54387309781228,90.26752291986682,32.842954982695716,137007.25389870745,115.05222834916539,153.90987126276312,59.09954328892383,23.177824339012872
15,147808.84978220484,281.19940454200764,165.21500512867163,64.64054797088345,31.98983874666546,128270.61936692115,276.08668770042107,104.53408036691809,59.09246772250336,22.632468917783605,143957.95165566108,114.78211132324628,106.84963129849042,61.96862320696021,25.686350624879,140282.57047914295,161.52459151413936,59.12704252675423,42.16682132347472,22.252059889748313,132767.41671195178,92.96211106223383,80.80098193658768,98.26180176444424,30.69925381403796,121866.7974345028,137.39655314756732,110.09965121193974,46.947657522431186,20.85100042095558,138482.21329163623,208.2648634125334,159.6190665115554,77.29941234541802,22.912733169182193,145017.0168399189,121.38887952375235,108.62948457012914,50.0170181166669,25.050889484181173,149665.40533053558,127.53940331397281,142.13276656152152,81.65396652729865,31.849244579992554,137374.96453092495,184.5438463063304,170.16648073628994,122.76884994166913,51.025233133731334,130030.52758391872,185.29342245882108,167.11467319797381,85.22195866467493,43.96223860807072,141922.27954089362,196.9786342383504,172.68049038765886,69.94742170021614,38.180704471345265,142520.89918653996,404.00132581999407,176.0453419514224,70.45934480327169,25.437319450623068,136788.76296581948,319.0600717449619,178.96293751941158,60.12533995588725,32.90375817543074
16,147481.50223098867,121.50819399426521,106.14034429180406,45.37761530690679,21.84266308951422,128266.77408608096,121.0847767927609,97.8797366036602,49.838089762082234,24.292069205278533,144289.2258390072,201.82988103554405,151.70286095173105,59.203263019110004,32.75368227385501,141503.1676918596,137.70441517045595,109.53790184719901,42.92531940644712,26.648652270389952,133076.61518180193,74.4511047640267,115.13254240796266,71.0396248703933,38.56742903585395,122040.11056293733,65.00795298023061,86.94406279153728,48.34652272320167,22.197220657625767,140226.6262943438,333.8565931177215,315.91099295560355,137.09754007877885,58.33132542024245,145172.74312698204,112.06515355585827,148.80975177720745,60.11864594436986,30.582151063392622,150150.16752025136,139.74150286284484,189.38023056327694,76.65617854514527,50.90569283170066,137461.78785040547,86.69207004277193,117.33917606138728,100.35399586976263,49.399913984271784,130345.49917314049,199.83181564969976,203.23219526481978,80.25073291893892,43.55763476128356,141903.10336016084,161.22305850595234,131.19464633503446,61.53719346355601,29.034331296209828,142073.04060972086,383.75966707082426,138.05752014879428,118.5501606495988,58.40983680440152,136385.61867395017,150.67267110892263,119.16034583409952,51.3450097368393,27.675464455468333
17,148501.0826348603,116.84285689055955,120.97393801307797,56.71834094227125,31.274926914811868,128569.70070667364,159.16266803631504,69.2168351347297,53.74834077586266,25.05232697931363,146092.97545906637,229.10223739543994,111.40268223777123,58.334835718742916,43.450685083251294,141630.70239105882,145.3269404126738,60.219900920476114,39.788438672727345,20.255719599099237,133621.9553378719,130.05786850476883,88.62949157432371,71.29148950459617,30.929697709412007,122637.23522489071,128.637416858625,100.88616768466994,54.91443740540373,18.685161335514028,141493.59391740884,703.2248449378048,408.7157112760052,190.66011640890994,106.36722570657109,145635.63197794656,185.6922617625874,161.6637417618687,58.857047279512116,26.98937213422176,150736.0605938041,211.89291083521903,123.16231160944481,84.58147021522231,35.54169322608414,137875.34685415897,157.27867261169857,104.38980658900417,147.12428850477974,46.66942558885348,130880.20623046167,217.6776166498412,112.56879887543761,72.68661503577601,25.886687335072985,142569.33745820224,188.36040996956405,136.82122023872614,64.62142036399646,24.218083682399634,140899.5773603639,150.41421380267042,107.18591985828449,64.47753409337793,30.28331886810312,136717.26679819878,207.345399258535,132.42511422653055,55.32833300129173,24.875911955910727
18,148255.0634089973,126.02710900639298,118.82910587068653,57.16383255316688,22.78285252295429,127869.67880580507,178.6432277250251,114.44043323654259,60.63463437333704,34.1729305764904,147589.80168435164,113.6028371423347,123.3725613822518,67.0844247309505,34.47799428230723,141058.19009487034,71.71653184639688,37.52695564047622,40.67936272285009,26.34331589645302,133209.53894882413,257.40966787528504,179.57956866815272,95.46414485762635,53.13064471801653,122310.43962914633,144.94400565891402,95.86675812270256,57.0549699549879,30.55577004529227,138458.51270193828,573.9972552321744,386.8348395734851,106.99814151786023,44.34837330326447,145101.99637098645,131.25449292387572,151.0579856819578,69.7613692480812,27.090839245908303,150437.17787858573,175.70297289252485,107.75276907635194,83.70440881967478,29.49878696544599,137250.78710375814,189.50281089468746,124.3408203291033,132.445247498575,48.704690060639926,130587.7189828496,210.24140185509611,83.69434100563501,75.8979422948435,40.60826451322835,141757.8249255511,182.08205074787475,118.14106211378407,72.80388629590189,28.86347062839776,140516.7537767532,279.3120678387149,94.6649953718433,86.75496264776943,41.039446410367766,136083.58487781137,231.81262369691558,150.56451249305965,70.2071280195869,36.98842512767984
19,149372.689162538,212.7767980526671,40.30604077170935,52.787368892548635,23.089396709565595,127276.35999262611,147.5837149838829,53.38811508528448,52.11908180129457,27.16684835267595,150638.1394885026,423.60100457792845,142.33310042391582,80.73205184159855,44.105144521576115,140777.45151575055,97.87660298532602,19.062802274656296,47.86906550488836,20.40220877331299,131660.46065583415,207.37146986376035,65.07117993597294,88.88351252271268,33.67253655339933,121200.35631687263,164.5335178630251,86.51679805296926,52.98916241765961,22.263909125174624,139435.99274446038,208.17975112623563,153.5586961845253,72.0821685306959,29.181362650610147,144456.44053112713,186.88971340801035,112.96740383407499,58.84921567497635,22.23340796735916,148642.81183104802,180.7843752909608,101.83748630420914,72.57537631170851,35.71366155211471,136235.36070889654,167.0304890993546,169.28386944746705,113.21682251234687,44.71241002586882,134238.75490709263,914.6232194313163,378.980442679601,236.22202668597856,125.22791221755014,140344.3827805885,177.43299331931354,85.55845854215137,71.62151939421739,29.95836062764055,140633.897628825,329.2269248671436,138.0146241962002,75.62804593293336,34.151272839679876,135269.41734104042,221.1880208883849,87.10617158073359,67.947134125736,31.243219036636628
20,156880.1762724604,1586.9068887789267,1051.7597044752474,423.42289835935435,197.65572842082264,127630.89578357033,97.63360474855868,110.88213237679585,58.51239056427308,22.987805480333783,151476.8633071519,1882.9172615036066,1081.8994915103121,532.5043023009497,274.5552246945198,141160.98406326998,120.23644041279982,99.40919817700477,62.03451165102,26.62982131443837,131794.68785019885,120.94720442152725,66.49297389874621,76.20684579906239,32.911147056018564,121281.42264237387,93.52923648665382,129.79572301249183,53.81760468834482,22.315025567048103,137862.91058599952,333.5211229720338,242.74135750731364,116.6880576095369,57.39966157051329,144594.23254530597,91.39059007251522,116.40801563962496,64.9976659169408,30.00948052767082,149668.0338322065,222.83562083601436,222.56037655873513,107.20564310476445,50.19966258016132,136200.0686624616,126.67692655780257,152.15909656560052,124.04647345036986,40.494265089793444,137889.46474077547,97.62913444338984,190.96458389525532,89.74367114903627,29.513293631775536,141279.67603444392,204.5856098184343,249.32098180715332,92.06693047413683,32.417450030089654,140893.65834087628,195.23419401914555,184.8096947001792,67.53711851879088,25.206718667419896,135446.86253496725,177.85043162959855,242.51902647476004,86.41652193876854,36.35415300991669
21,156599.175386079,828.659509339479,529.1715109570043,243.5577239806039,129.90024390856297,128287.59328775128,109.58397572693974,122.35089185900824,60.94463447292643,24.51716717861144,138819.1272841347,488.2931151635103,260.2969928633803,146.24063138715582,74.01003111176502,141846.1491530487,71.64733852598572,84.37386433287405,41.4304080659612,24.356621119116745,133330.70915847013,204.34852224851423,127.36834448482335,81.44493582165809,58.402281173645115,122143.01236395216,140.4868778458467,156.0317123976661,57.94462296417415,30.049414764438982,137184.48381049803,156.11589747900797,186.71646110192586,77.5562407048385,25.945392287655505,145525.98951966368,136.8904541967737,149.39430440661926,64.8801784479107,29.1168334493943,151250.5558720094,147.62868202677024,185.44525515645518,93.4122103391058,36.800290164351814,137307.58214826716,128.86346583243852,155.67183614230584,116.84481052005734,45.66062471926368,136006.83383925274,360.9194671196452,278.8528180889306,106.27949184584466,50.068451573142696,142463.56683650435,196.85406671607268,174.60348688175742,65.4131083526838,29.98260793015083,140920.07406779026,159.72866040590162,219.1567844782347,66.06166166384574,26.541055798863603,136415.7947226578,185.69615715891933,216.14947377145472,59.16577208161313,24.173888569335723
22,150591.53460299099,477.82664979992774,319.6339361016545,157.51225063461072,86.00822224363782,128010.2358230527,91.20109562032643,102.01100672759648,57.76063649684439,23.908250334867184,140108.5564150753,103.5037708858813,89.70329164613119,59.23531200191331,23.176586402139048,140688.67809925886,141.28247711465397,114.56381692174057,60.84545572998363,28.630880612887943,133182.41210507514,74.70853881645439,83.30036361255227,85.07709502643382,46.357429390915826,121697.01788977793,106.0051339999218,97.29362476113361,57.74338334883924,24.196185066502906,135902.3999111628,531.0653168758037,440.74339613554207,146.03841857097424,78.23387470825784,145242.26217827597,140.28330705639723,234.66603198922442,57.96180018904925,38.26274042592307,150869.32160436624,243.73802052276642,267.9022419164939,94.4132062255193,51.01038126305255,136987.0243526641,196.97569583364242,226.13542022936315,141.04487180281458,51.33552623926861,133108.304477713,311.44773105199044,309.34255039270334,110.52103210244373,63.963614513640955,141879.0481505556,171.5668431659396,188.35795502061745,67.09965159741493,44.73156270865467,139873.42982498705,445.7803039976992,376.8292714165631,135.01232292419687,81.56504658097927,135874.43973311986,141.1060852345693,159.06144197029624,63.64820438037506,33.82022960510878
