,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,130591.66409977751,352.06846903030936,193.5252483066852,109.05102724028606,43.40781050918017,131117.2318421073,1140.6143033951535,366.85380888412556,201.5135355829494,99.28819768298851,131655.97054463468,98.10956295291032,48.94675252568431,59.30608460490402,25.64961425187767,135085.53318857693,135.63059433304463,60.898063143828985,70.34538303809171,36.5326571908771,146545.09283833252,112.80548865226261,92.72286251155292,37.82093049515039,21.509288201836927,128400.32031417776,66.74471534800338,77.98026553799505,48.303137994080245,17.373616025895178,137239.54308396508,114.32855239503684,117.03336171197238,51.37999768371489,19.887426542094946,138723.91020340036,181.19935013214797,189.04291766405595,74.10609199063032,25.039446491122842,147785.8707200766,190.4159239792147,167.85814190700125,85.28981686116721,39.18531844292412,131324.86175385222,372.8633155748937,258.83248711952587,132.17086548250305,55.40213907414495,147951.51962242447,183.30354694512016,189.53774288843928,78.25746615940656,31.27795187874618,155436.13538096033,129.02879415321382,120.33539501686782,73.37670444896621,26.425043322702003,149016.6730270231,340.55421381004334,287.0524678845084,101.99776345870788,41.560486856989705,148678.7893881316,353.30830661927973,223.46957677263845,87.92167339678673,31.136601616279904
11,130858.10784277889,482.34590934735695,252.87266344562443,133.1924089645314,75.75263458246452,139088.30051292223,2215.3538597809857,458.0357223698536,113.66484432252415,22.193905654993138,131648.90958691438,99.71097982689287,38.31034287877729,47.60848221536697,23.683612135718604,134865.09407218077,116.68812557866295,56.072589121012754,42.900998888934645,32.38018082149641,146311.44107183628,57.705920738723165,45.46296457176051,37.02298237917665,15.785205168736669,128477.72073863128,119.21155438172234,83.10020932839774,58.347820657122384,17.758330397251264,137024.91827783996,98.49828033835186,77.98138511869931,48.143168163481974,18.177972830578245,138653.89473549713,137.10431219716233,45.05986972229569,60.80660577681054,17.12729748113946,146276.30726267488,171.01734717924018,72.78785344959677,66.54735855885508,27.053781075013276,129214.22995488238,118.99677484254485,106.11131941792253,73.76240844617251,27.99947503525885,147156.2087770364,173.3927876539239,88.88257547409275,66.9905324745185,22.99749678449454,153586.98916654207,172.5957024823178,99.02233902728669,64.91033089695408,27.13474343607434,148306.5443474975,361.1682820313426,185.31630638812928,127.7022550812945,47.03030442411567,148187.6429585927,265.60521922707966,181.88515185787253,100.23357498730843,33.08656306307813
12,128739.25442429371,517.2187144648516,307.4920184128326,149.1964418476994,90.77431414617587,128131.07006924784,1068.2573283040547,736.1302893274094,336.55902802083796,149.41169900645647,131664.54102075484,70.27731269787226,99.66516090096212,48.01913327955037,20.332623147424677,134975.5227206521,75.6542509352607,72.8242696522841,28.453288664598446,13.57563824820141,146612.6279434476,86.71753748351875,50.55302330621736,51.41006381050613,23.29250318203157,128607.97779079949,113.14928184190076,80.85100619266242,45.61317992656208,17.551775059486197,137435.37465887735,144.22963005007108,98.79773075982307,45.82803157740384,16.440715073467118,138942.0572340073,118.12329539928919,120.2143377290293,58.28307368382387,22.379657406002593,145268.7363923086,145.90545346140485,81.52797250239827,62.66565639054709,23.632754369765053,128897.26649489014,211.11092360673393,106.72232839809413,89.0750086970062,31.764874261563314,147167.1820723692,230.57409433733852,158.7394757783281,77.29637902278182,39.154127779532935,153159.41005510572,142.12364238088378,94.10882923477817,58.35752219899549,21.71087255314506,148320.74183147016,311.3070167564489,195.98938627134285,97.71949570727877,51.15822990606924,149106.09503878324,324.8254970810731,169.3692185316658,86.09074625389849,41.06804197270199
13,131831.16452743247,350.91914412590137,188.83783490019965,116.32624728876333,51.05526348009068,147769.31286971376,1219.1715331052933,651.7116822150308,307.17328902382184,149.7780470047941,131520.62805064343,123.90824365576083,113.4197179713825,48.458153411200605,19.773179115926688,134803.9307656229,84.64093696654474,91.26770886028629,38.323523049870566,21.9749193707137,147121.07389835146,72.40810892852487,60.69313510551717,43.732999648618545,18.516706584122122,128915.46414348562,117.86989666000986,86.2928167851432,49.47041417827682,23.277559670593217,137607.42701130052,127.54869998168192,85.2564682611445,69.11819683536811,21.584784152424938,139084.80000790942,155.791668906681,159.01785201868464,71.38310853916937,27.201029868970007,144976.96652802383,222.3295099156279,188.79632401744146,71.8379923861437,40.1224869278378,129379.73066049727,336.97289907992985,256.7676139283288,94.79944918962516,57.686085804563504,147408.98130503364,205.83941669019066,167.98738741520262,69.26603190055135,38.04533335958455,153658.96276445725,240.56371777275228,120.1307226018842,64.44798353311353,25.77907775556603,148953.26656233644,252.19725255407448,159.36609372553372,67.60236715220165,42.06507245261368,148638.31717748925,344.49781563602755,242.12151424629977,77.07554187539856,52.254463731465584
14,131396.8020597921,373.2167274856321,216.7150820222939,109.50962502571741,58.84819550768721,138832.44543718992,554.6425404071589,689.9816741972605,329.39352812564283,159.7753113906537,131432.43115031987,132.53914502655752,91.82333933197154,77.3792823516108,17.228041718822965,135585.95784274454,219.49408753306656,122.65382908016912,74.20725661312012,29.323951528802134,147025.24299576963,107.27367722842607,45.49611656756823,46.19858389134853,19.91338751294514,128800.11138051432,96.06417112269655,100.1755355291482,51.13963462703217,20.15407786980773,137616.4312066015,105.29193561785638,223.5063038491014,68.61033316460671,23.135629177529363,138756.98540847425,85.93151597829973,239.56367407813468,92.19092546141079,20.66590331052792,144269.75090297064,103.96134991900617,155.7107173059077,91.25810522537675,28.698175975968258,127590.98141410756,126.56249281468234,142.27605213970918,102.03526169654744,27.843075194494034,146608.7116599413,135.1019426857975,112.0039881403462,96.53352658949362,20.59046987877667,153712.55912978345,179.07482675137592,130.52389973128027,78.65774647414905,29.881114629545415,148715.48523182163,179.25722564642763,157.06872467023248,97.84441517566569,34.81823008353685,148541.79222142723,287.3511661493048,191.81060884991257,91.80285090882259,39.322451801387466
15,128384.95944925559,83.70995497499968,118.7691059900729,63.16777452903565,16.296478409112908,128400.18371275664,2126.001422345397,1002.1925203555215,480.83613126569355,271.7004473611804,131521.03525988068,129.7488281396789,111.40241591946695,59.4377024010975,15.093661867682549,137716.3392025557,358.48030962852715,187.4247346158272,67.41177044474489,44.112313340331404,146739.68169385893,124.97147541265142,114.55605652709932,35.8057178318806,18.19566350596665,128989.73109154915,115.15792544811148,63.52829374986969,42.615799598185234,18.00533278593429,137646.84786555686,126.63490639226644,162.38633823916223,60.878906444599096,19.952437913083777,139072.62686298144,140.84572939576378,138.44632635109136,64.95040366339829,22.428633074005102,144519.3992927525,219.4878642128018,184.92916940370856,65.54479971262992,28.624159440741227,128485.40183439781,408.70753884013135,258.2515254590471,87.71333698589676,44.894121317790706,146187.70150240324,116.52528627432223,185.3233485887739,57.122170419340165,19.867905951974755,153941.6003735345,106.61414559776601,195.595763357434,76.59847127116917,31.07323352963005,148869.1911899332,110.44119444855377,211.19100769306453,82.21414486279677,30.986183745222867,148768.64748619267,311.72444274259186,247.8964487198703,105.58059623893058,43.986063128913976
16,131226.05505566936,222.12852516074096,175.84684565068835,98.64040764494779,49.699683523378646,148118.25478923347,570.5849321143348,381.6734887429692,206.8859598204945,113.99720397159527,132158.57359868858,469.9869237380961,302.56210943142923,124.96753631381317,58.12805272099433,138934.50008329048,78.52229664773807,84.23894375332574,52.765759121103684,25.465355364709108,146726.63517344033,113.03686620999646,58.748492099575785,46.53731521884967,20.888489737938162,129023.83610786773,99.21745067076279,61.32510149163326,40.82878889434944,18.00058527170478,137492.55231764037,70.37964105385271,108.40612424873277,55.493938574734614,20.004310307099523,138934.05633903638,190.00555987117045,126.40321493737602,59.55297181260513,18.328146412382488,144830.25742540098,166.69000286183862,129.98552188879432,56.685170333423535,21.536725104420608,130890.59145723643,223.4316566858174,212.25072817519003,77.55470880693281,29.5849400791089,146474.2166199961,177.8463825997467,126.8238681756406,59.109199534629994,22.745048678428088,153475.0811108173,164.9651147916685,109.63219386253738,61.64541479368946,23.84072482620289,148528.446684872,272.188642466204,193.00235929506576,84.21144488704489,29.234301959448207,148582.81890424818,206.63421682827027,203.644945917396,86.498605216493,39.69053376863285
17,131367.06378534783,392.98489841925186,173.71871075089123,103.84807150814754,55.05099608422632,138011.93597723945,1684.0698009193807,691.7567674490946,365.4844532861167,194.29517698722586,129476.29642148638,156.23921327693643,169.73173190336672,60.58053933742139,28.643587980615184,138947.10701326357,204.09399833860846,83.90172221959658,52.73158015845162,24.948347724334024,146683.96249959886,125.19283068903894,73.36594867782892,55.40862510665738,19.754763068847414,128975.00778313962,108.88744743676038,70.38502858695155,56.539060963071954,16.85039362860933,137497.3563904933,120.31105227880322,91.71246018554828,58.54673714215561,16.903517092511645,139176.1088728561,147.01410592121448,134.70973091849174,69.15909904793294,20.56135496344011,145020.400552255,222.56045466566394,55.09763975970142,72.26273459061727,19.485376581794092,130640.4306012945,359.9486244330374,91.71620721946297,96.2896337389032,32.88013310257241,146967.8774018769,168.07058180075842,120.70466843657053,65.22496813772509,31.92965502191779,152446.3331372976,284.24379682863207,108.1230820556915,67.5573975305391,24.438272800355325,148987.95087915575,373.92375781473953,180.8555157833334,94.63391639781993,40.048735057520595,148623.73742935032,336.5022056286812,77.51535993701063,72.4821030053638,31.616455273872127
18,130017.77295212231,202.35772281048406,135.21854883687726,52.60332114649577,18.16198590023946,134045.034171837,2190.1267725167804,703.7680398217626,356.47914825379445,178.87877317315542,130471.96806679711,200.66878424902345,138.14725296340188,54.75398080000386,20.559659194563984,138373.3214663591,116.41091599029129,94.53562961570819,56.665294637671664,19.586647146434437,146424.06031456863,115.2000798129602,99.21454373829508,59.01390233305746,19.224731039224462,128695.82863800124,153.18476668787468,79.14494444280706,60.28490259162449,17.256491700852486,137398.4057677683,197.06375253684658,71.33746399087953,56.87254594669389,16.884973860607804,138838.40600536723,167.88148268994235,135.2041656362611,62.77258046768884,22.42622098530327,143455.56689605705,175.26762814965468,179.70504738815163,81.90410617245827,39.40194562094364,128816.5439804078,161.30335606982712,149.7217787699691,68.25222305426661,22.059024240449563,146343.54676065594,129.79494557052666,150.27506426204724,69.41197639172066,36.009030899686884,151824.1907745184,166.42635446128497,152.24436434979233,69.054833869653,29.69000487423866,147819.49910723648,182.49816211254787,140.8722544467571,86.15430785562165,33.541106941676894,148378.64893214148,241.76063077796672,187.9067304623078,89.32517366089951,33.32209292465744
19,130684.9011214583,252.48731209221586,215.62723239981568,91.18255868773086,35.62475450396948,125346.85737863013,731.7944081608371,344.07976727231556,182.3822375900562,85.9571401461697,130893.12974929536,123.18097965442453,111.8050335535236,61.416943154433284,21.460649750309525,138266.8591825013,123.0267537926633,109.3750805888086,51.604170543144846,18.87253485666269,146587.22243695895,52.068076390144675,58.99804920304133,39.46002101334199,12.570414676291332,128842.55773578462,85.43184893853463,83.4228905141263,49.70471060341141,16.523195694011097,137463.32097227697,88.92063387638919,62.0176468132961,53.96013397458953,21.56012693565541,138734.4377039223,99.83687905761218,108.12634031469076,72.7006464388105,18.263581267712787,143002.6877918724,166.71585417009194,119.97631561630546,72.27844045071294,15.561763613290413,129657.03505898928,152.2806166233109,89.62886689060797,80.10833319827088,24.726809740191307,146797.59184869158,194.58623983549893,94.66176220145366,89.42761994945795,28.937791768491003,152225.27215931474,182.6925059050517,137.65681426720366,85.44805716171476,28.64452237144919,148395.13389479805,301.71766447764423,174.76807243698784,99.91814745277652,38.68464019911178,148806.20885077232,364.72892255008946,249.11810970100328,112.88457664229132,46.0834018251323
20,132708.47423615295,173.76528160828965,130.06519823520907,68.29945554974128,39.17297188905143,142757.1414716188,3039.1135297969913,1488.2853528681972,780.7675769381664,412.4345941609511,131078.094548816,80.32346264456937,74.98503786977167,44.56869011580722,20.70442271533502,138008.56119912132,111.82395162994099,72.7699930115784,54.985696449887705,23.612387594766037,146591.8156064878,115.06248220040943,79.57436113623919,56.57893159145926,26.01554073414886,128649.2406873733,97.88843677644536,90.57859698014576,50.560394367789584,20.09521938624695,137247.03560002087,105.92866199681785,165.22169498102645,54.05764768880375,19.663349056147883,138430.175183084,152.85951233747477,278.0627159554261,82.17929899215106,22.461971953805257,141948.76505305013,178.6490944866168,202.0849662337075,69.1643043957551,22.820780792461065,128916.91428705036,235.21598884234498,168.00627152902484,84.48437930895018,28.133630594719456,146018.2883350254,233.01898674605337,135.44002898681205,80.6681426500566,27.691968155137204,152195.85025462523,161.66567461868178,128.39450073254432,55.894799457183105,21.46913149892531,148061.38568281778,156.37579152299764,131.0717845391715,69.01387288432282,22.673193884847883,149011.01655567,384.44015080992835,185.63514886500624,79.40404813909358,27.463318606130166
21,135036.44673097366,272.14777368685236,106.03897522232654,49.147037062656466,21.88966811665599,149728.1467473309,1665.8947018066917,609.8096835544097,231.1438089774387,120.25776417972972,131578.489456598,135.55747262814788,111.13413750640713,46.58389687856469,16.713305467775402,138215.99458980485,77.98747693230902,71.4669662738374,55.907880144226745,22.79451012708146,146669.94623373848,104.42905320336833,42.29379502826091,42.597109873105424,21.450762265057033,128790.69003224807,136.71869089175811,69.20007229755501,43.02155450668599,23.34147281332683,137229.0835028485,118.16978247532903,114.6585612376442,58.3300639234203,18.43676129625135,138492.34122835955,206.7865638732804,139.79963512636184,97.02715247943479,20.52766511524364,142569.98292606967,274.85268956147365,256.6404279482317,93.22074299790151,37.23566185384814,130203.90757861809,555.8919204563422,368.315431980652,142.99503080834623,75.22015678095919,145663.0293548585,190.59002816438613,123.5842200010712,77.69904575049082,30.801500473009934,153176.79133653853,286.73989789311275,277.96936842918007,86.86567685161633,34.00073223764853,149254.28257895992,244.52512862207686,134.88729909931487,79.49593912636593,38.76845273080052,150741.86518422296,320.6044482326535,179.14815203537466,105.54670488515141,42.96886740557514
