,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,134645.25105733893,274.43063466321325,66.17825539650747,54.072407833799176,20.645136503941504,131146.6673917677,156.27652349339147,33.241225376211226,72.72987312091625,48.248759979558905,131449.60077316422,195.33732614956457,74.50706334152324,56.42890187561273,18.81484628911296,133498.8737283072,596.0309049289444,443.98042937667435,197.36280211948392,109.96355362560048,147647.0569476438,141.76858599044743,38.36184141341753,73.26785636510584,32.22216715475463,129424.02055686753,111.21505459385709,78.72854736998393,53.9116687174746,28.35853078483239,135681.2023441122,72.43540397501671,64.81609228706611,43.40703992662052,14.039972655066451,137807.88825081376,72.77243731097052,93.00014414317164,47.890147740061565,18.201942416347503,139793.52204198745,81.11592921430581,64.91517537008079,43.50677729838313,20.843197389546056,126674.14907983512,122.71440878202414,114.33211749991301,52.858137921335164,25.387999004537395,145286.96243871487,79.54847875217008,107.14531137436059,64.13625270184109,24.123262805357268,147329.7058870869,58.40555059275394,74.06714283969636,52.34944771147675,15.274031128418484,148276.99458968063,126.31838708178691,146.66794661161515,99.41804027803543,46.539340763625276,150293.8835001619,94.68933235295626,78.81685246654857,64.81492386924599,24.636731502775017
11,134540.984435263,279.8713315945079,153.13876213427255,61.21741062947314,29.408156561035007,131790.07056066347,220.35333762431432,251.2447204423581,79.51756794851916,29.102179067603505,131910.20296671145,185.32053666210922,159.70187103458917,46.97702043734381,24.238219056333726,129759.55809934608,846.8252167649721,406.50963378577825,207.94273318999905,106.65143963276118,147899.59635006503,70.92295115501278,176.27287508569935,52.714308492949236,29.227689278684842,129314.71683808482,75.00427691174366,106.88396473326256,53.71288313724855,21.891803352937245,135880.9669415434,77.01463799790352,92.25294120865811,52.074852131474586,16.878884295647733,137995.15288884914,78.72018206330713,212.4450558245896,73.34985952565684,23.148553564037694,140387.09243185603,66.30329955246157,196.62728454466716,56.50466916416744,21.930559774600294,127160.95157630918,122.61729199152266,260.1718534090026,70.54028911659746,22.67061213632149,145127.1857176061,124.51351613592723,169.6497369547567,64.93195817400571,29.63240770104562,147433.3334527647,77.48132546399391,146.99582320776886,51.94893915849091,20.90085394152951,148748.50971748173,192.67279235941655,233.71510541279497,107.39533981438412,36.63367566849922,150695.8035169132,98.23204311125778,226.7368217937033,74.39438374419018,23.362962293002486
12,134040.7922473325,249.46892080035119,155.86301014583194,56.19083489269337,31.05990196238573,131248.54236868324,363.0398373608693,226.51640205284244,89.92861819660736,59.82058146621385,131675.88759176066,63.29645426137005,90.94758481667355,50.72034761035132,21.731003948873177,131935.453435251,1457.3639648243218,819.877240797617,419.5876539509141,217.94853475095033,147496.21156271963,152.03305873763213,81.27466924068285,51.90495686279817,44.83093913133869,130412.9947174178,274.74584790181945,141.9764657224883,52.04571120609109,31.620264412838985,135737.8344527822,97.9242252289952,57.935250944058126,41.999822029099235,19.224904851975598,137745.43302137475,108.59855140909042,86.10796668794254,49.21032642708789,19.303686351245524,140175.0743251788,97.25849794710594,71.65444536588434,49.19998347798864,21.782207088260666,126794.86184674081,138.47073894471234,99.42250957969934,85.18998249432968,28.02903226871332,144949.28554701354,97.06374781402283,60.512028951971374,63.888083133872215,26.537965883872175,147180.17845986708,61.780822086768175,104.45585287518111,52.944827674263394,21.580372672259024,148628.08758303706,118.89375274831045,76.49837969716619,106.67053177241169,42.98720377701087,150667.92146099082,104.84738225967058,122.76398408991028,62.46707608494354,23.481413459196787
13,133169.65087406765,142.16772755777475,99.89671282713178,49.84428177992122,16.345071735562907,130233.29591193059,195.03494926548225,85.96721271895419,50.517246048291945,25.442015220580302,131858.72012751573,131.0232102219319,101.01666512539956,44.819548976774755,18.12783280436358,133771.37794577758,171.3880641208264,113.3582336562057,66.38239171633343,30.446288780774243,147537.65664649793,144.70771414894637,62.36504080803197,60.950674021249924,26.993384500383907,130554.67160267805,108.18845991820258,56.14857052255908,46.67481935585815,28.35907522271541,135841.59104550048,147.88310592779024,35.13528312768264,57.99299013253848,22.802018655920804,137876.5541565229,144.1188993558296,123.80240311477654,80.059161633166,18.505078397505013,140047.98676670738,133.86908032175472,98.37022748844726,61.628625393936105,15.831662400858987,126132.50491048113,281.035394226309,216.05507857984887,69.82540918766358,27.189443728576272,144928.76672053625,161.7664231577918,117.82485984567266,67.85627132089839,24.043989726688054,147653.57136499678,184.88978655207265,98.69310622810642,57.20644707554911,18.147109978415905,148731.05442978037,180.6573217550633,174.16553284331962,84.13604371590284,42.169221633827924,151183.87648057766,174.69772339841126,117.84833540139148,61.688557187206385,14.317416985160754
14,133788.8593912674,90.81876805650883,125.37878616454965,51.19630218464309,23.97532744088802,130787.10383220021,170.68133072395418,93.26842746227447,68.8297083490865,37.99472865535689,131654.62279368125,95.51083739127111,105.49969323414044,45.27750440605907,18.84778169181028,133658.4458990085,368.56002652245695,188.61365837745433,137.23484347771705,62.529465798155364,147660.3473226975,156.89834234619488,118.81358957611641,60.05715661896821,28.07146108389347,130356.9254931614,108.30123125530962,109.56007273746235,56.7022182932691,29.727731068750117,135792.21586976136,72.73281843234955,52.50522543358495,54.52136115360379,19.684787407380465,137980.0647348485,95.6073354554118,127.98143197063764,59.515800310422755,19.831800620310158,140120.90251597276,97.06737764223679,118.8565321898071,48.004166252195475,24.236046607429845,126504.44572388053,121.18698517916536,195.03300129446347,51.140460199851944,30.055764064043323,145053.79202950047,73.18127890321186,138.91696188532518,59.57147473485069,26.787914977119552,147858.58360625512,88.20692718114388,112.60019085036555,47.064142301447646,21.159320891881183,148749.21244841148,281.7967059634922,187.82173715364348,121.70259914721912,58.95326577255249,150849.6498606405,139.4491010213133,127.32205870913509,62.17953359315067,25.678790936327903
15,133329.11997959882,111.67611853497442,79.31955678272323,60.533358740354046,16.220479066750592,131329.22403084332,96.25234702629695,56.59307775994323,62.19208527212018,27.225896537410424,131871.93619633856,192.3089915878595,72.5568706080256,55.59848859454573,17.660019066607838,131411.0206724564,227.00713039041943,65.42719708824039,56.27114140881377,19.809266162132076,148111.44814625784,135.31635682506877,25.66007208795244,50.832381504530446,26.23291269081491,130313.62564799139,57.494534155551946,47.15914929588406,46.89738754512067,24.55851097442646,136000.8822120363,93.36375915548626,52.38795777863896,46.77078322337563,20.80837773380677,138284.20738864303,108.84053079713738,62.154548969913456,61.689321847389515,20.177389006092593,140553.18489132792,106.28194584561646,65.3236657734779,50.13254089539937,19.496502550208454,127393.02987938831,146.42852164927444,123.1109289330968,72.30105860421938,24.762511270606716,145379.44033557866,121.65957598017317,88.88053240469472,75.71711190330896,22.205805654427856,148023.02659487058,160.51676682780956,72.51356421302901,62.63395438776971,19.78777314857893,149208.66732132775,244.99558988045783,123.2547068514798,98.17234078629149,40.62759999506559,150817.93416170086,206.59609622318538,118.61617273724559,75.4609549082915,18.627593401814092
16,133276.3321869359,117.25957707344679,98.06893100391821,49.68649062478093,16.871495770670908,130580.90188906262,216.75242931815652,153.72204307519615,90.13833953407773,40.38149484392224,131669.30077257473,151.33578698400999,128.22463543725212,49.43696798336366,17.896085241569143,132034.07544592445,470.6964715867567,211.36705411205398,131.11571846411627,70.13088957906396,147592.12517790077,115.39646698855393,109.99910948715782,58.46155791908078,37.863080365226686,130595.849680043,106.59422305357434,104.53210633751887,53.07053643800244,22.195636440329,135865.10116358838,85.25638600956174,106.862474114642,46.57229528868382,17.269415921267598,138315.95494393606,101.78402651800195,173.2643570752021,63.74361826055719,21.47036316412964,140119.33756745604,113.03541251539696,176.3895188328956,53.07956381853187,15.371756976846234,127291.85861621724,109.16902442154148,224.9878042038664,72.87679851864047,24.37190621395788,145179.3865916632,176.83852998150945,157.35785088238637,66.70996163776243,25.243596164003737,147286.2767197375,156.7786488672922,139.90384650729428,61.302073034657674,23.499213740119743,148827.81699000695,244.03920004607673,216.1727145851209,101.91902989231502,39.05302822787494,150921.28006117916,162.83401357600607,115.10700250176926,75.39502723007483,25.674470782828383
17,133573.85972719907,167.77507459529443,163.98740084247558,49.69109059791751,19.13113069816566,129283.39306771569,146.90823647033963,180.20407394655126,63.886300858678915,20.58140566498003,131871.58089279995,202.3019937256214,142.4486219976994,48.910152289504744,21.75561927556328,135079.2386950557,474.41180535073863,210.05180951016334,119.33705702256981,64.30162529677031,147392.4490877736,143.16809528770966,95.96075207221685,61.91768652372353,32.58246025222496,130194.34237006702,154.57326741285107,104.9282963832047,59.632737218610046,23.00168930402477,136047.88759549943,183.0088881934437,74.74029194885384,45.30557142853303,17.38060063177841,138304.54398714373,204.54965422462493,204.8626279256103,58.31057071718827,15.027601615847471,139800.7101300797,103.34347081714718,175.671791908352,43.830108039043715,18.92022630413563,127361.18836571123,220.94150860453794,239.26745507683995,75.47841899716545,19.258705729913636,145441.21762116876,196.42310964566502,183.8444739584436,49.555003113790185,22.994721744172963,147778.3945588485,217.7527299632238,152.3351193909421,54.6688590333582,23.142071550722726,149037.3793507023,225.18490460242657,191.28099441436558,122.53137362792184,37.46569404318377,151598.04096548786,222.74386827495127,191.05436176312554,63.598790978392145,18.266018752502262
18,135220.3362694209,166.30911298090263,69.17362057379489,48.25219722523452,36.44912989677042,130937.13802117945,240.29020187428313,150.84041650068028,82.55947922494593,46.86351426257593,132627.53024460087,232.91218490253033,100.71436094756335,44.71366120302614,27.848037125785854,134920.90473381378,300.33947529396175,232.52613541968944,129.6065518028417,54.547265181273254,148637.98241780602,106.9104246082908,95.2586593886968,65.27931876615787,25.888971454378822,130912.46122777493,123.8576502007238,66.50497944852688,57.404135303381395,20.996761556100743,136760.3804678439,127.65184227533425,77.66687616770538,48.97771481015551,28.27173522571362,139222.23631637686,157.3082449153152,138.07398716908264,53.99582342009684,33.957299747333415,140278.46169627976,145.69154577272764,113.68936495780557,53.49037038555676,23.262571564092195,128101.83678186823,159.27585385692169,157.16671397579933,69.9953621972761,37.35554592990986,146349.68203724158,202.75005298369737,119.23674401976476,56.84112558088374,36.41358925914599,148445.3168751325,168.12506875385128,93.80079774883197,47.975579925327914,26.82613190989986,149880.0362287667,148.6571365835696,131.66556088125435,111.43407832468377,37.64357950201072,151833.34864058666,177.58995674886162,130.81179718042864,64.40210238654753,25.58722705587759
19,135771.34292156334,131.86770623485623,167.92135875142407,78.43100967801318,27.59893730493478,131129.90573330483,134.08866074196425,147.6942848335216,80.36499471073442,22.65179967420027,132855.09211686536,151.1712146477945,175.38708689302982,59.989686645923385,21.068894402895076,134856.89421907678,136.98591705926725,167.56788733032246,62.17540120707414,24.296472751891354,148648.85314474112,98.05994122949917,125.16687413534179,65.3441915200554,28.059410206768217,130940.78136707637,64.75423576278396,96.13695202720221,49.41337423724294,23.972166459109335,137041.5335843002,89.05420799438484,43.050041434815064,50.75595167773771,17.030671851930286,139386.14033688177,154.5414294693261,216.08387867977905,56.798903692377856,26.374092223221275,140670.3957073385,109.06097463240746,125.1154773867388,63.73196003615859,21.863020411797134,128547.81636535161,198.34383887956528,178.78355217809738,96.1404664125254,29.255974788687475,146670.99158586733,152.59873641973536,176.0632512397077,71.90698721075563,21.69003163774977,148825.9865083154,109.10227472486179,158.59977984334756,62.79860400197617,20.344328392637944,150202.7109453948,123.56294386152902,226.77663324174216,92.94821426428305,33.06450445482741,152016.4835868578,96.07479364583409,211.91215243216362,74.40734867360473,20.29797243645223
20,136270.21320181858,201.29525804817288,314.896330182148,88.10817551997421,24.41819851365558,133716.17282985084,151.22609115148245,180.95919584685623,60.36209110858335,30.628972378907882,133225.51280360247,186.77616071095866,185.12484768045886,68.23403207503344,20.818093933918544,126309.35287660832,805.3130614839392,520.3829655686193,242.64870284389528,118.71031416018447,148493.95208249046,149.60310140645316,118.67231132394971,57.91772924034896,28.836097049425828,130754.76514536265,92.55738197276179,86.93043640197648,54.95741824871581,22.20561718922727,137439.23452258052,75.4923548949851,59.547452426498914,47.57972723630478,16.57363345454509,139736.30004067012,80.67948494597854,268.99192609378986,60.78459087742377,19.167920594464338,140946.36110716886,75.27621920435497,256.7933185555089,62.930055447088534,21.91241118278621,129040.7968729493,138.39335833128928,292.8260077920187,73.02788058133629,28.976160760001726,146883.47273534272,113.1935102930812,242.95020450749576,57.0411915595881,19.6794315591364,149122.41466106966,98.25558856138552,239.5782038490459,50.65931594177254,17.227681468979775,150394.1500073789,400.37633327895213,343.99596476156694,85.0649091167609,52.95945262039026,152203.9879326052,153.30427102478882,316.1848281331264,60.684320167041506,15.588780431615
21,135471.54139881488,91.23402484140865,196.43476441615022,69.38445478575045,31.23256209654311,132016.0167696972,190.93745616730254,119.00068255536218,66.92500176938832,28.649618742550214,133070.12038617118,114.96619070025962,178.65173065438557,55.24402613239343,17.58400876110522,128057.34639666812,453.9749984725197,262.8484063598289,120.19864876177859,55.049180997,148005.51445686404,70.19706567559943,53.979027129678784,56.87490674047163,27.398089408904216,130641.19298418738,79.44216552542312,92.58091963744455,62.18895915809506,20.993219639419333,137304.49481322468,121.76286093554836,86.83990641578262,62.730827396330746,25.12416047993865,139655.66145671223,129.83341269187503,193.1822227543186,81.18575409539767,22.243853277677037,140812.17339576592,157.53246253146335,162.9979990270096,63.028365823386075,21.468086895768817,128874.23152732442,108.09484962505498,236.55216496792923,92.6505472499983,24.45832500565154,146632.16861260767,122.9796846544893,199.6637736882609,59.469993975565586,22.357172728042528,148811.73853796205,115.33180359871915,184.68105365171982,59.29569535868305,18.095807374417067,150623.17371075496,168.54782153799454,219.3743207992872,84.00149815049207,38.27826786677887,152010.78250125726,144.72876824231557,245.92684678196633,67.38131374011249,21.883342818666925
22,135868.63901195087,154.30438509002047,208.5042533965821,60.58902457518975,32.612567869382,131554.62633147734,123.06481485789031,225.45914078835608,81.5993559569885,25.192414209010575,132860.01538078743,83.4659116618058,186.8866197486626,54.58246569944623,19.485774146545484,133671.7656361843,964.445873127061,612.0999217047436,277.61191563209144,153.0717977525416,148327.17541557903,57.224184072670354,131.27379844053752,51.297130851167225,26.174416560816294,131935.22412282575,142.90467675542357,154.60554325104076,64.9077377439973,31.865960642481035,137048.14791417154,91.36465929360045,90.89205091282275,56.709041189353805,18.175599547095537,139247.8922254682,76.94696206565497,191.15178642055452,72.37029841022562,23.27228965748157,139868.28404604358,68.97573222485227,140.60261860777246,61.90316382155764,19.544719632729294,128592.4534657011,170.53832256052883,214.09918533189023,66.46041227574108,22.69348534373673,146378.7338014818,80.52878082174763,188.6539153312183,60.78960081900282,23.56632332552209,148724.99307291367,67.56150537036925,200.7590325034984,48.462011546917545,17.824640479427817,150007.50496613575,163.60140575918982,207.66696800285365,96.47411575135503,42.494035321648305,151766.5957591633,129.67215142972057,253.8087934204292,54.74238407655937,26.372245394500464
