,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,133379.00799998597,461.35944883212875,301.4998080071713,117.57748996000012,68.11604516854237,130860.4573826934,194.28716173683267,136.24095742645505,70.30100513141275,18.12404481590245,132772.44387765005,276.9991832218385,143.8553054753273,124.67956835165663,54.83048551150663,133958.2857083357,108.30055830414543,57.73002768947701,50.008117027241475,22.69335146356611,146996.84838307343,413.35675814363844,156.43348369881863,107.77843479538735,51.909163367443306,129503.43735601098,123.24504541828048,76.19009792481755,58.72779025938174,27.50849159260555,138817.33322620063,94.38646279345409,150.28034666139985,95.08737105381185,30.404734115686143,145045.25183185862,87.59521321554229,190.8326779575301,100.49403631275266,36.00780532937923,141150.52108601056,239.09458687360572,214.91649243620907,89.53754909769664,30.395745657211258,128383.45812857125,236.69190896285374,160.81315015127916,85.50824284737541,26.520844450805193,146543.64808225777,136.68057221572323,129.17435192600672,89.86744144965127,22.834780312307476,149538.44462849153,80.56859440164011,110.58867592806372,90.65560349403576,28.662827172064944,149847.24725595923,209.2534492236142,150.51354058259204,87.30141391902285,22.84287214915584,150115.71766410477,252.35738631305554,136.6572087338921,116.30803028805332,34.22738360785613
11,133385.71123857834,115.21716848383862,133.12039722356545,54.51336889826366,23.45421795636609,131839.18678909796,174.95311859847106,125.87839341226638,52.935953208539445,28.742839427483705,132110.2579706364,264.8325733701392,266.7558264587234,82.04718934543797,36.33573414836456,134107.84654404552,218.8384217703998,133.53053695434187,70.45775344663991,35.93707968790367,149650.4103700808,745.1546108054536,372.53622165312936,89.100708942876,30.47584665247807,129349.65926868582,97.45288162615633,147.64205633241846,50.67206430777691,22.578402944631236,138554.49929644223,55.70814436302769,223.07455720171413,58.5317064334378,24.450320955474137,144666.33981089236,168.75877212860007,183.6428232597823,83.94901655337095,24.904769344353603,141054.96036522125,150.74652978868954,212.70789657968615,73.32731466501737,22.526033454883205,127730.48550469246,172.92197828670095,240.5167255201509,70.55987009881895,22.514372823373527,145797.17073041125,190.87420542545266,236.45995554522358,76.84402713176128,32.51322696896984,149459.7972055235,262.77155677498024,256.547351460337,98.38455521381097,42.24961163966927,148996.83293719272,356.9879316380099,175.93412903436,56.05925754025657,26.178299086843968,149870.29100555825,150.8517124819477,245.65375265499787,79.52012042527741,44.700224252337655
12,133766.7089818205,88.28925994449645,57.986258966852134,58.99339758477155,21.190576034833903,131693.15078420602,238.4300708749518,80.92002690997167,58.15486023007137,22.932871156131778,132841.887622917,111.058189444873,99.93912571997726,71.72608436330663,33.195887442408,135640.00423928662,105.9159956159219,79.84488332552294,50.06036741448048,21.4534456440441,146995.3944729483,139.38712247807842,94.98680404296114,51.28415406446666,19.463545012763202,129536.44572819283,147.03693109153875,79.08823995947624,52.28221748394267,19.26730187301468,138364.10495592564,188.64913380328588,86.09377153668294,67.2664326783505,28.289498616242348,145353.1961666387,302.82609855203634,224.92714790169717,89.99586450514875,53.08010031046523,140195.37508842963,133.0357022905106,100.21888348778305,74.19292512862485,28.265067496508582,126979.3765928562,132.76166169412764,89.59403160658864,65.84771477345701,22.69768204902319,146141.81275460168,173.410349543831,110.78449204163795,83.37484051868489,22.391824823124264,150984.64078630257,134.74128338658025,107.37602095725106,75.00966531902935,27.279966873612327,149006.13958304698,418.2635828562451,175.2115439790394,92.26831488994827,40.83453266310531,150141.6359611739,150.47988667234617,114.56621054733168,92.66087451081121,27.938616769088114
13,133055.0937476669,131.9600522395562,104.0445018114286,85.6279376499452,19.486614587138572,131212.671890884,108.05023381572255,145.7108116862993,76.7866678043905,18.79883776923946,133172.51934796027,141.33006759742,112.86850971270093,80.04588322271633,24.732262030604975,134950.45772545392,92.71068643674285,110.06458066721791,57.76350775296723,19.921569723530986,146130.29603281975,178.12578824409482,51.59826501471913,74.74510765371582,29.762542242633728,129270.62706650575,49.48775655985441,70.50748422936302,53.89954936449967,24.200797332063626,137666.7020111669,140.97323504738398,117.78238686453912,57.6417062824228,22.200606947447223,146014.20093437063,114.38888192402439,31.320809037437854,90.23749721210375,30.218742322745182,140308.57414221458,107.9607607736346,114.48416221284029,103.37042871052805,31.970973597256016,127633.20100492674,184.54520609740115,174.52323060918772,112.73846638691852,39.655113411166624,146272.51767538922,272.0596019710686,107.22096644978723,100.0177804336827,34.27511475374287,150364.5178581204,341.13757030701163,133.73442289039934,99.31744684074395,36.99918939642292,149628.8187480093,388.42242198683124,171.52425933612764,112.5143391891926,41.930441489243975,149677.90834693811,251.9547741413227,104.43653186398376,114.41299789765152,35.908900260317395
14,133055.23964136056,196.43211602760726,177.51893928370953,78.99300343567826,38.73712555912539,132439.97218282073,551.6350732352805,345.44500584231935,127.28746985040564,74.55126748476053,132906.09050213007,108.1209217122345,161.2330587153994,96.15592342830057,30.88070368792288,134830.1131294046,93.66004844013091,110.37849939064338,65.31427212949532,28.884809419288427,145570.11688108198,147.11640761216307,94.9276428931417,68.11725419246127,26.454813890346777,129407.4191356325,74.24443647049203,119.7587372205293,68.78511912412402,22.795938487108693,138217.50689796082,74.02619456849222,125.97115215993797,71.24440074349457,19.804913726561402,145778.39277017463,107.58978090759028,124.92528651269177,87.52103891517379,27.689282713423108,141096.47229554784,87.26574951629269,165.50762841300048,97.13626672683762,27.743342358229125,128063.69495905758,278.4245600669574,128.37474651312039,91.75461963772514,35.196607351930055,145333.4231111993,105.56465341162945,200.57867183945075,102.56937850975572,29.09344750100983,149357.05079111183,115.15825819886126,175.24560207713785,99.86124805537092,23.879034908827194,148656.29646445668,168.06853149021015,220.44212440339095,107.85658474224917,27.45171892128868,149953.4766634628,129.0536687239107,198.28587556430762,122.39254196861697,34.796568769388394
15,132189.32930726264,115.2042662001711,135.55266517315016,77.73207088632701,32.78823883989359,128565.75877102763,60.60759207725163,115.31187985329302,68.70577670032782,24.513888997011012,132777.57640771498,133.32936961008755,144.53099997077817,66.73668553852957,33.80856926725887,134248.7100717488,60.90796494299064,67.56783891464707,51.805214382429384,16.961018983197178,146632.8521716776,141.528441941041,116.56873754759303,69.8953635399695,24.887318515989744,129885.99446122626,101.57339737015485,120.6029828928315,58.7129581482849,20.66861365918324,138855.28239708574,109.13500228147805,165.75311448325255,71.72803618982518,30.93470937480001,145269.57505225192,121.70418484972609,208.07449554173598,95.35958484322757,22.62235065853844,141477.6605837306,89.44302912612032,279.88577112395996,90.9831175240633,26.054971008932405,127188.29026491308,104.85875306285357,215.3038421880192,94.87841066605687,23.113058179774157,145848.18703243256,82.09263345090008,194.93271912351923,101.35824438108808,32.99136651338989,150043.55920478684,142.25784679418743,219.158271122751,100.4899070119087,27.753134804949653,148825.07466702166,222.2663304970124,248.96582302592063,96.92354791936111,31.270185666532686,150108.13714155115,176.42129581379658,199.0029961109446,110.6100943285567,39.48734932473921
16,133823.51179212396,111.59231736496679,159.29697627481292,84.16037564291881,31.35922001237979,129102.05325524064,359.4416544617632,195.79690594377215,97.66527192965128,48.93475128639851,132614.7812901977,296.79332315175685,256.5412598670287,112.51008299428493,46.521862447776954,134829.23296151223,171.27901294036388,174.74976115934794,64.69560903297922,29.4675167144855,146962.39570263776,152.72460424102775,109.14211199144253,65.32368660667979,21.486775281259188,130006.71067969454,211.3274623804104,164.84968468728312,79.26893735276013,39.81750486378374,139051.79546198694,286.47256452196666,257.3440141542419,87.31007380795376,52.414937901537414,145003.28084644195,215.4856750137738,230.72179889468217,83.67913002455938,39.110871318113375,141578.31051428078,139.83755013276573,259.2245347252923,102.70329632000515,23.188755001622848,128227.42500776208,200.04551761850948,271.63723463057374,132.91184939300018,46.22660606415176,146597.3822772776,138.98547656320198,347.6682693731745,112.29944812064652,27.56298459003224,150856.00586402992,201.11301968910382,319.5132707568894,112.94297749336559,29.243454873165124,149189.74182882044,328.3096046070758,393.44150999489307,104.41345488462707,27.661873307733075,150841.47590186275,153.944722149545,307.5777975778461,149.0734506153223,34.95855076618215
17,133869.48643213027,165.7999552162194,135.06236530706246,57.01257702555532,27.57286499055531,133964.82629861028,485.24245729914657,190.9517488706961,135.44432590799204,44.226990249442025,127517.26181159007,470.6223178074248,274.76120693836594,132.27071122131096,76.04455970578498,132741.94950079967,133.9787242907135,87.25417769908096,43.39897377364781,21.001535592373735,150281.7661390922,515.881430663695,227.21975017028598,140.22433687150073,75.18094252821628,128788.570140054,255.72174019869954,121.22914872991426,96.52381068354691,47.46535628289677,136010.7551946494,127.14928593051364,132.3693772519959,83.12435464686263,34.445511017002644,144111.04760305496,219.52172881464094,184.2921338143862,114.69429662286441,42.23592517704457,140134.96715714218,188.9120880228013,237.5364256382145,99.79761110084905,41.41453485943381,134183.5252162672,779.651349388474,400.8009788805312,218.59710115948084,113.85011063434567,145905.66140267326,281.6423579058263,147.561588667887,89.29100857141238,28.79573807741372,147272.61511746512,222.49097333061948,245.44826292144785,98.8941311943425,51.54716212320931,149031.7492811715,487.53783505930176,260.7907346330427,126.95677475352588,63.45675299322044,151707.61583759406,394.9769117490724,283.96263170057426,123.4346237318977,71.09429125533119
18,133928.17050515095,276.36830763656536,148.1542848726985,87.72722973610225,58.65862039294648,131656.70956498446,352.45264237658506,216.83800812318515,113.55162251556088,68.47100964190648,133269.5141798453,1005.2731922109915,619.9773207402174,294.3755131288751,145.1768261241877,134963.3879370554,230.22772070868024,157.9994562566621,75.08058546713168,28.480495525099375,149304.8379010709,663.193431315111,373.1137997557477,193.02926267184804,110.49923394269682,130235.29512416996,98.44760722765857,114.676163291474,46.81429393860637,22.161152000015583,141762.44734895314,551.2778918589036,324.9312357150581,132.06600164820648,66.92259620624965,145643.77994403732,198.4548902921302,204.11953120759307,80.23509501449472,39.35721644391008,140015.14506987802,227.37710992563865,195.20640117803055,69.64632635939998,23.691767348819322,133184.54384776967,882.5750602433686,430.0941764014544,264.90077305882687,148.47665677877632,146795.98635000907,207.39138681327182,142.99037477616795,83.18515478561243,37.90761005876697,151186.83604063123,632.0361677752212,469.4471836309182,194.97828697592882,90.97404137018877,150858.24377568526,335.89683971004706,153.8892191753982,100.46031074519965,51.911730046959896,152467.18990212164,450.69163596251053,210.52903535901555,144.88775245570653,91.3125348616065
19,131374.89752328137,140.30777510224942,126.27180399843667,62.699536385740366,35.44710210049371,127091.35852185416,504.7728972312528,338.77790074937366,153.98185122493186,80.10931575467426,135131.4018653636,109.61682575898097,145.98464992495616,69.02247258376127,23.42458338851066,134818.55765210508,102.46682973865052,97.0063156623649,45.82960797126609,18.93634565597581,145672.0156366211,181.26285620599504,158.21341559724328,52.737983971866186,34.30177924697228,130165.32682980197,110.69672576046777,92.61735519147871,35.97240366502659,17.1908502206716,142047.54859648796,190.8150244751128,144.1357534734411,63.287627291071985,30.92573433212914,144118.17253487904,188.51145223029425,195.79453429938167,84.5411112902055,28.01190485261959,141340.21743242373,316.28237887507834,110.55472648145633,91.1963486285922,49.21528239641636,127063.62408138049,186.5588106480327,96.90530544694903,71.20893429260747,26.965282280134925,147039.01599606572,250.77916977642872,169.56050867330472,81.25892455958244,39.76960132548766,151958.7142110331,159.77546846974002,205.22371720641428,64.0058996834711,19.686040338389166,149445.20639303947,325.93076378711464,172.39500830825344,62.08651032013534,28.967864257833266,150049.420739218,296.24815297114947,225.87355144434636,79.84499556147269,33.1446670920751
20,131455.48931658198,224.39637330244526,185.55198366239335,85.54422511962258,42.25300046768798,123815.03527388317,890.422876185291,561.3819272966934,221.22755002054734,104.91284685856097,134055.58358507615,228.94092250670926,160.72589212388408,75.09560768592377,30.925183364078627,134813.09799572697,237.60236231337848,106.21754693927939,50.980961236933815,19.203784163429248,146201.39012095652,149.89833337892796,88.35540989763896,62.949392319559166,24.111401003476182,129818.6778058946,108.40324865269449,121.58792734931893,56.17401451295051,20.004910867818428,139830.06819021236,267.18594950563056,196.33453780727615,122.7898490278121,47.15755759922886,142649.57803650052,206.11098823598405,163.31419941653468,86.09095856443678,37.0309955194649,141835.99560652548,122.81056437226582,108.02351386437476,69.67888812195821,24.053416511045178,127803.11524349879,305.24287472662223,177.12541896970046,100.32208725824476,44.00359826658174,146979.68087996886,211.62380737696787,101.58369290785684,76.26472105905387,36.456699793049076,151703.915484308,391.70292486547066,189.90097360995975,99.843074958673,45.06332227750392,149693.93197224446,307.2278198700113,152.3710814821133,61.03283174671534,17.773430679320743,151011.3478432199,268.3053533939874,168.46329190756754,79.67718853352993,32.33515979554828
21,132479.67875654754,109.88282003162557,62.729399590213966,52.086088926684916,21.044189916826483,124660.94171034628,872.0004303806489,446.16807341664304,221.14473488323222,120.84156922393059,132680.99439620826,187.76870248565135,127.16218178009488,83.55677443786254,31.458164324939435,134727.6476568803,89.22365055746118,63.462146021785166,43.729424768431464,17.688743024733817,146370.0726695286,121.18589897797577,80.10179644752239,53.12556717000247,19.903100771092056,129796.21898360044,108.6197226734945,76.79647357788618,48.136689753868396,21.523548347130745,138274.1922502852,143.7531223477776,153.53290893505448,78.09227586954299,31.396669877397173,141953.78023563672,132.51871531500313,168.53252139580263,96.45958459620623,29.518399690061084,141941.35984265266,126.72584711553971,122.95858898761358,97.85064065579914,26.0788652999634,129699.46351644718,203.28319154359912,173.05161226066718,79.16725781997306,26.05008372687441,146590.98388616962,153.13882103185435,107.54879005333012,79.97912297961624,26.517252151011082,149062.8834054202,138.07534976755184,115.4783120646836,91.78081291571574,26.190437751064447,150595.55214350956,363.1009837142064,134.44332114132763,73.66029836689154,24.255412979109373,150711.34292121456,161.54815040973165,112.83098126381728,93.88399730059137,38.16061020575632
22,132531.26856886985,133.02135485798544,96.36908918406598,65.29166958023832,22.275453611097266,127925.65060854837,405.61312209045326,288.1733735461559,118.44160685421811,59.100684501325105,132568.67187274338,123.71173846161923,93.2478535966078,79.05950704682975,22.502720305225345,134918.23040082928,87.83493494615323,67.27496702427081,53.59480114703342,17.89413174971271,146682.25514694117,133.10561634918741,91.06886241248144,66.87943209323184,26.8703884974226,129818.93641705604,128.96800020252275,107.8561900901648,71.719059995767,23.249535367807685,138061.88473369236,118.00525546182465,219.3719200562669,76.25990478113225,23.267946267904247,141706.301500529,146.2880051855271,212.4263908517425,110.46266751457578,19.3208785378866,141670.1805624622,148.35635587019175,203.760138187299,117.17764806671772,31.197488144854738,128310.49814687397,115.80389185353138,212.06127099099768,98.48976464141948,17.239449175560424,146731.597963203,172.09906017334563,128.00706823807062,103.5281534848786,22.16574387959267,149406.19803810335,170.90900618905775,115.13334881967032,94.24470698874673,20.40529631264927,150988.72869856976,233.0472887663162,158.44914713447184,82.89140148219698,17.340102475978767,152215.42316519454,193.4757258044004,121.61919374721693,102.95556161015806,30.853276052580895
