,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,136458.67046179797,138.53032581512014,138.46685788816302,86.46466984210637,41.00253670124601,137359.18530898116,238.32419092872922,141.2511765679615,87.10965871336563,32.47319262762928,122539.97146337332,47.151649802845824,100.27614066890567,54.35565710881055,25.130065582668465,132334.4039053814,101.27896041770029,123.5552859043226,65.95075036697966,35.19539956342255,146504.44190228762,79.82073913797888,95.09914384557567,133.48382262011688,49.076535056078384,157504.69308388184,117.0085549365111,92.10922112473868,74.37704380209145,33.843524298225724,149685.95159774725,179.15674045230006,135.5494232053807,68.27171022380996,35.04226546693881,134037.2372865477,632.4377443775631,435.87409908755706,193.9437121158763,101.79530783907606,132712.0630325164,189.20094094698618,194.37088437118092,77.96236417905158,33.13030991244373,133204.78448613765,154.09684572019938,185.94752162061062,89.70939382866817,37.57475430960649,134703.1071190446,170.02174262325696,169.7854736751051,86.54246317274243,28.375434886630096,152811.4348249007,250.48236096827767,177.9662252611464,78.12240036955544,38.35597884435619,134556.90680807657,311.05406757862454,206.53047995247783,89.61742833098384,33.16458609449481,142247.90009930774,175.75186082227455,153.77031493837862,78.0213255057265,35.30282584612319
11,136147.8759081424,189.3964675895789,136.14704623181666,80.22838288655225,45.812761915659614,136804.99942364532,130.5408014083163,182.29974153461237,68.57905769501814,32.50384950045434,122338.54293250685,108.51566610230115,93.7405882096566,51.12297043198358,21.837047403910056,132256.4813907078,103.7625933485906,128.13237245307832,82.13083809232846,35.24736077575881,146369.1499250545,119.22413866049163,121.76040881223838,112.09857925714608,55.21247550860686,157578.76358421813,107.82296878228314,106.09780575220574,62.15867916655673,33.66001757898732,148997.02596104104,186.1696906272175,117.78973880240436,58.565523055480575,32.03079696783592,132691.4416128318,288.33449562406366,215.9773018975367,110.2005980072369,52.56632780932759,132787.1838698354,333.77244959113676,120.7500013234544,89.10178825293103,49.15064146013602,133447.80745061854,373.8035564693275,148.39948982085295,107.82976856498298,45.650391447916874,134912.78152888065,381.45295881107984,183.95516362665182,103.40165636468828,44.43490967984854,152049.70323383066,515.3440678302952,206.83855041609598,116.39120263234837,60.62753972348292,135162.7439358577,615.3674318175075,247.2568809243109,114.71321573446575,43.87133102163884,142144.58130920236,321.23520126796774,108.60492974976553,89.50387756639586,28.13099871986862
12,136097.5718776335,109.9736071961461,128.7582471999885,80.32265420826114,33.139430981923866,135902.0147092763,340.9869270090232,76.38206296522654,63.38899864165335,38.03126531039855,122349.10459977225,56.70169821012469,81.53905878408095,39.481613251922084,22.440862529893103,132206.96782968153,210.57352744234277,74.24094439701811,62.098508926341225,28.235149541194357,146196.6059629948,200.6339658728734,99.22470098602204,130.71897708758567,68.51001225303823,157675.13194063524,133.39094718002087,112.01586528340883,68.51186457288271,24.205985713175,149295.92532475656,137.8937244762609,140.37687066650204,66.2296351902306,24.1402744285248,132305.61137987408,294.70270190549013,217.6003854130651,83.81069572484833,32.33085638440424,132899.0523133032,220.96772069102227,200.8104433487633,88.05327221248513,31.777702697412284,133699.00617510153,196.0107911857841,175.4834277049479,118.41264705729941,47.34226074251396,135139.09289968567,243.31349630633042,199.82815107751324,99.61956287292558,37.04497502629143,150294.166617756,140.6698397957246,166.19899616081196,75.58187294976807,34.461460183858826,135774.11371744087,388.3031645370064,256.4712570970754,126.02569384578948,53.93570126267742,142347.3865968574,122.06902955115216,173.7968068926797,79.67876074607796,41.93881256958954
13,137017.98709811576,128.26723088220317,134.60170800295327,81.75650656014304,46.95960070856842,136626.8139555207,211.53436652361853,168.21013064569428,89.3610327257369,44.79334576030165,122351.1966239189,156.6530375798166,96.62716526755266,56.30019926266705,30.008763269617624,132423.2645047587,112.36501002992198,100.13608068283662,72.40204390679978,37.30758223207896,146091.83311901495,78.38105904382502,73.38153675378594,152.1013611884064,81.46630321350217,157675.20327846822,86.18470551163085,114.33127532113835,73.46175280287542,33.39579764078215,149046.43655679442,145.91424516584536,146.9015209976369,67.26188062174337,27.161024140786694,130783.78121094003,436.67750710017026,293.35984665167064,132.069202704508,60.06229959976658,132242.32056619177,236.1721065045204,192.20221526301813,87.3710650320325,42.898265055804195,133554.78847335235,208.83265385519903,167.59812288398095,102.49469105562791,39.7217675969364,134285.92096744472,272.0954502919429,323.7612217033824,103.85734803967824,52.04001557759367,152308.64541582076,280.9882971675129,222.7170651021795,121.44411805285709,60.009424553891925,133969.72721946344,538.5444730852219,480.5875313700953,166.49437634453932,77.87759709617048,141940.94145055534,273.257496136447,249.57822146920492,90.10068161695654,54.24116765419547
14,136749.718125153,99.31630220529681,126.45347402118635,97.93420363666787,48.928077869013784,136731.22690547755,498.53052559562417,379.5702987185379,141.56160816006062,60.996550788025964,122326.2725130727,92.70438278849686,46.39634116776995,53.91653078487362,20.083733000526845,132239.7262160361,177.43191086708035,175.0160861298437,96.36673160885213,36.95184663184132,145934.86549103726,123.49153859191489,73.91548901150418,144.19089086730023,57.774313386579024,157546.28978909436,123.75435323345658,72.47115879158918,73.76536700184397,33.77421668294395,149158.5244528594,149.3972708316801,59.17518019276145,71.95259766847114,38.03838509302018,129152.45953406657,213.38307643270363,119.35666867555035,73.4417372199633,30.33879678737501,132321.09560046083,355.3307533456505,164.9291296055959,117.80025871292156,70.91346175656142,134339.23169057717,516.5999038195467,287.6394138030034,123.24313496959401,72.48676122350558,134643.19530945044,583.8925083590655,373.26004399088595,153.2854864529977,86.62910478805978,153806.9910029325,236.9962116957616,132.03467931144934,85.34972849787943,37.930901502587375,133920.8874062066,1055.2476820401555,665.2421173001393,243.6407432535771,128.04935868866912,141977.6960851207,467.08402059468733,285.17502702677666,127.69151712926737,56.46019255247168
15,135189.6853298536,251.54181985395473,159.31785617699188,136.40442588591895,53.02081408280721,135746.31754845174,426.07256940090116,241.52299685428207,98.30521531161725,36.482128254801886,122278.6408644177,98.07614149838679,86.24028789718733,60.725235941207266,21.099937351097513,132177.492777118,196.9212646116878,126.01313644929232,72.0150194866723,39.727341081388694,146485.40949669012,87.09633088037732,74.36637736469282,118.21805133890075,63.544690109175626,157742.60255743703,116.99411766172422,84.64773667083776,70.80554242524315,37.12740982369783,149433.3328189866,159.69970933888362,110.02258970788873,73.17129962853954,30.492824199587314,133597.72199301643,256.9736791156722,201.63643068963927,102.92463090478492,50.686501962225755,133440.76150974614,262.6964522618719,148.39878842616127,102.78787225570107,34.44675169411458,135415.86291774682,350.09329047578126,154.90093438307056,126.61332718348821,43.05941833998626,136831.942521167,425.96587078069786,199.03211899425054,105.54497599657414,49.41152090837132,152130.76277335655,281.42498246465016,164.4833546440183,99.28529125503483,40.383655596711144,136738.97781843526,731.8119876470721,387.76719480638417,127.01069328973978,54.92267978908698,143107.26244777284,295.16546970705974,119.65232436871091,93.04338031504436,34.76421894404322
16,134008.1003227511,290.8961290492449,143.44976556934685,127.66365492127164,50.37358535438071,136695.4367740109,531.4148370968077,246.08650351789532,101.03436680975737,66.66716283606863,122294.17028774391,117.70329705756579,78.29546130333144,64.08761191707204,24.233738862227497,132170.8870368782,301.7559900485174,137.84359262335855,71.96579113261063,38.14699282899372,146484.30651370875,158.38804921729877,106.63305766337032,119.07292460038053,69.52012139586432,157486.57352295276,137.4132980408512,102.07571926144777,77.87802410991135,41.155901710320144,149001.01940862712,175.7817517762876,117.05960453395132,73.02189059074142,27.641237404057797,132562.55358483817,150.81329032079296,163.48664317338614,88.83241534815025,33.64695437595157,132460.2519774873,349.27644507441795,237.16455838624586,123.11872150126813,58.145257559554885,134180.84324492604,437.3147526899435,297.6436073073137,159.06016125642043,81.51409385414145,136038.24056885488,429.55113208673674,390.95005759970843,157.23676186944536,70.90653436825409,150557.9060922801,242.14674679683583,191.66769297859162,105.72075594292795,49.18384857559344,135403.81365551785,666.6783767397752,538.4417587534573,194.5136711956451,94.94818238326522,143613.09035348878,329.78427409458595,286.6000121746444,133.60779721690227,63.10234866502612
17,135022.0628046475,358.5700979434626,264.53291218091937,140.87122829295458,92.67888887524673,136585.1668602285,451.9762234722175,214.79286178356716,102.08431451434906,55.22816679305989,122071.73901766937,128.91701764251786,130.07644542144158,60.26451371723054,40.955722797023746,131595.37031905167,269.5295225207562,108.88178856693995,87.46130828453983,36.566377389423714,146314.14403991253,169.99637397900193,54.97406019802854,120.036970818328,80.57693102428588,157396.93946442165,100.6602108612089,98.62841627190035,70.02833954842126,35.13418297728064,149265.39783460688,183.68675789464834,141.5650306131203,62.55811283661085,31.023258785734964,130000.14636674261,266.2677881250959,165.75740005264217,94.28643903269662,42.16772077901489,132155.1566745902,386.9999300673479,310.49556805630874,107.99246814738098,60.33981639199795,133302.04493267345,572.982403888557,390.5650166160707,126.03177914435754,79.92824481972016,134463.86612212486,743.9526828034941,495.5841600891528,140.60507849808138,93.40668717990906,151846.05674405087,375.94605802432807,314.4355395650016,119.12091711256598,75.83288933601375,135617.9742818256,1515.849876279292,943.1172206116318,253.54306726581686,156.05574935863555,142548.20141781346,581.1060353148209,472.18338630549704,147.00622657200563,99.37997799482953
18,135464.81509415593,183.3548441498268,116.25908722415991,70.01812591411084,36.874421018750915,137540.83352869225,659.0334156671553,187.01597538683228,123.97045443091727,73.27895840614292,122408.24106301638,69.2837913451128,79.63181641668662,48.572246568909726,24.30210192963496,132488.11184469075,309.77180884424433,104.49092967307787,92.91149429116575,42.03682185633081,146666.69049233367,189.9652294842878,157.55432502853222,129.6161704759804,75.16080395853679,157135.925958031,127.57132914949892,87.58248863045733,73.37267620792997,40.978527084604075,149600.8673436546,202.57219481261205,63.52760645324145,62.42321518712184,26.66025446010537,133165.8404984347,406.7972622131819,149.52641639766247,70.99182830582599,32.700068227962085,132921.09913905067,281.28506460928907,108.98622842888747,90.2926335597402,39.66996561522836,133651.71065179366,395.0858576692773,204.3814982823215,149.54612010706657,68.53447271385829,135872.570328899,544.2590169877824,247.393571268969,135.99585583792722,58.82434865545689,151738.51286942651,242.16631995840865,144.83454841149955,67.69110930375558,36.72271202880506,136640.7463592,1217.9295741982232,527.9089979356494,311.440053364656,136.95768191976896,143305.82109235955,429.26297349532354,193.6794422511233,110.97088246101374,52.87743947737376
19,136269.15332223687,213.35524670783946,141.16039502093858,109.12065712849525,28.26655495108013,137260.23894455243,194.59437173034812,227.9093251116342,97.65713129513513,40.175072755485495,122711.71084335627,134.32697712222563,84.48986885902929,69.1152694750038,22.570568100041807,132330.53245773003,140.83429740685537,165.15791295442943,91.59726798880887,33.76186485166468,146408.5863274982,86.49278239922037,99.14028735636114,140.92257159631296,67.68006028002685,157090.13882939823,118.69514366545631,79.46149417899132,65.56421034013945,38.682682599944876,149640.69262717006,183.59084404644335,40.889747012587215,66.40204071026423,28.686974935819936,129763.16850215633,269.6458715134844,108.40864495901096,80.01348288721223,29.799266453821605,132079.49047666183,199.45456605364006,120.68274651218363,93.35809011375814,29.07217247786301,133028.01440043637,193.2567623261046,137.33835659055455,107.30685779161666,41.047582461131164,134529.41588338703,225.0162584922406,127.57668048866888,135.60218803522372,45.87197377721498,152680.80321760723,150.04838073335347,91.34940479602274,83.77315457520447,32.30943313379093,134319.17983827982,291.14988622742203,178.97967360249524,125.13193275408119,44.53808405915816,142709.5072162359,156.9927025289606,115.11795371585411,104.45470973070024,40.514896315051224
20,135952.50257337204,284.47659822106647,162.9073767794801,125.01228464164195,42.06483236488004,136993.8672824917,209.59362090941227,154.93003010908,58.42870638282992,34.57374318454286,122729.91960902279,82.24123907079189,105.71304377500391,55.28393711776681,22.648726151321352,132124.58989165537,131.52137884531746,108.61918967812048,62.499412602550834,31.399671716977235,145951.27873820555,78.92224686537212,72.06428083582398,114.16544760714879,56.0066000037842,156723.03767488332,93.22816727912878,83.83773182296551,82.96544457620776,30.165890690693985,149680.2876502309,133.58077806732487,53.0148417542222,56.18437445077073,29.14291354708865,129528.69160906572,200.46082602493215,91.9677599129138,86.89430476211888,45.45682011827951,132411.3353178141,152.58751931994607,92.03884979096605,103.65553887568059,50.56862269628449,133126.18909142696,173.12981345309265,107.28964754621688,126.27530529325142,50.86569359569155,134879.91721590882,282.84523836821717,134.9914050109785,127.548061021291,61.306660348588885,152155.9275811556,156.96704023664932,113.2903917770077,89.33184830402469,34.57780478950868,134624.8976903118,299.6170816852304,139.41090825269515,161.37587910093066,59.559427979777766,142191.3518174085,95.55324743858958,77.31240638045777,86.97836706696918,44.39384243189086
21,135693.56311586619,289.3065218974014,214.9480704318512,155.40405608321024,68.69276859994935,140650.38677229252,1214.4477988145716,635.6776450155678,308.07435426497744,172.956412047911,122632.66668575942,125.5659320606104,95.71456568826625,72.59491836758633,27.117914365492844,131921.1228962896,167.02907323764927,51.46558606631818,88.0811896162701,36.45924593709412,146027.97473553213,80.06605652622811,118.21184605324484,111.28651421006275,53.89191726071777,157480.10500884245,108.62667977964398,133.3273014187816,76.35665338627162,37.437542565601035,149804.25481821637,127.37817184671965,101.00838200315899,80.22944986926831,39.43462293627553,130396.95155701222,229.9236779769672,127.53945530799841,75.90725154456841,37.766991535204596,132777.6150982207,116.22211941293214,150.43486421864665,88.22249631427596,43.006420533647386,133038.65411848584,100.88212496769704,183.40718897734814,120.45434901508285,55.20114070825876,135587.24887470182,248.09518086600087,95.70963136166289,110.46589932614812,56.66522691715704,151902.290421355,197.60658138605248,87.15364007741854,74.21428474745439,30.87158602680474,134470.96860167486,337.76840994972497,112.6044456596713,114.69750193865242,77.00792509330772,142411.38866979448,320.6922958658415,99.49254424666702,111.92122791451794,54.29843711469654
22,136378.15099685272,259.2003146433461,74.52072201350532,130.66849482533738,57.9167200768832,140879.15848796838,1421.4738222356157,835.5821192302551,362.87221989562636,221.1176503523421,122353.07471041453,139.20966538542208,99.02305066652977,63.8826016911697,24.601913993743434,131821.62970851586,143.31363417979853,107.37652989482355,71.7604814143489,37.48643610118684,146400.20480771238,107.58860274313685,93.51853660707674,128.773737871393,57.68158382305416,157707.684400858,156.80422394599728,124.34003327128342,82.07118794193792,32.93551499440086,149655.2049696676,195.83012703098814,165.29638671061588,76.48725052892435,32.54388391848498,129994.13422852193,262.888363410507,241.55716027130413,87.12969672401056,42.336760398502996,133030.7960484095,175.2431315929888,198.68321425092847,82.97781623403318,35.94783108151028,134512.9960620986,294.67952097987984,169.70042949151033,119.28548607102107,69.33071089530073,135261.9802970394,201.93407633025404,149.79145587610876,107.23282337518916,43.613391260572214,152157.3986500931,151.7017301797062,81.1492262981647,91.1478094108204,31.79486251766561,135193.16176245135,308.94239726608976,246.31673781270783,125.69655503527325,34.49312949690902,142425.72472322106,87.66361100784435,93.23709408715416,98.30331888521272,35.125533779448766
