,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,169759.7535128844,1101.2427718247625,614.6222297691174,332.08937266376887,164.53175552905975,148256.44420802072,981.0990358534226,552.373228482965,286.1936562185531,143.70214923520612,167712.54717662837,1071.2930391206169,581.5252068444804,304.07207374064114,151.10045967265572,162949.70343025317,993.3590427337617,542.3929578431079,276.21400597889647,143.74486382925093,157121.034446847,1255.642666968354,614.5254672614677,333.6652850169306,190.9040983914807,145056.7812910076,928.6070774832936,473.59474761984785,251.72763706939043,140.8627338367388,154286.64806558422,1038.4939826986852,479.4891549894773,277.1087004651067,153.6182993846206,168664.93191690926,1026.0762865685888,518.9400448308011,270.56513530341147,142.1769240480494,173036.26785188328,1104.3646194019038,606.0691906383346,336.098076783308,173.84308843761204,159352.52819443212,1110.175718370134,657.0124894326296,343.78346906495426,182.77278400184167,153159.05371852216,1283.692743289577,765.8578182737227,393.7967090922415,196.40059112261375,162647.76082706673,977.5059135783852,553.6180043130651,283.1920141110764,139.26505973333133,164668.7839984454,785.8066832652639,487.2205155103353,280.691375354994,135.61397027625625,158135.73313179324,959.2416984710591,571.0714333921331,304.75588775785263,155.32678982373318
11,161010.8724135293,506.8002317850358,273.6677317140317,136.04331970319396,47.817385042958435,141337.0923658609,342.0216890374545,160.4030339629032,91.50922785293115,25.34953086898389,158930.20533948392,492.7500352243323,332.9757577757282,153.87616554337816,59.99805263874133,154677.13580133967,451.0405878001259,267.66844778263527,135.75939487562525,51.654292538639,147381.09046835994,492.537714781646,272.7556708840275,133.78830222066202,49.88995067836483,136015.853423816,620.1261158352156,344.8316326341687,151.4384259970913,71.31136432843748,145464.15656339817,596.255615485093,309.56542535984846,113.71945036867048,63.75229134276187,159560.65790117875,670.8253559045816,317.66407437662684,154.83164240328537,78.20683917502048,163304.0102951868,626.1526144243321,339.1236148258672,190.71957087794362,78.32707051318229,149340.2585108464,626.7385845400026,372.50302567797456,195.8264097785938,71.78615921217956,141981.08437544745,773.8113452009334,506.96035366458005,219.8013406113184,98.20634741090029,154346.23932684705,603.7953276985353,406.6671788088365,176.93282868641307,72.89182817624204,156543.54820489365,703.4197946643536,477.271519054496,196.42009928170887,86.85163467682226,149715.35480851994,635.3995848501856,407.19921542866155,173.852187032081,70.30197952122502
12,159312.74360838256,629.9763807564606,348.98430654031955,180.78362406709905,90.57719721472856,140339.4791653969,898.699532574667,562.9443663274141,293.7299428355434,139.64625002186492,156587.40854094218,599.8953680801269,321.25956357606907,163.14245352020237,78.71442942164755,153059.8404827682,616.9934058445799,357.1201553325674,182.65549995235767,92.08576616389216,146122.91985012224,606.4137129716246,317.82710568860284,189.3880411981284,96.48811735289175,133931.10004508006,616.8029628328129,361.88075615756827,163.28149429822577,92.34657359318878,144020.5137855921,584.0902165790877,295.04822327611475,160.217622714203,86.95486926471426,157601.2381127925,520.8211903077287,247.06410638056389,139.8985490690476,74.16468194416636,161412.96341313684,523.8752295300944,179.52225108570804,132.85825840970008,60.425657493416175,147122.46012474602,537.9835608753411,174.3495126140773,115.35314044171196,60.29470186888872,142725.47566487058,338.11690620839465,270.43940869546304,160.259374210851,65.17754447030119,151945.8400860749,576.9933039833008,248.84831968200197,121.28396047133694,65.27502011889197,154425.65220879784,428.1223977776988,159.89273333017272,87.0824083233028,27.816770586507964,146831.7652453686,571.4562942663626,257.87598613275776,118.947820162421,66.29268758270253
13,155794.5811288981,853.1220439935555,345.4061701595435,158.92088005093723,89.20364154683215,136219.65253722103,910.701651738321,294.6701529216806,121.2215908735771,67.54055434043433,153306.96706864928,838.2811781618041,490.05072840865796,170.64128794986388,115.82463943665607,149145.23490772885,528.5102746286989,233.33678298139694,112.3818662646771,52.66815726760342,141429.68526334508,942.98467130925,496.22277185091974,220.6883684374741,135.7980941463431,129625.88887437289,534.1622357153368,294.77424125366923,136.82888592704887,92.3815847590156,140273.09691501744,795.8282972060331,430.59611670000106,259.918808912231,120.1684503939779,154379.27944907785,816.3032121170004,482.84629011947015,232.20405375157694,147.14146593269066,159215.41205063055,911.0732343316256,633.8285238996151,267.01218458334944,175.59620976501537,144997.18189426896,960.3991673344213,709.2312581783569,273.80100854867004,180.18236958981282,141419.7291817914,1162.36049673221,844.6455459725664,351.4410225925277,222.7110561078642,148899.70349499438,666.1806209690847,468.2866558481593,165.61795075823682,115.4237792538977,153488.9857291557,1039.2795830591967,761.982026224031,313.2807139082867,196.61614826947053,144857.9929577781,1020.9190036980465,587.9543843278702,233.25382648241916,146.5485074070336
14,148546.59424743053,1170.7044733049845,864.8852013543913,378.7462129906758,242.9975945477055,127310.86890053093,1232.2978236109404,831.0465026292991,340.7246639772386,211.43429076395452,145443.8735307033,934.1561028963881,754.8309361544796,324.81624870529487,201.94589692550045,143527.7555029162,1370.6070534908285,952.0884051900262,413.73187300840874,247.9644728133911,130775.7810301057,1190.7263029530357,887.2670451404857,365.4198837231763,219.55087795424382,126785.54883232183,413.75294920737366,236.45837585687698,139.09447043927224,75.23074730679268,132791.42099711145,824.8033677739485,841.1848790924602,354.6230521915192,226.786110871703,145294.24425944148,990.8473032274818,897.9454425246378,362.4374841891946,243.87161059424392,148543.95668716793,998.3398785111586,867.4540723344783,366.34770523517534,238.45768637356005,134061.84559829015,1053.7637112273162,925.7443282409124,379.6626480819548,259.43474942859774,131048.70231404789,1191.1733009576003,893.8326216154724,364.1201557247921,238.81139642905657,142333.29677127604,955.3900433061514,768.8400040616647,331.34195760577944,205.148045346416,142674.66504471743,775.4654131291643,749.5231732350635,295.8972649940014,190.4108455734799,135296.9695784908,971.0309062398264,811.0485585225504,322.43936683981445,215.45830509198268
15,142303.58157858672,739.6758654171034,327.15149133801197,108.74524580737278,47.62556667431114,125280.46056826062,1006.0795152796074,509.0167324519366,179.38207809919558,130.9380696711049,142680.26333574147,701.3266418100059,434.9936965161356,159.06499608263653,92.0818137526781,136277.57565309023,524.1028498946479,230.2848603414449,100.55686376122252,60.4982275944851,128798.71910317539,731.677845668408,434.9015523709279,200.32368593500024,133.13868147029538,120469.44363934244,779.5260799442582,830.1132905598563,278.4551063714764,110.50219326279756,128676.7213260004,531.7711610928592,315.1541577137282,164.8795044551553,96.44253292443902,142924.0806119762,859.6549490554378,551.905472971047,238.75833797238087,146.90723498222042,148401.35287596897,1041.1599786570464,749.468098418577,280.31981526328497,184.3374321628618,134129.2116252157,1218.3357659902306,826.8841588544001,292.2293999858641,193.15691583746136,127426.19394937615,1064.8011662475963,711.5982845146744,232.89181874520312,147.18841013632635,139360.6012349584,761.1275879411365,504.3817146115888,159.57562518298636,104.17192730809322,143255.311635153,880.8434003539388,737.2250707330155,227.23103957665677,133.82184956238913,133012.92212009002,960.497333215309,606.5455303987824,162.58304409955846,105.02946833425234
16,150853.00013735317,654.3279791293154,158.12155054847628,194.2316637698167,108.96296606373313,134884.13737135255,597.341624048018,158.3838291117792,169.85229010793464,72.24706984194913,148741.75624235137,314.21871471686546,132.005362244285,170.62034336424796,64.54803037154615,144698.98103401824,405.0223823909698,86.52937114441379,159.66303163293404,82.36781095583056,134159.10250780146,513.1921805236814,428.6138702153918,204.87721888111048,84.25791745783117,124882.08190404567,326.09734191910604,124.32054774029656,97.87620394915122,64.64637759695114,134578.65711277342,254.0849063068148,142.0561787702974,220.6157707236967,85.79740350952034,148806.03019909625,330.90198881091476,170.27591833927931,234.97929200070453,112.81631056980609,153793.3547759105,302.5539136453073,314.00847839005115,315.82701138037805,115.23027524000946,137904.1735141604,429.46029658582603,294.45442695354836,290.2638350577094,96.30989165955494,132216.33448750948,523.9507530192227,337.06420835201726,241.42579225838102,82.79316782134505,143906.71324341497,352.351038626867,216.17363642067414,211.96410105671578,70.25153459460597,146597.7775348589,573.088811235684,377.6021752285985,239.66487351770138,81.9419554697397,139634.75381672112,604.1347991886264,198.52854626878047,203.8163442855168,73.58150924521303
17,149827.0031889372,1028.8257285252034,294.04940470442597,127.5652529275219,62.97199378423704,131142.33652220466,825.2144246472587,121.1593094419174,104.26273251613524,51.58899691308905,148421.69222799188,691.3631899616988,311.3788701294478,128.72322136266564,71.91118736203616,142562.3812371348,695.6501673944877,147.78034651585227,92.67035508873222,67.8265142541311,137022.67090268276,3209.5450763243853,705.3694256991997,285.3002315201601,141.35379153157766,124575.50185915892,640.1747776422065,248.80475501786475,97.57613650707978,51.87511367669244,132996.2536301203,789.5022444161116,433.09657679894167,213.90121708474587,61.3912631856177,149188.91571534178,919.2057118529833,468.07859657939207,279.1560966014864,99.36350327174544,154342.93645836497,1236.119992128453,579.5851167862099,263.6256025334585,123.73696878353081,141261.153387391,1119.1691691868016,609.4074498183072,229.8848434951707,122.68306174759631,132884.00548883196,1095.368008718379,535.0296376108104,147.45871878534246,90.58911816495726,144538.26793312404,1013.5787001092394,432.1625239949257,163.5496930053432,86.89077928726009,150961.50074041018,1140.551229141964,680.1545473477122,196.07895814320295,106.49045938409091,140585.40782933315,1319.9522363385636,472.81826440409606,159.24287346136373,78.56423058737793
18,150153.89972854053,114.59392717101,203.9212702552058,67.26768480180496,29.540305139642044,131807.296275399,209.52562930484368,160.29852037720434,70.91097745143577,31.47654649082428,147259.37156346318,173.254100546424,125.4766385326146,80.96212216428432,31.142239777204324,143685.81141802843,99.54715440995605,142.7538616935098,63.90089941903826,23.34362669970077,137640.9889212396,892.0575616359972,327.64674185901765,148.43516791588922,84.85415760047691,122710.11050676701,214.56116337960975,176.55506184898286,56.41791652568414,37.88621110526469,132639.25052263433,438.6037445569209,360.07960140209315,162.60492576762653,40.2973694242645,147350.5698172331,240.74857982064475,139.82257514526992,116.38766998848104,46.016703439227825,153327.60442870823,367.3560465468562,156.01463067068264,126.04578822557129,50.63426468434689,138401.21960671674,321.9631144146829,144.32781540226657,124.44290269219908,45.59334281806523,130147.50088672579,313.25239830655227,165.30514838937896,90.03832144582731,40.52535027666792,143420.73654765758,265.844630046333,167.49515660024318,86.2139407481285,36.256972464529866,145471.95761197552,452.33065121581814,200.35332967029245,124.03333497748855,55.59603384141165,138297.1191804577,281.6121000872334,216.19306571787905,84.69231103207616,33.259389321676835
19,153318.24011507974,682.8951604841855,282.40919615921774,177.2390737622063,94.7463171686737,133716.1661259869,488.2892899695747,274.20538473253276,140.0617945257551,74.80707470292175,150671.77112447438,833.4123179844339,356.1470888941254,199.65177527363232,114.86812733790735,146047.23278291203,566.5445399201315,299.98403534793493,166.9014207844058,87.7808652918927,141169.5898128712,668.7792187381311,296.8876033741247,157.39175991337171,94.17458375902376,125910.70013887905,609.3364713704854,365.96041394759953,185.29239929242513,102.1126127621781,135474.6273820856,457.45644449151814,299.393364160769,143.03917885472092,91.36241902339492,150146.48177748348,632.8850323315869,395.29769174786077,186.6020951454376,117.0569346473968,155193.9322957174,603.9736402057695,333.3030333905002,169.61454585400872,92.39665264965288,140276.29658995382,559.723647966246,274.30931979186323,156.83362464332376,77.52879748225533,130898.07917929057,413.3590364198132,206.58109223348984,126.18261112211937,62.64265563517696,145037.13729337294,567.0566677726533,234.18070670795922,148.23075556339353,80.41186882907326,148914.15625923433,768.7034543838118,384.36695459298704,216.9132800734978,103.12306063976924,141087.42512477384,651.5707233465882,281.5511412876261,175.95876668683184,86.48636152569965
20,156659.99942209906,438.0576150481035,187.61531706501924,93.99416759043942,48.97400746576804,136919.51304617387,330.15270373231147,120.68327775066288,86.64501808623696,44.68715402168609,155004.70877574512,416.8648162854711,190.20401508439215,87.47679797194589,56.417529468474775,149602.83169869537,446.89068679486036,183.05544460773194,97.86638529826092,52.97734346076559,144959.38220539404,565.1439514572552,167.35247396971414,99.23394436250648,46.35942332858469,130713.87882519705,494.79973411872004,213.89927558451618,115.7011516296726,55.34851251739147,139403.00505344835,567.0933993982046,278.7093290855666,123.93243065640348,60.45808427219193,154221.8163442372,493.97339764596927,231.11712608493946,113.30143829297018,72.88362610756452,158886.49588432803,470.58188369330253,170.4556580577133,111.41378800687957,69.67508968860572,144660.48200610527,568.7987829910738,231.45758764375586,130.1188608098672,74.05639153606525,136344.90133097916,544.6276667204675,246.48981823564984,113.77703488225715,67.7689131270843,152269.49100665827,678.3697388915577,296.9942957219472,150.4084844989384,84.1920169192207,151542.1206712916,371.0869919248103,132.2182077435496,78.77702269651977,49.10226634527532,144829.3214634197,415.41693042079567,188.41424952827418,90.69029540387821,53.32375947368781
21,155871.38168303837,238.5517453017632,164.36097265010952,86.0094303515932,45.34060863538549,135411.441846635,322.69841413373695,138.77019665888596,93.53295253353377,57.520886728893025,153716.65478957832,417.63944233409387,208.1293005563529,123.69399984094272,64.2760721979877,148572.1995199771,318.3812436065898,146.88234042190246,98.22158801396242,56.14135873308209,142889.8147931659,550.522675974284,222.53311689271908,147.66693518727618,75.1324789584471,129855.99778911371,351.2254564801351,210.75984238409774,104.62112778237501,59.047064830616364,139377.76673611783,170.17245157262428,104.74841446916079,51.50658776929384,38.79543602439158,153189.2090502563,363.9993935622575,220.6646533003632,126.84939534692032,58.00103409322334,157600.15515810926,410.5517404067257,215.02529325649584,133.3083826201885,54.99736500876636,143565.9423678847,393.419825391897,231.09766646302523,120.54402116457261,61.514688271455526,134540.79894928753,382.1993935872014,183.5801510539997,110.73310885565368,49.534515204323306,149586.5247080958,438.2755338228675,253.31346053799922,131.69082748274016,64.06581845170608,150810.31801795555,321.567004176831,149.8804744687424,92.51812925694932,44.549681820113186,143709.21138956965,295.3077752438969,146.6434554051488,97.78485753071998,49.74693745926368
