,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,149294.29601122896,196.0798397958627,158.40308706584534,76.27985146395112,26.654222860747787,134273.7714463473,204.4474171149801,128.9924139936883,55.72495461140425,23.53978196557987,147180.61423309558,108.66907384295365,100.71799613416403,44.90141164696092,19.874284064468707,143769.51232677122,65.86839634614992,66.11968610551978,72.38887558740755,35.5941318411112,132264.6391718294,146.09368411413485,81.92248533213748,45.40074642831976,19.773518604884647,122784.34681723354,129.91802995237273,71.59494833096772,46.629408178438176,16.487665203729787,134658.91071575886,89.29073778299164,131.92482980182487,68.29322417092423,15.161079522842698,150285.66588249587,156.04490385851346,79.03049312546814,56.23361229592539,28.23681161755446,151321.62468271202,148.48894195592212,75.35500156289174,55.07788395919253,22.00964900059096,137755.66484824766,125.9459788943598,87.8704705326721,78.462959242369,36.670876558382744,137972.96075497853,105.14516220217513,79.4871156771476,58.94204127952413,26.809718947120064,142179.4140491071,69.95024368844744,76.81994662018738,52.18250489788196,24.534624594606047,146818.02916998402,99.10463321073576,62.31583988461007,54.47142215167367,26.983958942009945,154623.33985000793,1631.698820476191,964.5367892549156,477.9358293842566,233.13710101342693
11,149490.83760265514,158.27765155384606,135.27828189425563,83.41044433388043,39.59430699382196,133583.8666886166,229.01638735506694,93.02570139542914,77.40202633910283,41.42855483037951,147282.72662351074,94.74471241694644,60.53360253323413,58.256545410114164,23.739075076702765,143757.79459112659,84.85193368343853,47.895032565658695,69.60222353520673,29.152220256558977,132423.12166312238,71.95743773152333,84.33446724592478,56.379800179563134,25.003238809797036,123033.32430288919,115.44991070302456,120.29431464572366,51.27830405556189,22.632535855226887,134438.17181318603,143.06041867910346,75.34115513923264,47.423888146651905,22.02096392977069,151037.31544539743,203.5594464946735,126.80317194907732,69.27331399565425,17.200735333951606,151300.7639216059,106.09242734132837,52.82768461880552,73.64277660277133,19.080674650293567,137684.69498017596,108.84760524516847,121.98494747860859,83.78559956832868,31.2086002728194,138001.82272984527,92.63678466684655,93.65871036105442,74.9102672037996,24.0304359362833,143842.97011197006,289.6803733875435,225.97000890631986,104.80463757020334,47.47896092465319,147048.92269107365,100.35248115888153,89.90611779552074,86.8184148500946,23.532219826573048,141696.7303411298,1403.0960101023447,702.1053911327058,384.021254050828,201.5280772286783
12,149680.5124638722,177.99162770084254,114.80118128918087,76.662518074474,32.68641711599415,132885.71508726504,145.87085195215775,59.0644501328537,77.54778345283609,29.081659237379192,146892.4147320034,222.2514920662582,158.76182676601474,71.74117245654402,45.32907753396777,143787.8021963688,108.91850193127412,66.02993366310669,65.58462976094137,28.31784852245286,132363.3267224795,155.50312346644276,85.39481497909779,42.96119962637629,19.567983032247398,122798.92703713146,112.95619827845354,82.3073952739856,54.27199465231381,25.00405362821109,134287.77358462746,145.80292893174476,140.3561457430259,55.523348759364254,24.276110002076177,150598.69089520627,141.56954218789951,155.65198999480768,68.3765474464306,29.27845059259478,151011.872039879,188.58464166225124,164.2860305655303,71.2824015111724,29.00963480638463,137684.16223151094,191.93998313883452,171.34742079997451,87.80955917635593,42.02556338403115,137628.40545700918,203.7705314045067,124.76515520846212,66.1795635673666,34.06198120659419,148621.3017576222,482.4882089152588,244.58559135480814,146.51382928316661,68.95392858416135,147260.49089470398,129.56557181626607,116.47505074413391,61.555520848858706,21.082204874491925,130974.43021609125,876.7681987300509,543.6430152039519,251.40678166565334,134.98833321442484
13,149055.18521080303,178.62171688387372,111.60984421496408,60.91066794632606,23.226746318520505,132693.11972373936,352.9571143712516,148.5867609116588,87.51125133817163,48.57678472413566,146078.36216112186,93.89472631222742,140.59200459131497,51.72310328998927,23.88481355008975,143848.7707119109,103.40297056451654,114.37181263941837,63.23477135699165,26.919564991576582,131982.6962187656,147.1913345455786,94.29028853575845,39.50476521516879,24.896964798222147,122678.70300951487,139.5180909405443,86.65839770527714,48.40234118443124,26.08413616427846,134184.70626607284,113.05251991564666,172.1051349897041,64.93168084742861,22.117018374542045,150451.858085873,100.29181428454524,203.42763378284585,114.02170628971811,25.887256417632557,150608.49063318613,127.72612623651533,83.32699435130229,73.05364870799563,26.876591788723722,137958.99364878173,177.06930957901324,71.84906429208647,82.191220740581,41.73285598616595,136975.63031519993,171.51775627141993,75.83202256396162,58.573277144582235,25.86983963363322,148350.03159005163,328.5609468867217,148.5733387289746,121.32134733527194,54.957145227430765,147064.01695565842,185.00552931152728,95.30473416782701,68.23179131795601,31.029861678217138,125615.3598080587,400.86264487803373,164.14677246589542,110.23627610532972,55.84288241294795
14,149788.4674008001,251.16267344945328,474.1243607939832,100.64066661320777,21.09135782429286,129181.00226436941,253.82021764313205,473.30378722917817,160.63145467835437,60.509738958611564,148200.42839638743,309.355176519577,383.66112527250965,85.96984527950042,39.07706516948699,145394.20663956847,248.30590598293273,395.9279139381596,91.17002041093845,29.338027987844193,132403.78431201974,192.07200248939603,264.20177667120845,65.67976046981714,21.87788436573881,124474.73836720885,197.19712898631803,408.5860445339261,98.9036723423563,37.158647761743055,135948.9385962317,192.456198332436,555.4155249280445,163.74193066560488,45.12551690262111,150023.26557137643,234.38172003295728,442.7369999048336,105.37569334989836,22.006884636951224,151070.6075077142,217.22475191227096,192.1085469528598,97.28626294497937,24.354514022841713,139038.59885071072,319.2329992857518,294.23962964389875,109.63115127065754,42.16863413871592,137777.36100288862,280.3406340441339,331.29505843539835,81.02927165222104,29.45734750177461,148841.13939096392,415.2234722124792,415.22912361000425,109.2982538846385,49.28209440436992,146707.19429815328,188.50163343927238,390.80441421330863,104.72209625490693,27.254749631717797,123558.91181312654,241.27921109438762,411.24876310065815,94.86346765570839,23.119880050474247
15,150141.92544932515,155.82640159719716,305.1539287375017,82.15935679891457,36.43139432435496,129812.10138178077,394.213784920952,375.82338207665475,146.69216887398844,71.24041224153467,147977.79270465777,165.78855620856686,247.99719792696467,72.38581132634415,34.137422916154605,145309.02149467316,134.15692484937097,191.5040664238731,77.0834777651223,33.7533078151052,132680.45605047068,137.31841193988754,115.84626485195221,65.16272453062302,23.803390362453534,124277.4005655449,123.31978136106295,424.1618225885031,73.37346047535392,24.103587247942674,135468.79773284838,148.4803276644616,527.6760364811375,105.7446000362101,36.52072893543661,148901.05518183584,114.85134490476405,452.2971806969877,102.21022961840177,29.874576745424747,151118.83438877057,105.49137217087744,398.69559558482194,98.53138330762107,23.992531696404697,139830.347286696,140.46935978821358,401.27998033816573,117.69276839173853,33.249269788352144,137951.72168061728,96.53569947621934,282.9251344320877,74.54209020682042,20.015092632744903,147544.29100975013,648.295972570235,383.1703286571162,182.49773625837838,95.2795887826109,146346.5046552076,103.09443180069945,275.85792986728245,75.6653103714751,20.158058560773846,124328.26730214032,152.05534702970743,331.10538227797224,95.4840139120393,38.3414629065555
16,150151.84923832153,256.1541704092817,280.460492029963,100.54597956612453,41.38578973231117,131864.61748511516,174.19306916969612,282.19610451800037,80.89256720717246,25.493336010767827,146794.19778324803,229.7507219456607,208.25136145266802,80.41601204987143,27.475535666613414,144156.80366817597,253.82682575713713,254.48206835972042,93.11783412497229,55.2622453638727,132850.6698459383,115.3131350790396,207.24913493144018,61.123674459553364,22.433776630897167,123283.4169819682,213.3318154473239,272.7431922154532,100.62516678162639,50.70338831887718,134296.664744137,233.55271864872884,420.0490161160458,88.13595976535869,33.49990758752277,149013.6136282269,141.61819616166474,444.59017958620814,105.8368961906779,21.400091781617,151154.45422211822,130.07400228461051,336.06312341359785,121.87132414712411,38.17831757245459,139717.1620724631,197.30267853196062,258.3987638252055,125.85704745286307,54.11881455415435,137614.41643668915,251.99063302169492,207.19683960645546,95.70065227316609,27.208393367187035,142364.81274853018,680.0127618300105,395.0480184127879,206.1645020907614,101.09104776454342,146254.15401060093,202.97546193925803,255.966555179411,95.14053863041393,33.61935100301409,125807.27914635629,207.23187370067194,216.03715093172417,70.39982030848627,24.560740700393822
17,149281.65866843128,161.5226957109105,137.32481508917093,85.32787387020498,25.83614346313934,131865.88193192641,145.54105035585926,155.09277345384442,75.82520214771088,46.62553841083793,146289.61780246728,74.61901848034347,128.14800006746327,61.39750631099188,22.174552763364236,143082.0635933023,126.6086502671728,78.28705422893036,77.51095134695245,32.140191059830265,132850.33991952203,127.77711650780452,121.6544198740807,64.34650718139622,27.162028599082433,121978.40824257446,126.26032723916622,162.40187776639294,66.68741661269023,16.333942129466543,133440.72063786827,93.52000947593753,134.13461004014832,63.11114031516885,20.719750294027012,149519.17550705315,96.83027546346707,202.49732231562314,64.84149110991571,32.41409030617766,151579.6138008659,554.6256599996191,361.7667426363469,151.3825921107755,68.87713868840062,139044.60192416748,157.1783482273208,148.30755126315316,73.66185612215538,30.391362547727123,137138.98552107066,108.83099856631856,143.9415431923654,63.142340277001026,33.28822898783439,138842.53817132427,244.3762838746196,234.14405875692506,70.34688472874203,45.93351837648378,146444.71767258752,178.28020868951523,154.61385352718557,72.28567839245225,27.897253720163384,126740.2934354229,227.515938618522,226.51132955180526,76.10818751517347,43.003473255101134
18,148008.71875449372,221.32728809715584,143.72978732504453,85.40023061659673,36.95460742912149,132570.43481155662,163.43584453442213,98.10528409624251,65.99910328948843,25.67944170190501,146021.7759743584,124.05872498459543,72.34179262117237,64.1981848263691,23.576962022603457,142748.51724964514,194.6107458530616,91.98527666418683,72.99462365231501,29.23942010963236,132281.0168561036,365.0802197718156,115.54437235861911,74.45838158090197,35.09389169956535,122119.03641284602,94.47129885472906,162.33756136763859,75.11187730757119,50.96280575982364,133399.06175314373,77.70510648856431,180.4284447874099,57.82759499055476,17.573287239805833,149380.98006080344,127.0147596508327,336.47426422030435,112.31987473257875,27.31116469048471,147685.3208336663,198.5815915345575,324.42683586270795,98.20732268428245,43.224036457458205,138412.66651685027,201.83836898100722,222.88669008417878,98.26713029394048,37.30616533317461,136814.81363237978,177.84976672283352,99.03485905009052,64.71390928915837,33.106909092834975,141078.6506030669,317.46247835671346,189.32259628902693,90.41150483308093,52.98841361496895,146134.18263497637,190.49886426317622,94.87757026363786,82.80346773244122,27.647220229183993,127875.25976635388,137.93173424533137,83.1142917905774,59.79441858711589,27.073079805257358
19,150319.15065174518,335.73954921591235,170.16947120454023,119.64657650496878,56.059879163855626,134961.5159339271,240.64761267684852,168.63155473579886,104.71730725268166,52.096767387747576,147464.25598985696,217.13184809979495,99.92000575676695,85.59160535835639,42.040484962269666,143938.61020951427,122.38388976419031,115.59714521134461,67.72847884106173,37.572779947132844,132355.56106056715,161.39373779734663,78.32126039941878,73.10789239073068,33.483541324875446,122774.84657636078,94.3151828180564,88.96521281324291,56.86701650918368,18.758871829688108,134036.35654073305,99.87731205407293,84.40735806987777,61.62308213792507,25.10320290175796,149724.7685873636,95.4246017012879,113.94805992366355,70.76725980911519,26.86946753341051,149829.95069232848,200.61641412425266,124.5323522938835,63.41210200582782,39.702820150626636,138983.96626114976,182.39595688009064,137.65296685259244,78.4764350982826,42.287382743884194,137081.15710487662,138.25491893395804,114.64688147787466,73.56360049147844,31.27691826376404,157251.3296863232,1835.9239834986931,1003.7463202217871,526.4637537847101,283.0393788649588,147732.13056963866,183.25411016979353,154.7065976093188,87.12898503203807,38.63239348723608,130063.53145974095,224.15694436264494,129.6658229796325,83.66602775167334,45.923418988029944
20,150290.92039186967,150.43877669273465,81.77453587751317,95.4423601699414,39.61312844433219,135262.96218177964,210.1233274396347,76.23568739994036,86.7153341703478,44.53504854839711,147887.25654062052,218.5398875920798,116.90312703117601,76.24761294182048,40.00617714536617,143808.44643731104,81.75222565108915,82.26260504078964,80.4190840851989,44.67585275283843,132875.36144590646,141.36683343806808,104.59743282686807,82.32462990598985,42.93047282703278,123090.41182800014,83.51799118686225,82.27858110730061,84.587920162682,42.28336181298525,134233.36570258124,72.17814092474987,128.28054404463023,101.12128397989855,46.59868570814963,149657.97261437346,104.78674146495865,176.00567289407343,84.79705078870566,42.49272659649909,150568.9784985146,127.36343821137761,142.1387274245034,92.56174418935711,42.24912089971455,139219.24298147383,147.9632219864916,134.8051992087494,99.50091926108459,43.232689628369144,136979.46209242946,128.08106609000197,108.3713197178082,71.85281682168196,35.06754181202982,157386.87289301382,933.8985121325718,444.3588611092694,246.9460212481051,121.01811602990827,147852.89766730534,142.24194815698846,131.4704480139717,75.68857285932121,40.901717986167036,130632.03870681416,156.79531494701953,174.02852941938002,88.15985836038374,44.54328398127496
21,149991.491359862,157.6532431078448,96.04071244282343,77.93479688777823,36.02229920303373,134633.86103675983,223.88777126116977,125.0824793892071,81.84623662886659,38.73976016464944,146369.1717244255,178.0003514587063,91.44996486955567,61.210517446773196,34.8251869789999,144011.54608787101,100.8292666865124,75.3009350868948,75.31030375188512,34.228563201211195,132498.88853316093,175.70971164553887,126.49413037471284,76.18606432095635,33.169265500858266,123099.0199650221,121.19906573399318,80.42509751419722,81.57825701770771,30.586442518756215,133965.61206882834,145.8937507949614,84.42056367396916,68.94611509677807,35.55942607404469,149566.38998495226,67.7862155638351,92.58528776570355,75.16422860931912,31.188954057623494,150557.55498474787,143.82605831893574,113.69349095155556,88.72091256368486,45.68451353906845,138733.01737511565,169.7852014442964,149.22046507313127,110.17537331354457,56.31139696736328,136640.64332710303,98.98436500885089,99.25078254946962,77.35543781682328,37.862805602834996,149141.9459296769,1259.6383726012439,700.6519820085391,359.6027377567782,190.0584407584627,148239.97378972304,126.61496279969533,143.01547084766557,95.5083044969735,49.24678041953037,130694.81585494289,119.04694385210868,146.8747353322798,82.04098139091158,43.04200546325623
22,149806.417019762,59.44552436762493,186.27878453918288,86.55979479609832,38.73841966390895,137451.88792103154,300.3806053592625,206.90244062552114,90.21777275264466,61.58991991574808,146290.2616691366,484.440415429744,220.17332576215165,140.8058814937782,58.18944846197612,144015.76852088157,138.52553777298886,80.78787473514842,84.81434898391768,45.37062433808861,132592.3280669048,124.62577796456986,73.67077011228112,67.54021284926036,34.51846244023635,123402.1776837543,74.75678891695296,125.29589131838824,76.72765585467845,37.47377774472976,133939.67500915515,110.40418420279548,127.30093634444933,87.01748716616777,30.035963442290427,149428.9612942012,156.60489741676614,150.24375710913233,76.28060949570724,33.3397338544764,150637.70486872055,181.28063105254554,135.46382135345527,73.07601978516976,33.13541179340297,138627.83021846155,233.85291751697065,160.48618897000748,76.99511822976584,45.52897268942415,137022.3066923972,206.26686245275783,113.05477517345201,71.5666017329014,39.616473621136045,142923.75227255595,386.090165659754,233.73459136122898,95.55567430832504,57.286164975267376,147995.80237968598,220.45719795584975,187.11109318741063,78.09753791488093,42.800297570081256,130049.59062540345,133.86777592818274,140.05832191167406,83.72997588323986,35.27200119280738
