,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,147922.79837030143,464.32737033146725,239.36336422141846,172.1802502077809,62.11034964801515,127278.12177038786,380.2986036305136,337.1334825303071,221.48143888311267,114.5117217772099,146493.1925392448,375.72473669233875,230.38164414448764,129.61315342043852,61.72024513088562,144545.8740475816,1044.8005628047674,648.185751002025,299.6104633670437,195.64401066248374,136864.62062434596,1016.426137086213,568.8137596315958,280.54200603672217,149.69472149818108,122143.82103104648,226.05861691131958,114.92239444339114,85.25484718429799,41.885339561422796,133311.75701820716,229.98160206782637,154.3151279878034,88.83813294075188,55.25885364732705,146684.3363014182,213.88154488308243,139.24038233607646,134.4699809446717,71.56025666256339,150361.09013059363,404.15635002178306,237.00292103444747,181.98190030311378,80.01067552608477,136535.57140703916,418.4544877187845,259.66518722572596,172.1987799892367,62.354271726611046,132927.6875464117,502.25293141491835,147.23563632242372,121.60376048624786,52.105597139671005,151925.67161353581,546.7905584820243,324.96959345245864,231.59441099270998,76.77411522263792,144858.5964356562,690.7428359691397,429.8094164327558,223.2618407757734,105.25690215266464,136626.33451878792,669.0893277141566,371.71920902571617,267.4369039415026,73.3931101554751
11,153033.81688173924,811.227511013789,333.26543316936613,223.41518766764426,122.32169644909882,129950.2882456923,568.871384134381,149.3907888638125,124.35350062443257,78.80886479409742,149734.2128877309,312.6161518598727,173.70238626822385,102.38630370240385,60.546621007561086,143214.5017858073,1136.0107881340202,340.22055604691593,254.59553102934822,133.73228368131848,140979.84860723015,323.0120096957563,156.28803438461347,57.1307198447194,46.829262171925045,125196.92774032586,1060.750128584884,420.1504413969303,259.064331018287,130.76120478915487,134614.48590139693,872.3664258229081,235.91689940524031,218.3308399921046,105.09959561880592,148226.1590806714,351.43796060936256,80.88697613404098,159.58696717772685,100.14437184456274,153180.25868217068,424.3957286799447,188.43415206663775,161.38525269616918,89.68191546356704,138535.41143138873,249.57774428727149,135.4328183480223,102.41130128907038,77.96987190605168,133343.61974243197,338.8205036826084,219.3029399388219,132.90497324534292,65.78064114236388,148901.3381218206,1161.6976358746174,754.360137035404,438.4032526383919,194.86234477207466,147366.1170704246,454.5914384291672,267.3918609902328,107.24609620263328,73.95260555460374,140649.66372646304,380.04000194403255,285.75864897057755,129.97360924417674,107.31091597001168
12,152003.6111539215,433.0211180019419,221.91840782665378,150.53320631571032,102.26195741183689,130373.04891724365,208.47154504502487,148.44939869963267,106.60073711181445,49.97836608414111,149131.00882453,205.61865044625733,144.18662863015345,97.93977962358309,44.72496019389393,145782.06047446572,284.13284282144014,138.5312104554621,143.4308247207715,54.03507078517657,137173.91458823843,573.9579097717838,288.3028682655215,141.8517039445887,83.64373344337854,122544.2667024253,1027.3001022220678,539.3232523975155,314.99225479928356,164.65781918391752,133568.98937549134,654.4427087262073,377.9773716315884,187.3244462668513,85.90254882901965,148546.9972354694,468.4806655715199,178.00636142833503,159.04164859365042,82.29424622475067,152464.02331385924,334.84017335796716,226.38399156193069,158.80458680191447,114.7749556771392,138382.24637776508,473.03409758333396,290.00549708684235,141.1894501524408,86.86547497703482,131829.57695842063,272.27248204316805,200.69070254733526,146.45472771944222,59.98867266999969,141090.09363285682,434.32504799647836,217.1206206157779,127.57315538985358,69.89116046422046,145130.4408572334,610.7789065385125,354.3041087353562,196.73025746449014,98.49050195427881,138696.28311381556,370.4933897539858,216.83650577434457,146.48362354028393,77.92514924486484
13,262956.66703960864,13362.738511780284,7728.155459273699,3526.8451275240272,1799.8023718015386,140879.06265299956,5988.605206517741,2935.4359641620463,1479.5450104950119,763.1202701061376,148635.18652310557,694.5700993001648,355.79715952044273,181.01861051542002,77.26172538859879,146485.59820180183,437.91896886996625,186.27779940084525,100.48603330948475,42.78042652228821,135573.61250237864,107.56202466206598,110.53373742855632,87.03504869310576,52.31187166559388,123672.87452563933,131.3522409541593,83.67707850287098,84.32191165368187,50.34201289229298,131961.74938722397,384.4499597133819,181.2154822959467,109.47874751572495,50.48004431698778,147170.74977055998,528.9973031535201,294.2646603134235,144.70132132494248,81.77080232160374,150469.26804180106,443.9633290770955,221.75453257189127,123.98478620970955,49.142605164776676,136077.45367739524,581.7002120622216,226.7667683273573,140.95867178433014,71.5466365759165,129126.41647644198,713.0359760954635,294.73410242159923,153.95058987821469,84.6681219850515,139912.3681978909,832.8002205470266,463.78159439126955,203.90505962119744,121.23852525733143,142302.2015928646,584.7763999274714,288.8395842620409,147.37578185817586,84.30925285181905,135930.25873352532,935.1518689958679,485.2394205942229,264.6879013004208,133.5676357330404
14,235860.3806156762,13997.98016239473,7815.245465059646,3847.2833821567856,2042.5082873273554,154484.78554919234,6732.560114929012,3717.7984911520816,1690.0802658545663,865.0879751864518,147334.1867645764,346.27316132501494,149.7793896064734,101.34061143092757,54.68418617635493,147860.18708473572,984.0664410105555,580.9082818778546,274.59923112866113,105.46484277678746,137095.8032283809,627.5019575880135,377.0210516360517,168.21804119257936,98.0757929924784,125790.69175644367,188.62793567454946,112.36110167913097,89.99429712532682,41.13191816702499,138587.97909433587,1184.6469387088655,625.0800418455236,312.35917237293785,175.3167421807111,148083.27240876004,275.4228746619549,288.95119841165115,145.91242520346802,83.91673544610413,150202.94936101456,559.2606509890009,308.83102932100724,168.2565205532729,88.11834699324024,136511.48945301474,180.01781711706172,149.4564587904785,94.71340875715708,48.316646738020296,133289.35765668735,748.4215947139915,437.24965312949223,230.9636678682392,127.25191301041808,138395.54333854557,797.8724346373216,433.7943721902727,256.2593354261805,136.23782863053745,144146.29825817034,423.7191363611152,252.81841979683264,141.60852119916234,71.84066799657222,137007.07177917278,762.9984301609317,259.2990715300735,144.58007248489398,64.370504051705
15,129628.7684102934,2068.454343972789,1092.046153777993,613.0590263249596,317.80161989627305,122132.011666055,546.6663090793903,267.40359617838885,115.13399928409574,78.01407700173594,145665.05056139122,211.7759606725412,215.52078792486805,93.25604297872103,49.79085604371012,139434.8950309613,155.49809741558917,143.07644348415675,89.365187498967,74.82178617598242,131554.06864354707,175.9012312640509,75.20213974592563,64.11101560068724,43.52411774367864,125142.82203627873,141.49554239885805,127.31802025920376,65.32435729302082,41.08908638043759,139078.4937337419,331.82111197161953,208.4688451509944,91.30982604176239,61.752932117020045,147617.73890044092,116.68596129341672,77.99183681812954,105.36484293836874,51.37874434117213,149105.91613762252,700.5234395284464,439.7871185579776,245.24598266703393,122.6682379456945,136161.33615914962,361.90171530287154,225.47048869505508,152.41713147022668,78.41455610481525,132956.98115455618,299.0568729570313,135.0315996761692,126.0050190358001,66.93296323372898,140763.2755712793,243.22497952110427,169.6508131380832,115.44005543619801,43.008226090657786,147996.54485822842,741.6807330839605,518.1935767066436,219.2563136827535,116.55235688279171,136231.90687543532,499.8072698956595,427.8479727301956,170.5987976034561,94.27586236616384
16,124337.05761902388,767.1212680625476,440.6807200098734,234.7361496276873,106.68641953488094,124954.02133488262,1009.6996968585784,507.6305144373313,239.8898501800362,110.99782039122366,145952.4293333253,107.15269310343615,111.66141574695227,87.1316579922363,39.327883203734565,140358.74787865728,320.9602884116523,191.33155455700032,105.615530604845,47.10457179825953,133375.22620659275,286.0632425098368,198.70626115559563,107.35925654187925,54.101789920234054,123830.24513585411,167.99177096352162,97.01087599155714,86.68238792804512,54.55101255755787,136048.09504821195,545.9451567692771,291.84179563152486,133.50316770882125,68.54837105791587,147251.30936306168,241.87585828646857,172.89003206034175,69.12209073914006,58.98229907451036,151126.86343745395,165.97763148928914,116.90143930629601,75.4988824363273,46.8090392707948,136736.22439333907,168.0513273971682,122.78142133919968,83.4240593629013,43.80542928189655,133453.67786105225,337.7013310712919,203.54939863023162,150.85239407343468,60.792600234507,142245.69503743327,217.27546057480336,218.9021844443931,181.8357866687823,83.23114613983283,148956.31526005053,499.0601918582073,263.38623071095554,118.86837522828417,57.75648000162032,136813.21671823933,268.8547945737082,200.52995579487205,152.17017235644596,89.78370614406376
17,129676.86692055949,559.7998434560734,309.6639478083301,146.20821318434577,76.54953244676025,127022.6177944889,212.43039544067358,96.87428075075913,108.11073453225855,62.95192669225547,145822.98342862498,95.4697712166175,91.23109413635044,73.71447908939794,38.71215063356769,141071.7969718,106.38759798209215,82.08120102205969,75.4624528750939,41.77921985085763,134168.8686755017,128.48210518119072,69.1325438464689,59.72364873641925,38.9419474269115,123411.21827066827,96.16496008182227,63.72489978240485,53.17945115353838,38.30103294874244,133874.12567457563,163.6183714960317,114.87023172413623,64.74144009905403,40.019978016555974,146526.75027059932,236.5091312468978,126.43112223806439,70.62149907002781,46.26057782829412,150761.707457196,245.5232042369599,136.95497393932257,77.3653782945436,44.61204020702253,137582.45044720068,315.6130928450996,192.21930418616438,88.123629753794,56.526691141462344,131453.84326341847,288.84914719169626,128.32823286286248,81.84291947632828,48.504709965386695,142353.07565166737,325.16102849153566,172.73972898254766,120.58283720402889,52.72473650295068,146698.94799360613,491.90626982895725,325.9742025009823,115.39950478182693,56.83172184639462,136654.08751776937,283.14407165987444,231.2472924775543,92.43025538630704,83.80955693564084
18,133566.4946581034,664.471449862365,312.7635074929392,211.0667632248415,106.99653067120839,127245.52412074177,404.09800162640806,262.2177651218436,130.77313046419326,62.10767805411492,145370.70299612574,129.55437578991695,80.07728337681095,77.20340373481744,37.40387574143637,141539.5807696675,217.62722667833484,105.39776816272926,89.74908768079273,45.660067662593924,135030.82708521286,154.8676238209503,81.02864090521047,64.25507329231434,33.72023529892022,123446.88975714521,104.80878995726198,116.32981175692166,67.5696198687178,44.667420069035785,133143.08203707432,106.55780266505184,144.96857081933075,74.30151534969039,45.82444974535028,146981.2251153996,153.83715239716162,126.33856310698633,81.23154848639611,37.96800294055129,151248.42103361592,140.89697578237653,117.18126256021573,74.91515729328587,38.877934227545175,137792.78792195773,165.71336291337298,153.67410571034145,94.26882085784497,52.74732467328948,131677.10760410165,115.83302970649324,81.23540007849925,102.14929559608197,45.29872526755035,145210.16030515428,564.8671358292036,210.95889784197038,129.53442756116178,66.25050788885545,148100.23058306682,193.0676353590353,168.88184990406222,112.96110319338123,54.06928212299793,137020.89020076135,207.4733224521871,136.06062640417278,135.64868386981345,73.9717985856619
19,138566.00371452267,421.213521273441,317.0612652404252,162.70161158941494,84.32874632013167,130689.40363383076,375.5360915863758,139.3302016373592,130.67046022094257,63.207574018809055,146712.5071599247,148.69339241204622,167.03412867221357,90.96608320285925,63.83095580141408,143637.2842101133,166.71150001244845,95.48902244605198,92.28450599581657,45.471145409029646,137433.38849218396,481.1821088981169,320.7212041856626,167.0616450223588,82.72839811611806,122890.2535985862,173.46852219956224,42.983037579635024,68.19262835714653,39.11252759574525,132650.29543334432,203.90763616849253,107.59787884215552,88.22585047869163,44.186318256457184,147511.9715124622,130.27039114976046,126.38187598429704,76.28928331206001,53.314907298182554,152991.11244777482,318.7978785508699,190.8645754166588,103.72041261748466,65.82649833590425,138522.69456567543,230.90433333038908,147.61591458061937,75.06297388403956,47.6569231510404,131013.06595466976,193.0733681648885,121.21270389469136,73.09031331755484,46.12589974980308,145955.24154081923,234.681576514071,61.30192490275361,87.7909216030321,45.93424860077983,147576.34045875963,322.58740875835593,133.46456032021126,86.62592745979416,47.637166144136344,137497.84479215683,201.39473514839668,145.63289238480078,127.23524882539239,70.7969111678928
20,139723.96352207148,456.96654974761486,305.8397473720577,149.90463951969696,96.04846719721782,127839.10540755928,734.3571604085021,336.215775352799,171.65580570519057,91.78943826103355,147660.0207532408,466.30475491142636,213.55206618532108,148.87530969236315,95.52132988659133,145303.21068421492,602.1282133653864,448.5679956048333,184.2755072276951,100.54466325763684,140592.1525560601,816.7781088929993,553.4172142982807,252.31968715875817,150.28242989180904,124741.4939619526,378.6667035432312,198.1829713622003,104.64578185065223,48.44383095624805,133415.74469627958,444.7423670763867,230.54655091821422,132.3088674298673,71.0193179618222,148314.57763322536,485.68056461409014,249.70290236273024,121.74556308215377,64.39893982942822,154075.46728006727,490.7982173094007,331.21933645848844,122.86062448617629,68.7059302779209,139414.4104444431,410.0801388735511,269.1954668266709,116.58806455232755,52.443977285921456,133949.5077708841,718.5501337493619,346.4955399437508,188.6458851331637,93.6683276296456,145301.23203835075,492.9390808902087,304.98801327760725,138.26255514881285,65.30884265298147,147309.15862738446,657.6524559480126,391.7614589058677,208.07722629242977,107.4367865027546,137771.88488671847,516.8254992519943,317.68965667874215,144.94660773346152,76.83663403784438
21,144515.96719343853,1160.0473555867238,617.284297065707,280.9184300003131,159.41777679857083,129200.98879750544,638.9590987143368,125.90206764658959,84.54121074381197,53.55684638436186,147872.4274803094,279.03016009652276,88.82255623118617,85.02890656222786,44.92063101636407,144089.86048553808,443.4409241005831,195.9578564089549,133.98309478681523,82.94490826140986,134773.78190851942,323.24310288374136,171.89088285846785,117.40651510192222,57.02953924901068,124274.02489352498,131.4869977638259,93.38296325113352,68.40649189517906,36.746351012129786,132717.98663120705,165.13233276919954,142.9028067065085,68.00950735353223,43.914149711064915,147315.62505408667,223.41804206654214,196.2833705457616,99.86352459243815,41.31819579210919,152437.24663372838,158.25558043047283,163.8811373724684,77.52334026036226,43.63227604974377,138801.6156553337,152.46545915402223,107.01027193174093,65.59977361618274,39.119590656341664,135153.42249857658,512.579118886868,190.2825860931173,129.60888153686756,89.18240070476823,144701.35723618322,248.57822783095776,111.28667255786668,75.7750429174016,55.15455260146814,145446.2102233807,541.7160589039374,307.3734071981448,141.83795802560311,77.66061396105515,136375.12601578137,337.5277344073668,235.633254309668,126.88008218002057,65.37023335811689
22,150305.99057778058,2467.1544541344374,1906.7899829756986,917.5873537442499,432.05412946160317,130244.86794084923,303.10931640934336,225.12824719253803,138.16540088140925,69.22209513415282,149233.93716212522,194.63329426773873,158.230994472983,88.12429665177359,58.1461820332275,143460.08528388527,172.75888552075935,136.92059606042537,106.56047504600784,65.85544356471901,135886.84776860132,148.2114135329573,81.96948084763035,70.92586492360371,48.49716233961372,124142.3086174334,135.71585246471014,66.33537266823132,75.54275449265396,42.91730806937995,132973.62711951355,141.2269408538157,102.6751462528197,69.47919804173824,33.55506356869232,147313.71632203893,147.60152396225024,162.342790588877,89.60906725112311,37.134101273345316,152351.46251882485,243.67281332770534,196.35125175821014,80.63124711701215,35.11040642984473,138611.10739430392,189.8406403369931,115.10337780228258,62.109496790654035,40.3373420392165,130633.49505787261,519.9524575737213,259.823551768643,124.77563938395588,65.76591141535575,141383.84931733945,501.44537817932803,241.17936373872314,116.02988692820239,70.91863244196138,145900.67945450387,191.71114836007754,111.48580768919926,66.09437894895372,44.89863509856034,136675.62486979587,149.14859322550672,78.9605000366069,106.46799596173395,54.044412203662326
