,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135159.18247431176,2123.8661351259084,985.5619089302385,514.5596282707187,270.5497732283476,130850.33491554428,213.04418096381661,194.5634652801433,77.37505992018608,18.30072977286924,131689.5661521345,147.43261079310147,183.62129273456736,79.71396894306844,24.606407885288668,133926.26243133435,152.0460037902504,121.01343418827327,65.63270441992367,21.451094124648748,145471.77332349351,364.99322530633947,172.10476955330702,60.27963260686291,33.27548279561744,129644.18539078227,123.34278586294008,162.82295620200375,61.955986997623114,21.622404882187208,137401.68097528798,88.45935319976624,142.04855905777978,68.27580280111322,20.482436501404344,137112.1231365072,118.9985748490684,311.7509493310521,113.98746034085659,20.014510002062877,138235.63833408896,144.29301989046496,248.66408494666305,87.12334904301638,28.797551217131335,128557.31828824578,113.72546776883982,214.32628056473652,159.64038783995366,57.57215434575424,144507.45565062895,166.9531140075503,107.40282909274602,114.88350058910295,29.459251723253427,151722.10670491555,228.9167868956699,165.8019767576116,109.9220137146241,25.36112660447862,162298.12583410257,3032.712848860401,1624.360768579357,880.0507563541851,474.80081900723195,150499.71935938476,205.30535929976122,104.65771198023661,97.7923360657532,24.004027989729472
11,136185.19354810895,2073.9016293155128,1363.2838865224362,673.6125050416326,348.96162008425915,129180.69574121303,430.5775511386661,351.3962337314928,129.6821816021992,76.72611692060565,129792.92334163577,381.2505625404295,202.87240710004033,128.21766947623593,50.83084547856939,132630.19539717134,345.34741959508784,202.88532351542784,102.7984971796671,48.922967098043195,143000.46131452898,194.93128601158364,136.15901241865845,80.06586100650348,29.67801453925477,128281.9665231278,417.62691013190795,236.3186623612728,102.78689560328597,59.24865359676337,135644.49859724496,442.45287282897664,215.27391908743644,99.2543423997509,73.04137094602511,135427.0998409086,306.4590907365013,295.6131647333805,133.3122178423999,58.87073029834985,137766.32545287185,372.43378484575766,180.67593907362,90.19500203153666,43.08806837518988,126836.38819939506,326.6912306592769,406.63429616619203,203.50032331159466,89.1251744686713,141109.41238761955,551.8529732561785,449.44440888567414,204.89925538481708,95.84492039479659,150284.42001439698,307.36480115841323,176.44994433181802,122.8800103178832,37.095480881252506,138872.28712637216,122.92494432822487,213.4355186085277,72.15933666329927,31.282980524942786,148746.14112868573,352.16162313163534,348.1832645296024,144.71203908107742,64.08037751969853
12,113707.95845330696,1012.6489110552927,593.0987408171057,344.7897059938247,179.51405588848988,126538.9742837143,341.6603980653979,124.84128887057348,77.07747667656423,22.105825369357923,128066.33158874912,454.3212607980096,238.67527719462254,98.48069213843436,24.902002108137086,130832.85414542034,311.55887363892106,93.513490524172,64.12710366865667,28.218460232728066,158407.18377918674,1594.6829114572602,900.5956272180051,344.8201406072291,150.04637660227525,126598.06966778723,421.8454669436144,131.841579606383,59.82338335625476,26.223080946242884,134155.778857852,449.1680687557189,186.17423712561376,85.97583805575684,25.51254350590712,134133.32932831394,517.1016659213732,297.3582733061636,95.8180962106387,31.340311884711504,138715.05580754473,544.2273342044849,278.8640775072217,86.03837335107681,42.26759534539871,126620.71997155683,528.6090265056829,309.8686367148592,165.5703533412624,62.517840280929846,141841.75687777367,800.258623297855,283.7435876508248,175.2110426043937,93.4170746032045,149599.20393898682,603.9869497233474,170.84096719383936,102.95331198299269,31.829573626542015,148025.01418588747,1448.588770201189,686.3534378592171,373.2816661679962,190.34975493704712,146795.694600228,465.4255325911907,178.9290119687363,104.33168015826033,44.62084598099906
13,110303.41251178826,921.2071152790307,627.5240413821166,242.9290376069926,114.6351727036333,128760.81063210966,421.229978512595,165.31036418128085,74.13613295568605,36.1225843656029,128602.39161726277,294.96731038176085,255.13673877979062,105.09419443059946,53.76350228410953,131903.06585227427,221.61240404593212,153.02002773493825,76.35179209695599,30.433105073096065,150359.84472270147,475.52931384868555,252.24107572186904,145.46595528970263,75.30260444236231,126695.04265446903,283.73237878280526,253.44567690004132,107.85548302154506,45.97390592927304,134364.175833005,329.7619962352164,314.7517314465614,128.86022561633624,51.011716896590876,133566.4930786282,338.2784634638005,401.91362341306643,168.76755822805154,53.0651547407705,137367.94796227262,166.86948267744046,230.57991932644404,90.74935784810638,26.588716388671017,125540.70438030713,543.3430188841861,473.53985610537813,237.2587345768387,119.48221466754356,141323.7376917467,462.738030374019,409.5980168133711,167.06941837930705,87.40789608488178,149773.58559572033,455.7945953124311,404.6379271934614,155.13670649085878,73.11227174238508,146350.56917143182,1537.072075976831,1031.6938083337852,475.20052558162047,246.2506104582181,146305.19206951285,461.87112719908214,382.2280715989156,161.42663980362917,73.63225096686298
14,116730.97334508997,1874.737037869032,1019.0706539976129,513.9212280968749,271.05750449131915,127955.89850613581,156.26580174739814,158.45447301576422,69.92263530601045,33.55210959177724,129727.87295713264,629.02248716778,357.30237032563804,190.40836233001963,87.92943662313452,132134.62082516178,390.27711481917726,254.71173012159596,128.94502614817407,54.68232984432745,147637.37327562642,283.2008441953294,109.95264403270508,72.42674656429406,33.681831578685106,128472.41277539851,717.7693398141618,416.8977744081186,159.5850926519556,89.92061358871418,135667.61448293005,767.0583835537398,552.2416346105899,166.33413163503974,96.0920615205438,135628.61718181148,850.1644487011957,573.2130150249336,183.61886723932662,101.4606211829559,139556.98413326923,401.81301305221655,237.88908653962673,78.50188743487935,39.336990289786996,127228.91224865075,929.9604481194094,556.7943744185739,229.65182738208648,133.45154328386647,142645.57887922495,678.2658471142398,391.5053078994338,162.3941030554488,94.91492465609177,149978.47645307198,818.2486914937028,461.24658249420384,212.05834813179436,104.3143427969931,144963.6596338121,1465.0099545834287,800.6901780674708,337.03358786866846,182.95739730805153,148126.4998766165,827.3223199515137,485.2785728466295,224.94492397407453,131.82486194437337
15,123444.12183690583,1211.8940071676604,659.8739590478717,330.79183759782075,164.90487437669196,129753.75397182514,367.05771936487093,240.61771564231725,111.47767921903193,53.52365433938689,131063.766226231,130.6694479369624,188.91517876316033,69.09762486355804,23.3037712887283,133495.5510944824,135.16806876322107,125.39312301892596,63.68827584081723,24.48373287911148,149047.55991392635,364.02176612074277,138.37819862414656,80.6028030823621,35.1668281289717,129378.28916221147,108.25865214009335,132.37193199153594,64.9003304827971,26.07569168042502,136808.2356872294,153.70451620133437,157.14385191102946,96.3503841182502,23.24824856713052,136681.48898508452,204.46227073728912,202.40311062845603,115.79896909667153,26.168118556947753,137018.80070929835,120.7769353329458,181.06226694412157,68.10793999399334,22.893116762211665,127782.43829467763,324.6121571368209,211.2382475501575,119.99277046888285,60.24497104143208,142395.16684584945,225.97505534039826,190.24179530341743,97.36106665925404,36.85722428387111,151436.5783094485,200.24606382989577,150.73147045402263,110.52582910703234,40.46062898005399,146350.0524273769,486.5024186287377,230.0062404311865,123.01653994163172,80.25765752112703,149198.15715698982,265.4062379683214,168.68887994172854,107.08199274965992,52.19739053662262
16,126023.93461314261,506.97292816913307,268.3304436698578,173.70625542849126,80.10086926778955,130405.18374418387,178.44417552679812,172.81443500255068,81.87691175750699,26.06271449732388,130680.8627484204,97.1956076927708,171.98868135036454,81.04093899796152,24.612009984194035,133620.46416471654,153.10484427422153,103.81021674655953,64.77940167829625,24.22369080399627,148282.96401162609,125.75296277768634,174.2101977588588,88.0266614709869,33.488102534650785,129853.60701326822,242.38500277849332,190.178720199352,78.58849788516669,25.66499573540432,136855.10717413537,201.12373905538712,134.71203460199587,77.61272698180284,24.807298854459457,136512.59903363904,229.2000711331894,191.8911071976599,68.60536871401571,26.387075687776747,142407.5944713219,504.6136226356453,408.00279464941826,132.9797073021409,79.5582843102929,126747.39545945406,227.63255547263432,328.97845235604996,122.55206859243991,38.58480000749161,143253.33866880508,379.5976398476457,337.5304500763343,107.97781335303806,53.82273809886883,150421.0151662544,232.9559533222544,154.9227293962739,90.48260378586221,27.95503739506627,145135.36043685183,384.27002959240264,340.1773562213809,110.13566678914742,54.624204175736985,147761.55337337253,197.84912590705096,215.36973986726264,93.80518704929872,35.25946855081836
17,125018.70546452887,570.3227233209457,339.81486249184917,166.9507801269422,90.27908712317064,131146.2775084322,361.5252220056329,140.42636012018838,88.71342545740383,43.515004330657156,130168.04678657948,220.33039278139807,155.59936065670416,67.12933402122229,22.64663484887765,133997.336662826,118.34706211193588,98.73238090348542,68.16238347090665,34.06508410134166,150271.86587457373,350.17304575523286,236.85387311723994,125.1395639353462,56.15819504929646,128907.12488555844,212.33280463936939,161.18876765852897,59.95034789827324,27.039408393039974,136132.38149758283,172.50393935056104,175.9678896101368,82.4938061173106,26.034304986948303,136007.31672814084,192.67151890749992,197.04768932911446,88.2567664533202,28.858929928870456,143214.83515030541,848.675831548329,500.2352286948021,236.48461409228716,125.74654925959206,126675.50956517295,231.33067681182416,210.0716309189156,152.78614118480453,52.55951979318258,145135.36975612942,195.32362816702005,211.59314063775707,98.6583063541305,40.857892530163646,149365.9743699776,163.67381471023424,174.8836099473891,78.17108716347558,29.82077109773581,145790.40082559895,276.47343055348216,233.0037579402515,108.23516199682291,37.44942274832658,148534.87182677045,249.4865975076681,208.5840341199818,81.05198659352668,32.58437155801188
18,133054.036188661,1467.1831931275617,667.6253937567187,307.38157764093853,172.00890651349764,129671.64994855555,232.7784875220542,152.82065649117996,68.09114020596722,35.93635938724729,131154.33211668793,267.12458190464014,194.5848739740681,80.8719935821742,32.70376621668081,133751.121173404,227.93811681942708,122.96847570701443,74.64931198405603,36.82213237707605,149548.96590228297,607.7999629209265,277.0292955073445,143.72988819633065,75.9377466429651,129042.35606642453,93.61624131377141,81.96238654868755,52.11678602392505,29.21780323451037,137312.3241352136,135.3123683574438,103.97710679085911,66.51142349379853,29.395279924101775,137121.44183433524,223.29571432593133,212.79208961772355,87.89670234437835,39.08345922611121,138605.81667765733,229.63666519347652,143.74687437363698,59.59647355618907,28.813743112592498,129349.8019446529,300.7957826949513,225.63104347610397,162.61786586769566,64.41035205612474,146643.52863884383,304.9577280492623,140.15189466065385,112.46396240241248,31.667125618809862,151228.73341617716,310.0330791175159,172.31628688932858,103.98643891002254,44.14291860003892,150422.3149617528,437.61657493323617,222.91564378760518,136.45274642440557,53.82568657675744,150072.1919735527,406.35964830586414,218.2299658136755,120.42350228609475,55.2668748950707
19,134659.6675712239,973.554388779544,557.7120779786126,312.73207848651947,153.04115965605513,127379.4866627264,473.31021681728816,352.1571692295696,159.44917044936702,72.78353728007737,129030.53830806832,504.24409608247083,310.30244794517745,171.50681464394896,78.92472229745884,130387.13736540762,126.0893831125338,140.06677190802858,75.19859468904778,30.677741541672322,147800.05060592247,534.3701582449004,296.2089692925576,160.87750261464086,76.20331968026721,126885.1171740123,440.54784993255043,224.5019420797938,126.15200070605763,59.13732739829003,135325.6594171072,554.1964962512889,261.6245950351148,185.9393124394131,86.11823917957652,135242.9014971328,612.4097911326969,298.14109779745274,198.59539195191275,84.8052047445936,140587.83854993296,242.87738767295485,237.33139561005441,96.74262363518022,48.56780273620127,126740.04787732041,773.602794468962,351.6194268746863,255.20167862563324,116.4061805584545,142231.00405577623,653.0093629081364,352.15802872978446,209.25056447524247,126.35020342578358,148773.16918732383,576.1636004272875,346.63374400019484,199.38090812259628,97.34394606393731,144587.11072670162,779.6041474896579,426.15638703255837,252.45943905827482,134.37686672850825,147840.84687019157,657.6630254864515,373.35975975013423,238.41661286202802,111.27237278849103
20,126969.81723232279,495.3233554875968,332.53925619848343,136.46985140948394,86.05333066835875,128367.93280464057,474.4428533551167,314.34496965408385,142.9678310694808,68.34151921012108,129501.32221842007,463.4623884898756,225.50140086087313,119.29765599444792,44.64974136060785,132879.69121875527,307.22770100769765,199.1131414880963,124.59821091656782,44.849482625150614,150649.20836385438,183.8864771547578,92.50450719009397,44.15673509628235,33.157527622822855,127348.95466855516,240.0389223371626,151.3296973842285,73.74212581444333,31.589972923376653,135453.88847395976,400.6555051362581,196.0040150724793,112.42471547323352,49.10841088052016,135271.66783203688,409.70881188197154,259.098834212962,110.53801360017036,44.897245466083625,142095.7753985991,488.01982148655037,285.72206322253874,101.97997664159892,57.380099177332376,126640.0420598784,550.7611583718808,331.698385276718,191.24075231756285,95.10462873233449,142333.51820320755,412.1392591214463,228.9894848390558,136.82669475187149,59.867538633214025,148075.56112558508,286.0125466206556,199.1860220200815,70.022418930639,24.781453206891833,144255.99602797296,332.9806078205837,214.56852808002458,99.67328781779362,49.04962137598334,147412.44938234234,469.5286208024433,352.7060824357552,140.071505154149,64.5673200466891
21,122159.14949126012,514.187158056219,242.85604897506994,82.52421738384125,36.173237236247935,127831.3151742811,571.3443719750267,284.6151773179006,99.29314032478496,57.29122890365766,128987.82119786799,550.0392124101663,302.22154917167404,101.17939078700157,52.538018264692,132721.69229353446,422.5862162222452,268.4718219148973,101.79032491548395,44.61396882429347,170488.35241831228,2050.276695232842,1126.5715780426583,587.132839483362,286.9545955150207,126875.79587505515,578.909897652015,220.16731662301163,99.72740318598446,44.28716487455891,135300.02257029532,551.6906069304929,278.8271736161335,89.59166360267358,43.6246186938332,134965.23697458592,525.710076143498,306.8865867363437,104.68562470751405,34.4731138181766,136401.11816756948,422.0781324857462,237.2759924059084,73.19079631631288,22.40479968841051,126245.73100197424,532.9477702759101,265.3728190909068,155.00160142293365,70.91341091938153,140736.17362541246,548.1937395270965,348.43087965470363,139.48999151311725,62.774977727812775,146486.04435140363,537.7683971438722,300.83068604983487,99.15027853160338,44.30322700591979,148201.27540178585,1150.9081511298207,528.5528777245397,274.6545636422751,151.22977178004464,146760.0339387333,583.6210313679175,325.1305243646364,132.53869880439035,50.824572349124566
22,123014.35887555497,171.77194459411547,130.39207375491318,58.08132154481249,29.096986429423982,128345.51274324325,164.1787151040657,120.08902677763865,72.01421079054765,33.738014459437004,128983.13120478574,141.12590250437887,119.55723234177265,70.06010811917004,23.590104167643666,133282.05235291706,210.56848005394448,136.629571316563,74.35125744713284,32.08547777229186,162239.83573375942,654.9238709442978,398.38004865335625,210.22860901899094,121.52032764699365,127285.27534808218,132.84117622565023,178.09700925755575,85.16876313124732,39.11229065700426,135127.87397075945,123.98144696806605,138.06518752432197,76.04324200524769,25.793986615048134,134971.93218964292,137.04900019886105,116.66110634942436,89.15186081702973,27.59298182972272,139421.48831555023,227.83432649535547,98.95557371510085,79.46195569651883,27.888520140058635,126290.12083604602,110.93644874246398,123.6984890251436,140.77649414768905,45.177194026975094,141924.7272785336,231.91930139119341,202.40499415550585,123.51227985831272,48.958544336056214,146916.59669712264,203.33332053538982,166.03874327264074,76.41061958705576,28.179880770187502,152847.3934806595,1512.5948721347054,834.2316395733626,384.91708707935857,221.35653832468657,146839.22328719284,181.95595065299347,143.09240099334565,71.88593990712072,38.40897698152127
