,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135002.77332184959,183.31629925748203,154.40773357356812,71.32136926389579,29.899962644230353,136789.94250339654,383.43767558075774,80.63178906230243,66.51809833555875,31.592943445821437,124682.94869200535,3900.036951610653,3470.0997808884354,1305.589262535144,315.11395754229346,131087.74324006098,158.39484388585123,82.16258203805864,45.51339263990322,18.986499361416755,145046.40950490625,96.77021960562186,107.65296953229111,43.52070670938253,20.050065808246377,164544.11721065777,592.6110166005503,325.00548485699494,184.1076110012331,84.90180628329152,148741.8984889615,282.08814841310885,137.25787392849082,60.8609888950346,30.706525430103373,128416.66562240076,233.69444110958665,121.85775439479036,71.9349253492872,19.254295175948034,130646.17231399733,344.5561907523252,160.47157032987928,70.04185675938083,28.353013720505434,131964.54910122266,425.2391878206131,174.35706634535404,66.3127908210953,32.17545706850344,132361.0988115384,524.284362802661,171.01020433816512,69.57805532605464,36.69450416140199,150450.86993540335,418.83560072597277,122.95101808989776,81.25185421463722,25.75366426046165,132968.8055894176,801.3285405714271,290.37584776658656,91.62687167633426,49.034025098580905,141816.95481234536,346.26372244999607,151.4980011855848,65.38042002827784,25.97944005193478
11,134553.1829168966,101.84529050610217,154.26263633634832,76.94257642989879,20.992071094651774,135137.2149248392,218.24683340775442,127.77597193608699,73.97268096989444,21.19519770242149,108862.74031875038,3706.5351179514105,2193.159747833575,939.4793637591504,301.16643249570495,130541.37333157177,142.1898780626627,100.24009873528499,56.26681617880738,21.612977444949244,144677.3636726825,90.44303191370196,98.36782888567423,45.058702253405194,18.19183893311889,159679.08900179295,480.12490183142285,278.54603120270446,148.3869448937052,79.00305574058463,148898.99937950703,154.8022353129116,136.47310516668375,50.04225405507954,17.84990735881007,128695.9470007976,153.78388862266468,83.4101387658332,70.3685310583619,25.413000491903443,131040.07320987743,129.77698037509595,158.20097742153717,84.2488482996375,25.134128793007104,132466.7471118193,160.54124244770864,169.04930903791214,88.27523218917179,29.410258010231907,133341.2225401061,219.224754117414,181.31967906467492,91.08051479248859,29.80789066077575,150851.96289987068,239.01208040268017,189.70123414706188,85.83683790596774,28.406774811998535,134355.0418840981,408.01242465477605,239.25425276625725,121.91874500254848,51.85516335011053,142178.9044439905,249.94316964487072,159.50566513044265,90.28381500573602,31.10931975191446
12,135055.0533450553,189.74587493111628,160.98267317585578,76.472892543889,25.768181663034348,134662.7453753801,117.09632183123603,115.34705291286755,69.00425254314348,24.280470138098845,131011.33145516607,2503.8361847473643,2512.886926722653,733.8503178863917,286.53926852141285,131102.45768915507,78.10192456732676,74.38004984148887,50.97575521192604,16.170596277427226,145598.26345168924,107.20022042540549,105.39257153644215,48.66220536607719,26.826976898913223,157085.37703902888,214.98654868325048,118.51901696097616,100.57954956314947,37.644415734913764,149237.60694529754,179.571256320902,143.8647696148174,66.84769067798524,22.14316454822655,129543.9343246374,180.39437421695592,148.02967186234824,83.83582281493032,34.10416925589599,131857.23554345206,203.3118707934588,110.45050640570241,81.48539556392669,30.090505672389398,133231.97662678803,254.36446726875843,93.50387460639652,87.9659775583464,32.61334397435309,134279.48929912233,385.7809480168593,177.05463812273584,120.2200047571371,38.482171426618336,151827.37345798177,275.7419156535817,162.3994143943368,88.75060351574103,34.37333965059996,134921.90662004572,456.425624466558,186.58760449639396,106.64706499617982,54.14180151328765,142564.4501730209,255.3195932030261,120.60008483629707,71.7844384346139,27.038180966958674
13,135893.56274001845,214.05988788875484,82.48773136094307,47.17685102545575,26.47128445566038,134356.12494947435,231.1565870075668,81.53650582377266,60.411841920543175,22.576404034938257,126028.48434050046,3363.400142199336,1010.49710215773,826.1033520729267,246.9167119081865,131171.70305700717,142.05856975172117,67.12161600236153,44.79604820190545,16.949872544872907,145552.34796000595,130.66592329112765,83.17022903599458,44.018202975690414,29.58371349800765,155193.55742579675,75.95268116078907,84.45339420063426,42.78727358550134,20.381603236652214,149617.05375601762,114.93120857554516,94.20090108479006,60.738542911732274,21.26635495541691,129492.62534876255,209.8225157634646,141.21973173324432,72.1183134671965,25.860650860807684,131755.35210667827,146.1413103108637,105.82414531498573,51.03033067298372,26.189476998130964,133130.0927231041,145.92217939041015,89.08293939174001,48.144228547428895,25.97429096757102,134431.0411872246,152.77978092243316,94.45489897354898,68.36419689044338,33.28299300347854,151504.65449213464,150.4578307818046,92.01148321194202,77.197561106521,22.32975152606317,134442.71526425605,162.4705931938375,107.60827203720399,76.96960169205835,29.422986403651226,142375.55880624344,109.06858711782415,72.24412702130134,54.265706417986976,24.429001942043303
14,136595.89646510733,176.56132888166744,72.68355134896251,64.36491571481707,32.18397200322755,135401.78160396885,247.858486989482,100.61204056823495,61.64162247413604,35.49289569964354,138770.84710010025,2686.5418052221394,2011.0309569710705,1227.595849524963,247.28887578055307,132696.3631159711,172.64539653047578,95.71465843275506,61.31775670888279,37.80352892523261,146682.26553875592,57.377435213242485,64.39013888114876,41.598246290384964,22.08075458841549,155357.07584160246,120.82830315491574,107.6705785294998,62.643742882788764,30.061581788732095,150184.97587522565,214.20648561140567,130.22567104917388,81.3390345534094,20.03962494609486,129697.91124761941,241.58234037996993,179.81279138012292,94.0470020232803,24.72514254641313,132281.36233158148,195.17927294981365,139.01356688574026,92.7526646725032,30.72742207411629,133608.01608490522,195.31326145528502,126.54773268320727,86.68565574351038,33.29021287959311,134850.92414444865,256.1342629082612,97.87540045339526,92.46666684549164,33.54765414759179,151937.5051718205,181.87568392875838,156.86851155519972,73.50738203248952,24.731328309229735,134404.0381924524,238.11924538491732,124.74034377805279,85.03851590443105,33.749537921712395,142680.48630436516,195.33207912847342,79.46713207748573,65.63086906452972,24.090462534928328
15,136368.51395703704,150.53316940372633,162.1905763864683,58.65908795645963,40.15541562843626,135098.00342387837,113.63312895117025,97.35231707875629,51.281987839671,26.69962729739177,129406.95602415917,4016.144832239307,4338.511738908826,1635.65650112143,333.7062812784065,132383.7871142217,213.02852394382356,144.06333790486804,61.5977238921479,38.583903393436664,146411.725056112,115.21889777358012,98.4500859410049,52.42246726626538,23.563632697410817,154601.69590514663,127.64442871793423,121.93042928821419,50.37461303220168,25.47776464826091,149937.13268982442,157.33066752651018,200.60212538322588,72.04224955936272,23.982456551677544,129527.62097684939,213.13826033300995,168.72463401834432,82.37866109690765,23.671899311643177,132136.37010377666,223.39216142013237,159.46115176683548,68.0166206327914,29.481314891766072,133597.4253822402,236.42824701348783,150.5257551033365,69.884428483492,30.341616256485047,134715.20174304463,335.3391804393192,154.90603756311302,61.7324869098723,25.53038922571287,151628.89377850943,224.42215929357312,136.59796666770848,61.30482289895286,24.001179676357296,134849.6692105909,489.967450186944,190.12014433217217,92.407389579761,31.665786148691346,142527.5047626566,233.96484280915092,115.18089942128563,55.672300937221934,22.501536329107616
16,137210.46070645496,191.6923473152024,174.52904715367623,81.72333482658395,34.48528772476697,137869.32804734603,306.3359765396888,125.10745609450169,116.68411817457724,47.77316403164493,135799.41295718704,4201.66989802784,3224.5754333034292,1311.6152436304199,415.23698069216886,132575.3410392687,177.26732594902654,105.99736827190837,78.48076406439458,38.04030609116384,147041.85438144777,198.8190214365849,92.1810360746173,77.0793481505461,33.575655628420854,156015.3170929753,260.85252945635705,216.25853701241738,80.70917297451717,44.91846574699511,149725.5872601506,292.48817309304593,115.2901948002917,104.82756741184875,50.928053410738684,130583.07677655533,186.96875612086367,146.78731194157513,59.893279304581405,17.096049651305346,133097.15506202684,161.66854525547103,152.96523672956576,67.2561420398748,21.394250814424293,134693.7392140086,167.50460030672315,173.06413736405295,72.63167215262204,23.11223759288991,135820.40893972287,245.65291320476277,227.83643099467184,77.14526276154271,27.694862325688476,153187.00660325817,214.028975297279,276.50714810023993,77.02355111889865,36.22301935781619,136255.5516984369,170.2470758015307,258.0034693481852,83.23421430604624,28.796900827080574,143881.9324116281,127.40156567030917,172.85790392867898,62.40577433234562,28.268144871875556
17,136473.37510752198,271.7499020763238,141.50553595897844,77.44114565059195,34.573321184848886,137764.77507183727,220.0695648077415,113.4933107368175,75.7159875829534,19.086642072189957,139553.66650982606,3614.3041859313053,3448.4415778892167,1436.8096800278233,736.6592438502498,132778.03565630814,114.42569673071898,97.10589631343358,54.39480153223954,19.602480599869757,147059.56848115547,127.56731436160254,87.19872304949153,66.10919919816126,27.213249425929153,155886.27818245662,246.80316675681513,87.21008572200006,61.134845837364004,30.55028128956859,148383.12064486425,279.117213221557,101.6151636159159,55.62142029290611,24.486201108900453,130028.2945597811,324.4647042943693,141.17588477929,69.70793131184739,35.629797547860065,132260.37895892712,374.4069919652784,177.71134928911295,73.5756470214488,44.52723365480083,133804.8107490499,421.7455917249359,195.38230945554318,76.63088678798508,47.051733452481926,134781.82092248133,478.53707759405074,209.50901831379696,91.48720192985417,52.653349783174576,152414.50848860297,409.0314458697206,175.33080950506792,91.30921294743378,56.44618789468594,134622.12141860873,613.61692443615,255.7879227767301,98.33308033239021,66.84730310927188,142765.8842524157,368.27852397252826,143.20350220658807,71.54061504230062,47.87293610178657
18,135785.9911902256,192.30473486460983,94.10160873315795,76.55275045824075,27.54507402291146,135874.8187713179,360.0949696067614,173.37841354552512,126.23602086783184,47.80411908542196,164408.0247830914,9466.009003054247,3986.8754451291284,2001.1574873311738,253.1268806126104,131334.47746656596,184.32090446184472,84.63565544532464,64.78784703878743,27.862293359128707,145636.67573540015,147.5053561572474,47.05791367222672,49.79010054271589,24.163636592711907,155218.2468425062,104.5084340522441,88.67504055888438,55.667053908692615,19.000206172008905,149757.36818508653,362.1768545126306,314.7500588759493,110.39197587056329,46.97004502129602,129465.35685830686,274.16716472498234,209.31914877833663,74.96686519147245,20.58978122854385,131724.02794595071,266.26685044047656,215.0460631665025,95.24664430905369,16.80560908343172,133400.66434383986,289.4633718019902,236.9880432384425,102.47814479918614,23.93099376650166,134585.55417467473,329.4337000684474,253.51714638628837,112.64420986917132,28.916312131383506,151772.76227927883,308.698752805847,208.66945536919076,110.80889190534702,24.792091394426112,135710.90196013078,518.0355339991328,403.32711724648044,139.5070994195997,46.50040972617829,142619.8441503618,281.4874825747371,176.95210017210377,87.32055154417675,22.085009781774765
19,136538.03394877084,312.576223539455,139.9856236647247,71.49949494828154,19.37877227772367,135734.59269858163,375.40619942487456,193.85663395701835,95.99128933041978,44.45672310046562,147112.87295864598,10340.754576289753,3387.947308246942,2312.039988753893,931.8037952042465,131734.45663198642,304.58136075433333,116.73390999514257,59.040773035620106,25.146788615213712,145565.80740239858,137.7358974236842,68.49593039336925,48.43667302737746,18.395180142470466,155275.57042869955,81.68452004337512,67.07672784185989,36.52505933087102,22.51585710775955,150316.11537404844,226.52412120165263,149.10354466192138,70.7440482898333,22.72880229117364,129364.25082859263,155.6315641429138,55.56683064900242,70.64700990947138,28.98865094119996,131633.29551917882,203.24240417167644,72.99685950715859,65.84459114808556,27.092266851095065,133195.79495018974,231.63130711068868,103.85449274051442,78.12317212672457,34.885537059217164,134331.27360641139,278.45655390580566,129.18005340692298,78.76648525305993,37.08324592155751,151533.02543708644,260.8618160885909,104.78641334790748,84.33127609534337,35.84015483547061,135045.45875296788,383.75793026935906,147.37669392513047,108.74534888622946,49.94307416370395,142274.79508897278,267.30122187183395,96.77186977003097,68.90204333855084,27.57556049223263
20,136561.1639387052,260.9339803511107,151.2956018480598,90.37387943481797,34.16381187406769,136041.20411519532,362.26604025353924,282.53213861178676,140.1296663868759,62.45782052523729,131761.41019135196,6964.9542154573855,4722.5192790019355,1851.897452943637,533.8844347684278,131728.34407251168,211.90658880633117,153.47442306009287,82.8919409294604,44.76689993259664,145607.8254895262,200.91462872287724,113.8536508832199,59.47573462454972,34.23480391357782,155454.87835998717,189.3593626702651,86.18363472369911,45.25141056863741,29.505199968544716,150172.91047691944,112.00689761418732,133.19678709587347,59.00598808866617,18.29150462930746,129503.91566027948,134.12674312009105,180.50492006320684,49.12634113845479,21.03045461676034,131839.63306523365,198.5917726986426,144.4732179596129,80.35719082678465,28.277748254284095,133329.13311971098,219.97110492523385,146.48337162773208,99.1729888152331,28.34644217698448,134730.2566589935,316.23358230389,187.83804127332553,114.5342301585774,38.355659307998984,151927.18965655705,210.52310949089338,126.81139852954375,105.26184061898144,29.466567057155427,134622.44473358968,520.6325738516302,282.5688158773634,131.82585854935581,52.18509520221119,142838.38569117547,255.13805468372803,152.09839404597122,91.56886847143703,32.39729305369882
21,135891.0968999501,166.72763002924526,127.17514131638745,93.99492083039178,30.887020935634506,135652.03072489522,362.360358199842,161.0410511810669,111.22062302611582,51.571656338498606,143387.98443227407,6911.7123549330345,4023.0021437311207,1480.7625537894191,389.890897528258,131693.32957826668,185.2724631179852,115.71929645610977,70.01522813732576,26.416773774390155,145600.18364509929,134.27401117425657,135.33100452953244,58.943456670907786,26.06889305865464,155234.60687701916,163.6979785101493,153.82125189464793,63.4733561358902,32.02820549140552,150172.224822067,193.46237062482942,167.3574235700816,58.47392983072143,21.417048055325566,129161.33504382399,215.23780285020229,206.06649605224027,80.67946570206044,29.857247194572643,131740.96329945783,219.03713732736873,175.89347733274045,76.92470163165825,20.749014887931292,133230.08870111342,223.05650457526258,160.443648686684,67.84451367734061,18.129686553668584,134288.99659445405,320.7812658093631,134.47400665403518,62.6798106637571,22.34957601563432,151759.86409783448,282.5927669578103,171.00497940756753,73.56106460576368,28.09007478602877,134798.4698369195,388.564517917492,185.40110310318258,69.85270298596159,32.217549328371476,142951.75414544408,214.60920518139693,114.97264983698005,63.43338109661934,22.687623083897353
22,135711.42897847973,195.5613900074497,109.29184052002337,78.90784854509134,41.19612286922265,134987.44610208948,238.8209764422486,177.92796446227067,87.89548267391223,51.70113398936185,137424.61646748066,3997.7861052612557,3769.9705884112796,1308.853583138765,500.4753425014371,131170.83950154137,139.64046318592486,103.50535086556746,57.551533282430455,35.1492816649544,145296.14722096088,133.08088017223537,71.09561407996307,54.70833866303633,27.276122325913565,155460.8508751025,111.34449051298927,64.75532362543136,54.65317083633903,24.833474659638718,149325.1928088049,185.96648653931985,121.43029138713283,71.34076209344859,37.92355774249332,129104.28564064178,131.9484309614657,76.24649642108301,65.38613877464489,33.65540442619379,131582.481100156,191.8813497516985,99.61694324805221,72.39770024844454,35.22703842624598,133223.3441644848,228.50201180179488,112.47518079855575,75.70916400447413,34.63533735128604,134284.63425279042,262.0169053231775,112.2468171347535,68.61584033979663,34.23040844527722,151598.09605471964,226.55433980345356,68.14466807615095,75.85379818782658,30.950891461994434,135035.15131715676,355.315832151082,150.81133884590002,93.82056969474957,31.937701481274168,143071.41295304298,239.42219856637558,63.95966052488967,75.38963423205443,28.627515053026666
