,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142522.2748393756,129.5228882430518,102.88431195886113,79.59336683650923,22.351524018870478,126298.20267180895,396.7554503240832,161.01816544360065,71.75823783768212,22.646480849426553,145537.90766094715,91.33711555675681,63.44167739142035,65.6830379658003,20.38579733988788,127732.90496607327,222.86583313561016,112.18852089629965,84.38063469709888,30.84007462763554,149882.84405044853,129.54700287010942,62.81883401754413,50.56746000072232,17.141313141181758,138316.29835105632,164.39098500200527,41.72857862425343,44.709947163054274,17.300557020596578,138437.68178829478,228.52123419548536,64.08610540104804,70.80504347485336,30.86039145335934,127512.17700160871,136.90636007864435,91.59982021303792,93.27019162104618,20.04902255633129,117181.71747515931,208.81782864913305,73.95139266552923,70.19058131304851,25.733339582845705,134892.03225384958,303.2042927642826,119.91928022082512,83.07792389064122,26.636219376362224,133837.46049504232,344.41243342890743,160.5067452613511,96.5396622890349,29.01902425029921,134058.16606634425,175.22903717935208,97.07619643794581,81.9772309223644,19.733829239316346,134791.02662753058,808.4707422066689,338.8858337461273,166.57531245610616,86.75431177010071,136373.32144350675,276.98223942797625,122.81084753804531,109.62541551683596,46.852624351123374
11,143957.3023354806,469.5688848607928,116.99904221154185,78.32604140601954,25.16546702625093,127314.22663555529,338.15691272809704,186.315438483729,73.49195915122132,37.99311147951589,146305.78180277685,210.48863650622354,85.70952396249766,66.44102744449484,22.88708785298342,127941.08970779227,221.22883578124612,134.31760038778705,56.795326649571436,46.1477486845588,150278.05312578627,111.27381744801764,77.80573466318415,32.30810570215798,21.92143053344533,138246.24383520862,109.38423202447876,73.90901414793848,45.8664576666311,19.832674323860342,138236.5380496334,195.9580464875783,134.0064199944997,61.74918438291339,28.989477437828903,126748.70522479773,123.78299313971559,123.83439564868189,76.80242747630996,20.795545261643163,116599.82333486449,96.62621054821702,107.73307596156432,61.76909599065615,24.130671613158423,133768.4007571245,112.37852306529533,138.73151109647958,72.09549110493123,23.791339810137003,134309.8291209299,358.96049899349,173.85891636746823,114.46696525346094,44.01175483755826,134643.4850748428,347.5097861897924,118.6517905927613,63.675362090640846,23.2679334094563,137323.61032158378,792.1114380719333,250.8114575137649,131.3287707783294,52.18459223062895,137646.1156128627,626.9970630866029,157.72974958899366,86.19490448943631,45.040878968709876
12,141853.94992342088,162.93620064291895,114.47011468119254,87.91405313320455,29.489475204089004,125898.32089643512,550.7120509620324,306.48946441392883,89.78122513552336,52.25894303481542,145367.33034064926,125.48986184299368,126.53162962273078,71.83138334375457,30.438613989669697,126648.1893990698,284.0546860527705,154.43820963475153,77.72443094080722,38.07585257242935,150092.46039826024,187.2558537053917,102.93375374054798,56.62867924312209,26.207765232848153,138061.18366068843,70.75980123370147,64.80038703761588,55.32113394352851,21.043930417566084,137922.3381152447,171.12115669346255,129.99306804980466,84.1669423153087,22.951478662875342,127406.58582043125,321.2154405478113,205.81444378471468,82.50842980329527,30.039217147420224,117418.18697647713,308.49879333362276,179.65061949332363,88.43896319185612,37.02658438707874,135253.67400797474,380.56322508705347,179.8453402978239,115.71526464400333,40.24544814410765,136158.52403716763,526.2395204918369,206.89280066188167,119.2527355896386,40.26724363664131,134461.41428345995,351.81491664981434,162.81165141182672,99.65376611768505,33.89486745168468,139290.6424216228,1178.0311895917696,585.2093105683314,250.90838482032984,115.41391610486771,136844.1992745841,387.60310781829594,182.47819706395043,119.80614099882372,52.65743225357591
13,142308.52601419095,109.77771136507225,111.13343110887777,57.113887499762704,31.767355545874914,126202.95481049086,428.0062357515886,187.23554123667577,120.14106825060018,57.97776318859596,145535.2687619497,169.69555059741194,117.41378559766235,52.12203604057235,22.288577916492,126945.69655926747,194.9552527166714,112.4575218325965,80.61436449033751,47.41075921622135,150109.76483266754,95.55345753793691,77.95450085055425,37.56004821981438,26.30373142238593,138354.1541039356,116.05530054032566,63.24748434824335,42.814904404979345,20.7528578623273,137771.3912130304,245.9098563154633,158.7609839478666,79.33073395287181,28.321324497396866,127724.5074373718,361.6794142272144,244.98071606345684,88.07399589101662,36.26152326945053,116846.02837350252,387.49210022050374,222.3328527491724,83.09328603730621,38.531051733422146,135238.43088268617,589.2890697564076,299.1967033888558,131.4496424183058,60.310715261900036,135762.95305032603,742.4013359568944,387.42951002067093,158.87409410475163,78.50257759555667,134588.56949480722,391.91495122327444,196.0257539778405,89.03801208045871,31.110213197227647,138576.61037519536,1503.0229422039242,684.2391708113712,300.14749724455237,152.1992837333674,138606.36920454042,600.674154043332,297.98871821718046,128.25208167704932,61.04284624771971
14,142558.63855815024,247.15461335185478,99.01532743711181,89.57608726775432,35.83700421636911,126339.70469868185,500.3004196856445,188.36714199822322,74.28112719075992,34.32266586865613,145632.70970803342,202.02388052510804,133.73329187829074,77.11352724770765,34.4790737561567,127309.21659272222,352.5167618661015,124.86309306051845,91.99843540403178,43.19802105261467,150263.49289465288,213.60477620576452,60.7858691967972,42.49194710809404,27.063339771452583,138635.83479703465,127.34682266929207,120.91750179555689,65.94313087611036,37.42427262476367,138445.99258587253,173.35644058348754,118.64353038578585,66.19899855759938,34.96443332025736,128089.14227194058,167.00536146723977,179.4315710607655,85.05380429109147,37.85981001478358,117352.94693296457,185.75108738259974,184.77472720911038,69.28180829289562,35.669887647605854,135427.00595957984,232.99983994940553,219.79955269575856,79.92437220200091,29.509264081600396,136083.06671735604,337.40800662040186,218.43223317485115,98.95674590650752,42.962493390886806,135051.09173051474,207.26598457320276,180.35433502208866,78.40518201309021,37.372902786631265,140536.67646100084,679.3938696229741,452.9315821461332,157.6574719709498,85.05557905210141,137967.9996702641,237.64881883782368,126.29768585570878,98.89989370069105,39.81531066181505
15,145279.54272089587,541.5623980836975,204.245400164063,80.59823183849784,21.174340803910074,129393.0266054644,699.0115286514539,335.9830615224744,102.34141318612932,49.1845988991417,146667.43542841342,242.89729687427365,134.5256717961998,72.04955750564288,26.987804735941225,128949.41763399166,355.0189727190401,149.2823449925378,48.221510980112924,24.092769765818378,150756.3485954317,95.73607815682456,51.24070086847794,42.346130827362714,23.52045599035835,138673.9461856893,158.17857181523368,84.7293096804371,48.09638131052992,21.949279031349764,138236.31109869893,208.08227184161868,114.70208902248721,73.82354631561783,37.35297080009532,127690.00941277397,272.96941955270415,205.36505470198088,89.81369004629762,36.4615894271612,117291.45021947043,275.18863836218674,102.50730763974911,75.03375312045631,28.964584850191915,134489.22345739463,442.81478566832334,235.01565257873168,114.71338122555406,43.63834777914545,135644.2637721969,544.101905854629,327.57221669960677,137.84217681895112,44.67402233499376,135217.87812753502,255.00034922151207,218.35606352131887,84.76435174033503,33.02713085521046,140359.29663856456,1087.2163799295686,623.4605701817266,261.2676173520406,121.74012608300976,140089.9225080682,537.9176125312116,273.14873512419183,104.86095880773615,32.15340966400371
16,142553.54430697145,264.60946144066827,235.20400810989332,102.29826333656018,49.792882679744785,130919.76569439888,328.6786783897089,193.39141717083945,98.19844661813995,52.531198066611545,145453.52330674886,113.25496132996854,122.01130691359155,77.03993533668034,38.27534417628803,126976.22566679143,136.73564070576802,54.55616027057357,65.27728147067756,41.20893040451122,151201.90113078625,316.7228588260531,125.36984804173511,71.56223269814943,34.7990348890947,138715.47912697573,119.61828932158727,75.48634935834177,77.89012682719202,43.8670958397665,138048.6395981909,149.2872819796506,109.42397453309412,88.25361996080561,51.99092539023721,126818.79180908085,223.68346752444097,142.7632041979895,90.81892908230702,44.8076894559011,116601.87887078736,443.93529510704394,222.08030280431316,125.94110646236221,66.52408306174483,139343.70487431015,798.3304184703652,581.6538575285231,192.70375354824662,92.56270387113865,134806.07848333978,249.61313220965116,115.07144638494424,90.58125534726868,46.91781989587629,134165.9378434327,180.91732458823597,143.3883969974973,83.5549193146566,46.8125976590245,141030.60494010968,414.35892864572327,207.31801052367243,115.63371366129451,55.190647416549936,140282.74071327792,563.7959014165051,118.03843472787759,91.68853060084615,62.09422628673723
17,139917.92952086375,277.55117728770733,149.22425330559633,67.62441857765938,40.42640327795675,123453.08627183652,274.87735816902057,147.94757352098463,98.49714545948258,58.30645597943557,144059.67253706852,227.40393043186032,106.04609933655516,88.17374583124871,43.43998754490129,129003.03101647474,231.40964870909687,106.19159786835942,72.55458698729223,44.48366086150632,147454.70077578502,361.61746620117094,170.32617667726288,108.5475054277765,69.59564661492252,138414.6362493969,207.44017442684515,108.21466873171528,80.11226662742835,43.24194948669158,137484.4371135222,252.74689805957846,148.85741833256486,98.94560669281306,60.022942173067186,125307.2359242496,201.9855212803118,116.72585839151492,94.19801978259996,49.93914047521887,114474.46260735595,213.18319189977342,151.72476257908454,93.02230216241504,45.17736160539609,134573.45710495245,743.6356900305748,371.3964936340053,219.06693189349667,114.47940442308541,132646.10661174048,243.7790243019666,124.5705761614483,118.61754407852385,44.20490073368657,133786.14297413523,236.58632968507607,125.01895078894806,91.51096403725266,39.02791958526989,137281.45976108973,1132.0007313000506,659.3456834970615,324.9350456744871,159.97341937253077,135538.1369698357,1014.1637211264783,610.7282434392572,317.67853506045896,173.3385812344425
18,142823.0999565034,426.550634085081,301.0482089536901,129.96281134098825,69.48170764566824,125686.20889116549,427.51360777290785,321.2582274772816,135.34941762663922,65.8357930500543,145341.30645558334,136.9224633373837,116.34914587233831,69.35587143975629,38.455185279268235,127454.96537925207,157.53181453677186,83.25981994553345,50.02136893313851,27.14918981134354,150328.60840060798,522.1483524502567,295.6490293892112,148.07789434489325,73.05249270023337,138615.49414000026,99.85323489414725,89.79558371574159,53.143702901051626,21.45814703457062,137759.27385650718,142.58003563478184,82.12105782033946,59.83623594089541,23.10749786291025,127711.26612761455,268.44308503916636,117.34040269694154,118.02964835057625,50.466125786372004,115451.42387972631,177.684434312872,73.9035516539333,74.85443198005603,26.4438215505476,134723.80657232163,470.84240200729255,161.33237702834535,144.02465054315564,64.03792752593225,136939.9243852113,302.41510915245885,230.9573619120832,127.63570177966803,57.78380006584489,135428.96234881275,157.85557567169502,165.2566841557189,97.28915550820366,43.533840830904836,145980.5326701861,578.5997047957545,241.0192554086728,115.07719697615497,60.79961184984294,138601.20907308714,888.8537587949725,558.6368674791004,301.3396103263851,145.99458567989228
19,144629.64910119955,212.3857664986993,188.2533650601722,83.51829402357296,36.22889316254489,127627.07075824428,226.34685567170706,212.7364295231245,80.19033570325126,36.54794465887274,146464.32611869203,161.8771983676291,135.69457291876,54.66170978623981,25.788583693430574,127879.61372437867,148.71866319433107,177.46100621425032,59.079231381737095,29.62413453219442,151963.56370948342,160.9952664835799,151.1252781563244,57.4268847850689,31.78810586988234,139745.5594654402,136.32139923078873,147.4079070954034,57.989276076873566,27.56988301647618,138628.9209661173,193.0909791254467,151.43811629423536,61.39472323767984,31.861210627818387,128987.17717729801,140.907144785161,186.90366005198064,80.06103489867763,42.46327842489998,118710.35240852882,322.5546905169524,237.56694049710018,97.00549937878564,54.97172598387213,136159.28751382921,207.63628060817814,133.5262513397747,71.75270853974266,30.082433938467943,136826.32242899688,150.0168607045685,100.26289903087417,90.05706992279562,28.45777584056922,137022.336702634,159.0629306625535,128.49104228571412,66.9095631033204,30.806467622940584,138171.16815034172,515.0637063426726,199.9085111548661,141.33499960176607,79.69225569654638,140326.47938290169,276.78667372256587,202.10282954420202,110.62779504894809,49.06727616862562
20,145605.23016499684,203.10289345291548,167.06131072666835,75.87497917392398,31.57830909192734,131162.81637097584,481.4525322183454,302.36623102637066,124.9058854008631,66.67987374614128,147117.54423267592,205.05192551598356,130.22147916192705,74.85009721561806,35.99955870080601,129300.66254376527,240.49889300661184,120.86389735122978,72.82276695922481,29.412556082776426,153101.6051059354,244.40590722110193,123.94305573972642,70.30848107739014,33.38989146720321,139643.87043047772,100.19901656850851,59.97767161985858,59.81667737816617,28.790641536177056,139094.5752785675,185.25403803214917,104.2018801103644,75.18398570992467,31.656275627757456,129117.750209439,152.74700251013437,145.1451020292265,97.50772087491971,29.07709086377878,118405.0198893939,181.84541674671462,88.66139228516445,79.74743850327079,33.30694730450043,135763.83542480858,243.07674252026982,136.75196474371364,87.21179730070911,34.354055927732745,136438.4965902265,341.47558312384865,213.22534944202383,102.09831347056006,46.52261165045836,137198.32148523143,210.12413587669067,173.8758123407609,71.01141199857214,29.94912147312629,136073.31875717346,586.6804402006742,399.13092328849734,212.7595959898383,108.82798742830938,140027.78413593167,250.4082811304997,177.84856696603853,129.1760536188557,54.09837183403811
21,145273.5191321256,161.2005155057515,179.34148706768292,96.93602505005873,45.20367139468512,129251.44338604927,519.3354761531872,274.8935691061689,121.81285019536543,55.138108785200494,147255.28993087736,110.9160263408676,93.04318818201752,75.9024910947435,33.576617417051516,128186.007482477,191.81758462070547,123.7926883084599,74.60697547175494,41.33247096527197,152853.9489688583,141.8150843018531,54.52828232612449,59.19709506018038,24.439681212091948,139477.801003773,102.41876057226814,76.5052525202801,69.08289979520947,29.358976831344105,139165.47254253874,76.45693019399374,159.28695636929058,93.12701563310576,32.143817466587,130097.70860452137,171.58368154226753,156.11356123465504,101.86168425312992,34.38584337004679,118978.48708220189,237.46371053021977,140.9311810509049,81.2011465801739,30.40817494342443,138309.97296238854,420.0954345454243,129.1150644623435,83.27519288875983,34.41969772929784,139093.75009365613,648.0297496403144,144.3366660354668,92.5064521915586,32.40608867395392,137694.5547440978,327.95225192309164,98.13638028745332,75.73072369302339,33.70245621500582,137874.68762962453,1462.1018749493396,329.70024154734926,171.2897978040119,84.74628845181792,141977.88673645922,735.3739186774841,127.95879330652042,108.61464283065435,57.51153650517237
22,144402.31809615926,356.9556741292072,127.56812887105248,111.03344327156917,58.04371184397827,130596.1644896189,624.6096655856268,195.1423835283641,137.30293440583023,72.40771890312122,146347.5564093627,225.2089379954274,116.85689826736603,71.29127936354537,38.83733489019599,128682.80398791787,351.011305882822,85.92324860754438,88.86838200016005,46.694721828216515,152648.4970403627,152.7233101495277,51.82938798777256,56.27379189719915,27.540571378731606,139818.1458606289,96.22637780336186,56.657320782939436,42.6305871708238,20.18730971224532,139045.93788033415,88.6544160051586,125.47380651033508,65.76491296784243,16.571227670819763,129271.14769141361,215.93153486070594,164.7014176370255,90.44803430459723,23.86437455475663,118365.26431050187,269.0305692514752,134.83277586827145,73.22867703863376,23.94892456481868,136035.7733505188,339.3368183556911,180.21703272508682,72.09449747787465,32.70149694655208,136356.6790523384,522.0313884551338,267.9433605559019,121.54412837302282,42.67594651847495,135586.30017176914,244.6833744260773,178.54692264961537,69.35700723869996,29.14132989038028,136886.8819336517,982.2747450516472,507.47364213445263,213.1077840777084,101.65569769820986,140132.904808159,283.4855246258259,200.0505214449933,85.57785275266183,32.8740804558994
