,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,143213.98957869186,126.6216940356038,86.57906509144134,60.986053714945825,24.870736400344775,128378.6426301441,432.7944035257206,266.6855617721107,89.81052043908788,46.8070607831883,145359.37155958216,89.10776363035927,76.15924009517687,59.07080536954051,28.297222864850823,127367.54331916447,188.6846468093016,101.0365866544791,53.95250642065037,30.33039508990928,150664.41628086424,121.26327948389488,82.6814087802444,41.764417529695216,24.018254898578757,139040.57512566555,72.36890819069427,71.58008878723489,41.84057767062914,18.11756258816273,138552.35347647264,152.38564861998177,81.73290711691412,66.99793136621206,23.74231408339706,127720.36062118533,345.2832603306239,124.32956026256281,81.0913253579658,31.417342823817044,116882.19170829182,243.9617628585109,118.53333847315564,73.0736613554569,30.105666425944897,134872.73566850027,385.79678454571183,150.7576886913483,106.12412772034067,42.529715473312386,135562.49092075267,569.350480965925,306.30760113804433,145.06462952138793,73.06120268994405,134500.12202414143,396.9006795603987,243.52629954165835,104.49024679763289,44.32359483979933,136697.54936645014,670.9286459033752,365.5173210753138,137.3961770919476,68.06471174212702,139057.5691109527,706.1247139068151,401.9584467745977,232.32985978827395,64.42558140020064
11,143136.0809899597,148.616413534961,124.48905788435289,64.5036310361238,31.201978046762804,128615.5521401574,372.87808597210727,269.5780309645649,101.06991489650997,53.973157654565355,145503.57829794724,125.23482257388771,102.31952777268637,59.71128644383249,23.525436518161037,127639.10922769223,138.50590875756413,118.54683259412928,57.18774429726432,37.503195144893326,150807.40677125502,77.72625590177088,31.877268816962903,47.29300457484893,21.779926224230216,139305.73470235954,121.5526120520302,70.41266812685251,43.878693616933816,17.701005922783278,138968.3791402764,179.12557430075202,115.36423670495658,56.20413846984709,27.499987581511167,127755.46747976672,225.17117140764628,180.1006329580482,78.79019901717001,21.998185840314026,117334.8690298863,277.7778622184634,224.7269535436257,64.52459971050283,26.11709315563866,134962.32025317155,433.897356810157,328.623911535975,76.17850381462,42.687583404027585,134942.34795054662,756.2401897281122,578.2255509572999,170.11763388299133,88.0977901626607,134226.80080908752,425.58383345674065,370.8673492072942,117.41570615237555,52.102886942808965,136411.8735816688,784.6309759112788,662.0613636622691,139.9520408893766,74.66456955000041,139520.97700225186,591.6217196355659,545.9916657056651,163.77861357635777,76.5655771012966
12,142557.46540651898,117.58067714929594,113.11172306189341,67.87159108816368,20.06625946126101,128002.2572520921,336.5546695163687,245.74787143825336,85.44833248209724,45.224012709746454,145476.39268171316,95.18301453675699,61.681981935935994,72.12918589962334,22.386995678587073,126861.27612737344,126.81491725626697,101.49194776741749,65.42666579305734,21.954068460766063,150738.27065082735,41.27885542220024,61.14291847656342,51.60784535236376,15.127805462914264,139528.22061377586,93.7233748741221,54.58447452050892,53.192163334621426,19.29167963577744,139079.15743779964,170.08105962357223,134.23611691711892,68.2104772268421,29.623085484131455,128008.97756042267,301.3913382443101,126.31777032194117,77.17034270690186,28.49078983982725,117634.32896957893,344.45743972176865,149.57233249850975,88.79544280218825,39.85417088218536,135663.64654172564,387.5263314408699,191.49250339358227,107.08610394302933,54.268391382231286,137731.69757526208,588.3138876567173,257.2579917447213,154.08638737741558,78.2737288526364,135443.7685107727,317.13883660157825,146.51914402011803,106.26574580816288,39.0363287145261,136929.29736036228,798.1321365525561,391.9723163048036,212.5526747750167,106.09010029742934,138331.167874396,1113.9373759268829,499.6065080900412,210.47841719702652,97.82729042057692
13,143007.67855189752,234.77248511766123,114.05217067768295,82.71807346810535,27.42552894445011,128719.02443526337,200.18656474094468,73.5780690383967,72.17228582417708,25.43639413437558,145739.1491226702,196.9621280190275,144.82934806114287,91.03899770664474,22.970945880049644,126990.78907289238,150.70980671424098,59.10199106490423,60.751675779089396,30.033344473542844,150918.07230546695,126.02170811750901,56.863791225899924,48.75239221430837,22.886744098889896,139482.34645380365,105.04282528217674,91.5819229961004,55.31770166455553,19.526668642908003,138568.15725374964,103.43148015700189,145.37082693144697,64.83508255768791,25.835563862714604,127369.81064186126,119.4004731982804,237.6834527100484,103.31514108745237,27.50917363713071,116452.5566612811,165.6884789156481,219.40427429888877,84.97868384949373,31.137138259198117,134002.0005613341,166.23658487384353,248.9422108551168,114.40421210987614,33.98581789799813,134496.02367566436,134.60262220034815,219.52940814383436,121.1011617597521,33.86841230221073,134358.74080279257,194.76976157301067,192.1092310346598,115.65262838532483,37.69736629125163,135100.11965835796,403.4375059000557,352.63159431694936,160.5999744607855,74.45455128322084,138301.51985532732,495.1601828443089,364.06781749533127,177.57913651080898,54.26201904092783
14,143216.80140580845,203.16242045007382,138.5937622910796,75.40619341448047,22.72476321569469,128282.31288066255,400.31642381216614,194.45791285498063,84.13338750824316,29.096922839549514,146232.6874000743,169.01205873101654,118.94945419441913,70.45293251931079,22.87093605851926,127177.27814991299,166.0734618565137,90.07729909854336,39.31756233425651,17.269900788578816,151010.59645447927,90.90962122989585,64.12919916629755,55.19662814715255,19.31210550791753,139355.27524546903,72.5333959047353,75.14587852394648,58.87891518709208,21.91904027939249,138952.47045335453,101.95186412405434,99.38958035413322,65.84223618138873,26.87933346394453,127875.2220912232,165.98321725468364,127.49227437679048,84.1705038869239,28.872357828611577,117565.53907331593,154.96925828134175,117.76213311840547,75.43569400191058,26.981128969061423,135817.3935339678,300.4110903156355,183.4614791753002,90.07728613197064,34.451732630944484,136544.4110000031,416.4692829097728,248.78652301486196,95.3203956701827,42.0848229480166,136491.28407675275,383.74374756483076,245.996660875632,84.6840445077943,28.05449164735271,139148.1200117348,623.5636417004282,305.4563269921798,98.25125698530543,36.10801194213331,137628.29061243127,668.8013373818269,307.3156386112133,145.47802628028177,60.77434457640277
15,143195.1227767127,118.93095990088214,98.29464557610372,88.51492277693899,24.982281804301756,128094.41706543618,213.77239586320013,116.67762151327977,89.6259641038349,27.520273849106882,146202.6038550642,91.12602527828939,87.75240631197856,78.9772948414576,24.27057374808586,127036.43384299305,132.15003876841863,84.8290736606404,77.21606216709873,25.878312806916313,151105.3334083771,99.06638910167175,74.6923043915049,55.92007416172533,15.764461590090288,139510.90640548008,73.87517088455724,84.2963779894485,58.25591670180302,17.178769492224514,139013.473134313,141.60301360551534,118.60277052138167,68.29529780258208,21.268006987083265,128019.25697209651,158.68675372175503,67.75834348648797,89.22330415661213,26.600499034365832,117803.33987018741,108.48481407498312,83.57654689019213,78.12196609436084,31.043928317477164,135495.45218952565,118.84224069902912,190.7779673961013,88.80587961378447,31.637611360035546,135537.13873679432,246.09300941884135,275.9645986230328,104.9683545476982,49.4267714719114,136008.4332216318,130.83606294707903,163.5170450036528,85.12322563899389,25.87379197158297,137291.8473719321,325.75508980949655,303.7916775491831,101.38033914059216,39.632716121688276,137463.8263656856,693.8202384734996,515.299628749933,141.12621749887887,71.66989758712825
16,143732.44395099295,216.1871608735669,145.50205830043782,79.67832628007353,25.476868934000706,127508.50002336799,191.93131953924367,126.91980039891774,85.93441383783417,29.057906802819225,145886.2990599345,121.75765950583434,121.41628533422164,80.32204023716734,21.666635391113367,126636.45891842703,77.10002084985992,84.26320627896781,69.20907253623494,23.197035207745348,150822.68824288534,92.20285182029055,69.22725560807186,51.777369486515695,19.641917281260696,139322.65602455803,103.32484830630469,67.29440816987567,46.91646487233578,17.407737996167594,138819.22772269,131.24868868623398,110.44312275004353,52.196303542366216,22.475505664007304,127783.31014113472,154.38064161980637,158.4884309562247,86.89290369758577,18.57795644676633,117558.0229120629,117.61184598527026,147.5104960357554,65.35451391359646,18.266709858533446,135482.61806007221,141.6267319807665,133.6339169194341,81.60304260567663,37.10029729626136,135757.47473309713,234.93772718432314,175.17286052389204,105.01288224515204,38.5037697099333,135499.83780111768,231.42099219497868,153.8174257139696,103.060520154986,35.98106493676213,139828.93980974462,537.4627995070033,195.16364139165677,89.21197826467787,31.150503820693288,140175.66191376786,772.1735445741439,299.20440091845194,150.14074823408185,47.00745620258308
17,143308.6035570885,188.10872499986488,107.20252809693872,84.93357201677026,39.59167936106757,127656.67777725379,149.15148076260303,90.40346199368058,71.7936837275742,29.115548312391315,146069.7119170279,60.15699501709206,108.14162250109567,59.25111348802466,28.859650571760483,126666.96435770649,80.96439048075175,58.44672446430652,56.83697290501224,21.155113590915832,150983.79354218327,80.90643645836644,71.23776211245905,47.303496873445084,20.45658862087591,139652.98440058244,132.10651475650124,84.71746525536749,43.43716066820457,19.089673391204094,138800.72595575918,164.29085848199662,97.75022128550677,63.97357244976834,22.12663035780197,127724.84510304221,242.11217632553493,96.30390802208919,72.6613999886729,25.379011016699163,117201.03457041764,231.42560116968792,97.77789006305088,56.34131528990734,21.488269269033797,135069.26256176786,345.788402389887,87.86904219757442,71.85441290771459,27.933800315743603,134515.74833737075,346.42741505098536,103.74312503575823,72.67148188795471,33.91001282057544,134450.23706259002,124.48487964621249,122.12128407275567,84.63476463675264,25.074641582591468,138418.8271242927,372.4493365790065,173.368713682113,84.39821635056272,30.308018690669915,138545.6311807218,306.4937533910615,233.75557692243834,154.88882712809772,48.230498887224016
18,143009.66817617862,175.94171203573592,144.8067112301763,64.22858253643476,21.679142207774746,128165.40997691063,95.54930103127143,86.50424595512891,60.48640682789764,26.132688407864507,145936.9569658849,102.81210022263093,64.24423959450219,50.3018106711601,31.64511763401044,127069.74336217274,108.38931400096052,75.46088995799997,53.58744210576064,19.167545989447984,151037.73352282617,91.15432715373214,37.37470328574929,34.91577091397948,18.36109693599671,139721.04236668453,76.449312725617,20.748954904111436,35.528861110066586,17.25902784846062,138845.48831893262,147.37306412181735,69.90971790535943,63.40330449565167,24.56709489588165,127596.67776438479,153.94640306435033,160.96876244613662,84.97106717430717,29.151365494773337,117659.36756981094,74.08763289996926,168.89298059875765,89.90586193954464,29.959296968553875,134626.0297033006,118.41890353387862,154.79338797406288,95.87623796640761,38.29893920977456,134808.99799613297,243.83761736828677,233.92099865176823,80.77945527198214,30.643058875886034,135114.51616149792,237.1718260124675,221.3029313001053,70.17046899411262,29.449180924741444,137190.4166439089,276.2190015726763,249.99340644730913,76.80888326499966,28.263083179784758,139841.26461056084,743.4491395581992,519.1388008358214,202.262868387835,59.557870713951544
19,144072.8556808942,529.2113187663703,302.2975262198529,139.26447284137998,55.87633742495761,128736.37772556595,272.3673086169221,183.90503209983206,85.13585282931368,21.87481216301405,145819.0524585335,170.9020299162234,93.90011084483446,77.74006088990905,33.02435087057411,127452.75045797626,193.664679860197,160.19023360302074,95.47594610306545,21.953930777911005,150319.19927543786,181.18373677997218,101.96944635000959,67.20975583542051,29.726940134831928,139917.38756202717,63.99439782798417,115.60210051636032,37.52433006969986,16.490089175869556,140296.52932020836,165.64675060790537,144.20743455116852,51.7765967559215,36.36358462814507,127573.6814686774,334.2785391108308,111.24920058789846,90.3498454212877,41.644691269077505,116907.46450432636,284.8045918864836,184.12406149106087,132.49224442168625,73.85882074054464,134553.02374173794,156.12252265929826,147.72066884672375,142.28272169199101,76.72693745695379,134811.64342876308,278.59816158001433,132.84896535082166,84.87239673400768,42.79717113678534,134787.45297783773,554.2324017971586,220.82677003358847,182.24991693373357,87.65416140200604,138293.2420818921,433.0485433195103,239.67831920014245,86.30262171349288,42.396423116765085,140815.70275491106,836.5698439851442,598.2434335703692,280.24111277530625,86.39667139723083
20,139606.8789633349,250.69282430778782,153.46223285412248,94.65860719592075,30.79009957121612,127070.68482996197,157.3968421500122,147.66305056698852,84.1103384381293,30.6899895153901,144177.21977335657,100.02147786015472,139.0390273995564,91.57591526102311,27.97177600398926,126847.91776839511,112.60068256209836,112.51706115645699,87.36736084743211,23.371321633615388,149332.28924722553,64.19548091257448,34.01562511892319,50.38406889458998,16.307094458133623,139548.79125036296,95.46652276432505,59.67763136181882,45.11090855290327,20.575852146287538,139352.70741691106,203.35629721016437,102.49748942092924,79.53433602897584,39.54809589635513,126261.8751944836,71.59795500630237,132.59560043482392,87.31409499028962,30.292360779919843,115503.92348068595,78.0749498199368,114.39405436341951,82.32704953307791,41.25599166124123,135118.0447385037,223.3863894418318,152.60384454652487,96.94307762483623,40.546955486906874,133986.39123997546,154.93248435109084,227.0201006391344,85.71440425077492,38.54748599229647,130485.04062401991,191.1710806205403,314.35447865938346,111.88727140756738,45.8522815727197,137275.68661510985,204.95057836366135,297.47066569831355,116.29201291919178,40.777900906026694,133630.32609273374,392.7748318902409,287.5082451476122,202.1275066310376,62.19025214525719
21,142089.51428088374,238.53437792198602,79.83525413322624,99.23240440593656,37.449100981897146,127060.95954035936,116.7970389794675,98.6862989515602,84.31570064778569,23.219557849773075,144896.48067537858,126.46511884115677,111.20317235759995,69.40622274166024,22.584357072913864,127124.7449708851,175.77790594065468,77.07304020842354,56.18370257361642,25.298575948518295,149916.67330157894,75.03257623033737,53.73998446845264,53.52169467526966,16.33735906526125,139321.08887032588,211.5762848183306,68.094869368851,45.89850734730325,22.55551730146841,138249.21901832268,147.95905948519845,97.36403198969003,48.483487649776094,20.731749128810478,126897.49119067003,172.1979021655193,86.51147223333396,92.94587498255349,27.41457416754987,116410.83607231476,146.730861191163,44.973192501467246,82.8911260768426,36.210526471212,134341.2021038189,120.818027056711,96.77622417430115,107.87056260218112,40.6070957274586,134674.40295177855,116.57877684811947,74.76924255120564,100.20473094431006,33.12051582847764,133664.68748207364,194.6926970873681,90.12823884305786,111.41030483160408,36.73044859869045,137978.89774094138,366.62879878680684,243.20824537392582,94.21919670081505,60.165200535085816,134349.28603512593,390.7705037743408,215.62980172289693,171.2194001793657,55.697501821353825
22,142589.2475903852,286.8199668926231,134.3234708021606,91.73445181024454,38.4011857539254,128812.57297286998,319.2972948814845,180.39293608182373,76.82613079873107,27.775360487034785,144823.9198111051,234.78311796870875,131.97738667607024,81.98188324939316,32.54096847722271,127555.82483270162,171.88327466801354,80.87602590397151,62.56687996290287,26.338112637258813,150142.37838639147,90.77554721871621,42.561809610553695,59.00297380980706,18.953711739014143,138766.2779451005,60.31406225319655,75.37974530879632,55.564580730195246,15.842933683802501,137850.01086834507,151.92985926919303,104.37488291532867,60.24683020479958,20.57405351186087,126073.50301009914,279.2659585753453,139.5435886860331,106.34605078996559,26.66592513145453,115878.50138578676,237.27558327275796,145.63669084734022,94.15615843373813,26.133949671632994,133554.13026794518,375.084089827827,185.89020168505812,97.2642260721421,28.175001891477745,133059.6944151834,487.1007782811549,233.8233010479754,96.05713435021597,31.997479916628883,133213.32646414317,208.95927196784152,205.8305804428096,95.24511872270904,28.046059579563625,134782.40163337265,546.7894710199821,278.8698993038298,89.64220142645569,27.064995402353812,135109.8463771861,538.4814600636854,585.3143913114899,159.13185572596205,48.25389799397603
