,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,149268.16717818053,113.6254847497409,137.10298616383707,65.22358352751307,31.549604502230235,129392.50876110708,372.0233475305569,243.06034308094763,72.87575029765134,57.748821511354336,147219.07822631375,145.8620799302151,158.33686450814292,55.768707090868446,37.21330714836658,142712.2861493566,149.26567691204204,145.61243664607645,59.39350893559154,27.789083408816683,135671.57831684485,102.96456502315971,91.35918001127322,64.10694495216602,27.798755400591233,122978.18586278467,71.79746310425715,67.6804609677097,45.23145976872824,17.94932634346713,134516.6691279082,128.23364124660262,76.00257753289404,56.30445395696494,34.03756157704049,147600.16710710528,130.08394291548433,142.47484663719737,60.33492860866147,29.603695145235843,151952.5503858216,163.77309661889285,80.90520890718383,58.79957655818095,35.32495725420834,138016.11354429225,273.02309518317867,166.51332269467287,78.58105217365315,49.27496819294393,135627.950978518,225.4750457496396,140.42835648205033,58.616330893255366,35.06395093094955,147944.76235931535,1079.2608713114507,599.3814589635672,278.30785895489777,143.8888438453728,147486.3944055365,409.6945219238284,244.28807720186688,81.23349949707094,61.70242660066965,138360.79005198262,313.0532367051511,212.95607644143544,110.57036031086278,52.94745947062074
11,149286.5560481798,103.23246210517611,51.46985240189967,106.94639673265402,61.369041194269485,129969.15066681945,197.70755100109085,87.19770475359344,78.9469432914962,43.52923223860568,147408.41529047044,101.88526541753427,72.68312226880761,49.442335079589284,23.290806765999168,142787.57755312294,129.14433897182698,56.478360319355794,53.280832439478566,34.332077857209434,135811.47165090498,129.44145475264943,49.592427823492976,52.30784557929135,28.865082658820555,123018.60493768453,91.96223084338082,64.41197899755036,54.71409930453798,20.52360064154312,133890.65897817202,164.7690407840056,169.4130269332598,71.06892813053419,41.525815271859884,147506.05486170892,148.03343074581056,238.821193701584,76.16375482979987,23.899496995296936,151882.10689556994,165.37538960212612,130.8681379001511,58.60758688970922,21.159696369697198,137535.36196295553,251.2476996483826,148.3847676748719,74.42920864440718,37.59055631624785,132147.39264035292,357.519851929716,314.530857938076,141.63534936671428,68.30580559256664,142295.51368917458,167.60148024284427,178.52310918566837,63.40201336889983,33.95124594758346,146219.90115960728,373.0887109149136,186.09674479617556,88.81732010136605,33.9445552818175,137589.7886620439,268.02341017291377,81.14612109037489,96.93183642359368,57.09745934119144
12,148989.21466869896,167.7276909319208,83.70235563161407,62.42283748033348,27.522299130845077,129654.6330770188,303.87960866532865,145.119106852559,56.104370040489414,32.500023889322385,147186.50812194904,98.20698319319996,70.31618761080358,59.61240906319373,23.656737258450782,142219.0663843124,175.1267573529822,80.04593934037518,62.77922603454197,30.774773562393854,135892.25606969986,219.40143499892346,188.66852127567296,67.58301941188743,40.83492055503679,123112.54319539505,103.74763527237113,69.20622358526066,32.33378994284862,21.659233448439068,134081.6627439792,353.91922361752677,198.1518859469084,106.11847347462376,57.67015585146986,147367.9521229109,123.21959523372192,186.0016652112166,66.2160661544009,26.872764944717154,151772.12718108212,96.55456225036029,158.45240969857085,60.0275858950438,33.70663004541178,137472.94667678335,145.48409131302375,215.2522495580155,75.0254635865504,34.40692702102993,136028.3988320224,615.1235559002956,411.26210658388936,204.43477890731094,114.01048403277133,143596.21223438455,201.92356950317702,93.7641786290766,79.33747485559313,36.104000189887394,145766.2290274162,244.96902094273463,154.7708467439112,71.52575426399807,30.342429926700834,137517.57266817498,225.22981844265178,127.08995319752596,91.09774017297644,31.459217387888412
13,149155.19936710465,202.31860050603638,117.83419048471802,76.17938792702053,28.034819676147656,129801.9441230217,322.80610003436436,115.65679976352482,89.52062793760871,30.119036414376364,148020.92584970783,124.41720865801818,71.96200791224798,59.952811914869294,21.547244888380188,142233.01844961022,221.56321796189454,68.98533332482958,70.99550403923031,26.247870502535996,134731.25532012418,168.80563177588664,127.3108181963863,78.55048415300614,44.07292056988701,122761.35264112407,132.32354267895627,109.94843986208471,54.997806560214,27.176115603382176,135299.72902344045,215.6069126434482,134.38028915620387,65.66888746894635,30.7245582144546,147380.18952006698,320.13744867141486,139.3220226181097,76.31992299602337,33.75665396892279,151259.27085903016,317.6747894615937,200.9494696690986,94.37689953588044,42.85258170544593,137536.6083710733,333.83798559908615,214.2866374097966,99.25937010652639,42.9698973459551,133760.31468109586,722.0736603520305,349.6306466695401,186.7108265573347,98.81387795267786,144561.21173015883,184.9875219299189,171.7783376785706,64.66006403047179,31.952598626872096,145972.6951910595,485.44989533455043,249.49498003607087,117.77168524564546,57.06503803584351,137408.81439754795,276.2765265858477,192.60918503990044,85.37316499196264,44.330355059480105
14,149144.76478073085,142.57420636578127,98.23548705506263,72.94473285195673,29.37521471288076,129560.05881244184,189.5663636896541,116.82520615591187,66.82646907733067,33.84948781007692,147966.51866885825,146.88442825349532,111.98307227592207,64.0161405316399,34.422234087914596,142264.2100175249,108.41046028843407,90.21935701655912,45.828179692687556,30.63030480923876,135788.51554649606,1769.8267946318058,408.60219738746247,225.91557831065776,117.56660494620604,122792.36792414286,101.3329084517455,56.58389826354906,56.678925859718696,27.798113004358324,134357.9751808917,154.1372573145855,133.51621846434017,80.45529810729128,40.46283503052552,147491.0645911981,138.2250165897919,89.69149188492524,83.93299355339727,28.65170419257289,150512.07417485816,165.34057310586792,66.1452932791124,64.03943461676606,25.009911463485988,137242.18544272165,315.03412562013443,154.67834063354144,85.83556356855928,47.063192356502796,132166.76146407766,364.67953642268924,161.3732587446549,84.87765380137708,33.021866395033015,144530.55948498228,261.3598154888248,124.98851870628664,79.06644291901459,37.80884390763962,146244.3674936647,553.7480956410014,199.38688597439278,122.64970661103763,51.936861931236095,137515.41915293172,426.1712373071548,156.6885159083916,102.16960711158191,52.71230501689085
15,149532.75483070372,224.48959483949656,75.81261852283463,104.5065084619263,49.56493967769496,130536.15136816342,274.93107274199343,103.95766525680682,83.96258716967674,44.32346436995953,148380.57287393018,170.78184145806534,126.18170522764471,99.37893553330933,55.493368891411,142659.92872998794,183.70968436340556,123.92447537403763,85.35891255931558,37.32814174958799,139244.70475890383,744.2105682287576,535.7099512390104,228.9254032856602,120.19525646665625,122435.44954791125,105.99681028139503,104.76547951717194,57.49016999630562,22.306383132064507,133362.4017815706,152.9622468853947,101.52588433911714,72.62059832585295,36.24549457682493,147070.30244058452,275.7600112459181,206.87409674190937,103.32576392228289,67.30763610961309,150413.47749886842,226.8250700867469,170.2804569398009,95.19079591548433,51.15269494713619,158332.83176566937,10009.148407887098,4222.1728363894235,2382.834224500109,1209.6479634002742,135564.32308980334,1986.6232002926397,1165.2883091745748,510.19059142153543,215.5375058270398,142977.75563960397,177.33543605021734,191.40460516231232,91.73705679537443,67.9830295085819,149357.3059116532,663.0181404227912,589.3869292982255,200.80162407671403,112.67234900573814,137693.49620292516,124.02550537654037,155.8317640952664,120.77914287442711,67.31375283843826
16,148584.0871782478,214.84820493397635,160.89736572435805,273.3022579619627,175.6570030164746,130555.24064947822,227.68450993075865,127.7831564804373,146.71165411278477,106.68589305647987,149333.1611992321,406.3853925872636,351.07351744191624,390.43592456633155,262.16216270195065,143234.63440166297,257.0166663327028,199.247882465423,243.65994400303578,180.6418939309033,130811.65072884074,870.185885989024,435.3788513168768,199.49957271144277,74.34041575897733,123530.7181874116,166.4469847466773,112.10621150598223,61.962627238314354,58.63588868078429,133209.1152790989,487.87468129399105,256.577406433238,105.97088818057877,47.1718955820621,148820.61468436453,353.3898847243329,145.35324827079864,103.55828033563624,63.042036329961576,151957.9527317728,204.6376587853749,108.49697631497972,97.40579122683222,68.38096420908269,189403.70851056755,10842.771403670373,5893.927078007912,2794.76272521256,1447.6512763187898,147829.7822991474,1463.8145741506755,235.2024562112746,356.1993967716647,202.8913793162762,145583.9269653597,412.70188191912956,212.44287742260744,261.88517205510186,231.06247482475146,153788.810843031,1093.2617363100724,343.6701956946778,403.44518744149605,209.82606549577082,138130.36186896646,217.61364275198855,207.8744782374224,274.57628911135987,179.4893540556701
17,149506.45937826193,181.56785907299425,204.386930600745,286.1602650486569,128.71984788647097,131251.97615332424,629.649185657312,454.50956773705343,306.32308678238024,75.59966258987865,148585.7405846832,485.8072957685986,357.2219711291723,514.9549807607696,190.7140327696647,142591.7388325022,157.09549504478906,144.29974691731502,277.302441189092,152.2938846553118,206533.61451150762,24098.92395951237,11582.882401464385,2814.4791004168897,1261.4912678948615,123294.18322269135,227.99269460067035,124.94645287949996,89.35084759074431,40.65618016644007,134086.22292218413,164.06797660632412,120.52569444946438,114.05821766017397,39.08773877241229,147489.25949966421,422.98973754995114,215.90901915155894,108.77381536790666,39.19913164014443,151249.12507804087,443.29510662016537,255.47197689500172,108.5522410576448,50.37031531408727,117975.91075683628,803.2655900210605,306.3822563636935,235.7670956261562,109.23546871746585,127066.46624481221,2189.9931659325493,1564.0895273331616,634.4636808001802,318.7436870481048,140757.41148080266,305.62482084262604,271.5094461548392,156.54516052146823,65.46004035685013,143030.04543920726,678.148306569326,544.0407884122578,251.46879356464908,116.79299632111112,137336.0802013089,306.24943009724313,343.24588769511007,175.04379981866347,74.32802765164465
18,151874.84551871315,572.2531971714611,136.39352715466964,141.14555319240242,52.848007867403346,130957.9983865994,236.43419401774355,67.78562884205091,68.73666732375415,42.915125728019916,147741.94455993373,280.4108966197028,150.80735490788024,233.2261149763361,93.6238113928483,143653.1214773503,151.2084513561524,77.69198264361454,105.8628157595052,51.198535751718154,188125.1911669055,1179.772367383233,499.7097340601282,311.57614908868385,133.1551121555464,123374.34503155258,74.62149198019813,60.746064501396276,50.49103647060193,19.565005455999902,134935.03359264525,116.76239031490684,130.14914163070915,73.49834241714517,40.86848897071392,148148.96456926546,79.66731854840614,173.99930448907696,83.64849832397796,27.634053956659294,151319.26494954023,83.53959369645327,141.86033145031436,77.38719264681365,33.698803410119204,130459.51273984689,1288.444669384733,786.405724566635,422.7328575827714,216.74137705052232,126754.85083965563,764.1661360972009,452.2407393206609,228.69601972670665,114.61896438880261,143599.01900041354,444.3524952390309,190.2005811286486,142.42382545080264,49.1706469711617,145759.05121514385,495.70510745560205,249.07425226524586,146.86268322641197,63.35147667760489,139623.31504185905,536.7172443344044,118.57764293412717,137.56088887980343,58.72514324808629
19,147482.33662434257,442.3066691155508,178.7314956339067,127.31913817008366,50.725085062300494,128916.2400424355,237.13541422040817,81.3554333241512,79.46178059043382,43.17931541234387,145829.36546458077,242.32060271871518,104.3286927098826,149.3866564425114,51.77968300366,142772.33337938305,119.17139957268348,52.771840889590294,81.37622812564105,43.20006442160658,167414.08819786296,2344.002080438156,1289.260078192605,663.876649803929,361.0475985700695,123227.98764172418,117.72944241860591,75.7824957525104,54.9409114777654,18.165638748519825,134937.85573969063,130.52904063844554,142.95058336502126,70.65765167111392,35.08580364434286,147955.19699803047,320.48559041324467,201.21182904559416,97.37592544646895,45.879147373492565,151705.70643808806,163.365922519613,80.55668868883116,53.21862379297442,26.184239318603964,135277.19837917053,385.1518646978383,297.9720293668707,146.90902405346267,73.84512442766177,129037.79202771239,362.88425045069516,177.4013041334766,103.10008799305596,51.54849183971134,141548.62677015705,387.63203084955364,176.94956586893045,82.76410639952329,45.2698495374277,144356.39740971068,330.0622611532368,52.41005171077491,65.68091247359565,27.30282025009275,135301.13446801697,477.97439053852383,175.35088169462188,104.46960765405072,51.784242587808215
20,148928.08363585622,133.07114026299732,161.24747805708142,75.24160934586139,44.61556166030655,128697.49877072225,148.18302310231982,90.16270440034327,75.37679717232959,32.77423054005265,146823.44392228036,203.52208265100387,141.5490072926242,73.25528505605016,49.725996693829075,143175.3407573232,95.86664483506547,88.54945838508085,70.34048104602157,32.8463915395878,149920.35284283897,1349.838227256785,759.4768098471359,372.079945306738,207.52616220259117,122955.71169098631,101.99830270310899,75.81757994023762,61.26085629100099,32.56796636669251,135378.54486802005,121.10003796108111,73.85708780319811,70.6911271009148,30.57901076060402,147325.97042076624,161.56372721178894,84.37676431412238,71.66488922562398,27.068504827110555,151694.52913083226,61.64488122250155,106.66884341845456,57.673640560466914,23.759324219732193,136519.6010665327,161.89085597074745,131.8171779612469,91.71671871122697,36.44855789460295,131942.43585964604,147.61342956323227,148.83351653288403,73.28273495868318,36.381961990386145,140711.10436168467,147.99963537137086,135.01494502064338,43.88738014789355,22.407837710684884,145591.08739907944,184.61225346902276,154.12557038384347,81.15373633583545,39.21847449897325,137102.4980200284,258.15731528974936,199.76925127825655,95.64308112858032,50.822256068244606
21,149981.52307482055,605.694088112358,421.005906265558,189.45126049473367,92.23624275524413,129757.76661631864,312.02890497688645,269.0192260281645,110.3236487963568,56.410924007037465,147170.78329030168,219.91106403728625,142.0403383731907,90.88024453700203,59.00711362396818,143525.98704383662,138.679271858518,97.81026083158719,71.60030937771563,32.50317619522812,140614.86806895048,741.819881920861,394.8859452365313,192.8569536134757,101.00168055854081,123117.9143390888,89.8150942027676,87.19810220929025,45.17911349376325,22.58719269460075,135433.60570762446,202.79995344264609,144.1733935721607,60.36286083394288,26.676594702023085,147490.13026330646,127.0742921484461,131.1430613073174,74.3993594711174,13.562773825042335,151579.13767411164,113.20637245400317,111.90313193081325,55.63293049633818,26.05797925886468,136948.2098952783,136.29969206309107,140.29373159122153,69.86296430693922,27.997429007110426,131729.6672506394,228.6568375425507,100.41743520478495,56.96474940926024,28.901636129246715,141330.54813397847,219.8778852552918,80.78417334125234,48.338745555476784,25.707878808921993,146374.760767084,394.97197667815453,212.4437901360058,101.59191641238205,54.92335209131428,138332.61031912832,687.4791722340708,422.302041310584,199.03495025746338,106.35206322958201
22,153182.37886316134,734.7806896782946,191.93881875835723,141.17821584812648,78.41330379775559,130766.57135506277,419.05218092850623,157.4402205049382,105.24196937606472,39.90577942317806,148300.79254868452,326.62864993247763,84.14846057938796,95.68470461154715,53.967386685146316,143567.14667052546,280.34973872552393,92.32393770390789,95.63240791481297,45.90328782631586,135507.8267314974,372.0645722152334,163.00019737818346,95.7700693338788,55.47538600773508,123030.91394957452,122.94748374843051,82.4747642623468,53.043640710754225,28.82317321733924,134157.80469174488,128.1214292338219,118.02025281422672,79.43535942213201,29.371481070623723,147128.63412356,139.00378202456244,71.36053658899374,83.02202502230617,23.342309371228584,151203.77898333772,108.90470829039737,117.12265649399848,65.64961337687585,23.630858266114203,136577.97323446136,124.78497660656058,181.92614632857328,86.83441432631128,31.744840377405087,132123.84387218222,167.57105085049471,133.8175128637394,77.3726698642174,24.446943176686634,142889.48648302027,779.3150305494986,567.6663320787466,236.63127395369085,117.71030215767745,146937.81477544457,339.93944764478897,249.02943289321843,94.19064620146675,56.51157237864966,141298.2309086136,611.4864501920727,162.51318884399325,169.73971290582136,67.3784865125244
