,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,132438.6140247178,377.8339452512734,259.1672471021615,150.37589127993675,87.5125097012722,131794.67324658946,63.31734872394674,115.07678503864463,93.75890178011775,35.43094381768167,133521.05945297828,126.07626453158265,154.2877501892944,100.35216702162455,43.936897318735824,137799.01274731907,887.2644019469276,490.51969112058055,268.3616900709998,136.54507795210537,147179.94512305324,178.0964161733592,107.96200579918866,96.73889601951277,47.268114050053306,130054.77412493595,157.825623443692,68.5488265023076,79.91903437821681,36.975539347584586,139254.17997228148,154.21597523123074,111.77060674898367,78.32543112319999,34.31694649769045,141418.26031461146,206.49028904556323,193.2367432627283,90.97486885316175,44.73880898556567,140696.65123570894,41.97361038210937,36.50753333369757,33.63168710709158,15.802589022932917,129615.46226130289,210.33666070321038,121.73394916920407,86.90549316178435,37.24619660825899,149651.9903419572,241.4043333123851,147.74167582068463,82.08763411733611,30.38297542958954,149094.7691094869,141.300034845892,118.72388709126706,135.99597857352097,67.33963350970072,150726.04235230008,141.6923143757555,155.83912488518993,86.38964483727132,38.060211014516575,151924.35316934536,249.3074322993474,288.25013659643076,227.57829362106088,97.00470238704857
11,132967.36991393392,373.6773243529284,192.12011007552252,125.45003292074769,64.16890431263307,131588.27047280484,202.78099661936338,179.67769427883482,111.56702878229977,66.06543163860216,133314.981529075,407.37028194927484,212.78030337626183,108.7829502613521,72.260356153906,130991.28009171631,157.22190510878778,153.1635165683735,92.4350925064699,49.981825716962035,147474.91123895286,135.9553163900333,99.4237591460585,78.79762181277843,30.417254757724198,130301.9094947455,99.8417035848905,88.5600874325278,75.77993037097,32.29078271411325,139250.53449455,219.16199732655645,117.99955708022816,66.57049083919769,41.33238383875432,141255.90737212918,325.0785565139979,112.63982076038047,93.2255055011194,64.99090028320623,140701.45488995488,28.483923397700423,36.073540174930365,20.87438163086074,13.332128063979017,129559.6906459626,220.97414360500534,131.14870341588608,91.72702525591886,48.49315700712875,146604.0757425769,626.648694137759,283.07646098549907,174.61367535214467,96.55717874790204,149227.86841730002,216.36921556053898,126.4096603693786,103.87554389155628,72.80127355919807,150388.4903888589,395.33912074828345,162.75169697363722,122.94357173054335,60.29454813849382,151144.2050553702,599.4840695302668,274.74071374552454,255.24598647860174,127.5776587252848
12,130191.3598935762,90.56756238411543,93.67402698284667,68.56184949302398,41.776613872891396,130209.16073087153,413.46002393730566,203.95463602463406,118.17043454647192,48.408291000225226,130758.41861962313,134.77071488531823,138.6004406021023,77.35850768854463,33.59631714729645,132190.4203036607,483.387667893403,247.62425464573502,77.65968044426852,44.15248581689763,146824.08324939205,201.4942322686748,70.60675509791312,83.50397537010882,30.517446913501637,129942.3612350823,140.00866843640486,94.16524591611443,57.644058336042086,29.36181594164617,137882.05535325923,170.0721439412689,130.7258086565442,61.817014222854155,24.02543915228953,139731.1414062127,190.12906589336825,259.4117436856458,93.64686758937472,32.080513879846926,140581.13070645375,49.246770795322774,39.36681238327761,24.159040346494574,15.257575094885143,128573.63078852608,338.21329859336254,224.05713187708193,88.21198616600797,27.444173303331016,147848.8684925709,435.48431156179504,192.09124159646493,94.91421943105517,56.249997993766264,148614.69682252072,308.27948162378,127.82042459712949,107.88578388752725,55.85974153595677,148996.76658379636,642.0718153411754,244.25995219816855,109.14418465957932,38.26657534636714,149778.51501725853,376.1076904691034,146.2594243113555,197.3301632578477,61.388196236209005
13,130384.98017441944,153.86181839697548,63.94938232989599,49.72451464936362,36.08891254390753,129628.66036537767,334.2790339033839,75.66066621556124,72.70451323186165,36.56509802125672,130486.4314051705,114.46178829643095,67.99241332780423,81.42468164257411,26.478861450462528,136742.2378775622,1216.4052607010312,449.1203113094301,254.64402737024727,146.24896115359346,146781.5707553473,128.02041256407526,102.42705458457512,53.82165342223597,36.27971802466081,130357.53380416353,139.39322328082238,147.2704143222101,66.07759180100524,38.54693808530929,137824.3406611401,103.46234411009424,122.33823348096725,63.06963349973796,26.962882740600502,139854.01741556122,116.9061028762554,118.11090690449386,95.14349669632767,27.641216926187873,140765.0898639979,84.24772083267044,80.21439097242798,41.0971512307222,23.569224307845907,128735.47255618955,150.41574603282243,159.5013081873092,118.3813995368174,44.04896730006738,145862.65354236678,232.8371975972441,91.72196671904914,84.88895207792707,39.124849264153504,148739.91165628552,95.56916387129709,91.7551875935366,108.64105342792176,34.94236932641242,149274.3644747763,351.0884129848482,295.32054442178185,120.48509449601596,45.97094813828898,150940.2189921515,170.95662887568875,269.4913754469108,176.69712427712247,81.20695086958975
14,131078.78950543888,210.71087234367758,149.09877086583953,91.21746534561292,45.144649118547584,132866.1419315203,735.5471863013546,392.9910225902602,146.97166208301084,85.46488364774682,130819.10745638527,148.99988686794012,136.490514401479,85.08009018346272,26.758001923629987,142986.019961636,1358.4156176556587,601.2502239118319,300.6423650607853,100.75303725044164,146382.4498941738,114.11663559624974,115.11634483382267,66.43933103903007,25.485999322998357,130351.97620978835,140.38313776091144,63.0955573587002,63.83848236945265,30.092846601689576,138260.8818498979,220.70758108508346,102.73309078627422,58.672936107788004,25.5648965739914,140419.10197681515,270.92257416445227,143.48287203305222,99.69466607283165,33.53509892533977,141442.4281868619,37.90897742933537,35.027546661127296,31.53841693951221,14.584032464153106,129590.0841614047,295.3495770507743,143.20829436295517,128.72668147883917,48.11846423625304,150874.58012409,310.85773335495753,270.99018239112706,182.2542204838124,85.51617013444645,149120.8656794797,199.27868980737114,131.08620236041995,111.63594631089194,37.23586991481101,150591.12759736265,837.6834241026472,378.5310317868135,251.79032871551797,111.76202193102752,152209.97443421517,385.0885939932905,151.16673764952657,214.88909718196362,92.89248229847233
15,133974.31781054006,228.35996541352267,142.23706630516725,83.63455120622136,42.63153941222038,134292.54163909366,301.9383241317474,177.2088501020274,102.39129589359732,49.02966276693276,131428.0087863495,179.46088511738935,125.91165776572214,75.05956681724584,25.757161696235993,137561.82266842612,390.98863983734407,133.9869371663082,60.3402887631916,27.29118481096942,147010.55545882977,137.3843582349038,77.40015609802151,56.7350842139725,32.578202476683444,130737.22872436461,107.25983900265089,77.67849131482922,52.14409386160193,36.3071648743817,138893.06994663406,148.86077141544231,107.82971895666877,56.68861222663312,23.925240585946838,140922.6875050881,280.2117655290107,156.10785262440749,109.11920610866865,39.07138880337321,141415.24807421354,61.00401244094996,34.48815987271873,23.864500349611305,18.32111948513485,129136.3027427798,276.77566153158375,157.8370323097888,82.75447689584377,39.341005946275665,143563.19694469657,424.5276726998465,161.79563208486746,83.69063503699472,35.88370727936622,148839.50175437183,204.47871509684657,150.53104620570124,111.06051077687864,44.898973213156715,148772.8402460172,681.8933321599044,394.78816313829725,187.88156987872676,89.30761490186366,152792.39416339237,364.8611044973554,226.77113173543415,185.43070720690903,70.53335481014705
16,138480.95454927903,739.4880233632579,210.25303888578827,107.86032741136393,78.1294066324128,132973.77242139375,718.0408037858407,174.8340313238047,93.80683232619145,54.61391603782258,134104.5742298478,584.022955450462,223.33591238953122,92.41358267111202,40.776605656811334,139887.36641213283,1297.7950629844547,419.4422702013178,190.61024682423468,71.60275509743764,150863.84133707703,280.6444542245164,161.5788833038197,137.5992521591848,64.45732924972752,133542.59780382432,257.5301713408637,99.92414385101627,108.04428107297373,52.54856196432589,141237.98494794287,174.0749296701825,86.02674748053414,78.91720864595844,34.368813896438965,144641.92301470359,383.50307974374863,147.87083668140144,113.71035761319315,47.58636961228515,143613.42389022373,250.20091912020274,131.94346605416555,60.07576321292582,34.89343563951893,132510.21823481834,468.8363050660827,263.70418695612636,114.64534154340407,62.49387417085925,148505.62332252652,632.0468278031625,273.5846175595871,102.00536395850393,63.96905945390926,152818.25242986195,691.5740252697717,238.9819088606615,136.68268166313578,61.931829108425966,158029.58629180098,1244.903158647502,511.5797555720148,106.70839493728162,46.13783116225718,161134.33580961265,1763.1512034270932,597.6667313865239,298.04639424004256,113.30051702308646
17,135286.34971651787,243.1720891783117,183.6895127231411,102.42882477349471,75.35322234477543,132600.81669368438,431.5800512528735,198.27193486781727,113.25107794466209,46.57619604427675,130595.24471469202,185.95854462460207,126.44441960788143,95.09345702232795,44.78211127162247,133572.57398060744,427.80734005894215,155.76502094503383,124.69390209587999,61.51266508317935,148373.295863402,141.4712432824836,108.82739610531088,103.5463814851228,48.19802102118676,131642.52653427672,248.61298938231593,181.7004977075587,99.23799993704884,56.07986882870537,138902.26552633347,202.23006344639612,129.26453562037784,75.17300366202251,24.1230458375871,141069.4357620192,309.88791550690553,229.85624038177994,107.24831975502076,37.9991901162882,142726.22667254304,194.3191049864539,131.6056011897531,68.51813764865537,36.04173421278509,129319.36793438531,266.5004945779316,214.51425876940277,97.92151364871798,38.49054744772472,148429.6241411696,352.06093007361835,179.44959324685613,92.51065679556547,31.27907799578619,149095.8290603949,153.9346026042989,100.19922783044774,103.56306153424828,58.152628958821225,149478.98749266067,572.581801978793,311.08690646206037,129.80822266557615,44.0433383348303,148180.43852442218,232.80267383871808,288.09485757536925,186.6071141132876,94.86690137297845
18,132858.72968116443,295.1260074923126,191.98203242332252,134.09202697408915,74.17532879560024,132600.64515856392,575.6403470775801,280.962004261309,165.18557720684439,86.50314624044329,130064.94399648193,145.22976412362428,161.2926245699489,96.26257733040704,52.692538657981636,134078.6294549122,362.5855683914906,146.44766967602828,113.55680524217127,37.242127202828016,147797.88276537517,322.51144729580477,264.06692935252613,116.02701746169214,62.788451466832925,130496.67322007517,95.06779492838726,183.6078811137775,84.80832647604733,49.4357699530067,138890.15328251183,110.0168747200897,143.87129760004842,67.4235497997572,36.91163227688814,140636.3708631422,270.4768605068617,280.13983017036526,112.38810896746381,69.00112398007084,141568.87568028763,57.417618302219395,64.98969709919973,26.713834252036747,19.768415522798673,129218.44000160895,246.04085967974896,198.8139776857841,105.53885045238617,48.904236474369334,145759.87041517915,856.9757351308018,505.76237033541344,225.21969272164932,116.07323533057885,149794.85239944098,218.9978094454643,167.0521878817587,132.55233486590362,69.70950176890832,151530.9428023279,612.974703607551,448.8025273140655,137.56372129182603,66.86048590986788,151187.68365577722,309.4958517411571,295.8680238023694,242.87233767923493,154.55867091235342
19,131719.1591372358,124.13311628535835,65.23934659960861,90.36001238909597,56.401308122390894,130873.75985749051,550.1184172449148,345.5008043410189,118.83009605865907,79.95339071390248,129389.50964102455,172.85147105207233,144.93657386670984,81.17771183897514,42.02726046472228,135085.36400016266,727.9565186437707,531.3017866607497,282.0085765394077,153.36120997948737,146087.5811038235,131.8720078734958,134.73848396035388,66.74238181308388,42.49436292810754,129643.58050248367,316.09637518715385,116.36067098330237,81.4163595420836,36.71844403589738,138793.67152024162,279.2425816621376,103.42516777082587,65.33320437121047,33.059261422852444,139220.15082763127,375.16794366423386,224.34021891037236,95.61453815965072,66.3837597220243,141571.34154224044,88.6169886083641,47.91329688237637,27.15085858329057,23.574450092302918,129295.99617252279,437.7918790154938,276.40507926740634,94.38710848952954,42.2790416208724,143893.6945547299,622.6752098251685,250.3382766118309,158.00324537129998,81.44378907548153,148851.8743792676,269.3491261485604,236.3578402541225,147.56180529065944,43.482081498363904,150334.17218218913,730.3889099781475,510.56783051302807,124.0043417311853,54.15446783575792,149262.60511524128,421.9712643362943,398.7281446788868,257.7813013336861,95.33587415917398
20,131229.14763674812,185.508038872429,123.3099793637713,104.13656840895283,44.53352745430718,130455.2222602545,652.7136662445212,303.202437578155,119.6303131205269,75.65498127750683,129349.27855452774,127.97685047824615,81.24396422324048,91.10260272290331,27.27211582068119,143040.59266065963,723.1762215672278,249.87695003191476,93.81899152243199,52.20964888855956,146489.33969772427,113.3600107722888,136.86394793326127,76.43144882793189,30.679684815430978,129773.33511885387,203.09200208189887,212.0717054353121,84.48721047354402,53.292367027440974,138895.19660481755,133.97242591954938,107.73921631455794,59.100768208299456,21.969816016263056,140800.05140486578,305.2753818751418,257.4350256901206,118.93838412202442,50.258290381538885,141414.2051533148,94.0928015954445,45.11610751493163,33.556448866925656,22.076025643578376,129898.05966678032,336.23554535699327,279.7552257491905,113.03408531343686,57.51999082666314,147454.21098537988,1108.57476384208,552.3475044194224,284.92438643573803,147.8034865225306,149745.33583820684,311.6349320921911,197.10461312920768,138.76668527447362,62.51113394387806,154047.58280070778,921.6372369662064,585.1462768049735,218.03726941039366,117.14255828469362,150914.51760753646,639.1135960364559,395.74993455122,281.6782464245817,131.81144416974266
21,132507.83413525604,318.61868915877653,116.42709574034471,105.54222161643901,58.91817199390804,133926.3362635123,1024.9159848601198,513.2031288598079,243.45086970412052,126.06075394186064,129908.40199613544,192.63245120631228,132.02962619757272,61.845740031003146,30.286093275781543,145001.35200765313,650.0868486984449,170.39118827733108,158.86923403640426,66.26092277161752,148084.0944040683,187.6685287243866,129.3458916325096,70.54658212908113,44.40784605914678,130547.96340054038,167.0259472183802,92.30473283511054,75.11679647668136,33.541356482502906,139134.03143856986,167.40276636346434,64.08113319954276,56.7063658626995,24.164800366722822,141211.65332399803,301.0646057745072,208.30967204899915,101.62598984804441,47.012414020440474,141571.25676379184,52.74126445306806,38.64984037719398,35.402206671842535,16.927772674840746,129842.3470537042,376.923125811775,306.16672587804595,125.88095820378986,52.255277404845025,148472.5024747116,550.2504869397676,374.5377457860601,155.19001770113422,71.51993972377309,149448.74176978474,176.97309450173805,186.97846397679083,122.40835530176024,65.11464430742076,152131.56667019648,802.5586107249196,550.6510798700194,222.6536536391476,101.90240390002596,150862.41484106332,247.8140014113368,220.9744992711936,226.9063547306699,109.00785351702926
22,131173.53680147263,329.2762694473329,194.50476740981543,110.97420895753261,74.4612313498865,133492.46345386768,774.6831340120115,337.5985321827288,173.68839730391446,89.89289381887629,129014.5826614982,198.20553218698203,194.3082685481321,77.49508852417895,60.48376806373733,140189.81393445007,576.737338081722,325.75595779941756,125.7285996462156,79.76539116021026,147369.7606728666,181.67818125696394,102.77346528672811,64.38446650200348,42.88384843309198,130322.4140735134,210.18119097498675,92.14363925288518,70.43991394571987,42.6700706728129,138766.56264496438,161.9064343076596,89.95034163886481,66.59816106731999,36.73643834115014,141050.009214361,163.74675646713308,121.64553109122238,117.14573822638161,42.71391710137782,141534.4103254856,60.86247074930711,41.52172797911433,30.450779519071073,16.18981690831,129349.04843517409,311.62497675577356,217.56480814806957,104.65915588575146,41.438867130276535,149173.1400951942,531.7231320311091,252.2573177005395,86.59828666892199,45.71361943368322,149356.3752419099,375.1691508961871,154.6893442067791,118.91542363792973,40.33284291026453,151912.6808452669,922.0783467373685,466.7097649993144,152.51261646643673,74.51942601846416,151539.11103869547,455.255595568663,329.4804239405304,206.68567789972906,75.57784578852332
