,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
13,127505.63306028277,2248.754431038265,1234.9187119730827,641.950284194136,338.5795885206572,130909.14802958148,974.1562799922319,457.74544244543165,240.00033054980526,148.07337602927936,144313.44306946945,172.36703588414377,92.75748413705628,75.85451416073215,35.57200171477444,125197.94828722894,184.8713686391412,99.34998525248568,80.52656637845936,49.91071258125941,150750.33807547297,227.61664622663668,114.03661818335911,89.97509916491234,47.925623796944585,137001.85450847333,98.32421071572611,60.9885158942534,63.76454396672577,25.407508773212456,135878.4574706488,152.71265143477456,95.43943443136482,62.994113467653165,25.283575465972515,126335.35006998766,225.5966265253297,109.19883092014176,85.84647791744494,32.030862958123684,117015.97292821898,211.95280625059573,180.72470474871267,81.84757250066703,43.604319847093464,133448.9991595615,475.94973725675874,259.45105194651785,103.74544347181285,62.1822965743065,132830.71389462642,583.2656066835732,172.17467130370645,83.93828190072637,45.33270468402506,134215.99868828425,361.6748999018243,116.94015116560162,87.8415545144998,46.24489802421833,140517.73022224364,829.9262233060026,463.10669052491846,188.85285469212948,103.21241638801317,132571.5366548577,2508.202995639701,1456.7608114193501,766.4161845164728,397.04605407412765
14,111169.68090044316,224.89256599159447,121.89550096898958,61.88116972077046,40.510672295089954,125052.56333681365,469.13971363089144,141.42755632311614,73.56969301437843,52.93209263722763,144103.54922368057,206.83325516666704,141.9969686813343,71.05312202290769,37.330504591007525,132926.91872337306,892.382132995444,493.2861665475599,236.68393984447675,136.78859037544478,147057.91666733896,346.46662900893784,204.81792486950027,110.23298499354904,49.630296095614895,138943.965116227,444.1642760275328,234.75618204708306,101.5345309011748,64.87298757761558,135977.20213542305,187.26748176499,70.22693360818468,53.381884270909836,31.35227269404102,127160.87653226145,205.73052168195832,150.7889889359261,78.71098785915267,35.86720688889804,117104.07492413672,309.4363799212397,226.64968715095569,94.10601189657639,50.58847054573166,139454.86983521256,408.2224641063571,233.3097840131416,83.61715082897604,32.58918124317299,150682.83013224663,1751.3525241426003,1002.5557449098171,302.52872570762986,168.3655663694031,131905.10372503387,261.15062910540297,156.43654060180816,97.87157290149722,36.052176155490905,132371.23387150437,1138.6581430911021,771.9769555957732,382.4839553304495,188.18932294104823,109677.156646057,2356.913009689848,1259.2437898669414,688.3484738752226,348.6708207926203
15,122083.42518696484,1495.575372894692,865.679390728527,435.1072833725109,232.49977092085362,126755.53876936648,191.7242216412548,102.34410353089166,84.40008166647527,57.26432462139465,144503.93155425714,187.50977270496725,57.91177890551797,54.67904241068857,31.05915252427879,129731.11671658453,432.6230312571841,267.41721755338745,110.0620710454645,48.589424916779805,149092.68334555833,448.2704020918367,229.07927015773694,140.5396217336833,75.4862235808039,139338.6340594595,127.51756264068288,40.97723614188042,42.78168421715949,32.064869478403686,137227.33522305667,246.63582549878083,120.64144118756039,53.79250761807925,32.139731919270304,127870.27109852876,178.3046136044062,95.82934071743202,64.05525890542087,24.590323064992486,118640.88892086834,230.28845756137187,118.14257913792954,55.480196471244994,28.369952944518648,132776.66120236248,573.5065032297904,349.2902050727083,128.36289656242957,76.03258072580775,139162.1054097661,523.7994141972292,226.77115451961546,197.30063673078257,84.94178931464197,134809.64173379575,533.4292124199258,287.22965828659255,111.98903693716233,58.64859506511399,131766.45211366442,920.8711285073897,552.9109647986876,164.04984614696184,121.61895402843892,105118.0021766755,1221.9082245686982,757.0395991312062,287.47898891162754,200.0986542334034
16,132498.05695989256,1150.863346615563,600.8986451879092,335.396343138038,158.72183753695188,128964.51505734383,257.8240780072525,140.40440011714878,108.35012803421787,32.24001407169654,145376.28614945908,274.7241479935506,139.0179159222625,90.60032883696198,21.909124796141665,128722.75668213476,187.3297485156488,98.76769130660061,84.83982526432082,28.55938052737913,150818.12260220773,128.0298388100759,98.32494747339226,66.02374334082779,20.534417134106175,139183.0107744878,118.16550552016655,100.25104853515123,60.13230068982237,21.967287234281745,136653.53595878716,114.17137821508413,110.637345891105,76.46783631068907,35.75378359260575,127410.28633111209,316.3434957643093,84.69318921017975,93.20085819513874,28.591909014440752,118073.13996890871,247.60284675421667,91.20452402661716,80.97239693510751,32.26695301459546,134023.26946651665,478.62623358767064,201.71641754377384,110.08073381593317,51.37315631489232,135811.95377485876,455.2337157404335,208.8634279127067,110.71026911056452,27.56165053862467,135436.22707217836,454.09601559405587,197.30495581209578,95.6383174602042,30.139661318730433,131236.51424173464,491.46751533002,173.95165464802,110.9144492422953,33.54191042797518,117257.20574526963,1816.5431075765896,898.0736026379466,444.71955874767133,230.7885126022734
17,138512.07479943824,530.3074818043464,343.8145737044114,194.82504986601322,96.43650309001197,128272.42681561584,360.594910153911,197.35496981893374,92.10919488469011,30.973648832440492,146123.91305856337,184.59048391796406,68.34787051936901,68.44357421097735,18.347613538243913,128458.97351839392,177.55684697206817,104.05734125677876,85.74624805238233,28.35833728666964,151837.64025852052,193.94095745067182,98.92386067982994,88.56048466950104,32.91240535666393,139429.8979725959,161.4603285055664,76.16019992465839,51.985188325766266,23.158016598031438,139239.4668918308,756.4053740209704,637.4104223351072,229.55054012334955,62.81201185040776,128231.71104467352,302.2351543653848,153.45117771147034,69.4194014927268,31.152432574577904,118773.13174256653,385.4565010179957,130.86698250732013,67.98484305936539,39.74867995959142,135433.714572576,408.4844225699451,118.14725694786685,73.58670649722481,34.08828299667604,137441.78475101027,562.8184193275954,158.47850803137848,94.7863794160465,38.22304530796921,136537.5533761329,427.7372713375061,131.98916463935416,71.90400566807658,37.29910583475394,134461.60585821202,726.3556743311271,364.62028930419814,145.4393832609525,58.61031667264263,128870.34719199676,1801.4922278412994,1126.0125942688665,576.674707977363,276.98345737829845
18,141011.87557602936,297.65658906282056,121.43749187998205,86.71950605685325,30.682703412973236,127167.33036514804,490.3422255215132,206.51145535532078,100.68893555399303,47.86471626343503,145679.56773465974,267.05046904488313,154.01215905330542,77.88773695719271,26.50468573479865,127649.85161065693,254.46928431053848,99.94580281081218,80.6025752746981,25.557359169833703,151325.2774513035,290.1307372607828,136.94768595544352,91.29938591249169,42.278211571689084,139079.79741354153,169.29165965072806,101.2839724352238,64.3635977394313,28.299483776851968,139198.6048153507,673.2061410893509,424.36379997157735,184.06504029021775,50.29846529237576,127333.66218551679,216.5327059863166,170.11652187295195,100.23520400830641,46.302944379615205,117497.13569323541,150.6851857981152,133.85453667314636,75.61559248678523,28.757951430824956,134803.1597900935,211.77385019672116,151.87387921051385,94.75663197879639,34.106125184315616,136217.56152190425,205.01052199109967,155.36234866076762,96.90430040405295,24.83674176726853,135424.32457146439,340.79194981764783,197.9349518618228,118.06898477553139,44.778850092964596,135014.24560873222,392.9229664062781,187.1701259708361,114.08636550506532,40.433437915371115,136169.66920358545,393.42306741773655,208.52861924189693,112.12097890647597,44.694827493608834
19,140967.64035812297,383.0499735666027,260.4668300606377,84.18040193331852,31.02697282324168,125884.96878355803,128.51693872614723,114.87971670472655,78.63896329157677,37.41642820041338,145228.541250032,123.64069696059387,159.5483663324463,60.84786543634176,20.454791813078383,127063.62973389174,119.00169706241779,85.70768128477985,60.15517889717162,31.73592877873079,149693.79072856554,86.16403076641281,68.29607801746309,52.6754141905259,23.94410638532061,140194.23278616124,99.1120538855779,76.6409310629391,53.707312972282196,22.31290803137523,138660.45446481838,174.14710617248693,132.6332771623952,96.70834436450838,40.09688523036346,127271.24532335505,217.30985373859951,114.83139796226223,67.77960227366972,32.15615521630861,116669.1070766878,77.30529075232113,114.57227587246074,69.78934977482669,28.458232318026926,135010.4593295503,125.48414013378776,145.2301637524859,87.24112052241156,39.413175430386,135830.1196269824,234.2067638443023,119.50792931843381,56.28966261270908,26.76591531235681,133465.2339678532,290.68572712345787,172.1032242996549,75.81750003041441,27.890032829844742,137443.81575570905,370.6555144821839,199.74953689508777,111.27801271328593,51.7822202532497,135271.39571156655,448.3338017811687,504.5073636177021,186.03361031692987,77.07942292520119
20,144367.80072705582,224.11331987833535,130.75442927516326,81.77406434148526,32.555987341934696,128150.56466019528,114.61883774054228,87.9174855285215,54.91916034852158,25.26002368226632,145321.3138385656,173.01381048160732,93.7861140218876,73.62139924442803,26.06054182020238,128696.89268560709,81.6669819568663,99.3083576340616,54.63077123351697,23.74140984396201,150115.93282714766,77.49145557096868,69.32921263216534,47.31766574698702,21.077910955550497,139296.04186961922,128.45626568876435,77.72057006188659,63.47426554754085,29.794702464187246,138954.1697423564,135.80559091839046,135.97840452904617,77.76895898439207,26.423494361339824,126358.98743071519,137.75474661636173,112.7298423787975,102.49885975423429,24.42016420091213,116450.4219943383,101.535816575054,69.61985454899764,84.57827940050662,21.302149475873815,134595.11245802924,136.54486856290595,124.7297706598011,99.02037655868641,29.825279810881284,134918.2772746687,176.59684235369315,80.12997669820255,76.76896953059541,31.257921522841837,134690.99648622843,174.47116113883308,123.468900443276,86.06832207394602,23.332200243555388,136775.48378136547,224.46879690904,127.4516672595962,86.41098201080142,35.57780124690831,138205.59725366294,124.1168414894279,123.19687538977753,80.77232124278213,25.573987720339613
21,143424.43549649807,167.31185736826433,70.60750352739429,65.88734014232381,37.69141013227673,129426.7153495367,389.0104307641836,285.0522624364592,144.23390794190226,81.86841641992716,144442.77307845934,193.32358104934903,97.1887151461464,53.53348588640927,20.78086718666572,128242.45627077596,599.1237997887335,262.61479455785667,144.51692973632316,77.56930599625247,151623.62503376527,582.0741931851309,323.345869480087,167.9883578074324,83.37159209028076,138971.05142959591,160.65815213966442,130.90144475221913,88.80469063692526,41.975492938365875,139547.6295211174,164.63191746483685,147.64725296638898,77.33317244606968,26.034098006186476,126638.72024513844,219.61114258184082,164.59336729635905,77.6983578399379,31.961675593357995,116838.45415924674,392.6909237760343,120.45268897419609,102.18106064860255,49.9640307071292,134614.06730409715,358.46915688483074,70.1794921261863,110.31649293920208,40.658660677047685,135329.90330935674,1399.7217650022735,616.0167898911702,313.92965436290575,162.28705619969165,135144.1667301062,217.25714289945324,129.32189088165694,109.62794410975383,49.426949439181655,135713.13441761147,178.52829170637048,147.88168566132973,115.04632811607478,46.100274562446764,140438.60759011883,290.4483087073217,219.47182092829445,142.71895614830734,66.5625055689393
22,144751.1832172629,306.6529622064244,116.84338379177612,117.37004601727484,45.27135255231295,130051.54364584446,198.30705272334353,108.15381721372088,92.59313789324622,47.176561737605745,145492.41639019013,206.4342391059674,152.82658528337652,77.97046132934912,42.60392332804564,122145.84152465334,189.48645210236526,121.56194611433995,85.28638852228545,37.524691252272845,156710.45919839456,147.31479687899485,137.62018866099174,87.634026646362,43.90342131924915,138861.47363584855,236.9235973484553,150.9569894523223,99.2289770671583,57.02927016197027,141258.73963686018,235.61911510515012,135.0681592996932,87.23718875591436,59.962756883232956,128404.78964252702,269.00561940414434,193.31905084521335,118.06253605056233,67.82297267270921,116335.67655917996,322.9876956605452,222.72599488772494,118.73943958401543,76.42731311414123,143320.50182067073,499.0177642688692,322.4206907556689,153.5812773524785,91.34308018449313,128726.7831104344,414.25256421305085,323.57844616256807,128.49036483443072,48.137253689414614,138107.02175593018,422.97470156095693,184.33513390699096,155.5131893031064,71.101903407803,142976.22825226348,225.17860980270996,207.63002731244336,112.38094539392426,42.73807192638108,138059.98719471422,492.9217652755925,301.0149256104474,187.52478395229508,115.44865205697972
