,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142708.24529070285,907.8687339243198,476.4033048121349,259.60974179831896,139.34779989017918,129935.66605040336,427.55159796841485,388.31101993994525,173.24002901532825,86.50423836203738,131376.1485766169,149.76829091299908,70.99009060493603,54.257411556370734,17.050906729756143,134566.31337580743,120.65206557088723,95.706564032415,55.41073272353307,25.68965798850251,145645.6701443472,110.57672925525975,69.66085992071976,43.05245345569355,21.161984224014912,129289.09663941925,115.9755543107553,74.09828624913467,40.50832971275547,19.8973811657472,137011.43821107337,77.98105670517764,52.109380328821715,31.937290378196597,12.427022031406386,137601.144997786,103.45063609904733,63.95727050449135,39.77440960083928,15.24199761991112,139870.53392763773,117.082895019105,73.25692186750933,43.04064359717771,16.012859605570895,128386.37658553322,103.44115851618892,81.52157925193426,55.06078071087225,21.042620865664546,145895.0196349393,100.70917205608633,83.23909858449386,61.373875037699435,20.621896472017813,149802.70424133126,190.86706279099988,146.02312136717356,60.36185293183448,33.48257673226065,148416.6334854964,145.53390396910967,82.35824534614129,63.86755268727921,20.4202939681696,149963.90638891206,167.75574636214634,105.16579683226165,57.014616782974485,19.63320637824697
11,135250.56490007773,426.0669911746913,134.12971513016979,75.8202541429626,28.09366273763568,128928.90375980994,581.7406237981584,257.73004967525833,136.43600467281442,67.75616287615622,131686.3097408603,134.42508783579933,73.15215815385385,57.80656824019721,18.88696970671652,134559.22629929477,162.00230333841694,96.22503703997566,70.69198590125194,26.941453146243266,145579.990707038,95.76172374781333,76.67311930868651,46.317173437382486,19.777615425374588,129361.48394879325,73.79978723161508,77.85795534055825,48.27987766226797,20.036927604251776,137074.38961598778,85.83444221698394,58.29484872668853,46.00134523916962,16.533969988042788,138036.38090591185,191.15451963924056,72.53243337734717,52.36908927602735,21.63070342251927,139946.1511009858,114.36693748084377,38.67250985429053,47.981736084538454,19.027371646108442,128946.21854105586,163.8926088506594,79.05064028787552,55.773102221524255,23.01317375452513,145597.78820019806,183.36077179625397,120.26027780888612,67.97549444104492,33.155853563493174,149042.23206843037,147.67547835258205,70.8713675606726,57.56313884423207,27.177306854080484,148990.73516993562,171.5884144525342,161.23232050212167,70.45501885259364,24.015014814428124,150726.93805654076,252.95664203246773,145.0654922442401,66.0333369559059,23.174102368969045
12,138271.9477538601,178.733709998643,89.73830709794059,51.10291481366739,24.50823544611966,128226.53500160557,594.495580703978,374.7560212018746,173.68902400159016,94.06848956676185,131500.8449891737,196.25287719745643,100.78691692723126,39.5947434289279,18.05397435514049,133913.8183592411,108.63807979200101,60.50802009683218,49.98282041514673,23.985856461823367,145601.31892866176,124.93131981423763,65.74145134990623,52.766887506241986,23.00572348526464,129406.3260755618,97.0707878162586,95.35024170360933,42.239786372725035,19.970362762109644,137098.48597870144,82.24823525424088,79.17664960364755,35.99213067170385,16.51849105485244,138101.0219303889,84.57899739598248,130.01652116198804,46.1717220276973,20.25173401594609,139664.20848526186,133.23277548181787,58.64347421346527,52.52608008702243,21.357038479381735,128497.98393331032,156.91035650885232,125.33946718719024,65.21982162063371,16.442421320661346,145146.6206662852,144.88565709662856,100.91964462315488,56.68236280271004,27.302663102876174,149305.6685707966,173.09080757965737,104.75943129285662,39.02161330684694,20.83271805026964,148544.19384921767,255.95169581473408,123.06041828957314,62.84193002212976,20.355246574022296,150127.03900072273,234.62046938940878,90.12212162333296,52.24174473152553,19.81576852649181
13,134537.2935137944,238.85301905737487,166.2206717081777,77.48442441370237,39.555113577954785,132525.33408649205,255.68990655425182,143.5410673853895,73.67794629176643,48.420434564548785,133611.21281983986,214.05045760587976,134.8067238875982,64.78494797628481,32.930469565323925,134353.42774038968,103.45905753403608,88.6534415106339,47.27490502440535,22.817978439214723,145879.5049184195,140.56551499791493,68.39633288781005,34.70321312036851,14.364526554335507,129551.66447807476,94.26934682641433,70.53374514580885,37.985133165305946,13.354972928185424,137345.72460343462,117.12246689541067,71.32517395269448,56.61574027264244,19.22018475786462,138146.7822439082,119.52577413596802,97.24208276412375,63.54541294700951,22.110655836663,139666.76990757592,97.24904544924401,98.29045257023444,44.44063267637663,16.03767520800381,128393.75148568589,162.41232748108433,143.3979413515446,57.44880952637439,19.60328664773433,145858.19222672007,126.70113748818179,162.65727562281032,66.24536056495074,21.52358097864372,149473.165727261,184.6305333873396,132.38848024502545,49.91373856191188,20.510257958046267,148951.9410910567,138.95375699022395,176.2763605715251,73.1714574967797,26.701413979060245,150495.46261256354,140.19086940196252,162.46559863219892,47.965516393125114,19.643946506206046
14,134347.6588812866,279.51056678871157,179.63433895578657,83.54463459521986,45.33375942988297,132778.34919545864,297.5239724202059,176.45117294385267,77.949130432274,33.052009803270636,132733.93164521782,210.04083482301857,140.94903274932017,69.59008523381414,31.893431921874313,134125.4959291758,108.0981902359344,70.47646294725598,55.50039617367104,24.841593899457067,145974.59346652348,194.78049006279656,55.3973069015427,48.38854814860547,18.27462738377502,129632.4961308082,93.50374784564225,48.36980864888245,41.956209415659494,15.467793578821226,137389.30644943952,93.28477185843093,84.39795486628392,49.27338384398983,19.013223050530616,137994.32804127148,106.04855482442768,66.97377473538738,51.518195132721445,16.221810876252007,139855.47682966143,98.19393872001709,67.37013919000375,44.791582195041975,16.874400648590598,128254.08395080456,166.38514301456587,75.95876976955098,63.42556759726631,20.694802683144335,146317.5046542253,153.35883003864095,130.8286192583322,74.31296217409395,27.10430843109306,149669.83311880776,144.11577157575255,140.86035663802707,65.54282664638787,27.878198754644657,148572.97127432845,202.65864575947913,144.82763704276255,74.44608355249481,27.15684711337559,150667.98026674413,133.28118110166182,151.03428135597665,63.2370317916314,20.838730737838468
15,143617.49895844344,718.4618226872165,341.3184454999001,147.15461764252535,90.49903851370999,134107.92748717428,436.3058392169525,265.7534314597451,103.35939680339942,60.008444872143436,131593.7749383473,106.14749826642405,214.34351638192078,60.325967542497466,21.79333698231328,134036.19670142286,166.74433346381056,144.39525515355942,45.85218405849911,20.271521446680957,145752.39170456468,199.26667850599927,141.02254468677694,57.654329955444105,31.006485563434786,129207.98479193993,67.09437058166975,93.99295781748242,42.41782913084766,17.497142746457133,137068.01491254102,78.32907518422779,59.26835925308449,32.23586440226996,17.127443881239564,137445.83587357652,94.56553980985797,149.07746488069762,46.819196468771764,24.22568280301882,140212.6069119375,107.79154628915872,147.74242047253566,52.55173833596082,15.690327228483342,128061.40136615277,149.65110308126555,243.37651734248533,75.4404398740039,25.753481329905316,146283.32702839538,210.0829099671312,182.53763567994912,55.757959520128125,30.299444725352593,150808.00306372304,133.72508931343452,159.4561729347746,66.33620747654498,30.356575530713975,149146.74216460236,358.8831530430825,242.33223884936282,69.13158346403189,23.09807532646852,151054.04924501356,296.9554548743262,204.23507524834727,75.49101624718028,21.93148040970226
16,142433.80540941918,431.53321561044856,306.4041131403185,131.14658397080677,78.06237381880699,138663.10397493473,2973.1470593952267,666.9381861746924,513.806333333517,248.2234192043456,130963.50358365527,152.81303439561813,97.4607828291732,52.22474404491191,19.162433445693242,134203.10184858734,169.61717465307214,126.13313007122794,60.8640602912934,35.12056523249531,145370.44241481487,148.3541878593341,132.1302050232235,55.73936355149792,25.723847513844202,129484.88051671346,105.54370484714202,83.31613816752902,36.6920189221981,21.286296508106297,137190.7120874539,104.14791780682002,70.99952011017854,42.49288702764598,18.75773002041426,137390.20013537226,171.27126388154454,125.2341822240684,49.1693374581906,24.76264893984456,140112.88332562608,120.4875856019654,102.54315103194132,55.00398992379385,21.448978260265637,128003.24486649381,194.58388578034223,133.844224034514,67.71152341067439,25.328575379680835,145657.59156853033,186.4582381323012,221.22687302112217,70.60509074410753,28.422084995305955,151831.4506717038,550.6747888058084,326.34698661963967,159.04219421011177,79.61363196736959,148483.52858553847,243.80435215959807,102.0257776868811,64.52254328374309,21.76603742079489,150105.87720642996,171.63909871707864,142.6624269402694,57.58301101644112,23.224242335685
17,134883.4454937218,331.8024365102515,180.3834275587975,86.29793880820628,48.60046860537586,142943.9542882063,1115.344966535674,633.5099294084043,303.0620424709245,157.81040752155104,131388.26527580668,141.07963329858836,196.74340375977582,55.18434337335794,23.768441520043815,134821.39226126566,103.69253990184247,135.12406317080413,58.41041602681053,21.09210370323011,145694.43921381683,92.32050457896557,110.08241873600741,46.980919541556766,19.157445616041684,129580.22454143161,78.23696282753518,93.92843148107417,37.56602909239511,18.7929113958483,137394.85714183043,91.36094558613875,87.36202636995273,53.046880426700255,21.083647979860725,137724.15662182838,114.8521063086938,145.1882512582159,61.708459738933385,23.37078209468077,140115.64422590003,111.76597333671694,129.3348983643055,67.6934370963622,20.0463060957206,128283.1140483804,183.03937678829294,176.89116536360558,64.4341447321864,24.503259714482166,146761.52505990127,259.2439450290251,190.19342960273283,90.84248636206813,43.70389812084995,154232.60376007244,236.5159637702025,192.37257680701398,60.22015074001173,22.154699458271967,148876.6241694543,241.38029153649626,228.32975534980525,83.54635131552837,25.0490317468945,150583.63235516843,215.9656893226915,219.6942325408583,63.4372999534705,19.759080829886443
18,132931.2142617283,251.5707254044205,131.85707769920887,78.5023980359319,47.60448452783304,138460.27821641337,512.8534090415046,193.31388344902126,101.75974707919752,47.59575201309378,131278.72849561847,149.50434192110203,66.91471843915808,41.57944816920473,20.448750550622396,134867.79894195465,141.8626773687634,63.39632977422108,42.75065231415911,17.838097244722274,145788.33584045022,132.98699492891873,68.05084953657774,49.16738925998151,24.297987634758716,129602.20146949038,69.95283871996793,47.30745213962467,38.460483801231405,20.71193313847842,137330.99972966706,116.92860220434247,69.91669724922286,43.083569164900354,21.072518280737892,137979.95839327414,143.53146201793334,44.61071552656409,46.92872791992113,23.769069175215744,140245.15820871782,174.97575469359413,46.13911776694876,48.079662046432446,25.449208148815423,128270.26685626653,142.10408955497144,38.95765083289321,59.7554864983961,28.10983923886447,146288.41774266388,222.846583983676,120.12309960645823,89.24965219981932,47.81091965628624,154593.796302139,163.36005206678198,53.27852598545773,49.859360693386485,28.07905634955357,148957.50513194525,148.46452464406164,51.72815664076001,71.73443710552252,20.213082737130403,150591.4274721424,134.0909921349509,40.03143093425466,53.32134952768256,19.341902430826426
19,131668.40596081025,110.80442714218361,55.717704274463976,51.290492102975016,18.964910857049915,135549.01702147216,626.1299254560377,196.21398285859595,126.9650249176781,66.67919462747074,131394.69578653545,113.78948402527266,74.80275181878665,47.437171790004214,20.572841031400152,134695.2779180661,171.06804037938758,108.46974347091114,69.79623876819946,26.903313376599325,145899.21787153164,60.32038254875715,74.55239086333249,47.93120189777448,21.466289227720946,129471.93633460291,44.907252653065335,78.85960835307081,39.207931572162835,22.064300287103833,137301.6135007263,85.64516624834246,102.05583298545034,51.21168712193908,21.54045632734007,138067.93097254867,54.77182205307392,81.5479728762856,61.738684105562974,30.00929287818901,140417.93910062892,159.8303758856518,43.50030054273332,49.0150114332102,17.782745836467885,128196.07663016027,123.48850910693858,92.37478230218771,72.84490374419293,27.543937921621815,146426.25582442933,2949.5438247567663,606.3161391378152,570.3144818419814,257.46431219263116,157999.23616473962,690.5816605694306,446.61124007920665,226.76424994220514,115.06338508462281,149007.29576141105,182.89320961503165,83.25630460526318,76.52178270780584,23.447336803602756,150452.43723199563,183.4965767793858,63.17856363025909,48.57410919261673,16.314928879315307
20,132808.96582028357,216.07512918272204,100.75659501896692,71.13897163811887,37.646691393392885,134487.34879187986,340.0746901819587,85.45811086264318,60.3601223755738,25.380894626925464,131764.85233928906,170.25919494003108,67.72639221719868,46.900086427163885,19.021928415685,134053.09468285026,126.01738024996337,88.33424381900282,57.27373512614198,20.786281022369675,145839.68132456398,75.94860652239029,44.844039629799724,43.93415986154238,14.29338090448422,129599.09823428509,55.299194931762315,53.26245961368156,47.766862719432616,17.103935661707418,137431.73481774516,55.922517681404145,65.73492450872911,52.77224164835995,18.28416702508174,138341.5992199044,101.66490041839256,65.1142669021469,61.68885172113146,19.841850404250106,139844.75076240202,102.48479881337214,68.37022388377311,51.439347756694985,21.168414825640152,128286.85303094657,98.73912065763403,116.81856693043707,74.60609335658054,29.363374246706403,138784.0340734507,1142.2782739995398,663.624646055507,319.0550752330916,184.0635493009441,160101.19943456055,468.0285717174368,266.05753263702906,135.7424950554878,55.46112212271808,148979.7071540614,133.5142802970528,63.688618701382765,80.5018568226651,24.467082231157928,150467.99345033482,151.9643116415272,86.75490818312159,66.91173391426761,20.07143817557694
21,134629.0900741798,330.4572759906952,216.27576858851356,98.7404737814896,50.06037315317764,133221.76128227427,189.67465647362584,187.66753228363245,69.43041919704966,31.071312593150118,131688.6711549545,113.46598457199329,101.49094845375024,56.077741290702825,18.4546212472279,135121.62099504512,146.67889871778237,125.79811865635678,64.79243273279029,41.51826869363515,145972.75451729077,69.83266084937588,120.5491590705832,44.61813621338468,22.013264543530468,129728.43312914009,88.36223317611032,69.47041952867892,35.44817679040321,17.31212438957156,137400.40830991132,109.42280550550407,142.840713205366,42.8713503696943,20.58008814887206,138594.07862376823,110.31443745307335,155.9903309943851,46.673835119745405,24.623582125966657,139870.9317619077,115.9394490218808,105.02640749682492,46.5445933972217,19.26343841447782,128503.07973898768,143.17601507529952,151.02154020996497,76.17809506750444,25.131280006359145,143853.89137047937,472.63333578770505,335.98207085725664,163.84545468621138,78.68395119702761,156444.04249936176,137.18142236355317,119.90973525167303,48.12980227619167,25.48376910808788,149475.1842523947,186.3106677754529,174.7514676678273,77.123723475704,24.30309063851961,150832.90484822035,141.69654986726246,147.25888312663477,62.174278007288,22.924252954906517
22,140107.5628896404,312.63426947353355,155.69787781210098,63.28504953290297,36.98633741439851,133487.52977797424,467.60286404719477,130.10860798026457,53.84419712541553,28.362618497575387,131459.50714711094,159.36788094279083,61.556022621713524,58.60467194053201,22.165833808401835,136019.53401518665,141.50753301742014,58.1593425100763,55.57544409760997,25.805463900787586,145903.39203329888,118.9349563131356,45.320842979442304,54.67852691716617,18.741443319581204,129688.56148950486,116.10462517061931,46.29931554298061,44.23266564262199,15.269511764485292,137137.6691124903,136.81584542665945,82.84465190884052,51.953437508390486,20.2994940026197,137948.38865849888,132.9687136267084,66.98136046842976,65.84531204632219,22.049826575427613,139802.91220301576,119.27006059618242,68.41865458025637,43.74769654534309,21.79507053222053,128464.56171829601,162.82818990835625,78.69451428414368,65.7638701162254,22.440394888794064,144724.2281869067,179.6714857908079,87.16573109941656,58.201870155075184,22.910710803730566,155655.42327621498,526.4341425705558,289.7150702015599,171.01799580792803,83.0599255097551,149298.12617602127,225.3329025637636,112.5831564317453,75.17427348060107,25.838308327886796,150893.2966455894,169.88364726041772,79.77251628319362,82.23666982600497,18.863277546308257
