,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,142722.61163839535,249.02849633913297,174.71065896826175,74.48983275189094,31.489688395163604,127533.04139297128,316.0815597495431,209.93534133930368,105.89725805764351,37.107839319219885,145437.8843664742,257.7421868220124,195.83590602527636,79.98346854329048,37.13555388436805,127208.9212245488,291.23887003624526,147.61763740524108,89.3225469911172,37.84958082931001,150285.06960220454,260.6733769560542,143.83023677140463,81.0481564724402,34.38910765102405,138369.3072119831,256.72331248238027,109.63819022799487,83.64723799101085,28.43805618769532,138666.2584911102,477.9181318909555,160.62716589373116,108.29925105431721,45.63281048133351,128219.42952412118,266.0709764326561,136.6307297282337,79.59134770210709,34.406306494986985,117579.16935032888,193.79929580880983,143.43162172097254,60.26070933051463,30.851082996465355,136118.6599264557,469.99110063468544,221.78248150951453,136.6672648408927,76.50056443343676,134519.7041854257,332.39724887598555,172.83021738438043,103.17608759097705,48.39943693159617,134436.29993036843,338.2687542050467,150.45989352154535,93.16177987955685,49.35155640045903,135803.16043759487,311.2373006973719,140.27020439933767,74.14643503585893,39.78787122206533,136443.54269555188,331.4173816011728,159.76535048310643,101.28739253179336,54.71386414743554
11,146134.89966598764,707.4305474211593,378.6421971261191,192.9029145397714,89.39024833017389,127172.90422465987,216.46737120512785,146.22793626077396,60.73147365100702,25.555975283203306,144784.56647566333,132.5460200998769,133.9490939243452,63.04627221356369,26.126525369046547,127020.33179434975,165.03533004927186,106.88259990969402,56.14402111654668,23.04921196281498,149184.44143071922,168.15024730555768,60.577448357081835,47.88090270263456,25.19241221215772,137516.04706388598,146.69026847192217,97.01292793437901,54.485817338332524,23.126873734868948,138016.05843058456,299.9001836879325,311.61472881638116,88.34629337585841,39.385256916205435,127622.75247840221,175.65594113161276,166.87223440780454,72.9950309567576,21.83082970413516,117286.83267484265,166.54760499900812,120.37809422581748,59.62160430769622,20.356420307752142,138466.46311834038,699.2761081238768,331.52865190549056,162.49561370863228,88.70290517095906,133032.15579841,256.6199127523996,149.35463789263892,79.07252719884389,30.793373707732584,133139.5658658722,256.88454248527404,139.888262028199,79.21042532911949,32.407354867160166,136126.2082351406,282.65539792687923,172.5952852680216,103.99434000539785,44.93416314466176,134583.1594219226,232.95070100984532,136.22628643415803,79.98134510754676,23.835424807631153
12,146192.06053040834,300.1533169334726,242.0134822915959,141.1184402607228,52.438385508837456,126228.92787561062,310.67071450326756,98.10384112564819,62.925303405413814,43.84668461568733,145183.5330660315,336.5396304053079,81.2213112053052,52.15123935878264,45.71861368898458,126317.53908663693,224.45105624314783,85.78043009185151,58.1179266842439,40.28149608669731,149004.11254124198,213.11599143500797,90.28945542241532,52.59431031215173,38.543891805022035,138087.21736584723,272.5977718307321,123.11511765487604,70.54393694737814,44.614875482128305,139913.99241626603,173.30792046993506,160.36896349658178,89.16351323417268,27.891763843686704,127758.89611984415,165.03511608183004,121.972549536559,65.58509693238483,33.089018850372256,117274.8203215076,158.76776062755638,113.80155574901354,56.87056430301972,36.14295353193544,135186.4888238456,322.20031006874865,138.36479502113076,81.30634043971831,59.902104547441496,134045.76802981677,286.11298604237015,128.43849366854164,65.10318473457997,38.32225796934168,134469.18627443758,407.3832669077682,101.84803726303315,70.49497229015674,54.94147112114716,136445.97792644706,133.57097246288922,113.66975026422102,61.61053134593981,20.977501261914483,136337.51457933788,425.1041435550877,110.96892165767294,91.13155071218972,55.20606511829112
13,142999.80235516588,193.93066262924873,175.46413834715548,93.28506751636141,50.31199542083051,128139.12267784304,249.69348060499905,142.45091729385615,62.28154481953905,26.995291849870704,145480.33667292428,73.75820294164542,126.12525127610384,62.38293062235805,29.15754904945278,127160.57438395143,136.33572701366555,120.38972020671523,50.312619513000605,32.60210165124566,149716.07226113667,88.77292887126909,99.39368802812827,51.29566807860909,21.19372318883914,138561.00057474215,143.19094821337768,93.03170357169415,50.83791307098649,21.48312156188685,139382.50759329816,263.8187486655378,200.59073762999907,76.33619780995963,34.62606371495367,128001.46804394417,178.50267576650575,131.3426958273854,56.50999139011249,22.119823655678825,117748.10321167142,186.14209785910577,119.10492326317423,57.54769749926062,29.113865507647187,135178.9008028313,231.01772389016875,113.57452994837445,90.33758298611276,36.87506283976022,134120.4421185987,263.0150395093041,133.09283386530072,110.94326958186183,26.124562805726175,134310.70259877757,176.26788749378423,164.28428788879833,72.81646815158815,28.819767384353863,136587.66009905338,343.58475014328434,199.8406413332115,80.11230716514056,36.01855854714011,136441.8644761991,185.34790378294184,120.83970314318083,73.14477665557988,31.34273961250681
14,141665.60747513894,264.30171205155574,136.17994157213425,50.02294847092953,27.742730277093642,128610.53798227468,361.5035190693878,255.01660651129987,100.92548638293485,57.258143332108105,145897.05937068383,265.6743353175079,154.97648961808386,61.25598548276764,38.19406571984069,127501.07788334772,275.38238740610154,171.14632064488256,69.34896756907412,48.451858086911145,150340.92116637062,92.0849384772571,116.46820463141313,61.36870675334266,34.28695008959348,139028.95926998733,82.27512282259103,120.80607173556602,60.61434103537964,23.301821802490398,140045.93268357302,185.99729337593658,123.88495071396605,79.38124494224866,24.190291456338006,128730.90472541314,131.1829417623258,156.24157130718365,68.49960415029574,22.284229918929004,118604.00169721729,113.29357916470511,143.7920055927194,56.25305209941345,18.595804415361087,135345.94041453846,104.89092848543737,151.60057165994982,83.46572429941094,30.092158016491577,134568.5119919836,152.84615701332336,135.76995163003986,67.88965625854046,28.06429738624184,135161.5562553917,205.40792914442358,169.43287313120578,65.34708043098777,22.46975685285171,138011.7894207848,153.5834314486413,139.64143842220838,65.73836177724584,21.206142296213432,136665.62377840685,204.7539294233282,173.91726674514052,70.00925509302573,26.026717139012295
15,142398.99478423878,266.6092465833399,158.60351601775932,83.41358669598236,33.392446666020824,128232.48499668816,240.96922958027778,105.85005715500714,50.35090856797547,29.710365820459817,146078.87346635706,182.00360033720168,138.0265344013185,54.04604906732448,21.942437003270843,127427.7305956085,96.21276107955927,102.3665025251829,49.977323875706105,31.990771239661733,150257.87397623682,94.39439407794737,55.722657669788546,53.09026982366679,24.317301927414043,139223.48506219126,100.54531654252494,31.902140789992636,41.72109236843799,15.736563605303152,139548.17094130607,411.67170783756205,207.12233012193042,120.41045189718105,32.22862362640646,129010.2240290144,256.5398414631641,146.88173255198876,83.8934035463774,31.991237520097563,119801.43525795218,331.68824837467577,140.46702106434228,91.30823153458203,46.08521350435805,136291.69156977878,289.2491840581993,105.4985516122209,85.63634760276427,46.18982895807823,136098.40925254344,524.3489800524542,229.79949894915492,142.74079770410646,60.654096007167375,135527.98137603747,439.3222915026794,175.39433315229303,102.28037421070472,44.303381378738194,140228.37039896197,679.7869440610417,290.57175754231594,173.7150153815506,79.23133859310794,137879.77302212463,471.54797578323667,244.034193553273,135.07375233838016,53.261225698340986
16,143912.6555487252,222.81973533508037,272.21415317782464,102.30935968656743,54.33498771824857,128333.05300632335,546.4285279788952,123.37744843421027,74.47000493013871,28.239580926824747,146021.64254778234,319.39741018673885,101.28107245728482,63.02878062715115,24.80184879185416,127671.647699738,272.88195755932435,75.09701206500024,48.90673506123347,18.42222919581355,150765.08167834437,82.492208050155,155.5214380990604,63.66744991865026,48.968223809918264,139365.01350138724,142.1315434018769,80.27324103233312,53.44915306083084,20.10415455203155,140327.54033397566,387.85985397479243,140.16436230979758,107.33537351826865,42.469615718456495,129018.09268357554,157.49157048002962,175.83074191715482,73.19064259726136,20.903392461356045,119786.515531746,101.77114050766542,128.24248499783252,63.81253400664161,16.295239250352328,140445.599526072,785.8624910726328,576.5095012270868,266.4339291524067,138.66396883360432,135880.3024677668,364.7681988721565,66.02687046095322,92.4451780365539,37.788972670433814,135642.9719821342,396.5061630560799,100.71946432592603,68.22306461743788,30.28781783465528,139824.3735092374,547.4174291166258,126.46466294944173,108.90993301289785,53.75122421964857,138241.6866239133,480.0661176327242,121.21091390393082,80.93611216581851,39.36405003887257
17,144077.9083898049,751.937236808449,389.4156560043087,192.12177841896175,104.56981146862567,127788.90502145332,138.21440735875103,108.52398172164213,70.59258799847271,25.63915793617143,146291.53342856385,131.7254326137293,106.53144963498995,63.725602019995904,20.951921972388806,127412.37953453716,112.81549709159368,123.7785842573393,57.97324582942911,25.637635367747386,151380.31247869373,114.43933511767469,81.09236692024331,56.92104129321615,23.975381355569024,139469.66137683587,129.9520149506377,50.195595744213385,50.69150767534892,20.71992294643438,140582.45069285418,409.12218377463853,264.5602341979364,140.5162496104232,36.44918523162395,152384.63412929807,4111.333015881528,1902.6263315425547,1012.8198943160237,524.2147235439829,122515.21864381239,281.07569144059516,122.99414536808246,77.79521738164159,26.556048808241776,142782.95572972758,1373.9223881446696,804.3643543052467,397.3500603481176,202.5965672651327,136934.00477192915,232.71473617106358,126.05246812842184,71.64046683381427,33.945286886526425,136539.48352234848,198.08664263377094,112.50339823280667,73.20070235970883,27.33439362075422,143557.33811817676,956.3177371434972,452.5762173846217,221.7199523193522,122.11879791361865,137284.17973137845,249.28863058659016,133.10757177958186,69.60640832576038,33.74479874745326
18,139448.89209175739,355.1924320146393,239.90103572355417,101.8209029791327,42.74594735779021,128516.33173375067,161.79238543072012,125.07796632909668,71.54721352283474,21.226266191271172,145995.67742652065,282.66004781669415,235.1298852922406,79.02605679154635,32.65049475988128,127902.70478824827,103.61543731471104,140.0066817757991,59.407893071714625,22.47250371318884,150805.36761747723,70.09581882199035,82.33342247698693,73.75578071703869,20.617330983431245,139784.85027499558,84.61683752729192,88.92416797067395,65.721020555919,21.333946245082196,140403.68226024904,203.23805376170517,209.93336593617406,86.91443782940001,29.297467346268668,155327.92013277873,1698.4061414222601,1029.3026753592903,451.52571921868156,244.86048378494377,121072.515029986,355.5902509964286,317.9253166848636,111.95560832179834,48.5240763491718,130145.54869114334,706.575323099562,539.1997042748781,201.5897068049813,108.81736425713117,135911.9492366308,296.6225839948383,264.9043061834151,99.81859596736915,32.812196266297185,135213.9456165141,449.5779944047589,290.98162892919754,98.70884721947488,44.44822646933233,142729.38902287572,1075.0122551235304,587.7941428605953,230.23683537991474,130.6842602571928,137194.40369193754,406.160378246919,263.16837676370255,73.2401004121897,37.76828357707149
19,143981.77166758873,699.9018433621491,514.3073904103462,189.9102531034745,109.10729243443126,128381.59437762528,213.44067586500583,115.01238984740687,51.02305452691793,22.77075926530437,145937.41968426947,180.20027302828694,172.526879697006,59.93985328879407,26.476429688287748,127459.09357878003,152.51490516972484,116.2012079355152,51.25698583091204,17.220941906687926,151064.56245485033,132.5654593782295,82.45105918885126,41.62689751268801,20.230215004863847,139469.04278696445,82.58501032560333,71.509388134344,45.492895615830676,20.83912357541667,138778.2774138151,347.75288466653467,333.6225521139484,63.099877994579025,30.457625792069862,142187.04353786184,1022.1603955334211,486.19686538712136,294.7094114599175,153.27849141875447,118589.8931413342,239.56034932995163,65.34892209697747,71.14925631621469,37.760743182276904,133351.34533694724,930.8522143282459,605.3827998067004,270.6070607509987,139.888500844255,135012.6621389428,188.9223658919683,144.107298446789,67.27017235738616,27.71751981709665,134459.66920585645,161.5935257149049,203.0155867932728,54.1257897836281,20.29002791115989,137967.04704730958,160.02195053774855,107.94700091665581,58.46634355805848,22.615173754199642,136714.54815780578,199.63126264662893,253.9891015660685,69.09305624332539,32.9482182979529
20,144003.55404424138,120.38134321402043,100.68657550686555,68.74382877737247,26.494300674377325,127813.33818001104,86.77121296926664,90.99474436006493,51.38669282537725,24.982927862232504,146830.4532410116,140.92522661185717,154.71886597309927,69.49743835872795,26.62276230387123,127657.37219864922,87.5439049096916,89.00078791355992,42.98588160811223,22.802155217959488,151026.7524590426,68.0468220366989,70.55530341287317,37.63704594174696,19.35157091593162,139360.51979652347,95.40860671493752,64.8865803344365,39.88708195724018,19.747256418327407,139846.92496678725,292.31973650866183,266.25242547964854,64.86104016518796,32.43237202964559,135654.77709620315,311.26469504488466,226.90174829593136,126.97694877287456,56.59546731189549,119048.96699969127,209.658133941149,205.93676530451893,72.79301325273622,31.529853168551053,135377.52565283282,163.14758020317714,166.13368276940008,72.44834113637312,38.24661983825474,135684.5096897665,146.91068205317862,152.58554400355987,81.07620941104706,29.070629707740693,135681.27915243054,229.7765169938181,159.2362930386683,75.48786147700409,29.387757397088592,139254.9229223922,228.16391608520647,171.910001219769,64.04830078176232,26.30589542672858,138006.00138935912,178.83674980229836,161.73654558718601,62.775159166795646,24.086097276490054
21,148081.35444468402,438.0599102485825,365.8775072931194,156.18343381854007,81.05532071283977,128641.2843836691,213.3776280292181,80.06558123632395,49.49735118584639,24.910217669033727,146554.41759827876,213.14238839875156,96.32085286906847,64.29449591361595,28.61666259247836,127855.11668123494,156.9145986304424,30.220200491342517,46.18638140154707,26.929250049230422,150783.17080916386,130.3216071815219,52.384053752168136,42.47517517685334,20.42597633474174,138943.55022062061,100.8533069783527,118.3762283198283,41.325873204914245,17.411874658282194,139437.07737207555,136.55161761539577,148.86782224019447,58.18818447491136,28.358310040840202,132886.7773792438,277.7932190890124,114.60951652425601,80.75006151939341,36.33715703985268,118488.6130637025,220.4632748512447,130.910966188486,69.16151807293211,20.803438138222337,142396.67160953986,687.6858341901503,504.3972813868489,242.9555732032184,115.92091584323403,136209.94692225932,282.41188365898915,149.7995348918716,77.4595167381935,31.926432835912983,136116.79530080623,399.33233271603115,205.84153976147093,76.73422681274698,26.07329814507957,140922.30293877012,424.8210263373868,243.17360736968746,98.39892798462613,47.62087146257453,138311.04540862632,442.87085602237977,200.05279119227492,71.81093105703928,28.062911111158424
22,146514.28169306024,313.5101875355776,295.3905004256852,97.98676885961585,52.369460232121604,127535.24245355978,161.48782537068965,127.85056848791676,80.55772942113487,47.092642409795694,146055.76830609693,122.1421683289,61.75933263691978,64.31850553533395,30.438022303636963,127326.24821923829,102.5154376907764,94.68088433051801,50.308974408860095,32.17468643103698,151186.41743320334,77.78948812120015,51.142416013970205,57.52167827983846,29.16054733733199,138999.38580850718,75.02334818326909,76.89533510241911,64.46281988527821,17.882502675736067,140045.31626213924,124.12112959517003,117.88440669911148,68.16795711744585,23.141875836616343,132026.9725267093,242.5746275560188,144.71440827843466,74.09573337695251,31.07968623630965,118065.84802727577,151.66600883136624,171.64839916305488,70.08622045130295,21.556554037964197,137641.4877040943,723.1882414905352,566.2469891428566,262.91415915096917,122.78184577323275,135842.56798913574,165.4423767570927,200.9180422364517,82.40606592889341,39.19935857470213,135524.57212290145,58.319084272351404,154.55422514468427,82.49984253389862,22.349114544324788,140604.3853814206,339.9824922665561,341.66688052600796,135.18035827934548,66.48830777497622,138411.8071450627,126.12520462728376,140.04465636317946,60.43162490615023,22.95348195500296
