,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,141393.32655219475,187.42228205771892,210.38543903824916,98.85873668829925,19.65974441576803,125678.34956736054,341.02451299559306,231.67981946566113,116.51773404815052,53.00971389012868,145037.3586557002,150.01330161700838,172.8403474146236,93.75728422556409,36.86424096186089,125135.95104566365,451.57325429117196,238.72493220351168,124.83088670855727,63.206735183649364,149638.0973072953,90.59462197597954,101.73208492327953,64.02968066116541,29.500827622084053,137549.31212556103,111.32031123507228,90.97139043354666,60.598105351166936,20.121991189521875,138276.59990886788,246.84659887145068,162.01689463521788,85.4062353951813,34.80145816236373,128020.62741324861,106.07360083527982,149.95964436827163,77.33209289241043,30.784077051482928,116946.296882285,134.0204576422968,152.87381429341835,95.75993946769395,39.82218705771735,133362.42355619962,140.92818690921015,187.74665340894887,144.78386466596197,72.40881408353256,135017.23693126166,259.24689689214193,194.83914745078522,111.89923102231621,35.5951623405632,137539.91518894353,138.4355114616685,201.96504708270754,100.2762819387736,28.787953101067043,137539.4529750203,157.4368321065253,176.9488151639281,118.01262933376046,40.9058597778003,137134.6375093682,220.44085293769626,194.75556243384688,111.30056760935241,42.195205137268
11,142440.50313529864,355.87629010683105,306.3578743671034,109.50299297974583,45.94931923914854,126730.86604420318,695.4584696049535,408.2353678768731,176.75976818559508,97.6070972572264,147118.31553156066,298.51998981607034,278.888959201476,112.816854883754,47.39938597417217,123467.75619804366,407.0257356209355,245.45526546249798,116.55910059405144,71.37763713787453,151378.37803402904,406.918198474329,202.93906448209168,120.53532724521746,57.107186483386585,139064.66269239067,403.6039381438163,228.2300308197672,98.32611715338288,60.42089508910227,137339.27055271168,219.68539705565937,224.39661980105635,76.15711115909947,36.51497434601641,130534.95766540765,405.0796967380096,285.97156474690564,122.21981494627772,53.816499381481464,120967.41197488245,663.4434707550822,457.0083003422368,167.56442968192837,82.89255667557568,137601.62392017242,767.1670057843277,570.5196452658695,239.68950613498367,106.46503458809535,136700.19644506657,703.8679979802405,451.4702548291449,206.7414424973961,84.89364498571341,143455.7003515503,1279.5935456018046,809.5927987228993,409.9456049538481,179.1212213159416,139105.82130873855,656.9238414267631,398.1814058475497,216.3173270627184,87.87269262430473,138360.29865647183,1213.9146711254018,536.9272744648977,194.951370347276,67.01645439616408
12,145429.2284959702,395.6959520056654,158.45144125216154,83.01908021981039,34.608421680692295,130917.86328770615,266.75093405021136,119.7273347419482,80.4714443811285,35.193352077387246,148866.86152841593,303.0500108103016,142.87204300168327,84.43294898527138,32.82134794258796,127814.41465450561,302.92549504099543,197.33271884370035,145.67544121249406,72.20492302742099,154099.2820580106,260.67556147523015,163.23474303365398,80.53833694588577,46.80827513068838,141979.29472963559,232.822614899033,147.8445743472366,63.44743646643872,27.288116786797335,141726.51740312006,291.78761359392536,203.24328294726786,121.16947384322195,71.18010808827911,133528.0183971213,277.351505471805,140.48195506856482,116.03107820893115,46.70211894777952,123799.95837393637,483.72795354729897,197.71210166720783,155.8935645804932,68.14132167046405,140861.50179627677,714.5803395775823,358.5564120832886,261.9234734496799,116.47135425011066,140381.23412951824,330.2346942281425,179.6681730773489,125.42477144471754,52.078491954746596,149299.55698067197,591.2859036173033,228.4674484744046,130.29901037189265,42.17554871027264,141582.8679002355,469.66904700957787,169.45585727787284,157.63718355095767,48.584750307789726,140389.09827835034,370.4215715546883,177.68841966577372,96.46942990093969,30.273325982335447
13,143940.41560557968,214.15459985266438,102.60668469877051,82.46184081769827,34.32382705709058,149148.64705341097,1436.0343319035721,758.3150805120439,396.15704943565805,207.38020823997664,148581.19350239044,309.224236817655,166.40838468999607,129.60571438996973,61.693501671943636,128989.51846536252,415.6036860704053,247.4973971967007,150.03164533056736,78.14009018972837,153072.74699407173,255.61809251034964,147.54125275574782,86.01781823772961,66.00463531617862,139406.60929685674,188.38848999017154,55.20134055712323,51.79122887231662,22.276351990296995,140615.72479107714,245.30998277625847,194.93798747297706,102.25274098544485,47.15820847807617,131648.5513234068,626.5161641695995,393.39941944562827,142.13104956306057,101.07110093159847,120225.79132391796,222.8637353353061,155.02639876747628,146.5656982245326,55.752712396897856,132994.06407857416,353.0644980109792,123.92455485851855,155.33690175254344,87.84389440713679,137822.99081176586,691.6563450133754,370.2003374234151,164.98853569903295,101.43557272237474,186275.63394161488,2290.510065260315,1552.2852101749752,735.6470544575047,349.1853527418671,139260.98059160862,1388.3319036458652,645.2819147398955,239.79435041209203,147.65231913439322,143015.87802488395,673.0280680852887,373.4363119860392,231.22218484159987,110.04159934437804
14,144478.17668803103,224.97595352009205,314.6909565710851,116.29035711873328,43.453153750645654,138271.4797870747,1300.8363454784114,904.9112477945263,394.2303086121069,205.23582028561518,149802.7909828009,830.9609344299002,686.9066392163816,294.51586324849865,139.61967502716362,122920.41771101099,259.04480826617595,290.2370869497204,105.15911167471393,72.48569326290854,156643.07598294973,223.92697075341133,205.8951302860717,111.16807637317312,46.058898540395965,141488.36174179628,263.3196097210216,111.35890690073253,90.75749942819171,35.34638981168924,136307.3830866084,1174.9834736225898,677.7627849435308,378.902696133646,192.36505704801237,127938.07063557333,815.8627893001074,357.08612991141297,222.03289329162237,106.42205185766211,121597.60826648954,622.1401325032501,343.2214486794243,181.29883299478405,82.51807297226934,142227.74151266442,1082.3715514890935,448.5609538344676,317.2066910981926,167.6683999768849,132858.4531434902,335.7315515036654,337.6088547661014,156.90673704264583,60.78640734253789,158994.01499262435,2615.5761601149966,1690.6103517077106,793.8018778473947,410.81695609434104,140296.4750788435,960.7108120285563,380.7329077478787,201.2801989469714,103.74714113300729,146603.25566102244,182.69509119329044,343.32453217921716,125.9526999260982,48.2286746638308
15,145299.28065900796,512.3731705826008,177.1478544819331,192.53519781899078,80.1237145863861,129316.10800468973,222.83969610832543,96.7399358983723,97.30359067055414,39.2133267922314,143764.00873080886,303.77774038719554,117.99049234971763,127.61134786943538,46.65752970984856,127041.70214333093,627.2194123914633,248.40614322653875,247.5521495536606,112.27310062854053,152584.49976055542,236.77984389893055,229.87857386079625,118.43136337103881,59.415200507012834,141780.80701108705,130.1758530951013,131.30977843941807,55.588401762236536,24.369134865797612,130830.55186438626,811.4003621856946,350.6807342857486,238.1949711763291,111.26376678484063,121745.57143008629,748.7572546086543,629.4777588148747,219.19327714820858,60.576373899791506,117340.56537145152,474.8059544228358,367.34941964879613,130.67181838636176,74.63223189752233,140124.34809962934,1122.6454719532549,644.7306163796817,276.4758259146462,164.99014823827423,136134.80350695652,801.7155535252429,393.25025559023027,291.38515472668325,132.5002718465245,143503.2032334489,367.40297587706823,197.11124253678167,109.76327314351784,38.296091484629365,182622.12191284454,7782.4371176641225,4246.620309189782,2257.6103683013844,1161.920340527865,142892.16065310888,156.53130168767856,257.82629298308007,97.58376635197126,54.91851022938984
16,146289.86785138882,488.80238141882626,239.42759715262576,156.59336877006646,70.28636363624645,129017.15482266643,295.3984984408739,248.18894660543054,122.96690297667449,52.11159794321302,144176.74506153158,128.5406192958219,186.13145737483316,69.0744082846081,30.821666387232508,128451.27837699295,254.22322308473701,186.59399208098068,133.827283291309,61.79273365419174,151057.06296699576,739.2383128259554,382.32396008778625,226.25507518443888,119.46682928222175,139907.05930814554,680.3029044671753,373.22655312420244,192.74372590925296,91.59778119577739,138353.68695912,545.0614758107522,295.59410382839786,148.99390397328472,77.95293881846625,128306.24566747773,892.7547569484918,387.92768879566313,264.4276426628438,139.66394634335848,114289.41488404661,281.2604970916295,173.69125760732504,102.21681542559693,41.78335762779202,138114.38735146515,500.5689515684516,317.17384727014667,169.27718049818165,103.99969793179918,137544.55461521234,238.26314402053075,213.0020280720408,149.91352742434225,49.83990514207279,142648.55435862165,1799.3298703111477,894.0746526467161,440.70126629449794,213.60995140846617,192412.5764004348,6250.4335981250115,3507.1192518008384,1811.592968342933,918.9905417476182,139755.3459319976,560.5515078839949,255.5280783926942,173.3063630666219,71.13257157537483
17,144006.65889146956,278.3508477350581,119.92683620161228,74.30251923638917,35.64265653325467,127979.54304476688,225.79227151085158,144.3212809507093,79.7645426376372,40.81066792093672,145274.5099659573,209.7071431466887,73.080163407626,80.02348303168387,37.6572552467731,138774.3701435308,874.7904590908081,202.254254804608,225.34871884420073,77.0051344622993,149374.10269288108,532.7280255954929,383.5391485361148,158.82642760735416,100.13344324555877,136507.35214087585,192.32986798598563,129.51449819152288,51.332935900180566,31.95142790035084,139308.7349245926,301.0735188006594,153.66351668203083,79.10971571866145,43.005179233195044,130816.8679677254,200.27424108724983,142.2438084536476,63.52377928024766,27.84664762661997,116137.41971044568,166.59086858933503,115.74755377064639,83.79678318056388,30.078604564534622,132062.57677007452,695.2838714898963,628.2097359442633,270.27786589308585,119.920065382457,138431.63539831352,143.85730908199602,153.72665160289728,95.31084262324228,46.24868705451301,144555.45677733925,1856.3219882309743,1055.6071837431841,387.6352821063349,209.43419473147884,144768.07690188763,2337.3301945621306,1449.938376432608,682.4713843445735,391.4824419299631,137722.28942277495,219.1716269345494,115.29665130733994,70.14014559019742,32.040173398525354
18,142161.2683692493,352.59843673690506,282.9949460460327,105.48635644199132,60.90075748573081,124876.28489512214,405.6762894191118,263.0843261586899,123.23357313485644,81.30741869279719,144344.4440593996,180.09238754709537,175.9550693615369,72.830671955416,37.37037872780387,124004.63999247213,444.918548540973,236.41981549211914,137.6281008134645,90.15659991703757,149268.45998126373,180.1685563130387,152.51522008482561,77.12428834091757,53.311106546392466,136476.09464636745,109.41925271254773,96.1725688491653,54.470773215752985,28.45060606906564,138874.04457457236,316.2858753695345,185.2072356765624,108.35296391762779,42.34256670216982,129025.66801396426,456.24958699055185,287.01411849819243,135.26539733520718,78.40307772938111,114283.16108586644,256.0613523661971,202.55492108520122,76.7183187941219,48.07451639371404,130415.34008693005,171.2613143758694,193.34498331474092,135.90184472641053,69.77137848702128,135551.62953835723,494.0232360904927,306.4793217046139,160.68236776633395,92.75473073777431,139588.70139319255,698.8761546586351,462.033022158633,223.78982156358006,126.15066209364457,126399.07640521141,1198.106945645228,731.0106890271924,361.05806973377565,208.59980605872457,135809.09976565617,280.87699530655874,276.65517133973344,114.96301068738434,65.00204336898999
19,141875.67870866187,122.48331979753215,119.69095769887183,69.5172803218847,35.153472998190594,123147.32152473544,182.54449345367698,135.23759901865586,76.33719400249379,35.196905917311284,144459.75369594005,143.02145811780565,130.50547044497216,70.86325382436458,34.35201943167235,122867.69202822169,127.43837553021757,169.034496802418,116.93188333047084,72.23431134610675,148629.72691459872,159.33639875871864,75.5524392535566,87.91985514501809,46.04536489577586,136653.92676675614,138.5141704545057,82.23084023950275,56.71915027561359,30.343492440467973,138182.59674757544,228.72479546692992,120.56535974095476,76.12626513666963,29.271716451814864,127517.1786265571,151.01516327292103,133.15854216416267,94.88514766548698,32.7740993527546,114658.93566389098,154.79661617491774,156.0327520992026,88.23841414542875,38.38034879354356,131191.26603871427,129.16016800477587,159.62146240314527,130.25884077054704,58.72080007376779,134199.9007094123,163.41262607253623,121.97753958864946,108.47132557984146,47.72593827147611,136406.56576109715,249.0125776492431,121.32704797412282,82.30463675514116,17.67437399585515,120553.65570017401,171.4888594709649,133.17443552987123,138.04785407495302,69.28960160848213,135499.33914469334,237.81187207728954,160.59040075857308,71.53866296676546,23.101742457191595
20,142813.93439496157,236.07481248147573,129.62547158901114,89.36949340914185,24.589192316363363,126623.04846687427,561.5267080463026,287.17739502505043,208.83254102957048,80.44269674307361,144783.76487631077,140.690788929513,145.15186608262476,87.12101386710832,26.54855790178713,125111.87551443733,197.91038484550518,111.17383434362199,131.01443806473878,52.143481798675595,148914.7544142412,170.19855992533357,94.99714812594877,117.85367300314397,54.345879516119645,137331.3848784471,107.41807629335892,96.48703590181475,74.49744718909693,25.576604743330385,139108.23274646417,150.44321085924093,195.2148789742102,102.45189644288594,39.427895319317024,129914.7499483407,236.5694146828589,216.06212091838069,114.07671790825844,42.492425200929326,116616.925986303,244.3367030988742,213.81508281434046,109.55659486714507,41.79934842304962,131893.98112940378,171.90337981808122,241.83404896069635,179.0068224382156,80.93712558879194,135131.52611523683,151.23614618774994,132.81667367389025,116.99476244408008,51.141650289395905,137352.78008976777,222.51956849894532,204.84950396048418,115.58064296584224,48.34411017895061,125763.92690515934,616.8028100645616,423.8928657695379,244.77766546635394,110.06750097233845,135323.2080284384,191.3888730400376,153.16936986835674,90.4263257664481,24.957353816068043
21,141875.38193563913,202.5136571610736,108.19710937851718,86.90098767336478,32.48426744268263,125487.85465227133,1031.303136067322,337.470846726078,233.8895408577054,118.56798281558459,145793.2941463135,247.62684753614857,152.98829713471625,90.68168621299142,41.24872292700842,122022.19839143753,1306.9730540097942,600.3651047967522,346.6497903317869,199.61982071608946,152004.48128898325,713.0497533592093,514.1182765727384,246.92818492695403,111.67705436528243,137966.67030522006,406.692827156811,300.81229568965887,121.70487676961534,65.79049278904118,137253.4705372886,1059.7129194291383,594.4426127212334,289.5946698584855,151.59752802810573,129459.79128066647,323.69305652417285,264.87535626719335,118.28470290216245,58.305770387680774,118136.39747918709,408.2316347965584,301.62254064980914,136.48514054578638,54.085182482624525,138662.22972742052,1371.689492410711,850.8194873363847,427.38365567546685,204.71719454550248,134087.12679642675,471.8545331112774,283.34285627249506,169.7824546976061,94.2292505292181,142461.27477176336,901.8619066396893,466.8298082853805,261.36316980509133,130.5854996771333,126242.97308699026,529.3327530229006,268.695244311442,159.3532247070998,112.43208000020266,142648.42682854246,1483.8100544394515,811.2677594526027,390.1474494718743,207.2949514163959
22,145238.2872928834,831.0210134467847,312.54665898441397,122.51598380837575,35.24500163830506,129786.99515068698,1202.010635187454,528.9962100931439,170.27650268616236,95.00934480129601,146407.47339755762,1520.5161068315258,799.6422263061269,429.5539836663624,218.7671187519754,122707.9979497421,1150.1015405529029,559.5556906510952,185.08101951514658,137.0861935778136,157650.2336788039,1016.9520187108033,466.17003658683427,274.5664860725552,149.20476406281261,144823.85957654807,780.5175828100857,315.65541798409527,149.28667403570827,69.16653073789466,133302.05529364911,824.2084852410189,306.92141994537786,123.74357043415414,39.01474569482055,132222.73669416632,821.6604955952565,355.79134292563725,128.23201563888517,28.707486920343218,120599.83821397576,788.1150180642235,360.12670000270396,168.58341894191622,80.13451519241117,148925.85769923555,935.5268253168313,335.3860761562809,233.08693519247709,98.23580715298822,136415.35888403957,933.2414204706619,309.06070603834513,149.59318469324336,61.491892810741085,148161.50599228326,1123.6461769797959,540.8303622738134,311.5356138790046,153.56505051187065,140238.11069504553,1875.4456850284007,935.1208479959191,423.4369357411461,198.09898206541592,150811.59820232075,1024.0358676321202,473.10282260660165,294.290036664439,147.3712214440164
