,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,145562.26126439188,229.4652183215124,143.68071103965934,62.98057682670745,23.792722568006624,153511.6280378009,332.3962994666574,317.3307341060364,88.43633662701778,41.8515148957122,141698.83213702007,226.51794785816253,113.14174556822672,65.49153582855509,21.447877770245693,148113.23072721015,271.47048756034485,241.70026346903822,64.62398326996481,37.982820218475794,138536.52575711583,250.85706991292113,181.7740371793292,63.82129155276303,25.756633735935996,145308.8259434002,258.3429650845869,127.53860209798928,65.48641824970059,23.030583165405048,145298.1253252831,127.26164096605699,99.19042949443893,61.00185894679253,34.264425327963295,139505.8036883994,270.6577539755763,161.91273874116757,82.75655578621068,30.412473229778165,137485.40798395968,331.03019176447236,161.12577768644778,87.70557690496832,29.04185431843148,155868.69622967605,325.08816137502095,167.0725495080196,86.96301458574216,28.323056790476425,143706.0325064606,376.44449797706613,163.43123270414128,92.49274354410998,39.05561480133363,145082.95574232563,420.6054518478942,154.59711974117948,100.51995355182525,36.935726670671926,147002.21561075383,534.8016387497689,204.4251361253075,116.34472599642703,47.73802312455109,141697.18132468968,539.8671562441187,244.7398184699089,137.72448326026392,68.2459844943694
11,145994.8610431105,201.33213774427676,152.9698331944242,93.29391720142526,28.855926269624245,153847.4351811189,221.49732054379604,182.31419040570432,91.52684703928585,33.02207063408839,142192.1232038474,246.3765573641271,157.10685895921154,70.80837464379645,30.084740508098342,148317.93044046668,246.9061231006601,160.4973107119478,83.9438730022828,23.414351513524753,138817.1113852294,226.70958381404094,142.10459472255414,69.09758903085289,29.12818136438572,145995.02535215855,224.19620016022643,148.01919110546336,72.81783808569554,26.127794626294303,144690.89143589445,253.26956672726126,113.42488986307977,61.11161716438975,22.695588310884627,140337.86990882666,221.50271040368224,162.31978226044853,109.25322842865656,28.959128872538894,137853.20634439716,241.90382112724564,165.6815603657663,97.6321818462209,26.237120810852957,156922.22750065962,261.15485866241755,126.73516929477466,87.40721654915123,29.452653414792067,144571.2979459149,295.35320249866373,123.76468772319895,111.20928651850497,29.306920511731093,148244.45195959145,347.16103694510593,194.73195410258933,92.87672303582637,33.552634518233134,147928.91069237766,326.7763244077727,133.9845580793804,120.68731246154523,37.0088174554019,142079.59893535342,352.5123795343192,157.87954209729804,105.90636201016481,47.85970120884593
12,146418.73015682527,231.0310566221146,132.64784683742704,61.312329463624806,24.16041105044626,153803.17984673768,908.2965930237622,385.4010966094045,193.50368981174756,111.32768648309397,142407.7935146381,298.127840455918,161.02192946054421,58.453954059608265,35.1613787016167,147818.72415752363,359.4594656700519,221.10382194183634,72.09842408132292,39.38431544136445,138645.78221404372,425.4673124489002,215.48987181095998,91.99014540934667,43.743942528165626,146336.35766965762,283.08334918694266,238.29846638702833,74.48380486548365,40.0483223330433,144151.95436708257,111.76583737827849,131.1265508267789,48.119426432281074,21.282373913148135,141491.93747602796,347.9929507958043,166.43824327424645,78.95023740776763,32.60860449633241,138982.54119485247,353.93089064939807,160.1011994158056,79.76140548821806,33.82087973442785,157810.0736620237,335.2430631775104,152.54899156027648,84.3457100905243,32.52491123103032,146154.06382142048,425.98960465463756,136.88705621539987,80.3453834948262,35.48293261217771,146920.50936011967,424.59522707516186,174.33689962930956,104.22861628925669,51.77587938481665,150430.48141481174,524.2367866616717,146.90705426538798,73.67333736776523,38.67202846345261,144849.20540038001,1628.1904610721099,1810.0072705448438,1410.8758198034218,488.14396161385065
13,145367.7709561539,147.32389968474544,252.55095688160557,93.87289496548675,21.031746651060757,150141.66068471066,367.2688218374833,208.71433355899495,120.3785461223585,53.7484914159138,140796.56142683516,194.3986288022048,196.51351699469637,100.77283263015808,32.33106222573657,147127.04720781543,209.91567223267208,170.5993727438181,80.0063146467981,22.789190556347098,137208.01227262474,176.32101096005624,140.92008098784243,72.09685579957032,26.600488416143627,144634.86005429568,131.8606229650435,113.69306830111141,66.37729106089753,24.193307531805374,143823.81762421885,118.30979792798217,126.00871868319771,48.46035813664494,16.287719666138756,139041.88569967722,184.02989891967968,172.1610769700603,109.23493638592969,27.573735860094633,136853.480176729,117.49579290607464,219.75659070433767,100.59776069559165,23.552331073847768,155803.91326118037,226.23982357602122,235.3014676538459,117.56415569519702,30.47404181331456,143364.69090530268,276.77364004268634,247.61785059150247,118.02674599927192,24.31756751454027,144192.9182737616,261.17035388673867,253.25892172854387,113.97391744214474,24.821440988733194,147241.00079073888,358.45383563875345,278.4811736174769,121.68700934880513,28.11487504693228,148008.8721551385,3001.6418188717907,1960.3754730374808,998.5189524773972,465.4992723236104
14,144886.97386749176,168.75764269113802,168.91501018806855,65.52396315485164,23.467113294125372,151440.4972206003,451.3336653934043,301.3400254190288,118.48672549033917,53.15928194494892,141485.2935322201,206.22034779771957,118.40223276935686,67.62541621403417,21.5129233944999,147475.48787371372,226.7839040750194,162.36555443822786,80.24312153726139,34.28953634645379,137564.80347110346,240.201259459673,178.43480839510468,84.276998722158,33.98812716812582,145524.394292973,267.46235707489615,266.90612031347234,112.38839701087606,52.17839734186178,144131.98822087407,142.39172806462526,103.77795604862352,71.40245880172884,25.302081859429684,139098.82536981872,148.3673817631338,94.69383641904602,90.32863368167244,24.106190873754436,136810.75873783,215.69991896101683,165.81396230156338,84.27682647961487,36.429998245350845,155984.67680022374,284.9900064521264,157.1917709269932,84.9353046668968,44.20567948619525,144064.86899147127,279.07911922058446,177.71444098516926,96.7794299304114,25.196738244638297,145919.4225678272,239.02704635966333,270.67632376997034,100.02857027246695,35.264002170511574,148266.94613385573,383.54044455967164,161.51895751089594,102.59095047292631,30.673091355061555,138402.60776474784,505.92071513225017,442.76392736024354,201.39196018223328,71.56896121603195
15,145019.53128062718,174.8649302637329,103.73507010905908,65.45623483147942,21.021441675645445,152522.7903779845,280.6758056530859,99.10553041313565,75.8244281277583,20.53927669359886,141701.35031083834,154.87154587356244,85.50576210616121,63.366135455439206,22.177331943812227,147887.03572042473,150.17266027804587,47.237552720488594,69.30618232481675,23.722916500283723,138019.65076832837,156.17733794424353,63.69774787767216,68.28484209314541,25.858807632017843,146518.63547427554,161.75614154033943,109.82354509236592,84.62778408471746,30.942397394799425,144523.97378937263,106.00893711304008,104.5673469708685,50.320804971853654,15.969143851600611,139207.5607481145,242.60018949534555,194.15372624920687,75.5398724353855,20.71720142034736,137121.95280899116,259.7347628506606,176.39637245045407,76.87246787630755,30.567491135079486,156089.78715016646,307.49857296931657,193.3170107428289,79.42361861042039,39.64050208507112,144409.66265226377,323.7132068648698,202.17384059839802,82.41503921212124,30.564805650989634,145353.42609729082,257.5946977263581,165.64082147358653,97.19360201386789,30.38959546080337,148888.54313506736,473.05115256120945,253.45602653282873,103.4597891759408,43.22267664119852,139552.40682002518,246.5342155678417,157.521225612188,78.93969508183707,34.31122219251571
16,145697.0582914357,204.94328494227227,164.2214793844162,73.48717235587812,26.494943074398865,153544.75274528353,224.17028131163875,125.18920800768197,89.63393427349925,32.298440656936336,142005.98784405898,192.69202303483453,116.34904555352553,80.13701953028456,29.04555153895207,148138.78450529772,182.89108760730971,115.00847950546996,78.04644996415355,28.805651361506314,138319.54380046026,160.68086758484162,95.67735711874853,81.76719992619863,27.72398630782076,146035.76190293278,145.66243974930327,96.51732306099143,70.78756808944904,28.496294646707494,144055.27813956642,146.71461833721725,85.56987561590431,61.830202994300585,31.233593890458373,139342.42777008668,171.41388333875165,157.81976655879447,73.59787124765245,28.81844639163012,137769.6769840042,101.31766668304832,160.45910713026913,80.73822097940848,26.201220384980743,155730.65409505213,199.9207434196539,269.86994066494645,86.26869009830662,36.983979477436606,143870.61524460532,222.8247552598362,291.3184969635098,98.34665065176972,24.031467396332847,144742.45377016545,326.9668367487008,207.42128988661332,92.37932530365595,24.60496792126116,148295.48004470734,248.53678319325098,368.2919718634752,97.37138724717255,28.774141336438728,142408.53686504322,543.9140674428083,300.8325628974168,120.06197693390487,55.35359434920351
17,145381.5327421673,168.62412727588526,266.1564647242514,87.60739272468322,33.641773873662274,153102.6011768614,306.09749393209796,191.30473308645566,96.37095417076216,38.95912045281137,142138.9240334835,281.5926916148682,289.19592172492463,83.61880081536457,37.904203944141734,148192.05850846032,289.34129444913333,174.9652713212884,87.19791116325246,43.45347749426451,137936.91033079827,302.7596662782448,118.16652350789246,68.6089260786627,34.790605957858794,145621.1914816231,251.3957849314984,135.9380854284556,69.18669724718023,18.45618252006053,143422.2428914273,158.52806323132035,121.52848198374932,46.639706896065746,16.202673414634866,139269.76323953105,104.48630018551637,302.4828198673655,71.20009941687555,19.147327429911194,137381.32990983702,91.63640429157012,298.85316881096776,69.20441223396648,21.80736371618557,155969.60544998813,213.88823142785196,228.4326964004513,84.41603466506373,25.561596779762095,144027.79340349807,150.99637115447734,271.85846230355867,80.74123386962624,22.061858782639884,146226.9601412737,319.883066544615,340.10741809695753,120.4438555189293,49.23872529458186,148928.01948851754,143.6048903304394,289.808358290048,84.6735395625812,26.977939633682563,143944.3397165241,212.60299795220752,259.4495844089096,129.21944813872656,58.387305776766475
18,145628.16212673113,219.67663923901375,224.67473590847638,67.23488359276612,46.62502226541944,153476.99345366095,375.10902433576655,299.53477572429165,90.69661110261578,52.46228546400251,143086.82228095952,167.68870605440233,169.25047598353646,57.62436898105237,25.035623925207453,148899.1931042243,357.3122953212519,242.8667013243393,69.75955065318134,45.87035319342157,138397.0220895452,269.5894924121392,207.2683438485035,73.83635428971479,42.11405188819358,145700.48314553543,276.93257404998377,149.36791618393875,61.5756047347119,35.31201571681686,145035.79638106088,120.64268677042006,72.8630079020441,52.043047261584604,19.92683920929505,138728.6434875916,265.5116217060823,129.7495761928163,74.73816955965451,29.77204211293135,137400.3798055709,285.3530039730606,147.69797290754764,59.55687180523606,32.66112321287065,155695.7413909695,428.26973500253985,152.86565899542836,60.575363884839376,44.491792464220765,144155.01330401574,285.6209110267999,149.22836624649946,79.64741204241875,31.171149798190243,146437.79247214654,297.3249690557913,217.55699423499792,77.84863481499495,33.22023042159713,148931.12984836882,345.28551571616333,129.29121426602083,87.7119051989619,37.072696141366144,145242.2561503324,268.2067811535876,145.63485957108767,126.73718157321917,54.21114187241495
19,145874.51231631506,450.5582919831815,253.68252809086766,79.65258405081391,30.574935234319053,153626.90098395012,472.5967802127909,259.9408262643718,94.1486071046177,60.08478935539463,144025.57081415813,272.45874584906414,148.56691232138422,83.22941200470447,23.17971536822431,147750.3013320629,258.8680327643118,172.64511581453297,74.1377281856948,30.293706418443715,138028.32465596014,167.69724314950318,188.05591557448162,79.6869981553677,35.78333121759998,146031.35524001176,235.90161129265462,233.96684143812408,77.22355172805845,43.63680217177069,145871.05423307494,418.90628845598343,250.17501038905493,95.61474604815466,57.80201707462174,139468.69005558107,285.2953066028564,216.79061853569783,128.39595518860048,59.613614783769904,137835.1361399147,238.69827920282904,234.88941316162922,136.7518102321527,62.800220104121294,155876.65994312917,309.6138079938823,231.86394064596192,132.085444613346,73.06184203853851,144249.17856883252,242.4879223207417,205.7269545953917,92.35236861293217,45.2995757160314,145817.84087596697,251.68683686897262,175.41038686901618,93.2591229384139,28.697038109317653,148627.48209505502,378.6701427224981,208.83917651407205,102.57359279544575,39.8758621996475,146427.3643049391,644.8188407895658,360.0135444286868,151.28737861947377,80.43778781764789
20,146108.58331746442,207.38016893479954,138.9509353234508,103.38603640466214,41.12355350396137,153233.724709667,314.3424707366163,194.31510172912542,130.11310386071733,40.830917496465275,142260.53629202544,199.98774843186334,124.55624212375575,84.18615316624981,33.785534385048514,147601.22755277215,182.64803228248223,176.75212936047566,79.98492551356617,29.682635285266596,137968.1020674311,206.8381709543792,171.06559280294329,71.247286952264,29.49864431457042,146009.12780009012,249.8659497432463,156.64138669541043,76.36293682186269,25.407503744645716,145151.18237558642,389.2201169933473,188.05238016827684,105.39109704406127,52.50559641511015,140087.286778351,280.16071730877627,261.75988239901073,116.60186191641667,41.680494818776005,137754.961082477,283.3170902731561,214.10166932370643,141.93737390031546,54.02052832620932,156289.95802031766,485.0879651509421,257.94329636869696,175.46545261137328,72.36775757653672,144792.0659551666,437.4978664460317,232.27543569550457,152.21138129837814,54.17236297564662,147331.01936683175,229.48364470292324,250.19597187060478,93.69037847191437,31.48421567312277,148537.4655546808,578.8408551461706,258.4959904057064,197.95782376738964,73.42989265627736,147306.103037907,455.1738085924047,173.8471649116032,197.15813233176442,84.00116606049654
21,144995.53797321286,138.49369960054602,130.3996666492917,108.74004177049763,52.25064233940258,152143.71887906277,345.07053461575094,166.79544873136246,98.03648072160824,55.50663620022362,142371.75360790576,233.1441859696731,173.5200577942339,88.7011116513868,37.018497265448005,147538.68441656645,197.4928691615381,142.21542235614044,69.01554297497324,21.960438780505548,137646.10182621662,192.36977787366752,116.97539635126026,75.4321541311088,30.754923196549374,145678.89343034214,115.98859829252824,104.92542262595202,81.1153867208891,24.54693434180574,144748.33696123687,161.64769187337262,140.90056457757083,83.49534079027914,42.45315237259667,139461.49638971128,255.3733682517722,117.69869556425866,96.29273259648492,41.79763723750294,136914.3367650932,185.96615478933785,141.12100733988328,105.99217394289177,36.267732332791,155284.69032851385,313.0571614805913,176.19561859641797,126.48082754970821,48.20646163303697,144318.13813910846,382.1742922792258,197.46060228460698,134.23688240824444,47.74676131022195,145669.03779241935,235.4717444484482,169.84548334981173,94.10508884544231,35.83736976543052,147719.94178684024,574.5996146689383,248.49378887521527,186.96675766176452,73.86541638224735,144111.82281567997,260.522997440133,264.56990020624255,155.5369939425277,90.2041118367474
22,145313.7584309536,161.88375395876236,89.56568154925877,104.76915277196922,48.65832453236648,152125.49297872707,255.07999974481038,78.65255736040564,88.23132889967121,33.94698721547778,142643.5902051993,338.91218124412944,118.93126039237589,87.57012087054062,41.12701581396501,147715.02613800863,211.3608432227802,84.81802862712195,65.34492720700614,31.621673146671803,138144.48418347538,206.00295310317603,105.1510266075338,73.81187940773215,30.947732159295875,146008.0817782074,312.30688844385077,63.73600602991051,72.31077468882785,33.24690838297932,144582.00512772865,448.8703336452586,125.92887665684532,110.22336634211767,63.61412997428617,140115.9673496693,308.0279224709093,145.97542275772827,91.45362071772347,40.01574732330892,137078.6174318662,324.4870231260774,136.32459259285113,78.97045250008665,40.01173759594647,155771.8353823073,374.2068779294547,128.5015624243043,92.56956251701372,41.43059287590518,144852.74932853325,340.98763213509136,140.12240033502874,87.16155273656524,40.455734206821404,146688.00267612108,206.47774473302795,121.80054298686129,83.73751413166636,31.27435815384083,148640.27820944705,415.4809184845966,184.57910559729416,112.12431004666196,36.68449833455783,142924.81249430438,328.4567085804405,145.8106908910679,118.75478845848014,60.94945425277678
