,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,148829.4325804488,434.87635467568526,250.39365393076957,115.36096042521679,69.62688187380978,144797.8490845499,388.68797042419527,263.77455196657064,118.96966221707788,64.87468690203694,138551.91588486376,998.2522392354496,590.9055280357289,285.307076827004,156.78212967425057,141416.42353814509,217.73481759272235,121.658423901357,63.787713041601165,24.216788955066907,148450.36276398494,154.0484919627685,93.61668110642427,131.281761521512,70.81014500818317,155058.35086427454,426.68037755489615,185.85737498418473,132.9713821852934,58.79516497149825,158922.4433507871,560.1485692137526,411.4722290005236,132.6626866085839,75.10627779467208,131968.64907234794,398.6975434466317,209.84004174676258,100.49742676563173,55.484307637950806,131825.48003302675,231.7798427350778,106.28240410888492,87.43254419574247,36.8459161498267,135560.6056399066,318.8179917177337,88.09550211803531,92.90543383141811,32.646755730914734,136379.41637574972,157.9731999339204,91.87781921254285,75.95228499606465,26.137887355372822,151099.53226730032,514.494167308577,378.66481869964673,146.67427276997896,91.54719148305509,145534.30488420202,225.2221449703266,165.8131489376418,73.67070844416696,43.39614038983265,155031.7439554527,174.2541887602742,160.3765313437579,73.34845726189548,43.845740218222744
11,145229.54705152556,233.42903449205255,168.17632495953362,74.38898231070272,34.50763179163595,140316.51145369792,306.532858560544,136.61110407765375,66.56527334668347,37.71211121040274,133045.64399921312,253.77085810842112,266.19685695633746,102.15750738931928,46.11898161891777,141238.4542274606,768.4471692202011,317.6080613546758,187.54446846537098,97.6183238808701,147873.3017480259,245.09420061296652,126.086475879007,106.68470668474494,66.69291822921309,157710.27091564063,229.9910032499684,171.90178536005698,97.88885457882704,50.60451709295383,157727.3747734334,1208.0656846632937,362.86215191545585,206.8435878039165,77.40142569592808,132727.36805070937,231.03700033802374,114.38166989244156,60.03026647075879,25.53009270208213,133707.30858918544,222.66690534195396,208.63344441903362,105.51362885318058,57.230415109549654,136933.51117118986,127.1050808571342,159.06810781910252,105.88337326713662,41.72128531458265,137250.0192104678,124.881604474048,149.74231956897165,84.80718364623861,31.022250838138866,146771.09097456612,134.75051745117364,163.22985647050274,73.44434148185059,28.344738605330193,141598.570292623,418.87228236594393,224.3265634505867,93.70240012201735,56.661340041465806,151997.16457757648,334.2069094677211,196.9735952070835,84.9935988274166,50.26183285717105
12,147142.38398759684,723.0169637988929,435.9798151619174,208.97277330421332,107.17886793601939,139059.40289947655,118.45027780589672,97.62290305873597,66.44678278997321,23.566841684637232,136336.37603601124,1012.5620455829476,600.1325609410527,298.9538154086556,158.8113174910219,138762.32119004114,505.5271683438773,317.37945932883105,158.04508698517864,74.94597312343149,146799.61189769057,81.14584709481447,102.04663222533294,96.24813454441326,56.87069788745756,158377.96807257994,92.18787106569985,53.930181029500964,52.00268493795446,16.631456953523447,157964.5443791515,238.42109148792463,156.25270203129816,70.19501809072518,26.29482706709701,133193.50092190894,312.36154820178615,177.15494154696108,80.61113278564255,33.315474084090376,133545.2670689472,154.40459404809405,98.87151058094759,68.3981800797979,39.8858922152159,136498.464240316,459.8072772370899,245.6565209575382,127.97983364201448,67.00915257038984,137735.97309261688,279.28027500457296,270.19284302494646,77.15095981728481,47.18640896079505,150890.16871644356,1018.9307805072476,630.6026095757958,277.6203949278685,144.0618236794616,144109.34209813958,855.5693220691527,574.9356016331465,232.42698753370465,128.1467310178939,155577.83374497885,813.8461575921405,568.0105940251681,237.76031403385772,128.0560430199534
13,154969.5336561037,465.3862399039939,261.1961010351402,122.82530873178209,69.26221454943683,142034.81604182697,399.8156470609646,224.32659705323397,129.09221534599763,59.39134184636261,144348.88300325657,348.5763630173521,208.0322787716936,98.86222910905005,58.155544710779665,147419.2217675417,875.2647377876465,501.902782993796,256.05843627947496,135.4543665992076,149100.70278520588,343.63715581178735,129.89646636767523,109.92569912518617,77.62687732335361,156643.84371823253,176.3989522299925,133.22453752688088,62.54148595355688,30.900379735138593,157166.52455257476,101.15297279624517,102.71904827779244,54.186382159049685,20.285108169474793,131461.6090352799,142.5315117293127,270.83361364808184,73.81504933296765,23.993044116550337,134244.90712327554,282.8312735728201,267.6689996803348,113.42452199698408,50.283726487834265,139308.3849338682,194.44516995094858,171.10533086349466,105.0571445274583,43.331449200717124,141325.96038500767,283.77283621956445,207.50677304298424,101.7722329319516,48.363168111945505,158040.89418316953,311.782765922732,215.22643506357852,87.16425123295056,42.343044088085115,153436.07431109244,535.1560609666628,357.0364875685116,177.15188467893148,87.05176525146233,161839.2174276874,516.6436251154876,338.2121331133476,157.3728922165656,85.28001508771125
14,151986.58053055222,820.0357057100041,458.0162076530304,259.87612850540705,132.5115567679716,141773.10529568605,458.6355637618235,288.9220052801108,164.40839523125567,80.89820248147525,140886.72940075363,1102.2335244724452,565.1040624743357,324.4532263636765,160.10010108626497,146639.3977918873,623.6319524446435,334.2184053725329,207.52872720739674,98.84905318609923,149462.18243807307,190.00375705411565,160.7532425039453,100.9166364303859,60.04527936760984,156939.45256564955,154.67325884945268,64.78632366551744,48.59164703064002,20.435284157303027,157297.93069516143,128.0890344441725,76.40378924538578,46.312419785426776,18.964612964875037,131364.35444054942,89.89692581337036,107.12746902365468,52.76618965961403,22.73553037678085,134828.8087584099,171.07865164463456,171.17846437887374,100.1904794266341,44.68075873924274,138603.7323694201,411.61716676853496,227.73915986460355,175.82904826452966,82.21525145982869,140802.12462559488,345.3040609010982,194.2280063822433,120.21936182527793,53.17295740101805,155137.5580631498,786.3135765958652,366.1428641809998,231.18884115481103,105.42214370196298,149392.33595451966,1183.9223136522505,657.0112767594519,347.0347440568656,179.9844564328715,160579.25327318546,1147.6078563372346,596.4632438194877,321.89009213345804,162.44162183436322
15,145333.18845135163,266.7867922744439,215.13639891156168,83.0060519206772,55.07039746193651,138219.82806170048,137.6474492053365,77.95736899233135,47.35475077722684,23.574122858916958,132602.11405024133,476.0856042115737,271.2591058401809,120.05034574090645,77.62212447815934,140903.4505696764,458.44634936376576,287.3701498692191,127.08337196403932,80.11749253708095,148032.62688213494,64.65929746712656,93.78405846802761,97.36075199862574,40.961818227903315,157134.65952781346,106.7151427714928,46.6827809397022,58.62727298671777,18.75568274158837,155283.29273470785,416.8836413238549,230.16221939001244,102.50802296487434,58.69056042657295,130958.49411272336,172.15520106372443,127.00110159963626,69.60988678657526,31.96254139729514,133425.17658016138,236.68781554825284,40.18571216874146,66.13368684035237,39.530830593540756,137064.06726875374,280.5852423933824,187.8948859502432,101.27343106831904,40.57495031887361,138113.89710473764,327.62725035902406,158.98237960660802,80.14637630168482,41.541420263625895,149820.599305184,402.1590474079826,284.77448684163375,99.18873034814213,61.24133989397185,142316.30621815127,353.0431557681057,229.09575244034994,91.66534106674466,64.24957955257739,151248.76674119348,530.1146784203409,314.97531859366035,125.92878818864831,78.83687060595226
16,144257.22656922293,267.23736757380743,238.77230308397944,71.36529810107291,29.934251135253543,139360.14551905735,112.34692702368281,173.053638441053,66.78707529575647,19.649609764013736,130383.55694655965,367.673335568301,221.74464946693217,84.66126983092646,34.63335202421667,139300.46779563607,134.6433435003246,159.13243412657212,58.67229961842018,24.74308482348918,148024.25424371238,107.97828735048607,96.44790253584284,119.81696897160867,47.25335906782869,156794.94406206286,93.94964723400193,128.3605596740182,49.224521374008475,25.528446928872423,154719.56735227632,97.14111452362687,224.86404498624387,67.90665827729805,30.263049234155687,130954.95824568244,123.59331118683029,400.97301412520903,67.33451975940172,23.309382043485147,133144.15201597093,178.72155377471415,279.6507262628795,77.56333751352182,32.161563679743644,137571.60677002312,256.9755471585704,271.7463370511478,112.04508953146669,49.09189061081988,137691.9034354069,142.68570126276876,189.71800241209442,76.36260141564141,22.098034747907054,148108.00598461885,246.50819654587013,209.9466713559324,84.83839844878284,27.847418496794045,139082.49682772014,193.05858638838535,255.76093075732842,89.89104864892852,28.07930404402492,149992.4172935353,340.17999493762403,321.98513408232566,106.85898661018405,48.61954444683288
17,141870.8448178599,355.60476060929386,224.48208293888155,117.51210622865548,57.120825009305705,137384.06818226742,216.79355268519498,144.62164012680643,96.95780326136085,40.28468223153909,127568.57927640363,276.76975897574727,193.86459543600915,97.7799968305581,53.81670283564303,137468.24658707797,304.61538072285134,185.31947629738065,108.08686624440777,54.591586888989085,146925.5136853714,191.4581431068342,131.35247730964903,112.57787968388222,60.128509335760484,156462.99421560718,66.54249251742186,92.7620071144549,46.744347908783624,18.27822497534843,154484.7866946519,133.67059059430915,186.40459043957586,54.64897629577483,25.390624162254973,130615.63232298142,112.34641576190711,456.66407807337896,90.3783318355366,23.405183307053154,132533.34052357767,232.41413366728284,261.95088054435104,98.7340855277161,36.8630601833552,135590.59003438344,454.6052652515365,311.9609932330365,159.64575222993267,52.883626044418754,136053.7563067504,246.60160935101172,192.0376362843707,114.82139267752197,48.306621226290915,145759.82813385874,257.59498906817873,232.3922089221267,113.87156644917604,58.07002052947523,137476.44309826344,333.106484227419,237.17898076777618,144.471649286848,62.248134016138444,145313.5307984673,623.3816910736247,403.0657407309991,206.78869945708058,101.63965990742314
18,139005.84569946557,230.35512123511185,181.85453521371574,81.00651355341328,32.99228423058871,135703.4950910462,137.40969422080366,119.16573594268698,65.61787180924317,27.613689096063343,125112.7622817169,159.93476597727846,131.11745493829298,70.5488453708423,35.24608769238216,134817.61850833392,261.6095422818364,161.7038793779604,83.35949419872537,37.89938646642221,145742.10319947547,99.22358455975021,92.82497629877227,93.79406233117314,50.95974912173385,156508.5412655668,130.91038922613808,69.23735993110716,50.940520643756514,23.24541210507977,153289.60569853135,189.05073613558983,183.13251112080312,67.84691754423862,31.593245273840633,129922.5943372436,113.16123171688449,325.2899371889084,88.77797094942095,22.941205391946134,131594.21179760908,153.42497423913687,154.09733994543214,96.44328705755527,29.259120203878055,133899.12795722185,236.88750259735815,142.89145981169077,106.75786219655848,45.67874881774582,134214.831463012,176.2612105957391,120.45076785549017,89.5779953212955,31.88971286548406,143655.6596089696,216.25172724128504,189.0350283755673,85.12503060243998,33.11129348356367,135004.74707781457,145.2937215632698,139.26279898317745,84.78414774532267,36.20921787908824,141759.92885988168,403.684319469267,256.8084677408284,116.73005593336363,58.559991208243225
19,137919.42280336993,170.42555630571383,104.51529639333866,47.53801894465588,27.714464735949825,134777.12660809004,427.7519844834417,124.87356464861955,109.42855124661466,48.551725653297794,124864.74837972951,213.6633555982039,158.9289535153712,65.23611255571039,40.868228287983385,133366.61354852217,288.17867844170837,65.72599386694736,70.96434785665599,30.976454432955723,145568.58499486206,172.15558625696355,112.31647159245122,132.89840594982908,51.556180624111946,156712.69361084912,62.16055572814087,67.06052978758765,54.83767915900994,22.448828154289963,151283.73715053024,294.6199595867495,93.39012736687157,83.76778484831124,37.368349280924484,129670.77479651367,289.53605013911215,93.09694922547907,74.15818452894274,30.48062241546729,131532.96278469823,204.96232144740193,158.60150500000339,92.17266199406626,40.56043462381979,133498.38959105843,487.5639322079319,221.53831814146537,120.23604952582708,56.630829334446645,133524.7378641889,190.47131428683505,151.66927614867848,83.53622195707182,36.13849988830875,143616.0297268543,403.4197950439785,354.31846963658404,117.44584076978418,70.8234446869637,135743.1113936453,229.34095362588812,138.14148120003472,63.91374540967354,29.318640497631442,140977.06429827804,505.76149117220075,401.839789495014,152.82229484807897,84.69509380190075
20,138989.22731980085,112.7638076157866,64.44350365657672,57.49068050917842,22.081584406810403,132580.98063415894,145.72931549032165,96.6853882415561,56.42479441780858,32.27777619805779,126003.30328583077,91.92859541285311,62.75325936091341,56.219452787009494,22.962063125096524,133248.49692038694,136.93256389953348,100.26102708050192,53.085919273183286,31.46346414299615,144396.5903084262,117.14708479582417,67.6426740239406,113.42779575555359,51.1594737231924,155950.56008439767,92.62246035287069,61.05493934082913,50.9374270517969,25.759725535341243,149708.91888069455,153.5191285477797,130.0628121125918,62.91523910558039,35.36580759646889,128645.26173839244,145.27215798377847,129.87729704532106,89.02508506596078,33.004241292314596,132243.40542858542,115.65636700157428,72.89280958679814,66.00115752354138,27.966329332314544,134203.2051811895,257.52926809566327,74.17615210769281,85.97530406263692,41.458420579221645,133994.49019378432,83.47331234248745,66.76679836085222,51.55264359496005,28.257699396075612,145917.28930189542,111.06425353912465,75.89467058122911,67.98646046762404,24.226191173369518,136105.04526715653,156.55773943566587,124.64063375749906,78.1123705184301,36.98658619648592,145275.54044034678,213.9741407595017,133.17979424140776,80.83270221724564,36.423761079528745
21,138478.45664692105,378.2346660148205,252.76897995133766,105.62495527442172,58.38642573656973,131805.2953253991,115.78400069981126,140.14270278565436,41.619067913524674,18.27270595173121,125176.04767129835,375.1597789197834,255.1260240196192,107.57195331449192,58.779627637996754,133016.24149893227,243.9500435505045,176.48934315880365,75.57539322507107,41.023256482959596,144158.07581684345,102.94235850599803,115.36523368873384,79.34980860823599,50.5331845074705,156124.75555003752,114.46107368275426,90.67789817008814,37.85718123628788,25.26890475668118,149949.36770614772,266.76128584152923,129.0883555346439,68.91240662543287,43.088047827241624,128755.10650075799,161.0633595403511,128.07428369957995,60.26912291723723,30.111586748524093,131873.92750123754,242.69164186920753,115.88659620326952,80.6519647551766,33.51893439728333,133151.6121918869,405.86761169396493,175.22101070153232,110.69746975811387,38.97733119408577,133341.11474507,281.90381670923944,137.74043325807634,83.15457190457674,32.19992500519575,144982.9114655125,422.4688905211035,224.7335322670562,112.62992612148848,49.6149265847331,133990.78292396953,197.08952366133616,154.82839003564555,84.43603419205031,34.90850586312696,144226.776951136,450.0641669352706,230.3563405420149,129.63180969144406,63.89842032915509
22,136084.0305555134,176.21258979731067,146.03965970669609,67.70428743707149,28.01665822876863,132385.47832959978,84.69428471565027,103.14561069707057,59.276421639124834,31.6784532378394,122774.45755622054,134.50701675978718,118.65262562034246,63.52949417244992,22.316772165794614,131621.5903656415,127.02531641348338,124.89748325674958,69.28223851193324,26.649767605268277,144040.7950420645,82.03594738245066,113.47564283446626,131.92231364863255,51.477514873073716,156320.0303280372,79.92335490429963,107.04663919689747,61.26257209409919,25.73975895212186,151647.70475577973,150.66414409596365,122.93094082118697,53.07340265499735,33.15662693909374,129211.48278118108,151.15576413672045,130.28991377150663,57.4453514097409,28.575993965036716,131649.10363191698,161.0322145833733,79.73076278832455,88.28941102682487,36.67520597597908,131815.08678866553,333.9335510514785,175.019984386106,116.15861655617547,58.30420749190485,132019.3404578733,166.67902422231077,108.78645533501769,65.948538617427,29.580297888992487,143056.48134185467,118.40101703047293,130.65571791881857,81.23581204513283,21.192698231259147,133478.6009945248,208.57317661391735,143.90282642120533,76.0177296309229,32.73236510292239,141215.97515597878,196.52059405763902,107.77087705962887,93.93491089930689,36.50541278429208
