,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,148987.22654374814,129.2395286523207,179.70851815773034,73.27016984715685,21.138856394804307,129281.00457637936,114.28311156980945,199.2719608371791,77.19454553228879,31.88627446235205,146226.6466026582,107.67541297740922,109.27277180019632,78.69445474952038,26.712558181693645,141881.42401037563,167.95537973081096,144.41130422801274,64.40619950538954,28.458842043534805,134890.32739399804,110.31241661311421,76.10000911950414,46.42377605613539,24.476656904651495,123263.72871051663,83.71713274819521,116.99968811567393,46.88067198561324,24.43200265014345,133593.75793280292,316.8220958865257,575.6640755672812,238.35455550382838,68.64753096207805,146982.26565462517,308.3945376228267,304.4048179789325,92.38053480234869,25.790531242012946,150925.5123468329,249.09286495481814,320.04409377066804,121.3243170703891,27.11882020852516,137299.49030734415,199.36231518490885,183.73441547164046,93.72678285934384,31.618595673131484,131139.71214218048,235.37387403672403,144.48015770547448,110.1779814405637,37.29236028015372,145791.31274371652,138.39662810179357,103.87182111535196,73.14119714472741,22.856194163916555,145064.38805378805,206.53785278363767,157.79710213552357,92.93672605801153,28.173154433907918,137468.46106254257,183.68794091423484,161.90336692357974,95.15281207128146,24.17521766418295
11,149246.81943877533,186.91970228858443,278.21619813977765,118.00960320679737,25.99384343241802,130235.93127515595,144.35346010143587,170.0454909753581,97.27922806007592,31.96858440056518,145983.71497640538,238.13931535816857,213.3043233708494,117.3214242139043,17.089306735289135,142513.512129414,99.91386281378226,166.97796375050098,96.73469175146013,29.153848111163924,135312.073713981,82.66247096884123,81.85558723886338,84.39339430121659,27.026492806668294,123218.1188297104,191.58147293430474,108.70563531577619,77.03665169737542,20.495259428830284,132583.32098923324,614.8126226777817,413.45110519413026,232.3476125089484,87.50623098076609,146816.32729413835,268.36558577699566,271.0090727808625,86.56784121729926,28.601036504963073,150552.72076723407,233.53654010039546,232.70735189271204,108.7358096657011,28.605818752805785,137218.70796797337,277.82208922257166,273.6707554537209,130.5862258395109,30.56890591553311,130249.65880196684,208.61811641418424,255.80955062752867,125.34738906678278,27.48609170606289,145206.5088448843,433.45096058707577,168.92456855695514,91.54614535461434,26.704560998241803,144484.8283746593,280.4487191287892,333.5584382547565,129.542230488737,28.58873673415272,137350.29922075706,198.47719547282458,232.79174745460085,128.35319582553953,30.989369896052587
12,148999.09610954605,413.19763134970873,238.8517372334543,161.41547105933665,54.970028318353236,131727.19953286264,612.1758546514867,516.0804111750886,275.6316504324784,137.24160509857168,145248.7004400772,376.3649765524547,200.13000067319126,154.0640409692717,62.138111414826454,187158.64612044327,6383.765642883259,3934.6779853285434,1911.0014633625917,1002.9997220358204,138054.24037000342,641.2170945882667,252.8345661523017,188.2730834436984,75.47849794868667,122998.00777947364,280.2566966518652,373.21836992704874,130.4966338805589,50.682724214831886,147251.78312281574,2036.1918759615833,1861.7938505259135,751.8398269960994,394.0535110289495,147111.10022326076,338.9824965169619,352.4423645339151,177.50722220064648,53.50047585143089,150713.8524235618,436.3703175979569,347.0097487124243,206.6746897657712,65.56339387528143,170968.30991682163,6514.677942248934,3855.1999864881227,1563.121341996958,807.290823286318,135329.98840092227,871.7127094926275,1078.256342205442,378.53693750409366,177.71498260727148,142385.2100837126,537.5968759859751,194.80322417412287,182.1383188225367,72.00595125068294,176317.44723614235,4266.466900994391,2802.6927894784385,1063.574075481869,499.118012195366,137259.52589554904,626.3834324462632,201.51688707380785,217.51032320922366,91.96892595749401
13,148564.04703150506,159.5304735656391,148.90904473944147,120.26089937556094,30.091530833724832,132137.8588352332,1053.1577157696684,538.3224422026259,305.4740736581157,166.411100485052,145195.03249590038,228.64198921778097,175.3791314930147,113.77948895305056,33.92365941822939,186148.9303889421,8356.526113010825,4858.486441599675,2523.091758884889,1311.3398641017325,136316.39589209147,413.3540570065568,196.1506516697786,95.82773871453595,38.43214454689093,122824.14914089802,214.52126644561514,161.11156649451712,54.34232120552062,27.295189563460493,150400.39363690047,1339.117313428827,548.9074086187794,375.8907709044312,175.58782461589752,146800.12369517089,328.9395880795555,169.19267412998153,159.2486780945514,35.90029280450492,150254.77113672023,385.22742801621234,287.71558384996126,169.64008989443107,42.9112332859634,151913.49582527176,4851.859220344936,2918.516213061227,1490.7579834105372,765.1957191691768,136463.1745591688,1763.1477875675382,1024.050030123301,518.859476028737,256.82110227641203,143895.31166124926,453.15587661737675,232.27692022015572,171.07423492028866,62.47666807591964,162188.85852776765,3980.2054252858584,2503.050209672154,1195.3769384080506,613.5567077573188,136890.50780245135,513.650584526954,286.26109783872295,190.30108107210268,70.27858292228633
14,149134.72097720444,231.43907070081542,264.9130406191084,94.09862012499725,28.802544152670205,128189.55859020066,548.1795781126214,254.4841762901244,110.73644784018428,74.42097133026215,145755.24932776025,179.80482135774614,204.6681785936705,81.21389963818648,22.648601131999317,127264.96164450278,620.2729901887786,348.81177474359833,154.15998473108323,95.82301963579121,139559.8077671716,178.67122557765998,62.912430372385984,49.15243213800901,26.573194734467975,122639.01832651564,167.60206428620714,86.25398792448375,51.473969720904535,25.453773673658723,143602.55027914618,1481.9330806317384,847.9713446260956,483.37915894545324,237.6624282805813,146536.75254886493,246.40240631728852,286.287224203965,129.64447297370018,29.66150754812937,150031.3005908061,227.3167643581066,232.35293086210189,128.4154056094875,26.861866657590763,139574.71231912,267.49039589499085,226.4043630419718,121.36526380305814,37.94983939360836,129796.74441396621,510.58420829397136,373.6835082323663,148.09980805161752,70.3514362665784,143181.86524485998,260.8477157478514,226.73882236930558,83.04771319605032,23.936585772714842,138115.39130820966,280.75233743238016,248.78537056511934,99.10563032140233,32.98628742199377,137622.23342000644,326.01721210681944,271.0234380417647,88.9319673837573,22.631027745207867
15,148885.06911728127,156.18861099633517,275.8000323657581,99.39319266208314,18.700052291181564,129056.34887982301,159.49167573550596,208.99070811250368,99.51028742481913,30.734208561071874,145484.30707401846,140.14489696590087,214.1500872427887,76.2028483524489,20.272012098026273,135441.18178732018,803.7343013655227,483.55644627476346,196.5301539183931,113.24986814086922,138021.33755485434,322.18955600338,175.38743020764025,104.078153776409,50.90398883351525,121954.65883605625,150.38227218537847,125.41853580907647,58.14787004653064,18.496729694018946,133755.56092207285,510.5903210435458,446.4057008797146,199.39340139801823,55.12612618603728,146077.3555447076,171.92316851677754,216.07378756229772,117.1275912664015,27.832605324864737,149534.33783009095,164.73909339655378,219.26134001173617,77.90096574538312,17.610912938322645,136989.10086450388,236.9952269620034,244.44830773091314,103.67968610644384,28.615418320898787,129822.70289640909,172.84156938794843,282.1732499150382,77.34363077507186,29.169132417926964,142573.3360884159,184.5573863408726,258.5292987815697,92.96511833862911,19.493545686478726,140587.90689028084,467.77419326310104,307.97995375922176,129.83568898774993,79.44105384856454,136466.4788639532,205.206797848072,276.37601170170706,110.70538467333944,28.007202514848665
16,149138.23171365712,140.23482826655163,141.5781090462935,90.19755431357726,29.03958509329435,129111.10212556252,192.02675302903978,200.7860109094574,88.72170348693228,36.10652643135153,145705.87173244415,175.73443428461195,108.7997999498497,77.52181476314102,27.73157905236585,139025.45787015208,396.28746035706,249.65670551785985,134.91394431068466,66.69362255737983,135986.88355473854,187.17919178429196,97.85315862757447,48.76185238661103,25.77542279938524,122778.46081421254,112.37514510391324,87.09487345960777,47.154493180152066,17.750960404583157,134377.43686130876,595.2586154750387,313.6013443513076,174.12121419859497,45.525470375601984,146154.4057607431,248.89943064661279,309.72267737128556,102.89834439360753,22.496016365218548,150413.62066564447,190.375899341514,235.6956577273595,105.01869341021099,21.2189701984845,137188.0064532116,173.9080048816146,162.67420112028861,97.02165822649016,20.12873907825611,130746.87741394524,178.32876339370665,158.49071617444835,95.25500282641332,21.153709054826233,144686.33557632513,775.4820490037243,426.1040763735013,217.42214617613942,98.5633079303187,143021.98305124263,403.34309890520007,307.33167586425503,102.89837986551434,39.324915425299864,137070.51770810437,137.79930481489436,190.7764106302592,97.17365580357776,21.470735907644322
17,149374.9775422789,195.75007947572823,166.09386667402225,82.42532422457825,27.665425065401262,129293.48334602345,135.13665389188327,174.1350833460554,82.05621425541973,26.780802227855244,145967.7560000908,168.84635658871608,142.8426404208891,81.94338822293255,29.20576014518084,140175.91278026215,168.20395763449494,144.07297018704196,81.30116508669278,33.50117838987704,135391.1345086641,100.08870936371322,131.4340320787116,65.87131706654861,30.120217914358264,122790.48807037233,112.10134603718221,190.71644668894277,51.15551477331107,20.397920024586767,134647.91618580278,513.447085797314,361.9727133295847,183.15317537154954,51.13481638505139,146591.08574307454,296.1874875878304,281.77035546131634,126.29769008499953,21.991993326752507,150773.49533605287,352.143266498117,286.9768209688776,113.82363724857856,23.410279338394922,136862.98236798748,404.9941906047005,177.37685585530681,100.44094304375545,24.567743527474498,130676.50328358001,397.06751499551285,245.7977109948278,103.95851466738421,35.31321558388948,149698.31954578156,323.6971638971908,250.455647848499,107.42976507928178,57.94320615799783,144504.8455859024,437.6518499380246,233.11973941364738,123.72677697849362,41.957646450396176,137050.20257179654,313.9675566808781,276.4246195989038,101.38697638523671,28.42996693273249
18,150003.84030436442,308.83245052861446,112.71983765066857,87.60083678274961,18.809962538584514,129879.95488304066,346.28386204634677,103.52102275780106,97.5380342368861,34.94680558664627,146383.3794316059,183.48221944757245,98.56792528046054,79.49118148866114,20.5298057385087,141148.04698125823,217.30969021603053,96.83112737527607,73.43880816023511,23.463979953598308,135386.6014995638,98.39286089133282,65.70014232439235,48.93110077894348,24.61421575605739,123130.91411431594,106.17189954251648,95.5671632410268,54.50223166994233,22.362554533751922,134805.108928049,429.2310418463079,353.75413434332194,212.71613123180012,67.93183810290785,146794.77592388986,207.5348750377642,378.4302062313891,124.72896967343422,24.08659029068519,150941.4985289201,152.77599714577156,259.4718127706719,112.86963919997078,20.38351145272475,137121.44239938917,228.21130272598944,245.96350167372162,113.74190923710633,19.82050111679889,131573.19624629966,243.83467985025982,280.8537630244825,108.73335270611078,24.469982991916133,145979.45399453418,169.5624648967331,165.98009387985041,90.18284070774149,20.30341939836908,144978.19634236465,294.447079915178,245.32980286433207,111.62853474556752,30.072657860666368,137667.69063857585,314.1079205318903,194.43526691194063,100.85581107416259,23.129897455453776
19,149921.66231369076,160.85017367296916,208.53660166084472,80.17007835111748,14.790954719616932,130171.217951903,289.7938688158348,201.3337620443216,65.70463971503996,22.514111853070926,146648.3341748233,86.45426660493109,118.78440093241574,64.44195662545333,17.86448892575929,141715.81037482826,182.74417755748863,192.43391022948936,59.92368210093289,17.536116735061622,135320.1351941836,90.70528583313057,118.38365059819789,54.24024065413968,22.682777483563076,122989.22322064124,131.8807935525283,95.1876055991024,69.20774239821966,20.758047384035162,135758.62937055662,403.8778477177396,319.22257020241386,205.56169896794256,58.5422823143928,147225.74541896087,250.16795169829675,209.2539460489007,102.64109569439174,27.175650713393985,150844.14859947248,191.5319417629639,278.4679520045697,101.6696324747367,32.39913591747337,136784.70666097014,155.3816433049016,240.6021290985194,116.04187494012528,49.39575329322604,131553.24634616295,154.41182209520446,182.74745364038597,115.55699092148542,42.082382943785916,145512.95312709193,348.5664850257034,259.7984492095367,107.18031342823299,34.14041654841253,145452.7337259782,182.49566230708945,176.77403613417937,135.84139417552302,56.03713441829777,137834.72450347806,109.67808686997282,137.8086580539191,96.22387832835874,34.16772675120315
20,149495.1561576149,180.5523806829465,280.9108898552605,128.80433909643435,21.504776178148973,129522.7394483714,194.78115496707753,186.3297777799705,95.1124149254275,39.96413539835708,147466.88581459443,187.57279330799398,253.9608293377123,117.53880077047273,21.933273229930123,141917.81969104958,150.87994857720264,156.8941078623679,96.34726773698362,35.00129992462818,135057.1181232616,131.11096623449413,122.28103007061065,74.8606083590659,21.085521682809624,123060.50812172495,127.37151220888441,125.7855132725823,81.94076179236743,22.072041883036853,134076.69487440327,968.7961709421575,465.7250688446245,237.9619040726595,107.43922094071225,147380.66471511335,219.4531558271156,315.0906871714643,141.36104298537558,19.84079602336471,151404.4354475449,218.0838728572436,283.1205194392423,131.36864487352057,29.63809589855611,137276.4628449875,212.2729277986192,328.21548514397205,151.23248769004203,32.16280382403269,131661.6435639844,247.04424294959426,301.12770661461377,122.70751074637646,31.91934580801018,141989.5652530452,367.8429086111292,296.63952385166556,133.03374529996768,46.011167989895235,145326.18095516035,251.55222721678444,282.05051502251484,139.4672278190489,34.1458332561032,137580.49505799235,277.83532542153114,325.97512791717844,140.54017521716503,32.171987899598584
21,149669.70453644652,210.45837320782692,266.6944244674172,84.60819287798022,21.831503684975335,130708.6349520468,220.16679442063153,152.06223896024738,76.8332196923383,34.01874880811291,147844.39811847088,201.06119800208143,294.29343823486715,86.0730343132535,24.632486335802234,142178.2259382611,218.8883252897462,103.9419372698366,65.09473973699244,30.894753731015534,135154.48390925076,75.24507127374113,161.04920064920935,72.03749468989618,25.598967208324932,123205.50474403209,195.54402864621696,151.04212361632372,68.22471885109239,19.92600713073024,131392.24258605327,809.7026154360155,253.0263844866189,182.12854919610834,83.30158438596376,147308.65951934143,247.5921986932702,259.68334671896116,110.41784462187607,28.12477948376482,151182.76175086343,203.93338650282953,286.2587542685566,118.64056549637861,23.463555737073357,136962.83161232583,201.53915111713306,266.6807928471616,123.53339806692,28.13495588564767,132651.09289558322,261.5179502832026,329.4315842201141,116.9758808375246,41.36973081129227,141206.95402377774,229.0792733172106,269.80844834005916,79.47628021468779,18.203640919441785,144987.27025266085,249.39091720575385,277.3689684852204,107.21215150768013,38.37252880863301,137764.43703242973,233.59939430728977,289.16671083629706,97.18768018212599,26.486770677563
22,149045.18650447842,183.63634875893698,135.78171485543507,88.0429597059,33.21522251731256,129561.9486549265,261.83311276221673,171.99302984993662,86.25653787916724,29.887546059139986,148103.37731445054,183.32335088382774,113.66882626977446,79.71778545461315,24.14578014359068,141530.98024294004,194.11911551758573,92.1818124938676,76.4881199789643,20.16275838625946,134440.15729340346,155.80632352828735,101.26568781699915,56.65261040956952,22.29398336589596,122849.11609116908,131.11968752929934,242.53649287538036,56.44796046513393,21.56000447867009,130975.66213074895,1152.4814586730135,787.1159559827058,268.57314674768634,128.98834612058877,146982.3985903232,306.0697944716105,437.24148709196544,125.53071331953278,41.92091599228758,150405.2072591581,202.71754304438647,463.3628579329222,120.7114180381942,56.150747622001546,136766.17270418315,228.36546960096769,434.2627093519959,94.28339508847742,50.87532302764784,131656.02598415132,425.033475739034,401.0913800363271,149.4931935041571,84.7418227455727,140971.5748825581,238.55415831270713,224.6447687154291,89.34958339874302,31.88914174369756,145042.7954605979,357.07798049148073,299.5339907492203,112.91086614475458,55.67661993861762,137702.54999678745,260.12334220634983,176.95797044030445,98.22050665899104,41.05888065753679
