,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,135528.15825804332,204.929437859101,204.25246952296652,81.4412874478432,36.964416488090166,135633.811099815,276.88851707595103,138.000858605261,74.23113582259172,45.922802764062176,118368.39903916392,318.5568140474975,224.63464016498654,98.44238909506595,61.946917857276375,131633.65998329525,212.3469221890047,174.07649523204415,86.77144024148924,35.93455945203782,145663.8771978072,79.01319573094186,67.2307412946603,159.99475399246438,71.80699109841595,155927.0772503622,130.6107842596252,63.433651781987294,76.95676329816712,33.29003783337353,149354.15323599454,154.6368316815067,77.32776189387846,64.08663758603262,28.87147068079321,130670.70101036993,150.77001298865994,149.6949259159447,72.26349209941866,30.945617872094964,132378.45568689573,186.81237797383469,262.2947483767894,76.87293945579839,44.696523640421006,133209.84140309354,115.65399587548667,297.1953238658719,108.38408093263983,46.34466840503688,135392.4993685667,278.4367661670859,373.4423955238049,88.99535056247072,46.987796112106935,152730.38018933195,225.37018618136446,260.8582927770308,80.07747361908258,24.940995518430004,134966.20436939088,492.6953855614984,452.2674053301031,140.78984172313665,74.6900571869212,146362.39469589433,949.05933670331,527.1921423768882,290.2342867665936,153.49095195074653
11,135414.14529127858,338.49592259596966,122.13768868861061,82.93725520338188,33.12176626247851,135334.48584665277,382.90411743448254,193.90909140808583,87.24727515822973,44.232513342050325,117989.03648834661,197.31078996346133,128.62139944814348,77.91583212562074,48.60439635739058,131239.86637231178,202.0260982554102,141.3710184180699,110.62890090073795,42.85817267038541,145496.51031427825,135.07221429220698,133.05747773565054,134.51420440441171,61.99314228531399,156061.56216839902,124.41783467704828,114.92428477636223,57.882390690773,34.36540754017953,149093.00448380844,214.12961038346637,70.90627940152379,59.92720896063501,31.249468954353024,130273.75497910858,157.1583761065409,87.11844247342222,63.63068218359197,28.2258229617012,131739.17709573323,139.5711258484225,80.71736781188369,113.3299824137164,41.19225588713653,132790.0643714974,280.8074322135134,142.07284312845272,139.81095086787215,59.7524726106745,134427.6146441442,257.05402894544665,151.80703886911027,73.61990402347568,26.197561782196317,152038.1832834406,176.06866823519584,104.93844453973652,67.373295864346,32.026033399254516,134337.59196102736,471.0735614605364,233.45419132934094,107.10052187492144,37.06855143845772,139004.50477132443,211.20457007311776,175.97471076229942,95.7973059821395,38.54897096537746
12,135690.76267928278,231.68913035825295,129.31949108942425,118.70405393117179,41.108110207354024,135400.39130714504,247.6518356970688,126.23243503431107,126.12114034358046,58.77509452839262,119816.82841262523,276.6520149948491,59.05785214190211,82.46655087062267,38.966713881769174,131205.23142180487,207.0836562205264,124.01756711127044,104.23330110314845,46.45032941417892,145719.9740090684,129.61290571140552,105.49586715960083,175.0473276796728,73.23191695902696,156193.84311007606,143.50969305672703,86.2520390527298,76.25898483890406,31.396238169897888,149149.09909548753,219.03487093180937,136.57974717668588,68.30896650304311,21.325995064432014,130511.86940775074,149.11363865163648,145.1029519823518,88.76560362160464,40.46089817404103,131781.11037313903,108.99121564745536,126.23329774278858,111.22456682936439,44.81485950687675,132891.71689257378,140.06465018485963,140.46464622870585,120.47011741829647,41.05427764127658,134340.81089149424,105.00123758672123,184.8446332185884,90.06477798055924,34.39577842578436,151954.2437226946,153.18021136097354,211.97597566851672,78.86243420489265,29.744652031848098,134199.04619198863,180.60993055341697,293.7062791019793,111.81399521501737,50.663893121607224,137533.3559147327,164.53220312440877,150.32595591700232,75.63214277995012,34.19652239841385
13,135716.37761109212,252.11766276179003,205.0702213930745,97.82323057114759,54.27206072994294,135407.89810619428,178.7167926806526,125.29384357667777,106.8652064307336,48.80002282087399,120653.55398451301,159.1542620436103,131.2311243262264,64.92472490242565,28.171967053090096,131144.58034985865,145.63809090686638,116.51032809458735,107.87994539000707,51.208808468060866,145858.63958980027,101.7212759333126,98.64311462332297,156.35077453921383,103.64364195591745,155756.31959148572,46.31775814988559,100.91454956479183,60.71760866462666,39.97261448892645,149294.15014725222,124.89334775877353,122.79334367258784,63.74423625190265,26.197503880618555,129956.36423934752,165.44507084222366,165.98537806569405,93.07343800935713,34.86814502561472,131321.9014318116,227.59669012994968,183.2856198684571,84.87193565673508,41.05418507068729,132640.56328512513,226.1223800219863,221.5856857439117,88.41234634456708,46.71988152604475,134205.64652020144,284.4387545936672,262.8945573556706,98.93184855715066,34.929348553631065,151659.13207461708,201.47812247087694,223.55951901996602,87.200497583591,38.29080779877206,133950.95412989895,442.5264326450598,321.5438768109691,113.06999200722487,41.12646956570198,145792.83638193115,766.0790541995699,290.78379522517173,189.84176370564734,96.33267713879727
14,135460.27821172183,99.27355751732689,135.7769777497683,72.08770830727802,46.779834094098156,134900.94812734277,76.73310452374838,135.00968345525408,69.05970562313809,38.58297902143102,120926.83246663699,106.80860982077112,74.98450255527061,46.94933962805695,29.822266253758013,131208.892724034,61.883041864358546,105.04770959692324,91.67396131083979,38.88990709869507,145536.4640447927,58.837240302607896,104.22492858275133,163.27394930011536,66.75102392524796,155687.21078003163,69.59128301780972,76.25964667988917,88.9312307014541,28.732952041431428,149223.0698161768,109.41411184523083,106.05164732810219,70.95492712698218,22.377953368749747,129681.2713093158,146.19228679486227,110.34529956889068,77.67867580061528,30.56336562666072,131782.6811928357,141.9216239365888,165.84320184896038,93.66634521064599,52.819553337480095,132913.74407761343,192.4659429271236,192.27663853926035,110.7242518829432,52.77549771621431,135041.60394650916,136.81850104261872,144.82896497010898,79.32568581291322,36.14588990340531,151998.74999540692,158.6839244423559,149.3787544860784,54.9264504775619,36.98201506413011,134828.3469814172,268.38744889715485,179.10481041143385,81.78706146839072,31.249490468695537,144103.53162274614,459.8330709703929,235.0869230247182,139.60935400513588,50.51507174598683
15,137155.16511722247,866.6084374235702,363.2061466068347,166.7209623271928,80.71602708086371,135158.23394027152,315.1429840979134,132.04267116989922,93.37335524560552,33.96700301616416,121435.99606814224,323.9839083846038,97.16098943890762,61.40396069189395,24.188888816821294,131411.60315890363,240.00299183994434,130.1324540049342,96.30377234541369,35.576863698116945,145208.29078660914,57.95819433124613,81.77890128508108,166.6085015080056,73.92852837308267,155781.28318537882,142.62630937421667,116.94677999077003,77.93893010854255,24.34154656654671,149232.0885623697,181.02846062876068,98.94387471205313,70.52945706187717,28.66776039686062,129843.2533927621,119.12440410629141,124.03869280285704,73.45651142639935,29.724436835848334,131607.94598597637,111.37643314740814,123.57215083320541,115.46765180195091,54.309096881338995,132578.25548006673,193.4624392823538,140.27361612341252,118.7873529679189,55.63016728673892,135576.0143270888,470.785390248218,148.62000304099166,104.84610724611633,38.38251501311341,152662.50633253373,494.50313902137964,155.92092614553025,91.73343405860439,45.64629252088936,136228.41486148137,854.7840035224558,233.70926001798614,135.7209834008963,67.27659550945359,140691.35266533948,788.5118036410125,218.96559675803456,117.96839027560749,45.64557008109724
16,135968.73051403125,888.3644493741517,363.4776112334534,182.51597038621665,114.33283066696198,134949.0176420629,295.34585984915935,142.73534466804017,76.59541146213516,57.90389409374604,120201.93340500469,410.2477736271065,226.57554895144457,94.77581507011513,59.69588929087658,131232.05964673,229.29983035616888,160.82131224450058,86.12920812371962,56.59613696386263,144727.17900607624,125.14584404815605,105.04607583587466,134.55144241635827,69.54731282485277,155215.03552070956,284.25743005310926,184.2713323368416,64.10744703228545,41.29230202080391,148243.5449099954,340.4851355290686,185.64041757823802,55.892230644682655,32.89021261973664,128676.23257206842,334.3414789853535,184.67168951819588,66.58368253847522,46.42068575651727,130473.48638390529,318.9348947064225,135.97876191048255,125.52023666800453,61.28531259054606,131265.50896544917,320.46360556298544,95.9547606518829,143.26318029172805,63.92998378643832,133351.63739430349,595.4130335979945,210.73757055257045,133.72511525810037,71.82178440543998,151456.7516154092,591.688984749281,216.76477912835557,124.6789122559045,68.96448787596623,133469.8593424669,1026.7581046783232,332.1726369912616,190.62274849503893,116.75144341216553,139438.19393976845,831.4505468896919,260.8935195459023,140.85705969308853,83.84629991342895
17,134928.50816132792,139.90466802973225,187.89254016881767,75.10931544898615,38.245819854853345,135750.03342306314,236.5376419457477,193.547843025946,84.48842758928147,36.191975058753776,119280.01107908576,190.00670090193825,122.01585553396706,62.5182543029441,20.794734343849598,131671.4025980775,156.47404556024665,104.0993313968263,88.6126781449116,35.9377736048769,145306.23001970357,133.4777327632617,93.06993227053776,126.45546015670688,74.60735932734028,155029.59651016592,162.6522206736443,44.28099042317771,57.28446584564837,24.227716975400998,148658.26678860586,144.44414977301437,70.30804378640617,61.14065023782925,23.81297723316255,128968.93164055627,189.42769157902518,103.23770554590092,80.4538292699187,41.41100725262532,130881.37192219989,187.9397720599967,111.05569011975635,89.2672264103235,55.6332586424628,132075.81027747592,209.08532615589857,146.69063652917555,118.39320539579325,59.33825133635719,133472.87841686382,380.8959327527007,157.75206868705914,94.26346149584128,39.68046976912057,151525.29160358058,217.6332583924491,106.22584693098847,94.37129724286366,36.89978640863435,133285.64157237412,511.47733558908976,223.54802010783453,118.95107511080768,56.15958426278991,141258.66520980845,379.3817712673134,237.5406114272734,147.18796281217965,70.77234199184254
18,135073.25614633743,140.0219316100383,175.21878228766843,70.76059331284091,30.88852089415136,135165.80438425776,135.58056054470572,157.66890473025052,74.87113075876644,30.93995664078273,120259.73221389191,185.09803685815302,148.3480716144824,53.14745558160607,19.43009379424706,131462.4951248461,132.52419894839693,145.93065645745907,78.3187078794066,45.70452680832052,145671.8329546442,216.1129223548136,141.7697988507837,136.76349793919334,79.4320950202522,156129.93035432269,301.93708250104834,182.1558859160513,87.36063404746625,51.066945605812336,149085.09800377223,155.05673657461946,153.7328112479521,63.36507250636859,31.688935711339816,130138.38022755655,174.80802530059663,199.9032926236552,81.63035430733173,40.41600604416991,131607.26913278567,201.24948229119383,214.83998944641496,111.72821395900606,47.831343161630436,132780.33139108506,316.2933672853722,284.1471285371273,131.80197494486637,54.979764517877065,134470.91632161802,185.49783526821267,175.1477002996312,84.16055564597089,35.56665605204884,152099.51867496368,171.50946389651807,143.69580028765097,73.59522384963118,26.514018246088018,134123.86573978156,145.71992184682978,148.44669433217476,72.23634047537469,28.534971456055963,158314.64027216932,2510.9983965102047,1420.2571356634842,670.3171032122889,354.22502977495645
19,135922.43678160408,283.2194112111472,166.9832763254008,81.6697709549642,38.892846615910614,136319.27951106173,233.79407774509792,186.3315087001157,90.96558234532677,38.857750096187566,120749.62828372738,169.6103844915159,105.01763442399485,53.018339139567054,28.24135566995439,131988.88662987313,177.12747603701123,145.1611900437956,93.52226382338156,37.039914484762576,145872.39115098855,74.8416465638872,93.64878305584735,161.570637395802,88.8604366847963,156616.79090386137,116.59607388984985,79.36391105199347,73.63355960912627,35.890268132560735,149992.49792835498,140.64899048098937,81.78689670148987,64.46327844656021,25.156561564779523,130538.35573700767,104.69534701763416,124.89058361723265,77.13094113071901,28.201969027155485,132120.0096457735,130.2396858562149,149.6835198985324,129.93835268134228,36.71918333383278,133049.4354770527,215.84315025166478,143.67261538915085,140.2255809179577,45.34744504702737,134724.12315637115,274.0317645462477,245.82066526539865,93.4200219877411,34.93751950239563,151932.64629069951,162.60762730069902,175.8517348783014,74.43540219206793,23.08356374622316,134506.19966369309,434.32691922466125,343.06979554732123,84.13897188739871,27.925618098946178,159241.3388863516,1524.9932491403988,864.9419514054564,437.4076702401428,225.68838982795828
20,135642.0815952074,215.78117802548348,130.57826977061166,97.29625943253542,35.63759235568171,139048.46588206413,748.204801244215,420.8140615725579,234.94671420341405,95.61457438522825,120815.05932442503,135.7941330344922,90.2441126019331,63.98298624851903,20.5793294975168,131671.06726639226,161.0478813861037,100.45679727696435,95.24975892260733,43.89278491997932,145849.7075656802,89.4978945922031,89.61286531435687,131.02340759536327,68.95301417366856,156239.702071284,135.02580380531515,66.18310696155211,75.19378112578126,28.091230418797696,149583.29820946837,159.36456729464672,106.54010147888866,66.64674541704173,24.414983310048342,130195.55799689433,165.50833449500536,119.67698724815787,57.00041900137876,27.10506632086202,131933.01572983715,167.1034784837627,111.67388581167663,109.67644451016658,41.11613453723892,133097.94483506097,205.57427717802895,119.16737135098656,137.24800893084407,46.90716569978094,134976.54614173298,114.30312769140639,155.97542062805914,84.48778629565199,31.241757582080595,151764.7873256226,183.60773164876147,156.5778322166834,82.1050858458638,31.855992344258997,134350.95196841136,166.2490238778499,190.31574011566877,101.1051732414371,52.17193454091782,155359.47305000958,835.3145039653538,392.0391988109573,204.18274254389294,105.29439967475385
21,135886.7011788566,134.29226152628277,135.0631996146186,86.13776212861623,29.82702838390708,138666.7954261924,181.96097609063023,192.4372590891196,125.63104689163086,62.45376018111242,121191.62859509657,94.67565245797906,82.85336831339521,54.369514361244676,18.05647600149426,132133.71010856237,114.2982453174173,80.78286455183802,102.36534711106154,30.017752498644196,145945.2045401095,105.91895654525307,116.90048687230242,153.35619090620924,64.1898084126169,156394.38502844324,188.63410166099507,121.94913313167626,74.54039383369063,28.128633400767445,149276.29466904904,130.16291448730465,132.65318265087228,57.20078500638384,27.970643553341173,129949.89649154704,248.1509908148111,167.86331514217719,55.3093173292976,28.586204949137905,131637.7124088274,217.38012967891052,87.72959593227912,83.87780859569288,32.77171992446161,132895.4515549625,200.002886043005,107.9942189534775,98.63895368503765,44.29040987797328,134646.7775234122,157.59595095593372,117.39829215650974,84.21226275847746,30.418962760889087,151944.5282828496,147.59007546014183,155.1295287845619,77.34265063558364,26.387510971212752,133138.40897311445,160.45615086085806,99.61714154348277,89.41115165055832,26.51474029593767,153673.5397444533,1604.6571891996489,998.134943865776,489.0364569082956,267.59186546940623
22,135782.6772467514,403.3687126747071,232.893957681022,80.74742555302417,34.4270673800891,136457.3775237042,351.785740398787,204.03339520008223,94.69673459061138,38.51454014790043,121496.94694492385,121.14210921894701,128.84759019925824,51.62250759275489,20.997866574582726,131988.99620568383,179.89557920720807,130.23226998643185,90.73947240815035,43.44691591377401,145729.87535144936,102.08804172692095,79.45522502402714,142.44394133866174,64.12010897845424,156879.41882498885,141.26795805611044,90.47285363594514,51.036300678157005,33.92113606630346,149997.53628934216,177.605014215687,121.39069846819442,48.21669330780309,23.115817156237586,131109.11622748824,156.99791342245442,165.09341460854023,63.55515102523972,24.721118619193337,132472.8493081691,158.88699308034265,165.19287016071158,102.81655912317177,57.211296403833934,133508.6956417412,228.53969609256515,193.8611342049204,121.34399064977134,50.805936001294796,136064.74098390838,416.30210238147595,223.2150482024039,74.464160232609,32.191825213516026,153153.10351726616,310.3063122133906,162.28917704647168,83.93187904587,30.1322388732414,136377.32489907675,650.2132763185679,311.2466714453675,105.3609223587588,61.5749886724934,142698.97071195103,455.9530602045216,227.52769050208343,128.86982431400057,74.50464652601676
