,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,149622.6751991249,203.62359753634252,83.4469927820261,71.49356206179955,38.283566751160606,131129.91616480862,531.6942931696314,526.0839624719882,186.68372372446882,66.07488040642052,148090.72208979653,130.50282405979704,146.36460758689324,96.06468005173878,35.16005177769621,143117.60925178803,246.8125445538032,57.17890005136645,64.19276846756674,51.6133203075647,168577.65053656118,14735.471790602984,9072.541503892659,2421.937461609415,1031.2829236653627,123160.4795384889,114.94163145056669,70.82947880799203,41.920394510954026,19.332837822121075,133685.58775568032,494.3925438985717,252.39630880113674,110.67510006057458,65.12905204991152,147028.94868629222,90.36628021760801,137.19916138666295,77.17368852334447,26.602292076722982,150675.44231568833,517.3396851394419,253.7148432721904,116.83291046728876,50.800006613051856,136900.5881988553,218.0102436406351,169.04696665409625,77.01476844483582,26.587290735483627,130806.48519305162,268.8094025636715,147.85148098144583,82.88017721239292,22.429321833844437,142933.46238695362,206.40608270053144,122.21189657524117,65.32421816012598,23.287437789537037,144740.4927835621,234.11408027067762,181.64564251262487,77.75869649441994,29.248382556141586,137690.8143753752,124.11764601299183,156.92103616209153,75.2109028854392,40.09216595346034
11,150810.29087069118,342.3749261255844,165.20647249785011,92.26428823329907,52.89470313643673,130592.6722348795,1257.1895795690289,620.6737738747885,316.37929231392485,152.85078080868416,148779.2551505026,281.96160953066163,79.41857278093228,89.08458575288695,44.64839285301178,143591.31834048522,317.2375444614693,139.0202603489226,90.40080112890801,52.306125458676995,177068.84963649663,37107.05612340764,19952.00376685151,8564.072646068013,4178.932811293938,123553.13532556019,109.58049128784441,68.60486914733416,49.38061631953533,28.39090502476477,134667.24638829302,588.805530632435,240.0008665613057,173.96650297561914,67.51967821977219,148107.01526720385,226.28503512043625,227.9109142265644,80.75497809676322,57.1340285956732,152747.1600723293,736.0569131116644,334.6854969377959,198.18634752549323,87.30686660684724,137747.41821838758,128.48435389531159,80.65262789704958,66.86412597330127,23.593291345574368,131372.86206187488,158.95022400575124,102.82085143597789,48.05876422086759,28.652521011150725,144185.21206104162,231.68577032979766,154.40340160702385,73.00724625487989,36.70441332475209,146226.95988141999,146.19128009679608,144.77825957575172,82.872757827376,46.75902529545657,138986.71902196802,276.7408941004881,168.437455056411,105.32988613251035,61.747099031099566
12,151774.97699706478,320.3646068750387,224.65162154684762,100.63827960865812,57.045604760708905,129478.48994104343,1152.1059578417075,641.8003843009062,255.46641607283925,135.2831940084923,150099.65053921673,315.4167424257165,269.0115188051285,113.9125277739514,54.029167698724635,144867.01602656275,353.9645512022497,235.78573440411418,98.60822056647805,58.94891634011354,128312.33536720026,36935.105030929946,18712.11767896806,7996.5464503391895,4305.237650997602,123978.85538935816,160.98500163240638,91.12286339102617,55.222769885072616,28.60776407789758,134959.52808565192,229.5542455271251,276.2686034322926,143.51540956384946,50.76567184687769,148324.05966295037,239.927720403171,165.79093689905417,73.73312848489681,44.59876398018485,151004.28851238356,416.56984566142415,329.9379719426333,92.20451528731854,46.41932550449942,137460.09849212127,142.99753536170908,163.8180942623217,51.7727229203259,31.034196848971487,130926.44128671126,141.6402920486438,146.19749690809317,54.59565383925715,26.844546024117744,143926.582496873,175.4612136096782,143.29319349048933,49.758125712025205,21.75488780525128,146084.2326361312,195.76592008665304,184.85078442099518,61.86441475640054,26.925503155728503,139093.0584272485,238.16314871370622,170.8399271861369,93.7930102874397,52.551281692631186
13,151376.6618690871,206.54632471542786,101.74170771722919,82.95032358372978,37.84143839469346,129667.79557110027,869.6532631017677,245.4107662888827,123.76953360414933,42.18416434303115,150109.85658670444,204.04222960357794,94.52404360873464,80.86950540205977,31.574435479979478,142050.16578468893,253.27924446887886,149.6479348479038,113.71351942109399,61.5126441756056,112490.74433490369,15030.623137379898,7744.9689139469465,4398.3332788770895,645.2292316995123,124096.38763548908,109.27145269567279,91.30051893083592,50.10284793335148,28.465836261791573,135279.20070286057,334.4567333562739,261.6953133504196,115.66335840142827,46.28491040644955,148166.3880372677,117.32938900889273,66.37794926236026,44.54128301474814,22.160823984639936,153323.8357771787,203.26790388248273,183.45044044964612,88.96551748159044,37.70592098691634,138541.26879354977,93.82566866159262,95.98075173887028,60.3858003954546,30.58107252434679,131881.33665447487,128.15412613262808,89.10054738197749,60.518356689201596,23.55550393073998,144522.46794147693,121.91422811440127,88.25862710160973,63.06868884814306,27.24845391825996,145957.3622697228,113.05660017824442,112.00092423957982,57.58348895141062,30.33507121033746,138554.67710370297,233.11274532892853,109.71660460723291,86.80318849915302,40.424257169817835
14,151052.57307096163,337.54838309986513,159.5992353417921,86.49054533169054,50.94948859853806,128941.14605530903,1165.0848893348677,599.1151925833085,186.83675842395712,40.3796132203415,149180.55315773704,232.78375663944325,190.63223576037132,93.5634272005055,59.32305751123703,141917.26840113607,242.23795253340273,107.01305989507173,94.60242350601555,54.919354631312906,187707.18147389952,29719.53353893951,16053.319579420735,5514.591588012339,868.5063428677771,123479.89779289703,163.71236042456624,72.34366470053632,41.042848316757244,24.206771501781688,135499.5764969562,453.62409769140254,313.6385557052191,136.39597113087194,56.65506256472934,148918.02359603727,264.239470719663,105.1268883310398,59.44384427400621,35.110769013637245,155997.24596089794,608.7128510197156,325.27766274022764,124.25116297853401,67.88962263161552,138692.61112709934,225.83537053646933,126.7275959900259,96.09682171076814,54.625950203786104,132499.4548897287,254.29727470194257,123.79667591720262,82.59757002097727,38.08679441372506,144948.84127484457,237.02003315998752,128.94593490908935,73.81475768373518,36.93175375336117,147074.80912197573,323.8396097550026,207.47160009063717,87.49618187883362,42.79836142110374,139248.30814048537,347.0639546345809,195.2608951326834,104.18005302647484,45.536119698492975
15,149832.66363796164,167.4887514287538,118.24524407074102,69.82845276171145,33.81086493995213,127408.12132005897,660.9823980277808,196.31468809659722,144.48393400335678,48.589394790954636,147329.83606976763,92.67559279421383,106.37018245866568,75.95030223605036,36.1669050386749,142275.4563310225,128.91017981701322,45.818252915718965,89.27742825452788,37.86048403992361,61722.30621320008,14040.280568906444,2629.5190558493814,1663.2274762686081,760.9220131552343,122800.62573798814,111.3278741903727,71.01409782395622,33.77507854108856,14.20881815781405,134620.28029137838,656.7856484325973,465.3014006872609,158.69699239523413,72.3504544626845,147518.8075033015,102.5738026764513,168.87786311791191,57.9482717014998,27.403919468286762,150917.00678553735,215.12891731038317,212.64622561581524,81.97894953006451,37.74803789075905,137739.1856071605,149.63986450942457,173.33876611774343,64.10434092095234,30.100250382406117,131297.24900485316,223.53335730841602,180.74865958515431,73.13814072538622,34.91486945779251,144034.05483106914,193.73164051086778,160.5003927468385,71.29712179937877,29.052416400437217,146186.3242005824,262.67215364253144,205.64437504969897,72.59837205195363,40.21933034771495,138428.9792170867,235.54549682142283,173.56014715138065,72.42561597568233,33.77265602828359
16,148730.63025368826,297.28275527685366,231.4604921413207,102.4875516578133,58.68127277724628,133388.49555765165,548.0761438281693,353.3565963943302,179.21086329159544,92.13054293521425,147148.67215204771,191.36096412030446,143.59334792440833,83.27761774412016,34.431182080610306,141638.6123498105,207.70989166431914,133.41342370235552,103.43395626281814,43.80267488933719,274541.3398190433,25490.65681800118,12540.415263247147,6439.26416466191,3462.614321685981,122853.55748956086,127.69606576815934,89.8011022153782,52.61452519386291,24.385885165810578,133234.75977846127,437.71841156550977,196.64089051233466,171.70263649451505,40.558192214431905,146544.69857164094,326.5488142440053,307.58261806842665,116.83007749389562,63.22320124680004,153929.122965366,394.0548114134248,218.866334015942,83.7123450261251,34.809704672782125,137782.21049087294,203.78734901257133,245.98125751019933,93.67731262853971,39.579321893366114,131499.00585711893,220.64941739462665,266.7538975931491,87.48945207722232,54.90102431806344,144171.4898545602,200.33847565898384,211.3534329780403,83.70829826160465,51.24318191777102,145089.727926061,357.6300547543143,347.6289118352801,134.59652600753554,75.06105168529156,137422.28940776028,326.3987508541978,310.6340264624833,116.80090477596615,66.7776290422914
17,148150.3240398452,133.78773004426728,125.69185420950383,69.27590912337733,32.93847945733284,132726.3542949445,171.29650035349823,127.54054212257071,62.770021051850904,29.873662907921567,147464.9677142051,114.65316782486197,117.89408140210038,60.46726016959066,33.80456449237022,141760.1182123782,133.6524825981702,103.44133521140247,76.2144152088396,40.93154908368852,248248.08076770906,1.4049947593310783,3.005339736786741,4.592378453305786,4.572261334298305,122762.04167930914,91.72514524381153,55.481227502251656,39.044754060497354,22.606398651542428,132058.9885722942,322.39035258399554,398.29638987517103,196.49908392954435,57.98857371094552,145884.4361973143,219.26727691451023,150.58962752678235,84.86154816361852,27.951151937418835,149792.52901089186,253.9603555203949,138.44925625303034,78.26462364439334,39.3633121386931,136339.0762945516,116.9900672800476,85.62336226991359,72.3440470792498,26.977566126363993,129985.29022313915,162.93602697903785,97.01958920076461,90.8533751636616,32.30305715879619,142422.5374152749,153.46157095711854,89.2433386659743,57.95162281998291,26.02843926238115,144376.95928381852,217.34684884748302,186.99026741033998,113.5139669783151,51.78108801407413,137111.7077584075,248.41467875930996,219.2712871644019,115.81518087714102,59.85173748022962
18,149438.5387156046,460.26954754315034,146.30190990010877,49.649502242702546,26.35661410059097,132138.45390392747,498.5963294876951,179.29855039586835,107.03814112877157,44.38286506915858,146859.46680757744,346.1984334770375,140.74002905257896,79.24061073862629,26.534885101736883,141989.6810020618,123.52707244383792,47.729965413936945,66.33673584009804,33.55358676730097,236462.6610972461,8016.383556967849,4280.685136337659,2182.588167905277,1136.4041198450423,122910.73049422381,56.83881532335529,66.94365072633217,34.66341496137139,18.155404346175555,132281.1083427797,310.5381029637949,421.71299425709714,181.10778569662696,57.934358121285136,145688.6162370475,121.95778287619045,69.95677966409977,62.02870669637908,25.701763574933068,148133.47708256036,106.71062249246197,76.7097039134127,58.414053854497716,27.960854699963807,135783.55473828514,106.0455252975898,79.97976680770374,58.0613274765166,26.936274843345608,129535.37033061578,202.96452340455602,99.58897578556568,68.28583682224401,28.100144469509818,141926.6449236885,226.7124321888886,110.05932632040344,63.16406073619323,30.982430918488774,143706.08378810654,341.1187262018424,182.3703351695142,75.65190847872105,46.672205901021584,137680.4915554969,600.3056198710631,196.7914349181139,60.828734101251335,43.14859825115217
19,149923.90285763776,526.6867296361935,80.18318589859192,58.93621419921778,29.957501217736453,130551.66153023609,242.8882039862789,162.47773851819338,82.88251424379106,44.44414573617301,146935.8854208552,184.5421757526569,114.51297476820945,72.18001601452984,27.28583511956926,142330.85938476428,121.20078936140345,72.30935389603421,62.361405570530074,31.297975187656597,172237.33860880826,4348.958749448998,2629.558118801934,1292.300532435398,675.8349507916198,122983.92236217676,107.7426408295715,56.00581384327643,30.734996716738067,20.876228307494834,132377.42898804235,318.96728397600936,326.15410115832515,190.7665658708973,48.53383538674375,146876.23998948061,239.27949697251464,82.59778335006175,80.58369672892324,29.36694358861356,150218.45130806929,285.82377864244717,106.53818942209594,113.67568215420482,49.66251530164013,137121.35400693474,205.49150154758064,87.69138885114046,97.90333368840025,35.3855186141665,130729.71783802855,282.9373388084857,126.14231035293449,97.91995782741495,39.72534727903312,142654.63109029448,293.46239361355794,95.18530360375229,82.96197829287411,41.593701685999285,144855.12699482893,441.8657938346248,194.58735204220503,123.90793555645688,50.45148700991576,137838.0337413702,596.2439728056331,157.51166982961095,75.27721504537706,31.639638332154156
20,149109.56407832738,143.28656262527792,88.51324214386761,62.588748947352215,27.080571412865936,129521.27595321064,262.18648611375687,127.59977397484664,94.37310114592334,37.64437381560395,148048.8924021871,122.71564031247944,107.61289363677923,63.966891818385065,24.909338276376456,142470.71555615982,138.92819466731447,55.26038437832692,73.08830543877338,45.85762585517277,147611.75687701398,987.7544789057612,664.450190727114,162.5009515774722,74.95302866949442,123264.30956422708,40.94292781848802,32.139953207454,33.527275568423015,13.99527934588397,132595.28300509462,480.9011647523338,341.599127568157,163.4797072527698,50.29039000279461,147235.78854043927,130.46017418478777,160.401421252115,67.40860490973566,25.786276276049513,150787.74350184854,152.46625004363173,101.02480930581447,61.255865499378196,26.430668380139462,137547.12735000357,165.32921390211098,118.7585052006663,64.92979282695025,34.817936998862756,131483.98390725587,159.40606437492016,144.9404944024312,81.47497578327409,31.34965757161651,143286.8740387092,112.23553629027353,101.1643471270635,62.96839945121462,28.467407162266827,145708.04925706013,169.73858823311537,187.188428947532,92.49819894430229,43.300425303835745,137305.30894893582,154.58539074373346,115.87555052926953,71.46917420216056,27.14684137909055
21,151641.01933496576,208.64544289071182,242.5132832360971,87.94276015018463,37.9444421546971,131521.20331140936,203.5016827626698,194.86465092781202,55.678850951446115,22.610389428459126,148177.680259449,212.27715451282864,148.38924439544368,108.04533213893572,26.48429904042806,143440.34089648555,166.23774455925277,105.63539797292376,46.53185876524073,30.054302727261778,141511.31924443113,1855.30983950909,1027.7631922257242,676.5356508567863,345.49300305671153,123446.2012338538,72.92281883855765,84.15314434717914,52.55926169353672,17.684334688200483,134311.74320727846,594.4254452165198,339.1969355668907,178.00748788310793,51.55855820337103,147668.99288073534,227.96254893100433,211.11040560274716,88.49424521107375,24.536127272960574,151482.87072637744,218.1454256436142,161.7667456257331,79.4885007046474,25.96780099813944,137782.22541454266,232.1318842467663,132.0229798973372,68.36830777084134,29.62048862150742,132491.32626302764,336.53431067086353,170.13339076640298,80.13395430588758,26.01756008532376,144085.3732049897,240.5027986796107,187.90083431635927,79.5417857542647,27.879627035801896,146495.4324339377,358.2811592395778,220.18908573609409,88.66914474964474,29.61806529211649,139416.0854504699,307.775841962918,255.07381574250917,99.37269189357075,32.769897500040976
22,148681.6337235898,118.13841645035018,107.74493694627836,96.8689083438138,41.93539096218437,129791.15386708861,216.68136635249544,152.1277824492096,60.14894144122832,40.3373356542019,147189.34420356352,65.81415058543952,162.69899548471483,83.52694829894963,45.27930440255215,143148.42044707932,82.8365182012045,107.23202766076216,62.71451214690862,49.63008895344772,146087.16733312447,2713.8990464917306,1401.9987215465032,598.0791861417006,300.67370919999144,123458.01594579764,94.90609167568935,90.47094341307465,54.527414867042054,24.77056962742213,134969.3955947361,439.47064901498857,374.92187122085625,226.49135089011256,72.50600179309846,147489.62637334224,87.58423876830975,54.993285543394705,68.28596355605936,35.64604489716155,151495.7253664611,174.80478016761356,97.34476492014707,69.55585528435734,46.356310835416565,137726.05703283104,176.19207259574225,123.77228645742971,125.46020630431241,83.27138574742578,132038.8083962959,277.05900604796534,171.22601932366103,210.7136397321298,156.0628343500506,142781.38490175738,85.61918890704828,92.7835557813107,134.53949284816798,83.64462865378815,144260.2648871197,296.6002926687548,159.40071388958862,182.23516559493504,96.48853498724849,136020.95832833898,117.95750371066487,113.56773998832948,140.16126113074583,64.08202699040999
