,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
12,131968.7552352497,486.0585814821128,338.4351419088846,171.41535002784468,81.78949038409812,132596.63829155432,340.53061582807345,146.59555320980866,80.94047096374194,26.186433612184093,131871.78892435826,223.14214429180709,170.34836125660237,76.42385006348212,29.79273688700874,134239.86834299477,159.68894242881356,156.57024482981637,60.47220968074483,28.859876805187092,148187.59021682772,106.62172198626219,120.95406138637628,56.531918804111264,23.78054230158936,131592.35620342186,203.43785102124406,84.89034973687129,63.013275273084304,28.116577105302007,138849.53828516213,204.65006659878009,125.72575425687232,73.96789049323665,33.05847516297327,139677.70603324223,106.28163643300798,173.48897117879355,108.81777318826931,38.37927590452436,140978.90942521987,116.27889545299224,135.7315863070678,74.28762964740417,31.857495799077096,129549.8348506643,197.9855852269476,184.48449895694415,127.40964253851922,55.47768644870953,148223.98804105952,231.8234607464237,162.2743316456074,88.1125091727826,35.31315284986022,150113.40010828275,292.6745007159669,189.09123562400427,94.46009146848463,42.99758092915328,150223.31476800292,391.24468323129366,293.6228221159784,130.45542283343633,63.06488629421246,150717.05121616187,236.87476323693554,194.74801917866216,96.07785990235931,42.90810917968587
13,163778.82450207326,5990.272430536967,3447.011655257434,1717.3655574420259,904.4934715701504,132003.40729731836,276.7851973918239,95.8052999667352,71.98392167932076,25.54785762569328,131942.89614183916,198.92155880505624,132.42395107318535,101.73806399914761,32.20087790248021,134702.28948369023,122.1496207874425,53.353482258734914,54.86429105550624,26.17676861550387,148035.68682676269,106.39053438064443,70.58480088719742,63.31876819325535,18.596533761489464,131271.59484911623,173.3171540803755,128.65992225727535,60.603950555071314,31.89039540958053,138831.00962942094,175.44520213687022,205.20879387019448,78.43284522061839,36.56297712310576,139719.13614775552,250.5121010189336,173.13256995256464,100.06516813095455,46.18463008428981,140969.32516114888,139.8426975321393,111.8348825138935,71.39953368674311,34.536080249875084,129964.55502402154,305.5220676988077,154.18680252760123,115.52128445039746,53.97144663083296,153723.31563350055,555.9319782587277,359.21054896625776,193.94896231916653,98.76591974237684,151170.77600587622,244.30305405883135,127.51560018109087,102.81290696269146,28.351396937444356,150889.26286134112,292.08514285983296,165.75321120412153,123.23315514362045,33.35302287247309,151104.54757735526,215.50744222614412,179.38004534494513,107.2973246716921,20.667444595542147
14,180038.87596843214,3244.0533353559126,1855.7706596064609,880.0152721262716,476.31012264881787,132803.43620895958,237.56083472991003,188.75119698095585,82.73889820981695,25.50344106723949,131937.58668947796,200.11942397192539,140.59808887542064,83.64354806193052,31.92284202607833,135480.2638320725,79.3889561526679,47.34396111135791,48.182195054905826,24.7890083001668,147865.1895061944,114.1785655693931,121.77643159975727,50.59852789053278,22.00488657873195,131493.7272106716,98.71556840832793,111.08354300125741,69.58470212338585,25.584161440523882,138551.93898698324,253.0514623076981,120.62465863818153,109.41065089525347,36.45374237199561,139686.3795892141,296.32792581915953,145.60177769379055,126.6857072053676,43.895877174020846,140417.73751207622,189.51086555908935,124.13947028219098,101.45574097463862,25.882930238466475,130037.72056975079,233.62833375508592,121.48924290016195,136.53160135899898,40.45310758799243,151259.21480599078,423.4030382465393,267.4942943660829,150.89085869022983,83.51378827825629,152057.3314670011,375.1083220709311,195.40041729844873,124.63551402877943,51.15624637238874,150309.94306475442,424.5714893092093,242.39088454005662,155.24297430600507,41.03294198152626,151362.66430347058,228.4418063966433,179.96534780339164,114.12389388237426,35.552268802445255
15,152538.63551731614,677.7252431337479,344.7516192189315,142.26233802621172,74.28879847726199,132440.42464619325,510.3658521821867,209.71050490333647,96.51924343031652,44.534982871573284,131876.99260715357,273.013504038904,285.284865977931,86.66420401564653,34.83044592400015,134774.5299644732,185.21711272218397,117.7046064527586,48.27603067332922,24.115774953320216,147192.60348611628,183.80482641514502,117.84671270219255,59.884234114508864,29.242541642262932,130195.99474059159,179.325897490932,128.58819275702652,55.529115198368956,26.44542469015551,138345.85388643216,125.57532868504993,186.60270171338678,83.08505502845045,29.779925234421235,139423.68528658643,200.9942702506266,271.7894372529525,134.62214199302016,36.79429706020555,139817.1839490576,291.5133782116775,281.6530893991372,94.61620304521051,37.201510340308374,129817.00422155639,190.91393877870317,346.8927392847926,122.93716474677743,31.75639325275922,149241.09991541176,209.91345390042616,269.33067215294534,105.32929081528565,42.92345788999898,152535.30398001664,233.55988304041847,304.1030324397703,91.84670131073628,23.455912877239044,150548.8649532664,317.7020333610624,478.9884790833979,145.69889758744478,62.37533079875789,151147.0642352686,161.4764152772245,374.3391138283719,112.4531151444747,30.920570922087446
16,150404.87948683827,2012.4820170193236,1052.8992311292766,513.4065961751033,271.11002545250113,132458.6773730934,370.0079458541536,143.7801928523698,104.70418359111412,36.597150923005664,131975.1156797253,158.23225989096855,158.84326115749957,73.14902894979537,26.17398732319458,134422.29874730358,167.32787829689065,88.24395739541137,63.612816701045595,22.57612536703349,146627.2798240194,222.96859014453707,95.85790082808758,72.54057893339616,27.34320028108888,130307.93801308263,132.64292521219164,103.02327461009233,59.3903072463817,22.121290147381217,138476.7019466706,157.26585436318882,218.98145007607562,81.76897239043798,41.47807926189454,139603.09824317027,205.31280613137963,196.27984769104455,109.15745310046074,34.77659333231307,140305.46597817325,85.93493254101813,146.3783813635889,66.23666260952848,31.67992475163604,130089.17083490049,120.20265713997333,188.49485005584054,103.05200397711315,52.961668926161465,150110.51336657975,314.64212718623793,180.21679979272696,70.42279421854961,33.49119411880407,152494.59914405775,186.9031797101606,156.11386634709996,86.61990288031359,41.632278310415145,150860.61009671155,424.5525660262613,296.7046421401935,96.83918952330606,40.31422716494532,151157.04469668353,223.5050840332156,176.15799927298752,89.38234390664502,52.044520063224574
17,135908.98871598026,724.1038254352084,524.6816198855141,244.30380933470633,118.41791968321633,132523.38499409278,181.8352202567199,136.75399944551535,78.09559682094203,30.636719844651715,132088.10351572838,206.8128208416909,87.70565659891263,83.11717898703785,29.232783941859648,134661.362027537,136.478579193678,47.149987571217544,62.63798660168219,22.788871312602513,147164.105970295,161.3646838614664,80.0874884213586,42.85890933065701,17.48160953388454,130378.64129670849,149.64823313097014,105.38781129271123,49.84021676814168,15.644165452116221,138416.01211258103,159.6793578917401,91.13732087164195,89.62646447219562,31.732403769041795,139399.84173554793,170.559084536791,167.15217428543878,101.91581023255907,41.01134877288291,139221.97091726266,273.9586057329496,251.92927272104527,90.17030467877296,54.193707498272246,129767.57203637739,178.5509981756751,203.36466242916413,105.93473187725736,65.53950409692042,147591.22257450124,330.59339181100694,285.11387034571675,101.49727687831505,44.56668077484171,151634.80498661665,231.50466849979864,154.31851351295384,87.60976563912094,34.187138437041014,149555.35704037125,338.6529894344797,300.81802629130027,111.80410379337124,48.05853140762452,150501.03461341452,184.0613199551862,206.6331717353067,82.66798611574157,30.66948427950075
18,133574.6258548191,530.0312503660728,125.33628055002015,66.89741066302118,19.27101941858985,133204.1049477115,339.7931286721628,154.36188951628722,112.88489258421927,35.42460626760693,132159.5792442148,377.69894397173664,134.01518427494676,107.28435534808472,39.691779459433185,134616.5309126425,220.15856920880302,123.41499847341551,88.34451645327141,37.4000605454986,146871.06708985197,212.00553443589848,121.55608729553461,82.3943153394912,36.4154895195662,130373.80759158342,198.44749556172007,106.73731265301834,60.232612823706226,21.689617218027283,138267.59328450833,185.2821829334845,151.4724391914026,92.16791886141189,33.3834016718541,139332.09518831575,274.41914058572934,244.60293431732816,133.01236310851337,37.86625805600821,138512.369911535,201.34657816630857,184.63881045449682,114.87977355598348,51.908858692796606,129400.67334670345,248.96749800071868,236.38891757440229,134.5098587237259,60.23269076115845,145613.25615475202,246.5400664246804,167.1759245622782,88.26519643383591,26.326508039273396,151322.9212180239,340.4056880323303,185.23349455952456,98.25739405837619,38.29398836346417,150363.98529580393,272.05642996389656,206.14352871957033,119.84653762412982,39.76782074289428,150895.8346270698,135.37003843173468,139.81863613780237,102.3696172077037,41.618055550191485
19,128072.67962374075,298.2599000634362,244.6358349331791,115.53075100048994,54.21283871209527,133992.51607876015,220.21930186164334,179.50298900877544,55.41094665147535,34.60168742893648,133321.0485894559,263.58260139475533,205.55146170650954,63.43453993128698,26.582053817108697,136281.45770630988,302.5200176882596,148.35841566237937,92.35132722981528,48.628594197199234,148290.09237768603,283.2641007574254,169.2927063958686,94.8461977345376,52.16608024251954,131757.30441506056,185.1660494213363,120.71349843842728,60.972225057065174,24.324194372385723,139383.2822740265,176.73740538145404,175.59178712795347,76.17880843340193,35.42799842001576,140488.00231550954,207.9435173457154,238.89459675288938,124.45439569317563,25.46775160056528,141080.8384294843,312.6641183184537,219.79664956938512,106.20702136129015,36.834182350160326,130375.48521472998,319.8018023764667,207.64861496387888,127.17446198187028,57.71070985305297,145118.24093298122,307.79441269192273,322.9345010183439,162.0695275375207,71.88835345275506,151268.32262483874,370.0154330558841,216.23845576265342,82.80860466188716,27.846277510821658,150565.770175913,541.3857448329188,279.16178713094126,125.21701877671222,51.48630028833915,151295.57106732798,266.09428777211195,279.8229597224519,93.02435029426141,30.621631205867445
20,129408.08062874859,584.1633610621946,281.50608386665715,94.76361708610347,53.00383097527818,132453.13472798318,332.65805405616925,199.28985025356636,59.61703393565463,29.030085055946696,133030.57249026612,252.34215482769696,273.8426114264338,66.55708798899788,34.19223141697656,134849.89836758137,222.18576789464115,117.3221855455118,50.37151794566532,32.76912635050983,147756.4612913872,137.82452412968914,105.86689182679143,54.71837179862595,25.395364996232566,130864.34230511011,157.4262955719986,134.4621865995539,66.44112378372019,23.87323299104991,138700.0913642156,168.10461277650478,189.10535963290243,87.27300544901586,23.70535860735885,140196.31892455355,178.06000562840498,203.83796807173744,105.00538671436816,32.30268529891878,141400.94823928428,61.116349960577374,146.98619145698086,79.96565176070777,31.737299516627157,130069.08562394512,176.5825048182004,217.1712154098061,87.43891850214243,39.07061235114487,142713.70042965628,216.10254147275433,140.6548126818083,60.56843914256423,27.76920061668117,150933.46161732808,300.0853067712177,237.7177020887607,73.40902320670222,28.638132503307304,151132.36793751369,166.16685706412972,266.26132882063786,102.88440936041582,47.945259444475646,151038.77633009193,168.9012716970538,201.0515490567972,78.86906493055008,28.85234612168113
21,124221.58980920633,447.3482345829989,244.52605264881407,67.77574485174551,38.12506038401114,132618.61692131558,571.6127009806444,207.62729073788978,133.43113824939152,54.73692471414185,132421.72313497888,180.53726866131984,272.61735460622594,66.92523760357022,25.05599560862031,135182.23071782704,213.16501689627933,102.41506574659762,78.62117856576457,35.63864181306079,147426.85556911095,106.67979605010359,59.13787549457982,51.33525308870415,20.092781089986953,130927.6521095471,144.10698599338468,54.73557612333889,45.61893937060487,18.70981087906084,138525.93995150828,130.64071192402773,128.45554336188792,62.89532646190284,34.74221247432535,140387.9095962115,146.52832487568037,204.9541333761589,111.80228972319627,37.276223240097785,141773.01316846555,158.7484829750268,111.5580062893766,74.05230605965886,27.06277751143083,130143.83775292362,227.7388425478938,205.39313885882785,105.84617006949827,31.404470994515854,144082.54169005406,234.603512610846,225.02226181568835,86.21932823459343,25.33571314002439,150292.54811009674,221.1512509250362,321.5512273161189,83.55771656119735,26.5945915160043,150998.87896507644,247.1201188092225,372.69639980404156,115.62802681868081,54.73594140204164,150981.6488445494,139.1591440718822,321.5497237480461,100.40963316168545,28.03341422344814
22,122803.44536543626,257.10471905651207,173.4925260916567,48.60334304181478,22.680716858375668,133124.4854779491,347.3482986984219,271.09474472726316,80.93735645360601,37.96565308022818,131861.9315349399,194.77174063569274,192.59714453879303,91.10780408931849,40.80539806141345,134841.18401791193,454.1838084306383,296.97935783826927,128.90168861670912,72.99636069484927,147000.80106444628,313.1010708820767,203.7457694463628,77.29126033007745,46.59475264232775,130499.83708625153,84.11416612716134,87.94899642382481,74.49773354079746,21.958013114341387,138015.93414508106,111.62035660966055,180.15360411737828,93.73352229488523,31.645506876182385,139651.39633578007,142.43842392111367,259.83468409540745,129.71609728396353,36.4519298867313,140867.24436084993,63.48779428623512,166.05594332753947,81.84655461514993,32.04445523730917,129282.03108598173,129.89800525870396,219.7817245161503,137.06118067170743,36.74489950092735,144030.77639111175,357.97632222563203,254.27127746236138,116.92821475313401,64.55296836011192,150238.42749102128,194.66935934891677,277.75905104054476,86.23671802817347,26.628044410000204,149937.42783795338,321.61218921646656,329.6355445828502,137.96043253624296,44.690415189133894,150660.0047665514,145.49957017673407,297.0365909628142,103.41551275128296,35.090459568079886
