,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,134734.4073754,272.2171378974746,108.54630121994931,54.96460050581917,22.27453920101282,136300.15916812985,255.35363322747236,137.98376584541896,79.39685395023373,36.792488854005704,123907.38185903284,7088.1616601189,4303.885769691238,1348.4241482535424,441.90990806847185,130987.77279903929,196.53343139855502,75.81152351747363,49.926785723095925,15.43845437947135,145580.10471029847,83.05373793327725,53.829304789223016,44.76774936262699,20.113976977151403,157057.74514098058,101.28991967377715,98.90490651806945,53.14294893568422,24.09867050194654,149555.97274282805,184.16791781795118,135.59423649249555,56.286621338650576,22.223740956722043,128508.08835958871,178.78755461240675,185.8205374859056,77.99766233460787,31.868863334275968,131886.3379064148,201.36688019263772,161.30350914516347,81.41166711514816,27.95123802375424,133111.0733405221,207.72481420896352,132.20402160173757,78.86880363613324,26.617890422607317,134645.23771245836,283.81879609970235,142.63262371437378,81.5542388061399,35.73018750476025,151068.08740804388,301.3110348351877,123.06005883981214,74.33499917666798,29.06378880978253,133320.9711539704,324.7983772650331,165.35717389989338,97.39245821371611,33.87757670903882,141763.18142525043,316.58844548173624,149.588864560407,70.47218411228239,26.092646361528416
11,135374.99997131733,378.38002851028943,177.4729702417635,54.87468026733494,20.591337293437785,135614.24387104422,352.19553770476176,143.4688892660056,55.81060914923759,28.861728167937304,156077.68253967856,11888.341482291311,4534.255330323507,2022.2962387935816,1028.2225198315678,131334.27616170005,275.59144361881334,88.02189427275653,45.94329458399243,21.414899834880188,145700.00899632377,93.56625352939324,25.500043412318114,41.671737294826094,20.499173476483172,156846.55719375177,82.86421049816583,59.36701946753193,41.391891806753804,17.324347451501264,149442.6535722378,138.79703349163,85.27880499700522,46.35840578236297,15.044454625370319,128146.8421302426,127.34358247836451,58.43981328844668,58.22865100021367,24.233795886842266,131908.16694107873,174.74886573800194,61.31415536661664,72.71632842146192,23.05515702987067,133275.3654780406,231.0454626065784,78.24767312047663,73.93749687906218,25.850660185506033,135358.99218814317,353.5419258036493,118.32025866807464,82.07884860758477,32.673401660641936,151863.0083151637,353.77321722642387,138.17158492736976,78.19558822179266,34.41393642367522,134647.42775899114,551.6355662502276,199.93841693012308,105.8863960860226,28.962503379957884,142874.03449296742,477.8825199652861,196.08745618388224,79.20473774401232,27.3033266199135
12,136141.19098807423,618.1761316921683,117.14411974572329,55.153343225544376,19.361921817696462,135614.87259309084,457.1543990303394,120.14833507446305,72.62299288644884,35.68388764072974,154799.92062156065,14514.999858969326,11214.313073792304,4512.785468338275,2245.4508517856025,131670.77519005208,359.51543864222856,109.56175097842826,60.4446849913782,29.219017124497707,145961.65392038762,97.2676167497703,43.227240968755005,52.41015070651725,25.629892281335106,156959.47306015648,76.74816092644167,47.9059746756213,45.09386871463976,21.675091283232096,149826.94595616593,154.82137244621896,95.2696448543025,45.64082326126507,20.914208083154165,128558.8970821245,188.2068505253477,73.02182369152861,54.30295545094373,20.177465623697227,132430.38058512914,236.604851368722,82.93156927686867,61.13015248022779,23.82204095281896,133484.07369261165,287.15288175166614,157.8640271096382,78.52693243706933,29.529217835697686,136400.14529431428,531.2746110891242,133.72953738238346,76.19969758803217,34.20917585584222,152919.676416924,561.781215212115,86.36842806344052,64.66937882173085,25.289250651290143,136223.51031776462,935.8599365777281,184.80742884726848,99.65813947298696,44.27103148000935,143799.61731942635,795.253530811486,153.17572576680416,67.08345280220942,32.2435431890019
13,135245.86333874924,169.46225879996516,97.36154534377734,49.04507589275782,20.014987122218468,137383.34103292308,244.16331952561734,94.95734314180984,68.87816564299104,26.410634854652866,123534.81125615949,17818.3845836262,5710.329258624291,3998.806898737745,2077.3005914465425,131674.62300923583,108.83789980987837,79.06048648325293,52.70103714588698,31.381398391765597,146180.3063558161,51.525935967904324,66.91543874825908,35.463672321726634,23.962388123273932,157187.74330506378,60.45558159458372,49.5133068470218,37.48782526008492,18.353897565044136,149582.971536816,121.36549629097573,60.64370635069882,53.22737802437992,20.877976084329166,128922.3078368428,285.15769948182134,137.20713499635434,73.89945407843467,34.50809021826235,132672.1869194583,325.26866217830093,157.4878645600059,76.94030160943277,35.81151609709206,132711.81425929573,355.5328602365769,192.95260104339616,74.89919598372208,41.3274898757069,134868.5435326405,412.8866215168771,195.8406883502494,90.00097461460702,39.12181640977925,152049.41836452094,361.2146392148222,170.1830150096005,87.40884391163863,43.3033487380624,133844.4408005151,739.0442507542006,369.15579987088194,145.61392571789827,78.81574831494456,141391.00904290276,413.41104898185523,174.98395030235005,86.12820913779511,47.86307596546117
14,135455.90175803055,223.82466126613042,102.35946097969307,57.44974913512236,25.967797725170463,135484.3573394836,223.38324220323682,76.26151592271344,63.62245221574043,36.52591103459214,125649.68820757853,11460.220638438148,4075.778644563964,2104.5464773534495,714.144136273179,131240.96879872825,162.67535339924365,95.78736964307255,42.42324935062234,26.747153369687837,145997.629413405,175.9643802522618,47.23333859021066,51.750464684932886,34.64077157548242,157279.288071953,119.24815559855155,52.85118023075857,45.20023571361068,28.988630747116705,149751.48368058135,142.80118014490486,90.71145802570199,56.9144303263893,24.223493348169836,129831.09626457436,157.30768913680808,125.09919456910087,69.30072055702702,36.04481972959258,133284.1851320517,185.73350644629608,101.64024207991386,69.60431245696438,40.48490360055848,133633.44788168886,170.88939768584288,101.17885045290123,77.81095374174214,39.97130936154195,135910.25419902732,234.11642850878877,80.26324916376481,83.07787551932864,35.96952145924124,152977.32994351644,233.72109905887166,99.41067869145388,77.31771929700659,41.12741398975124,135274.88939849052,365.4414190327361,152.92224192626227,96.9712390393475,43.02199308535557,142664.44480086025,257.46995441108993,105.14950474570442,65.74639095102586,26.495325252488303
15,136387.01762815833,620.3669476102107,350.1360469089215,147.2433446362273,92.58031388143354,134941.89050584755,550.6484180123102,333.6780234103548,166.45759929874347,84.83935664699108,148877.182543701,9963.6897867986,6572.756434445285,2305.8060142208924,671.5083154109864,130984.1305190463,508.17559232078315,313.6654548304212,165.04635173717585,90.72555204059657,144874.55373802467,446.72556609023326,265.25645041463713,144.14401028688883,74.5242146502731,155115.11328264722,1284.2110219966112,576.9791546194472,333.603695667582,168.6402758848471,149091.4654483364,371.44745071213157,237.88199706767418,100.54933765212682,65.85965865906647,129487.51452227376,714.9205170385992,296.0579308946367,165.72329875368757,96.54200862806287,132022.08047133373,382.1981128652666,173.59720029818067,117.84546863796179,71.308032769243,133177.5345106519,206.32298977352434,144.3221017110367,106.31477804904353,42.700995401736805,134267.74056643673,732.8182585080826,335.7610647224034,178.08887492640307,111.000000019256,150253.94495281592,952.1180734776127,507.34548422586926,237.99665885094277,141.14857830652429,133104.69844599953,1050.7034160308517,484.375264277662,262.8065316648024,153.07597863082486,142445.04717494306,695.5579259352344,322.94874113146176,144.3354137733512,100.6151806289803
16,131601.60098417936,198.6594686895376,177.37556592870783,107.60541132915611,55.51136377105273,130618.58638468571,172.52501597689294,147.70522192430892,92.80611113816471,53.328477370651534,134911.46727032124,17283.36119020685,10556.514123650679,2766.1701990351376,905.8594241584801,126318.00475653978,194.5990862062436,107.7754097151212,82.54237208343255,40.83984269400724,141037.35186608936,138.08618556302497,74.7645355668627,62.27549700984074,26.34538613779359,153372.29951868427,436.3423249525107,482.5827912965107,160.83194400956472,95.69653364113486,145799.35513814096,125.63993568668427,55.40947203999363,48.11347808075135,22.67502630969533,126845.0997558643,548.8259102020212,359.035356271117,166.92765018702536,91.9480403156801,138853.56132063697,1450.6713742675647,860.8764592243012,410.19237693666093,214.7652557841008,133942.5762521502,417.18247037960475,259.71873170760125,127.86511994776265,58.92865093608433,130947.686487579,390.23671187535473,160.44322890530887,99.25647452655232,44.78119234421529,146774.04338659145,499.44922575269527,172.55134580197623,111.94730767761725,57.429400455848445,130417.97372212405,785.1273125402352,347.29482019617325,160.0008974513072,94.41260671432725,137480.68551500258,355.40349883113197,108.8489625026929,77.58809269340482,41.541549990226116
17,130983.68822884426,201.4724631291004,59.583764049411286,67.52833753825671,27.3017446129254,130756.52606242083,333.29393425184134,163.66295440388802,82.67529905034192,44.138567495561624,135203.21521441842,5145.390200876667,4653.6724442277455,1538.8071836388146,565.8284128643495,126539.687648495,196.09876581966066,89.9991177113585,63.21660653108884,32.41920326718888,141925.81264768942,151.06396984343382,41.7859357064372,50.9999208577976,26.84598251765822,154234.6860682761,282.3527481388637,144.9096988663916,81.80437475364508,54.65273284743355,146441.40614676973,257.16807682886764,144.18880481061865,59.82388335455644,36.006169214847844,128493.30271751933,166.58216696319448,101.29977461336378,61.34115803340876,24.553284876588556,145145.14596025366,238.17340357286602,126.1613310326763,101.12319046223276,63.32491435958282,136532.61914309862,344.7361983609439,244.48046032222322,98.71739899729208,43.92576131167592,131665.94055043085,533.412009219964,333.7718284409053,128.92848273404832,58.67543533472961,147729.3280905239,276.75514635103156,98.23350805519866,79.81047246604206,34.52355069558276,131887.28112348454,430.1372803487843,313.97250595819105,111.20420481084143,50.88041727788671,136188.24288098415,447.4827995401373,246.91659662624798,93.50064927132877,31.99346073013283
18,135323.86006430132,589.8003830984117,362.2384405770723,233.2748121802608,92.96767412194117,136496.89352704058,615.2443587963825,399.267886176972,258.9675609781944,113.26917390598,145090.01550768,13475.731732833705,5289.667004158111,3309.487092270925,1632.6631092234088,130511.15568050282,416.7572623500216,281.4227200507394,196.15408375614115,73.08701359899204,146027.1962364435,439.28347115927374,350.0180692689394,219.7056052057337,92.14901980701167,159751.06422634123,406.60561717255644,345.403737579628,209.5271084820721,102.82925238606715,149537.49501047283,484.13680010585745,370.43661275061726,231.3429474318797,91.37345791198753,130172.59947576605,304.2862510024192,240.21395024018688,158.81181331050732,56.331818457403685,144180.77122173877,763.6862666208602,365.2505346192492,134.74377610083366,106.10017174748195,138162.18568279163,503.90455347123157,412.0938015209412,250.6266316886529,118.36619671680913,134269.31453213142,814.8200367371666,548.0734226151044,313.3494948969237,150.47022770436445,152063.2193737361,585.0880669956039,447.43905249880373,259.1876313549549,106.85958599430701,139102.94574026667,1217.0781018053733,725.1876397779971,414.4134832022014,199.1408105838274,145223.73427919362,1108.7169447200206,575.1697822204426,348.4233719315714,157.37071642952571
19,130470.5927485822,495.72303071932004,278.7045141721727,199.29111379601815,107.2860905979025,133783.62436707877,587.6909220277969,388.00540445755894,251.09231271492575,176.44269811550367,94161.69082400779,5701.86476672503,3216.9602608901255,1409.3824479883422,552.3812249331347,125605.49031301968,527.0616304780527,315.17507288630026,234.2018011227722,142.35479824422274,143581.50668418352,820.3283265180371,277.56859318917293,235.23198049873952,123.38812344006723,156984.49865363445,541.9938796107951,121.45266469342366,173.45567333865867,103.2933041078408,145008.99994298752,533.8685865666099,220.5201269663446,251.78115842706154,131.55527765660125,124034.0827229803,508.13817513889313,231.31555278390064,250.72243819017245,131.7174810002477,130898.19614000646,477.22257067390785,405.7770740545611,390.4157935699452,220.28326431779072,131377.26905540287,457.95192796141544,394.5494836208278,380.279290378235,226.11461503893727,129407.45713755411,600.4994220218841,292.8607787118552,277.9976127894383,151.83087046026913,146346.14706416536,628.6733516313172,268.2027672451516,269.07521709699427,132.05424201476262,131994.06694926106,642.4432156492824,322.553957375005,321.91932992008316,189.65547525063448,141307.19164050047,3850.9348735419226,893.5887128791433,958.4007261570457,471.29790974539543
20,142309.89329059323,1080.1433655302344,461.29274468395744,323.58030916565514,173.30308657391268,143248.33163483161,1661.9297430476483,487.8690872728289,438.325814272645,213.315088728979,154158.20958924099,10669.403836978632,7837.087804754699,3086.162210427198,1390.761207434992,138407.30957418392,1171.0366388222265,424.01828536061197,535.750610024917,177.84917418959043,155866.3647728176,1309.402607983395,426.0949663796765,393.4759167247134,180.73769085620725,164843.81953806113,514.6417476666935,261.519965060375,126.24208098185073,42.79405432334225,158705.13593608007,1102.03660879968,401.22304409230156,351.28108777129233,156.62128196163027,138066.80771522236,1132.9609587593802,398.4330776708745,329.83018711585464,155.66876693110027,139902.90468377704,706.4362651094742,726.0407683313457,194.91842697920816,81.82264226681791,139194.90574392752,677.7057748744448,385.9544467134705,213.31665844104273,79.68157581362651,141617.0560220466,895.5533904173082,340.0470105626251,316.7420671065744,120.26849028338798,160221.58031075075,1089.042320595318,339.7029938497666,333.5606623945665,128.74232996699644,138634.2156006165,602.4457547818412,442.70869256743345,203.07385812321627,79.76608685522432,149477.5726766181,3219.867554698986,1648.4456139184995,733.7394187990786,380.0741941316467
21,136897.3463224462,431.9039084563358,165.716952554351,97.61791014152956,55.210845437295596,136602.32342563028,360.4858476724952,138.63796489310346,115.16071742371648,87.4518713913028,154696.8755195209,4569.927455566952,5500.352220033321,1930.2104254779022,439.14140289661685,135053.23384715882,377.2300690819162,264.8723658377475,183.01799236309003,120.46737968340138,150234.0655551039,441.69651937017534,214.90167583721163,154.87896992696346,92.29714085046994,155035.62331609952,233.09923208290058,95.46728268097962,74.96550293229046,38.10906217382862,152791.09080504274,216.24123762364133,171.34511506783699,96.47798932035136,47.410329516189364,130541.98278265612,123.9622130431184,125.38833219441267,68.37028651085804,33.079086478165586,125412.2838262939,226.23076253120826,192.98382318430944,72.92186902351935,35.670982477289314,131021.87883965232,452.7437287825665,273.1464975093552,90.17332095333882,42.968820734492574,137785.7323162246,640.2583019658763,476.9763597871027,143.83877926932826,89.87914213776124,154671.08349515722,491.9934541902555,363.9634353589482,97.86466229212478,73.51618361960753,136062.0422650001,902.6524736534136,632.4359145213998,219.70529904052194,108.84957469155052,143476.6164976932,675.5086936508361,370.8323299361481,101.53507935063016,63.32292516010279
22,137127.66052637057,320.5386639809561,106.79451270026827,56.041205091677796,24.33898515942633,137168.5933316843,135.49234185837744,58.04782450072777,78.822023605344,39.1328305231412,153271.75585536726,5006.56201891175,2736.3090340906992,2038.9663263214497,596.7224447780826,134718.79724091094,182.14880618805944,114.66809319702591,96.45364455995326,43.03017036979263,148045.38497918134,107.54591816238428,70.42801230193751,64.129471023095,37.65651379147699,154135.49744694398,153.29465271939736,45.067644250186916,53.401958121399936,22.479320051912612,152995.31176926545,121.0751057434051,70.66021257108231,67.45657053603396,24.385781594155432,130528.33364178821,123.63635805370731,78.86335482872647,65.4762070700985,20.593234105713456,124954.45623303518,140.3763059531968,60.13477511842159,56.0861690986435,28.946142007947614,132162.67728806398,113.1469405574097,103.27930032991944,62.88629700141227,31.276781391952017,137983.85515922421,310.08368209100007,103.93061253462584,80.18670177451182,32.77879282931007,155340.1660376771,414.2090564534802,163.34677929641705,71.93092399140438,32.05402658283469,137500.60169416445,214.1910883700435,108.54111586084917,67.94490487853791,35.49414964022763,144315.2024279951,499.95799346584613,172.25442010354683,57.00617713642136,26.774852685539816
