,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,145835.42880064176,258.05996861978855,256.7325293387424,160.43969465242583,47.61063146494264,154135.95306056022,1386.6023171214565,573.0018932409196,173.76238912969774,64.38517344495696,143142.17051478458,209.31821064226318,111.33706683373089,106.9196741970157,42.988287152583304,148484.9336347916,548.4925168488749,301.77800858226,206.7142601242511,68.00063695717523,149511.17144390574,2724.069378101066,1390.5383045435071,614.4629065123285,313.21397040630416,145091.113500617,137.9863875183577,98.81328081463566,124.62317343096773,39.214620172469104,143641.286416523,1776.0659013750155,1847.5520940321946,1631.469966301361,686.6036871498267,139682.09397519706,213.5253086482773,126.41882945350278,149.47863293798952,40.74411509683572,138445.94046109015,258.0056988453012,159.55206294730215,152.9319843408415,61.78116231115823,157132.75580916362,394.51276733643044,205.7745146677189,162.81911047940122,70.64387019785954,144752.54162190258,474.8025955527495,217.75099130311511,157.6614742767514,41.30056897839385,146836.23765353946,322.1737598252296,165.74989122195365,138.42938822398528,46.73700744928796,145899.6995699489,605.1721026327658,341.2243025066588,170.3326342099779,51.46021712475787,143598.0105067293,350.0094833505919,198.64745191451695,129.25384328923633,40.633268110517335
11,145240.23041911065,137.31384126393385,131.09802333042956,77.6453968503226,29.463414170960508,152871.21862101078,437.8588929095324,269.45671107836006,142.21693539013475,70.40654013044885,143611.20387607565,63.6297773273801,78.5287107381679,34.64154957153356,18.633270073988765,148424.43184559233,238.9193166665632,131.85813662142448,45.112731814389434,25.844042466642897,143378.87672236632,2035.5779970184547,1147.161267258071,570.2969651843878,294.8037934736109,145953.5598749704,103.08124584644969,66.50150722639931,59.45790124955321,22.628946442438874,142585.0409049427,129.11654007269567,105.79432427906288,52.487681097376225,24.450681104744483,139620.5382493351,231.30411999666222,137.88780516493654,62.29434613959878,33.39367290990887,138293.75821717878,222.7421378266832,183.05946942705538,61.50488041611845,40.0985299108406,156761.1249361205,281.7145879061897,228.60286642497059,71.54768348963898,55.60287331585672,145342.1211313838,359.8443062345229,261.7529275955284,87.56572301771179,32.550657579005566,146853.8754442165,227.87277127878338,193.85910119241782,70.86175181742908,34.29370516057229,147922.77591558587,506.97888705241417,317.47473918551646,95.37408271958346,43.15785738774919,143220.1398869717,301.2379082624773,164.18246874076547,74.28136290614106,35.3260822230503
12,145232.50747229578,137.74224309527088,67.46321949953297,70.31382522499399,30.135371786381707,153283.8887664447,279.6673944249302,163.96060597270997,90.64207908861114,45.685084927609296,143512.08171357148,122.33897875351221,59.82986817487897,39.10706803516474,19.036012994041833,148465.59279450812,185.44726892383983,88.47882403533423,65.62079569246377,27.487104797629225,138072.96618962227,105.95856390992034,64.84094079804329,48.24775268168762,18.71936940389325,146211.63448389087,72.6700779280314,108.57207469994083,44.95578058948732,26.676889269604594,143951.37586015955,198.90186101565695,182.8576228309122,62.51826985694461,29.289240024571406,139681.1111269462,175.11506045547148,190.6319440243354,75.0451708294506,26.860362921680846,138448.7293273706,144.26315111650874,177.98901272637866,84.00560888313868,32.97258284738773,156989.41024906535,255.30674217556987,211.8444019932889,94.63270516587043,31.77893207806322,145628.1780376079,304.6298683611521,213.55405192747847,81.40171191783148,31.915334699637853,146596.97748296126,320.4960543437186,183.1180386286388,167.16336169730417,55.53732605067475,148865.14550284133,474.8755791808192,273.3638829027228,109.80371503684789,39.79344909808097,143631.61216904604,309.81372256704196,142.65478689908866,75.48479624034206,33.339852157040774
13,145472.5380505634,77.83780764568365,71.15833533396889,86.83988457156619,23.69301662437481,153612.71165158463,146.69624526262862,117.57776966676168,71.60838325588215,31.857429395750177,143401.78321977105,121.26772118150463,86.99925509686035,60.75164049337281,21.46640049571121,148199.15690830236,73.38266388865296,63.914213409007694,44.61417951230785,20.20424839193556,138124.076325758,79.04280088948279,78.7664420534118,40.13369738129731,18.5313227069089,146460.56210810354,44.31720263136433,94.61032124377826,40.03234265648845,21.370710238359667,144398.81141728684,70.13156374198383,78.16417055052788,43.417307904725575,19.142301209556063,139808.80179810547,129.77029199432297,125.3551676850511,71.90717102639711,28.08987047781443,138399.9261981021,146.06030205416636,166.9047374240892,86.03213181740973,36.16194199796262,156814.2953643643,210.5409687214725,162.34782460018252,92.18823662626524,40.52159733085332,146588.73762058074,326.97465021306647,221.66916165433838,98.93964969426308,40.96710419200052,146657.3554526321,206.43793787019712,144.18331756116226,64.68555622986007,19.971851800629487,149619.21947146262,424.3945849715561,257.77993562481896,115.07977257204568,49.01264696350329,143452.1717154365,234.9168101125045,160.10146040636198,81.3667796879659,22.04020179036301
14,145452.12915412142,127.78440614178672,124.45652151327917,86.90692143348693,32.964680600017026,154104.4963328712,233.60023808296856,186.01766774463087,93.08141787486062,44.639484447643326,142497.91328221036,52.30115138898957,58.97972801851959,43.46869241995923,17.816995355222172,148023.5706040975,163.3680740328553,142.0881182099157,73.12715294272651,36.2270234325356,138437.2222297417,89.39040854133296,78.14952230407681,59.90152376198729,34.790485328050856,146021.61122079074,185.0661725907839,71.9445623425794,41.9479338374647,22.949220312606947,143833.49891061388,194.8975407279297,71.26574519562826,45.02745677632427,23.23505724903805,138877.46461378713,193.10480692123056,95.52907475509508,52.86982663246593,26.875534045981514,137848.86010800448,261.4602629693909,90.8386490635018,69.42234701562718,32.46027914507457,156152.34695901908,380.17895857532443,108.93082586521487,73.07957115019455,30.134927267200222,144990.28951708847,458.23206912198543,191.19746927564393,79.26888895769588,25.644410473201706,145665.34084036868,186.4809552269776,124.00704559087676,51.09948784154642,26.50917610472857,148066.61173499757,691.8467298930543,285.64768640315503,112.12932669965727,40.54584552412573,143017.52120219212,319.96284313859815,121.44284497284431,60.58863181482881,25.925655408065435
15,145347.0396110134,178.76333663006554,48.53414408031816,76.66388163818506,38.626585615388066,154108.89613237116,380.9221784319997,138.32392202746448,78.20901212394834,36.84639967037047,142777.28072650274,174.96973800916987,108.14743388233975,54.11185142307795,26.87045958993029,147865.21101279728,241.82842235296775,71.83750062073315,51.73053653039435,30.00751377021853,138303.86552686943,94.51973640026564,85.8178966594921,49.00582535076289,25.000783404411088,146039.6015019362,100.58972089020725,72.21276444410586,48.18379352201625,21.234335426162314,143690.2504241897,127.54166428908997,70.34682797102585,37.25346923291949,28.660845322382578,139002.04640211607,211.55405787976213,109.77113657133965,65.3936182178708,20.219348820997507,137985.97677134268,313.0862341963712,125.60386272444671,72.18660255531886,23.696025524277545,156288.03233499653,330.9192991545466,169.5823153753259,79.20439890500175,22.822420902824106,145536.7470063714,440.87960688821636,178.22764054736152,76.03111447853577,28.124667202501275,145387.62561078995,233.89039525598133,129.83294420922266,59.940453642455964,20.20233850484061,148288.62174767532,559.2861078028068,257.03852758109053,119.39285388103127,32.52024989953527,143206.42886622756,297.37264414884993,118.97244017506227,69.92344694944525,23.334904286901534
16,145237.98000966458,181.4708079641125,81.70806134610586,105.50241068653617,38.51364734144891,153167.84068223985,335.92161672605164,268.7292145044121,110.99643616655366,51.671202971568896,143384.76012719944,119.96367222203351,54.74198655142871,46.62713144438713,19.41600050267796,147403.52740407764,202.09476212304293,180.87659641350072,77.40735342284405,36.31752538075518,137893.79845030556,82.44398360831602,61.78715201708858,58.72616478288059,30.46703283779505,146132.61405202645,90.86588314540434,70.434208827595,45.30324434338098,23.837087941457373,145644.16904021872,139.94440733177726,87.72349082400413,65.19445036335566,32.02904880630044,139489.75946578302,132.40936434177,142.64494532755737,65.69162332310447,20.09900003132031,138391.48837763784,94.90076044608506,202.7456945282974,74.7048168127553,27.472785949589078,157039.47551633307,155.71100891406883,235.4810212088803,70.92791333323483,29.05895017556598,145855.93861288298,276.76844648661415,317.5835788609063,82.11348410735356,29.544842918730875,147159.36088927908,1130.777098554685,1300.4833533432575,850.3729632945883,250.20648059202415,149191.8776026845,365.86176580893334,371.9460006732511,104.0979840057863,33.68631888884406,143880.50305613969,263.7915600327936,204.29111392130795,66.05407123006644,27.480389245947965
17,145915.18125590644,88.7505682545144,87.24566664924255,76.43274211296686,34.669567663254355,154668.6381319245,266.3123983188923,183.1440869634988,92.71926193925297,45.48528946064565,142856.0209277229,110.37254014522455,88.85858127165054,47.520399820196864,22.945649122375837,148513.60447900693,167.42098424737287,100.11181741317012,49.51648810202931,25.16727454500425,138286.03414452675,100.82331477585332,76.63896200814186,57.77922973467831,23.328707385256116,145922.6349991044,118.84710120034079,59.94984026605085,43.81369004020697,17.602724565265724,145051.2344809719,288.6073576573992,191.11212558232702,96.11100306276636,54.96828880349949,138733.24313217917,164.26932508093643,77.98887437633655,70.30924546300042,19.72204141596848,137260.71048194653,176.13705166677792,115.4966175232196,89.87449942775243,29.319431861425233,155561.80267805594,145.5135969964242,136.34820078030916,86.62581409932734,26.389183815033824,143972.40512102755,162.25746190960496,89.59305429823203,84.06840686961088,19.282929861843947,144557.97770951083,103.18489579078168,54.61866591253068,67.60735302061853,24.2074196389882,146508.29869189727,195.63696130885677,133.8262619949081,93.0621815318216,38.62736011912347,142063.26710973398,112.29299440431876,95.0893786240903,61.42543694340787,25.673693517504958
18,145181.40294750562,91.61846640434449,85.68041230456318,74.61316831722066,28.355644424079234,152815.20005815133,160.38774808648978,52.970453829478416,57.45795814465997,34.9612557308177,142072.01245605206,74.1317670022219,51.11406378514777,40.05374729021009,14.993408982377707,148047.62228785624,123.243778614628,57.25838492097925,51.15861320017546,19.523711962476344,137809.09726216845,99.28373119747037,74.86405769083697,43.66338289161791,18.903188904290836,145799.65511262027,81.43595324263164,58.403196303433695,32.513878145663426,14.559684019563882,142717.6177783057,81.8441194608383,69.31030241010194,41.756654838474155,21.64578520672011,139371.06960955914,130.4044460125024,85.78836533133327,79.02238455130305,30.136093499948874,137709.63605938345,180.34349985219166,115.08697695345,77.89263639165503,41.52687140899868,156817.60579002014,171.84122950546873,130.56911260733526,91.44311413142455,42.24212461780039,146049.13232485924,264.28991410105033,179.12800080510283,120.64726840237086,53.892450160556145,149090.80200944046,1730.4110880737205,1670.3432993903657,1125.3472150473376,328.6468071538497,148891.46981380746,376.0782088171078,268.3813851126132,150.55054223037598,74.34900846985285,142768.4375786183,211.62826771627022,140.58775972811344,94.15844958803326,38.800497893353985
19,145616.9666017997,122.93681696688458,211.98973117334927,115.54499768485123,24.816527249531486,152326.42821293877,245.8839443835819,145.3668145555847,107.82435980272366,52.22551914746994,245321.26461087866,15426.188870076116,9415.446119561579,4015.216432260627,2015.3387301716255,147995.44946194222,118.28714045110279,159.39925868609674,74.05870325712984,22.668168941437372,137602.4341656611,74.01994564841343,138.16929768175822,52.038179396334016,15.990610004956862,145793.2549311737,82.91736156071333,89.10790383101914,45.325790560742455,19.360262208070747,144778.50886439564,240.48985647444073,155.38970196366077,75.10521815032958,35.212947015660475,139522.20340225878,187.63899360412006,184.60411959962792,88.94170948968896,23.104178945668984,137830.9412849818,207.6885639322996,242.68887061423882,118.85643256736891,27.893330988073938,156748.09786536676,184.0859326995639,224.19392580845948,126.777149616239,34.230518871238225,146000.10615614892,212.807511510633,278.836151830119,127.5510251402021,28.069304175128888,147845.49174416327,1934.867763418408,2001.7271189274584,1613.1291752581856,1267.847586840061,148729.90670822293,138.7423360946643,279.1390023998031,162.65153619148725,48.948659368954765,143707.75735908188,246.1665785434655,319.70659143535755,96.7918489223109,49.95149293489055
20,146414.9138925445,701.6444605685185,351.4007182102236,84.08307348319181,19.98549625184694,152107.4646121371,449.1428001785912,255.29291422391663,69.00758130933089,27.09881139152431,157900.69591011677,19785.16976297738,11913.627583393407,5645.946668041182,2915.032641091454,148468.39286601913,279.5061970981759,193.48129159647274,61.19503477164483,30.2223141644551,137734.2400652172,113.51415377888526,65.12412618790157,52.06884942597972,24.975507497036475,145929.04526094004,101.71409466752321,99.47395955648528,41.8036968266778,12.452966231543106,144399.82154292817,225.38303519739492,207.43972744682657,97.56788735533588,54.20601465779092,139356.86850226307,134.19825312294753,100.63355686334894,72.85169550258507,30.776957977130433,137429.12318871816,214.1296402413526,128.1373942309852,79.09288537790428,33.776418623718,156515.4203772026,159.1446176480742,160.95089228695082,69.04345866750903,35.440629885682675,145722.59845338052,201.39852256438814,230.44524768437722,80.88297530330632,45.02286478861192,121072.47821468976,3375.16605283069,2061.6295846640423,1227.6783253485676,1304.0223938568158,148565.66736624987,365.7619521109923,275.57949541748155,86.32452827969124,34.005832840901014,143900.94991245607,478.0044210968214,245.6007626210523,84.58128155498345,59.892435791015245
21,146304.02448027194,195.68731918959796,108.41679382033554,93.75196315545882,29.641185474640903,153302.40879159578,403.80830350840364,194.23470701516683,110.84671935238586,46.67919167264769,115492.18252926327,4267.508656665308,2421.0206567166683,1233.4609897101022,642.0794896208289,148724.02713918398,251.993255112284,127.02635508649254,60.44342514202963,19.495346011795526,138121.94597739118,126.51244731914946,55.23124697130916,45.75402821361999,16.179102658709628,145700.48583710045,115.30752436975816,67.02611196458578,42.7501143878676,23.13443301378687,144925.5132854502,491.7599945848643,130.12386378888638,93.20737785607147,43.615231830863124,138863.368169661,225.62658916535668,127.31186580259467,61.68706820415647,25.368730712803817,137049.0960176583,229.94591852410724,107.02697107807879,94.63997804023364,26.38737928560675,155873.369205492,340.2544768278921,140.02207585537852,95.99189807786756,41.317577511220435,144683.62499959912,390.09495667348335,185.8965025157531,116.48277086455818,55.276842077333704,133868.09136270816,1259.1855171792386,732.2417706391318,373.1138563132649,185.78437742929324,146812.9587351511,483.5627992995095,190.06252000720497,122.09030108166424,63.076970270336645,142997.69465489566,225.05510642593026,124.1560195527073,65.2515871103386,36.90071801019043
22,145924.27470118264,144.17985071805327,106.65790418095594,75.24606937804317,25.5597520171757,151954.6073511544,219.39339780087096,110.04986345455933,54.298054344919976,34.95464364055976,131556.51140799702,1579.8292089411193,880.3177276169149,461.7208151280756,237.64369484465595,148077.84188705307,164.4231438881122,137.6656887819321,51.94186333024682,22.06087362535558,137980.65172705846,78.1836244419183,81.75665714099637,41.66227552885352,14.72511835950605,145532.88062610343,115.20301595784005,105.4286687175121,56.6254786768913,21.76458535360509,139787.05392028813,131.57923695219068,103.84454755750382,51.570176888174814,23.24803413118659,139465.0699338253,288.46247755961895,127.89450576236692,69.16746128433567,25.244546062346807,137781.4803645174,384.74809399030556,182.11718732996437,89.8706261930667,33.302593519005924,157002.01677899764,534.792528360675,256.7374947459837,125.1554910606343,53.03088712813993,146167.2052507807,642.5961469955057,305.51695667114836,167.86744631027463,56.0202490796203,141074.29030747517,942.7317006808827,443.8677616105572,258.34242335688873,118.79898572882128,149178.81402066004,939.8863795905024,413.0399765759204,215.03699803805702,94.6145898169424,143623.57035581977,420.62129521101895,205.2459692134157,107.62531570819755,46.750502743185095
