,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
10,143329.35690912054,166.6635660406769,171.83461285564744,75.26756137277836,32.22145196469983,127775.65918746234,135.40669739275722,108.10625036660888,69.11832219267858,18.87693448041125,144885.20081826436,137.9299638401571,158.7903680706786,71.76975894404059,22.572756028414798,126039.16040658772,113.37905493185109,114.03944208668167,53.599834655287104,24.0471015398285,150034.02557040995,84.26893704970276,73.42339415400633,42.3851812707781,25.08642660405747,139940.20105238125,137.9099434539493,140.90605449761668,54.251235202105235,26.782043210058756,144030.73049244194,179.61136818429867,218.45557295634165,75.72788013952237,30.498163073158203,129312.75810637951,149.15469211329463,238.78871139045066,89.85792189643843,28.264246765153814,128371.39359781334,5970.784923189303,3301.6673939705893,1261.6876272928394,408.7588418164772,128043.38403863397,53.064186061472036,199.58876678449485,86.90430725413621,23.470538399210817,132927.9070060553,238.09413811512587,201.7727136563247,107.88500925713905,53.85645955666869,134684.5948481598,216.66113064840948,181.41790801943105,99.99164185225743,40.60488078130728,142963.2862843689,244.44399083914416,198.0578126750387,73.9735449135849,22.54348592633914,136319.78575551315,531.2590849052656,269.39360214184103,134.05663192990983,73.86961081647658
11,142979.0042029376,180.59080863256122,204.50504678271963,62.58529416048358,31.637166412418164,126452.54608612909,150.39425605025482,172.5505678009203,76.2935938725567,30.49696134153224,145151.22878254665,142.142975699308,193.8191612362346,63.63484347058844,28.667573011683764,125335.81913661624,116.92943136759514,105.7491638955789,54.70250727378648,24.500529917447317,150064.78289778536,67.35093606048727,89.17883506676338,48.51861137243804,17.38643565421874,139289.62954320898,137.38422331792736,91.73831088737224,49.13439544312548,22.4324484623251,143911.1072515548,91.89166307116083,209.9814214353478,71.26809725161257,23.87905479186854,129772.17289150726,199.7112617562292,133.9961914304895,90.69130317492494,27.535098423004815,128018.10668636796,1543.6327174075445,1077.3135844662702,404.3090551860788,191.4887051522652,130041.92110350041,457.9567920945485,283.29092826308226,139.07055079262696,54.683597555440514,135151.67863921224,417.4041738395333,307.3216269314377,143.05619454980558,47.48869008112786,135650.511946077,222.36865000430737,290.40868124926925,94.3184323079699,35.065037932112915,141795.9618743124,902.8242901222807,339.49766234605,139.49154543628836,34.699137145105524,136096.12302821563,603.0962839602284,407.819113738591,197.22582627734334,93.40467635313377
12,142578.0777910695,257.3752271347611,157.22227515057952,60.67930942447621,28.843742740012747,126802.5482495067,181.4872946607636,118.76915371937643,49.65736678755914,24.67947274633261,145485.06738388666,237.0052655331134,168.34091242996845,77.68005856406346,44.91392584529063,125969.05769520106,131.89562731811898,102.0330774510387,47.94090235560268,26.329337508702068,150051.17077776106,77.9157592828773,99.06804448103273,42.01089896478411,21.99659980184562,139359.20945965117,133.9227735487809,116.62359318288541,55.7852479609357,15.707278766224768,143732.65382604304,270.19503466231544,115.77419814352933,84.82851797430394,42.66287505217288,129998.40249371312,349.8380853921035,184.8416746315021,77.86768808485834,35.28644482455866,129813.38575787086,3511.7817980060854,1771.608024214686,845.604281089338,363.69487328023723,130589.7396809528,317.4938230855225,193.91468731431718,59.24469096025981,24.165431635097107,135816.64478857905,261.92344319997517,215.71207622472457,66.36257963851185,26.98536394076019,136418.31231909778,219.87393580954353,173.50600356286162,67.33472631087551,33.83725795610668,140308.6845948186,499.29985432192564,268.4278567031765,80.43182522222516,43.40305143258884,140026.08283201096,650.4469521682472,377.0365777597634,197.3474563682353,96.38020388025255
13,144022.9446754578,205.33237658152098,150.5715944073082,70.59895456274391,29.89663503466229,128817.61213781642,256.93591567234586,168.88401803046398,87.94380046582037,43.83412096450812,144387.31069095744,109.86597454117944,95.50002101339794,57.0288940694529,19.50338816835567,127976.66747932218,202.2511833914,152.04672147087393,76.98153110782837,31.83361030956075,149857.2412105673,58.446997218443286,62.37676414267874,57.70054388808379,17.85293259920355,138855.17976350914,500.3611505842,244.4496268192267,65.4315329011162,29.54736160158617,141443.35027967909,209.19038777241207,122.25128761001531,58.717687583867715,21.07864750387504,127478.04451934384,293.2164112815136,135.74829720627707,108.13361992876193,46.99219981700132,128281.62831081185,3334.2109457606102,1634.4849492379167,673.303389016537,284.41054238588663,130194.38357438895,409.5176863304872,151.35640592261635,107.63963853851142,50.052919087469476,135554.2578360303,679.8784061802942,305.9582459192778,174.03571817631013,102.3215394032038,134718.6253711919,495.1327838298204,199.97673106775787,109.6973014689481,67.72601709797365,138820.6843110244,614.5244645664154,261.2479984600284,100.6254265178192,62.083814799929904,149178.46454855285,422.26538251635714,296.6521878534272,129.5761825390688,65.36692180532783
14,142658.2624658875,255.78738840334177,68.80049704796487,78.95744404277565,26.03102559088706,128072.80168157724,189.6882080445576,67.43511917667868,70.3083117557367,21.69281765898937,144097.23769058226,317.57678717766015,133.64554761630285,68.99280150667823,27.679101494918264,127883.78016884497,176.21247790713983,63.26529239556148,63.59030994464292,28.060520126172865,149494.79602160552,57.76339114952885,69.00922668706541,52.972432476482226,21.669215502083592,138449.0289251524,78.91536036078982,68.86298964042066,58.76371834756507,25.848054603500557,142234.8013572448,146.33547164389483,124.7622751616284,73.85120803267523,25.16159576935964,127537.6859930271,183.6542062928451,105.23288103767433,77.62485809707673,30.597225357638557,120983.13554330624,5695.573098416736,2336.86653445556,1494.2290540417787,567.9702703472142,129194.36677665025,182.5312265028719,95.35697660691551,62.518620627692,24.79998171084981,132233.28384632975,268.0894971310005,128.84970065426893,83.60693156410406,25.225756334625988,133618.91398573754,236.86687914792654,158.73159806981937,70.0555451664883,40.448315868085764,136910.7276898384,279.8867270497796,168.79742029366508,81.4191329152813,35.22610718394083,144239.5870224827,1779.7618012918595,894.0114774778143,463.1615898757907,242.8124642474584
15,141874.34248495137,141.10162827139627,169.95496886001658,58.83035355719775,21.618902222588847,127480.16732385488,79.87863742529244,97.44014008672016,51.2038911523512,21.638576178018504,144241.73872256826,291.77988855285935,182.80968972200836,70.39576858590388,35.84000800772851,126776.35452843829,97.39451579826331,121.87131886995977,53.52298346410518,26.673917668139875,149145.96926991243,57.384007924400045,58.993496324665195,51.53241640909813,21.535413407451106,138499.9593993597,67.31564903966039,98.27132511688896,42.93858434093934,17.983075396336645,142208.2515820423,99.95414174483452,180.769971014232,72.35995310181534,25.203158869489858,128192.2285574444,147.1771845536854,164.42913084932974,50.76072367799245,26.636422387912717,115440.79645457647,5207.0666661293035,1852.461478158516,1013.8719008645757,405.93907428936853,128345.40236932925,86.15001888279079,198.6426801543361,67.26192489965544,33.80772238458948,132398.9098436194,143.3008406914263,214.469760784816,57.803930384837955,27.337021040782506,134422.79100589454,244.88175927553735,218.4698564059132,71.86490712475296,38.71956633832176,141880.70058253262,500.26896204742934,239.69716492350406,146.14382256938038,74.65527929236046,130269.9995093653,457.4439380983756,272.17976548212124,92.31336105159012,49.414561185501626
16,142892.4896654785,549.3240329909021,182.210046189388,58.107959236591256,27.857356046857653,127845.54006683265,382.62999558140876,232.51900610682895,116.01119227168972,60.34057601015162,145036.52904817776,305.7196848992754,109.10532749729414,65.05014744167431,43.49672570260111,126745.18224469209,214.36165174295596,112.3466662133352,74.9288728877628,36.35644194899272,149240.43267859519,67.22193857400427,38.53157335700598,57.86959226912212,24.34380288565435,138805.4754869779,85.62235898396688,82.25663510078824,61.09593228901331,21.407768776429045,142830.0044301862,150.25469689464757,93.30890141971884,71.85933912019188,36.24943746725509,129671.59722926363,315.1649632211624,164.71747914685497,85.49237156469377,38.47282624205469,121850.32083422111,4134.379692780443,1905.8192263742449,939.3174930156458,456.5530914176536,129565.22974497775,292.65838939976516,197.13319385025548,76.6807770406252,34.407410586513684,135829.57455497092,591.7856780708817,334.9803568573729,111.07928121780814,58.23423974490221,136605.68281303797,547.3446461111423,237.59049317947466,83.77052979089575,49.2708049386368,144676.55813589823,615.3730238377793,254.63140403095417,78.07271179058154,25.556009610662848,132287.2607599567,720.5031527111018,224.9492095039609,64.12354350234756,33.35511859333425
17,142103.7123212514,235.85484195995028,167.9695400473136,53.576383798921974,34.81109727831123,126824.89120904989,383.04699596723145,251.37415136665717,72.21330592570895,36.00066989755241,144136.27645122533,260.1015563512228,165.3961318292849,77.65076159960768,38.92620626921361,126087.78221025778,263.37281209575076,166.42898650390757,51.478838764238084,32.42266067621424,149482.57130553844,73.1318111967003,56.50804837863031,59.38059318386588,26.381145874525888,139320.4718089562,96.4139209799529,100.60064168576923,59.92772926512387,27.236074572844874,143354.12913995446,118.93979509604429,91.03675330788862,96.31647527825363,29.990615785632972,128967.75354960903,238.93189319276766,129.8015692086023,84.57917613190233,27.54136232967369,116850.74474150418,4162.350423692797,2565.574608770945,1230.839309447015,602.9368130682547,128209.93164449623,282.0135280253711,133.7019050310376,84.1172089687478,27.387053147097372,133869.7672100717,519.6491279348338,222.92764203605657,110.20205513749154,55.122861751158986,135106.07938357166,411.34395627331173,230.81624605733072,103.70543509156529,54.05134153477311,139052.22274408958,401.65988302547953,145.8979383649362,109.01689142894752,40.44807445940151,137639.1467326725,965.8953392093707,586.8525844103423,284.425640276549,156.77082134665142
18,143467.07051666037,431.70721523614674,97.32964005636583,71.72418493442052,28.085173670681126,126850.45819725978,415.82677729533174,69.7849853868801,62.825832716972705,25.458566828488703,145109.1992046656,258.9444655435339,67.75619544213646,60.515368775735496,28.317786452951214,125932.96284372048,177.68187583086927,49.895824293357265,67.25267209775387,24.23258453703193,149608.84655894263,74.29509882147995,29.060206383089508,47.703411782406334,31.33895552515366,139470.4622505154,140.25082850921993,81.75652909057662,48.20867815874526,20.315292944202948,144264.13518770877,100.71241761022654,100.08439243792161,66.28423884685657,18.630961988315335,129698.91259033988,218.20250728707248,131.7207626600598,65.65638191434893,32.203007427436816,131652.7312755655,3599.2316813820266,878.488032838513,668.3552990137346,221.0158515826176,129905.51274102581,177.84885238136553,165.27643933738167,86.12761459577426,38.76223514568234,136610.73320779126,280.14767360966846,157.34189417134863,107.33811103954605,54.59186138058716,136817.0244612252,296.0739661246716,131.26316063261388,96.29195818167938,41.43221010504937,142260.40297787657,557.1762747976584,193.45531630470666,95.61066845880515,40.44524379889848,139420.51744710578,719.6016081718655,344.3765521586901,153.98990456905673,82.90333118321841
19,143674.76240711045,350.28519063059457,131.5077312901948,114.94838711695034,44.80770743053583,129259.8124454303,407.72404698642583,136.9983493970145,97.47124779408306,47.99195911409572,144965.3346734773,196.21587928300343,65.80540504771137,65.71407869604704,26.915361386236764,128536.46239754766,320.75831239430374,163.8276238492284,115.14301584823198,54.48638303815119,149516.9498561413,102.23788855681741,63.65088700812285,48.69479599749135,20.826267528760916,139906.49341402896,165.5721081836537,71.66609272738671,57.4449431476729,27.842533080925158,143091.4803242143,246.31720965407698,105.56782079612468,78.33780956666936,37.32213228069618,129284.52236241079,322.0956045969027,150.93413295895317,69.44368044778952,32.938280836123674,137490.19488872885,1739.8528510071733,876.6637472425745,414.0486404360967,95.84506243533242,128670.2330503934,442.31732686558,217.04128834217917,86.66533040250252,46.626644036667976,134752.7493772917,459.94289424796057,183.6343328070408,90.81379018484706,49.445450896627776,135355.45422190274,283.9355365150622,102.86001396955123,61.45046030850785,25.523825832589733,140219.95661591672,541.1169685189784,232.73497616368485,99.83539983994012,66.14821875070963,133621.45727842313,414.0063727326882,127.82457565124051,108.32296067456085,44.34348829441221
20,144034.59219632982,413.868496743757,157.6761921208116,101.00745837354248,25.949607302822525,127234.58275757052,291.19149058906487,194.33868151627848,94.63496420932952,36.63768054209471,145026.7239690785,174.5565536958999,109.37283710912165,94.81062773080251,28.46656556523692,126972.0799633305,262.61615908868976,268.108311024709,127.92499224224133,55.62308654745367,149590.41808593448,134.60944349090784,114.04765088816316,57.048574422169345,25.885176947283842,139745.17656138557,175.75730703663902,124.13554670005536,67.33890068798571,16.413091371589086,143592.13486846755,339.48929454656684,183.22082786714938,80.26677132088771,30.678226811632143,130426.73679760327,326.82061373001795,187.4070464381313,76.72457226707701,31.841647158127888,130284.30000248058,4771.701904875356,1629.523669636375,714.7385700261244,255.60291590052302,129754.4103875658,238.80844957697175,195.02482107631974,99.77605982921816,25.33786161595375,137336.12660777423,598.3171416044468,270.53184136015904,132.78959380259718,55.384011003620735,137039.5061578763,477.8280173327978,210.76212456834827,111.02388905221108,37.50175914405748,143719.7385645524,754.4522708489285,308.3389958430537,147.36169963158991,55.198843857854946,138712.94602159222,905.802750567484,316.5651843309669,169.02989810308293,74.29758886413018
21,144444.39232532325,372.6356141243076,98.53369024187037,71.93710092061558,19.409824337971664,128405.15585625995,291.6334383470462,125.68894086110903,60.39925154859665,28.613822837976862,144056.98142394848,195.53736846117647,138.49953017874742,78.00718234570427,27.23654202683488,126884.80955713108,191.98130692700715,106.25107335252494,55.74759433455691,28.789980125346467,150131.75173509668,50.65924449679031,66.14547891359935,42.99529754048005,25.197346510799605,139670.59240381076,102.35970673711945,91.23558071097425,58.29589152048369,14.094554174581782,144422.87381326372,135.67881315452354,147.21125853122766,98.33529690246289,46.10237949758058,129677.85841801419,202.32146797084243,162.79155976404454,83.91188558008746,23.308255381259062,108814.1563714609,4067.4837743517123,2083.088693368118,1337.1019903023926,592.7766321007678,127047.46836836642,210.21004259998992,154.26458085746447,89.15184371438805,33.40935821556188,135925.05712288685,256.34189491862656,191.1149519625667,102.62318812856113,35.69210643385545,136736.58899611337,284.55601050807564,173.80813948416775,98.0950657960264,40.393184740432574,140567.70026478413,478.32753364469266,194.80569562304566,95.77798156089546,26.240620110088173,143772.64928363086,758.3996730367336,343.5730324328441,176.2122577531794,99.04236410456477
22,143070.88996758804,184.67313859761023,118.73343166678865,61.64998893223159,22.06884443636843,127336.39821251432,144.73189852348412,102.26890825490008,57.986206359515194,15.071354101924934,144113.9958994826,186.40847562719003,115.42316123882523,55.5542015327689,21.716434504704313,126721.92676531545,109.13215170899412,91.52220599783558,52.2271520216141,24.48768973388191,149948.76806447972,94.9037713974503,77.47578242502854,59.02208712506532,25.48542054396466,139717.46316760144,123.99752115434104,72.0481145912168,46.461676650142266,21.433481332388606,144858.6736429931,145.5281395107014,96.70159717751145,51.851073475243325,25.24426837156091,129369.44812692278,151.9903497717948,132.93929071501384,86.63268545806517,32.05829960426489,101181.24804913237,1889.3295460524719,1062.804505679428,647.1803415291233,245.246779446019,127985.55229668225,341.66819205742536,107.14115366747137,86.40230100990091,42.05580899549086,135136.9982221081,233.45665832000543,126.31055186332685,68.78606067334802,25.415469444820854,135027.59675871895,175.76949684624284,155.85065436623205,64.08672442419817,21.092580958695915,139568.48358714496,369.0996117832202,181.792186751988,65.4965706860273,26.092888768210944,141921.56571222164,624.8755856321814,354.09910152646916,172.48943248704597,94.7390645466658
